DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-26                17:24:45.982              176.39219887              4233.412773               177.39219887              1687800285.982            0                         963                       1.3998605781E+002         4.5000205994E+001         3.3875000000E+001         4.5305809021E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0913887144E+004         0.0000000000E+000         4.5080423220E+002         4.6004225712E+002         1.9681825202E+000         2.0005277781E+000         1.2686752243E+000         
2023-06-26                17:24:46.489              176.39220473              4233.412914               177.39220473              1687800286.489            0                         963                       1.4001226807E+002         4.5000205994E+001         3.3875000000E+001         4.5305809021E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0920173828E+004         0.0000000000E+000         4.5080423220E+002         4.5983228787E+002         1.9681825202E+000         2.0004249450E+000         1.2689259660E+000         
2023-06-26                17:24:48.046              176.39222275              4233.413346               177.39222275              1687800288.046            0                         963                       1.3999107062E+002         4.5000205994E+001         3.3875000000E+001         4.5305809021E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0915368479E+004         0.0000000000E+000         4.5080423220E+002         4.5983228787E+002         1.9684612459E+000         2.0004249450E+000         1.2689259660E+000         
2023-06-26                17:24:48.953              176.39223325              4233.413598               177.39223325              1687800288.953            0                         963                       1.4001899208E+002         4.5000205994E+001         3.3875000000E+001         4.5305809021E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0923188766E+004         0.0000000000E+000         4.5057738872E+002         4.5983228787E+002         1.9684612459E+000         2.0004249450E+000         1.2689259660E+000         
2023-06-26                17:24:49.453              176.39223905              4233.413737               177.39223905              1687800289.454            0                         963                       1.4000689697E+002         4.5000205994E+001         3.3875000000E+001         4.5305809021E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0921761719E+004         0.0000000000E+000         4.5057738872E+002         4.5959597342E+002         1.9684612459E+000         2.0006906363E+000         1.2673108557E+000         
2023-06-26                17:24:50.999              176.39225693              4233.414166               177.39225693              1687800290.999            0                         963                       1.3998768200E+002         4.5000114441E+001         3.3875000000E+001         4.5305992126E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0915405718E+004         0.0000000000E+000         4.5057738872E+002         4.5959597342E+002         1.9680648373E+000         2.0006906363E+000         1.2673108557E+000         
2023-06-26                17:24:51.917              176.39226756              4233.414421               177.39226756              1687800291.917            0                         963                       1.4000328831E+002         4.5000114441E+001         3.3875000000E+001         4.5305992126E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0919791102E+004         0.0000000000E+000         4.5040210613E+002         4.5959597342E+002         1.9680648373E+000         2.0006906363E+000         1.2673108557E+000         
2023-06-26                17:24:52.427              176.39227346              4233.414563               177.39227346              1687800292.427            0                         963                       1.3999150085E+002         4.5000114441E+001         3.3875000000E+001         4.5305992126E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0917240234E+004         0.0000000000E+000         4.5040210613E+002         4.5941765708E+002         1.9680648373E+000         2.0002894327E+000         1.2690574331E+000         
2023-06-26                17:24:53.970              176.39229132              4233.414992               177.39229132              1687800293.970            0                         963                       1.3999817214E+002         4.5000114441E+001         3.3875000000E+001         4.5305992126E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0919182868E+004         0.0000000000E+000         4.5040210613E+002         4.5941765708E+002         1.9681431490E+000         2.0002894327E+000         1.2690574331E+000         
2023-06-26                17:24:54.881              176.39230186              4233.415245               177.39230186              1687800294.881            0                         963                       1.4001473957E+002         4.5000035196E+001         3.3875000000E+001         4.5305897033E+001         4.4999657857E+001         1.0000000000E+000         1.6000000000E+001         3.0923933194E+004         0.0000000000E+000         4.5018357050E+002         4.5941765708E+002         1.9681431490E+000         2.0002894327E+000         1.2690574331E+000         
2023-06-26                17:24:55.391              176.39230778              4233.415387               177.39230778              1687800295.392            0                         963                       1.4000154114E+002         4.4999961853E+001         3.3875000000E+001         4.5305809021E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0920158203E+004         0.0000000000E+000         4.5018357050E+002         4.5920362842E+002         1.9681431490E+000         2.0004007685E+000         1.2697718658E+000         
2023-06-26                17:24:56.918              176.39232545              4233.415811               177.39232545              1687800296.919            0                         963                       1.4001590999E+002         4.4999961853E+001         3.3875000000E+001         4.5305809021E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0923422567E+004         0.0000000000E+000         4.5018357050E+002         4.5920362842E+002         1.9683456341E+000         2.0004007685E+000         1.2697718658E+000         
2023-06-26                17:24:57.822              176.39233591              4233.416062               177.39233591              1687800297.823            0                         963                       1.4001417652E+002         4.4999961853E+001         3.3875000000E+001         4.5305809021E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0923957435E+004         0.0000000000E+000         4.5000819697E+002         4.5920362842E+002         1.9683456341E+000         2.0004007685E+000         1.2697718658E+000         
2023-06-26                17:24:58.323              176.39234171              4233.416201               177.39234171              1687800298.324            0                         963                       1.4001494951E+002         4.4999961853E+001         3.3875000000E+001         4.5305809021E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0925584585E+004         0.0000000000E+000         4.5000819697E+002         4.5902204258E+002         1.9683456341E+000         2.0005969233E+000         1.2683094206E+000         
2023-06-26                17:24:59.855              176.39235944              4233.416627               177.39235944              1687800299.856            0                         963                       1.4000955983E+002         4.5000025149E+001         3.3875000000E+001         4.5305919789E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0922407604E+004         0.0000000000E+000         4.5000819697E+002         4.5902204258E+002         1.9681148103E+000         2.0005969233E+000         1.2683094206E+000         
2023-06-26                17:25:00.762              176.39236993              4233.416878               177.39236993              1687800300.762            0                         963                       1.3999539253E+002         4.5000083923E+001         3.3875000000E+001         4.5306022644E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0918137079E+004         0.0000000000E+000         4.4966902699E+002         4.5902204258E+002         1.9681148103E+000         2.0005969233E+000         1.2683094206E+000         
2023-06-26                17:25:01.276              176.39237588              4233.417021               177.39237588              1687800301.276            0                         963                       1.4003627014E+002         4.5000083923E+001         3.3875000000E+001         4.5306022644E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0929501953E+004         0.0000000000E+000         4.4966902699E+002         4.5867287626E+002         1.9681148103E+000         2.0003508584E+000         1.2688833673E+000         
2023-06-26                17:25:02.829              176.39239387              4233.417453               177.39239387              1687800302.830            0                         963                       1.3999889689E+002         4.5000083923E+001         3.3875000000E+001         4.5306022644E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0919742494E+004         0.0000000000E+000         4.4966902699E+002         4.5867287626E+002         1.9676683713E+000         2.0003508584E+000         1.2688833673E+000         
2023-06-26                17:25:03.746              176.39240447              4233.417707               177.39240447              1687800303.746            0                         963                       1.3997951621E+002         4.5000083923E+001         3.3875000000E+001         4.5306022644E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0914469592E+004         0.0000000000E+000         4.4962516263E+002         4.5867287626E+002         1.9676683713E+000         2.0003508584E+000         1.2688833673E+000         
2023-06-26                17:25:04.252              176.39241032              4233.417848               177.39241032              1687800304.252            0                         963                       1.4000930082E+002         4.5000083923E+001         3.3875000000E+001         4.5306022644E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0921501502E+004         0.0000000000E+000         4.4962516263E+002         4.5862495968E+002         1.9676683713E+000         1.9998857523E+000         1.2674288438E+000         
2023-06-26                17:25:05.790              176.39242814              4233.418275               177.39242814              1687800305.791            0                         963                       1.3999398748E+002         4.5000144958E+001         3.3875000000E+001         4.5305870056E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0917038868E+004         0.0000000000E+000         4.4962516263E+002         4.5862495968E+002         1.9680772553E+000         1.9998857523E+000         1.2674288438E+000         
2023-06-26                17:25:06.710              176.39243877              4233.418531               177.39243877              1687800306.710            0                         963                       1.4000912122E+002         4.5000144958E+001         3.3875000000E+001         4.5305870056E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0921974232E+004         0.0000000000E+000         4.4950042009E+002         4.5862495968E+002         1.9680772553E+000         1.9998857523E+000         1.2674288438E+000         
2023-06-26                17:25:07.223              176.39244471              4233.418673               177.39244471              1687800307.223            0                         963                       1.3999342346E+002         4.5000144958E+001         3.3875000000E+001         4.5305870056E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0917707031E+004         0.0000000000E+000         4.4950042009E+002         4.5849715558E+002         1.9680772553E+000         2.0002993098E+000         1.2687266418E+000         
2023-06-26                17:25:08.755              176.39246244              4233.419099               177.39246244              1687800308.755            0                         963                       1.3999594980E+002         4.5000144958E+001         3.3875000000E+001         4.5305870056E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0918902333E+004         0.0000000000E+000         4.4950042009E+002         4.5849715558E+002         1.9679515392E+000         2.0002993098E+000         1.2687266418E+000         
