DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-26                22:25:21.496              176.60094325              4238.422638               177.60094325              1687818321.497            0                         963                       1.4000942354E+002         4.4999931335E+001         3.3937500000E+001         4.5306632996E+001         4.5000297546E+001         2.0000000000E+000         1.5000000000E+001         3.0818789472E+004         0.0000000000E+000         4.0492644252E+002         4.1240754098E+002         1.9616845833E+000         1.9909254647E+000         1.1719293084E+000         
2023-06-26                22:25:22.417              176.60095391              4238.422894               177.60095391              1687818322.418            0                         963                       1.3999579473E+002         4.4999931335E+001         3.3907458564E+001         4.5306632996E+001         4.5000297546E+001         1.0000000000E+000         1.5000000000E+001         3.0814319546E+004         0.0000000000E+000         4.0491939730E+002         4.1240754098E+002         1.9616845833E+000         1.9909254647E+000         1.1719293084E+000         
2023-06-26                22:25:22.927              176.60095981              4238.423036               177.60095981              1687818322.928            0                         963                       1.4001775301E+002         4.4999931335E+001         3.3875000000E+001         4.5306632996E+001         4.5000297546E+001         3.0000000000E+000         1.5000000000E+001         3.0818865685E+004         0.0000000000E+000         4.0491939730E+002         4.1240480195E+002         1.9616845833E+000         1.9913501147E+000         1.1732784700E+000         
2023-06-26                22:25:24.470              176.60097767              4238.423464               177.60097767              1687818324.471            0                         963                       1.3999056676E+002         4.4999931335E+001         3.3875000000E+001         4.5306632996E+001         4.5000297546E+001         2.0000000000E+000         1.5000000000E+001         3.0814040241E+004         0.0000000000E+000         4.0491939730E+002         4.1240480195E+002         1.9613981661E+000         1.9913501147E+000         1.1732784700E+000         
2023-06-26                22:25:25.375              176.60098814              4238.423715               177.60098814              1687818325.375            0                         963                       1.4000736846E+002         4.5000077956E+001         3.3910614525E+001         4.5306545023E+001         4.5000238898E+001         1.0000000000E+000         1.5000000000E+001         3.0819409382E+004         0.0000000000E+000         4.0494151731E+002         4.1240480195E+002         1.9613981661E+000         1.9913501147E+000         1.1732784700E+000         
2023-06-26                22:25:25.878              176.60099396              4238.423855               177.60099396              1687818325.878            0                         963                       1.3997027118E+002         4.5000083923E+001         3.3875000000E+001         4.5306541443E+001         4.5000236511E+001         3.0000000000E+000         1.5000000000E+001         3.0814265925E+004         0.0000000000E+000         4.0494151731E+002         4.1242660668E+002         1.9613981661E+000         1.9910564982E+000         1.1717056751E+000         
2023-06-26                22:25:27.427              176.60101189              4238.424285               177.60101189              1687818327.427            0                         963                       1.4001518064E+002         4.5000083923E+001         3.3923941799E+001         4.5306541443E+001         4.5000236511E+001         2.0000000000E+000         1.5000000000E+001         3.0820761212E+004         0.0000000000E+000         4.0494151731E+002         4.1242660668E+002         1.9616485800E+000         1.9910564982E+000         1.1717056751E+000         
2023-06-26                22:25:28.342              176.60102249              4238.424540               177.60102249              1687818328.343            0                         963                       1.3999439551E+002         4.5000083923E+001         3.3937500000E+001         4.5306541443E+001         4.5000236511E+001         1.0000000000E+000         1.5000000000E+001         3.0815069483E+004         0.0000000000E+000         4.0491866394E+002         4.1242660668E+002         1.9616485800E+000         1.9910564982E+000         1.1717056751E+000         
2023-06-26                22:25:28.846              176.60102832              4238.424680               177.60102832              1687818328.847            0                         963                       1.4000524902E+002         4.5000083923E+001         3.3937500000E+001         4.5306541443E+001         4.5000236511E+001         3.0000000000E+000         1.5000000000E+001         3.0815013672E+004         0.0000000000E+000         4.0491866394E+002         4.1240100199E+002         1.9616485800E+000         1.9913014742E+000         1.1725592162E+000         
2023-06-26                22:25:30.407              176.60104638              4238.425113               177.60104638              1687818330.407            0                         963                       1.3999895194E+002         4.4999997643E+001         3.3933900524E+001         4.5306627723E+001         4.5000207751E+001         2.0000000000E+000         1.5507853403E+001         3.0814516320E+004         0.0000000000E+000         4.0491866394E+002         4.1240100199E+002         1.9613994897E+000         1.9913014742E+000         1.1725592162E+000         
