DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-26                15:24:32.134              176.30870527              4231.408926               177.30870527              1687793072.135            0                         963                       1.4001026674E+002         4.4999992371E+001         3.3625000000E+001         4.5306327820E+001         4.4999931335E+001         2.0000000000E+000         1.5000000000E+001         3.0834743087E+004         0.0000000000E+000         4.2943796418E+002         4.3822148557E+002         2.0674926912E+000         2.1018634071E+000         1.2956539969E+000         
2023-06-26                15:24:33.045              176.30871580              4231.409179               177.30871580              1687793073.045            0                         963                       1.3999777554E+002         4.4999992371E+001         3.3625000000E+001         4.5306327820E+001         4.4999931335E+001         1.0000000000E+000         1.5000000000E+001         3.0831276591E+004         0.0000000000E+000         4.2940333969E+002         4.3822148557E+002         2.0674926912E+000         2.1018634071E+000         1.2956539969E+000         
2023-06-26                15:24:33.549              176.30872164              4231.409319               177.30872164              1687793073.550            0                         963                       1.3999252319E+002         4.4999992371E+001         3.3625000000E+001         4.5306327820E+001         4.4999931335E+001         3.0000000000E+000         1.5000000000E+001         3.0830167969E+004         0.0000000000E+000         4.2940333969E+002         4.3818855263E+002         2.0674926912E+000         2.1020930889E+000         1.2958896805E+000         
2023-06-26                15:24:35.078              176.30873934              4231.409744               177.30873934              1687793075.079            0                         963                       1.3999645528E+002         4.5000072298E+001         3.3625000000E+001         4.5306247893E+001         4.5000064547E+001         2.0000000000E+000         1.5000000000E+001         3.0830043020E+004         0.0000000000E+000         4.2940333969E+002         4.3818855263E+002         2.0673355353E+000         2.1020930889E+000         1.2958896805E+000         
2023-06-26                15:24:35.986              176.30874985              4231.409996               177.30874985              1687793075.987            0                         963                       1.4001489863E+002         4.5000083923E+001         3.3625000000E+001         4.5306236267E+001         4.5000083923E+001         1.0000000000E+000         1.5000000000E+001         3.0834958526E+004         0.0000000000E+000         4.2943192375E+002         4.3818855263E+002         2.0673355353E+000         2.1020930889E+000         1.2958896805E+000         
2023-06-26                15:24:36.496              176.30875575              4231.410138               177.30875575              1687793076.497            0                         963                       1.3999622052E+002         4.5000083923E+001         3.3625000000E+001         4.5306236267E+001         4.5000083923E+001         3.0000000000E+000         1.5000000000E+001         3.0831227689E+004         0.0000000000E+000         4.2943192375E+002         4.3821788685E+002         2.0673355353E+000         2.1019339536E+000         1.2957019988E+000         
2023-06-26                15:24:38.038              176.30877359              4231.410566               177.30877359              1687793078.038            0                         963                       1.3997218211E+002         4.5000083923E+001         3.3625000000E+001         4.5306236267E+001         4.5000083923E+001         2.0000000000E+000         1.5000000000E+001         3.0824840191E+004         0.0000000000E+000         4.2943192375E+002         4.3821788685E+002         2.0669276030E+000         2.1019339536E+000         1.2957019988E+000         
2023-06-26                15:24:38.951              176.30878417              4231.410820               177.30878417              1687793078.952            0                         963                       1.3999491697E+002         4.5000083923E+001         3.3625000000E+001         4.5306236267E+001         4.5000083923E+001         1.0000000000E+000         1.5000000000E+001         3.0829598476E+004         0.0000000000E+000         4.2941326451E+002         4.3821788685E+002         2.0669276030E+000         2.1019339536E+000         1.2957019988E+000         
2023-06-26                15:24:39.463              176.30879008              4231.410962               177.30879008              1687793079.463            0                         963                       1.4000510230E+002         4.5000083923E+001         3.3625000000E+001         4.5306236267E+001         4.5000083923E+001         3.0000000000E+000         1.5000000000E+001         3.0834494742E+004         0.0000000000E+000         4.2941326451E+002         4.3819694140E+002         2.0669276030E+000         2.1015117007E+000         1.2953368024E+000         
2023-06-26                15:24:41.006              176.30880795              4231.411391               177.30880795              1687793081.007            0                         963                       1.4000351807E+002         4.4999961853E+001         3.3625000000E+001         4.5306388855E+001         4.4999992371E+001         2.0000000000E+000         1.5000000000E+001         3.0832277927E+004         0.0000000000E+000         4.2941326451E+002         4.3819694140E+002         2.0671565676E+000         2.1015117007E+000         1.2953368024E+000         
2023-06-26                15:24:41.927              176.30881861              4231.411647               177.30881861              1687793081.928            0                         963                       1.4000104830E+002         4.4999961853E+001         3.3625000000E+001         4.5306388855E+001         4.4999992371E+001         1.0000000000E+000         1.5000000000E+001         3.0831135489E+004         0.0000000000E+000         4.2937597237E+002         4.3819694140E+002         2.0671565676E+000         2.1015117007E+000         1.2953368024E+000         
