DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-26                05:23:18.726              175.89118896              4221.388535               176.89118896              1687756998.726            0                         963                       1.3999566838E+002         4.4999900818E+001         3.4000000000E+001         4.5306694031E+001         4.5000205994E+001         1.0000000000E+000         2.0000000000E+000         3.0844157581E+004         0.0000000000E+000         4.3086620407E+002         4.4453154603E+002         1.9337565852E+000         1.9765704231E+000         1.7006094602E+000         
2023-06-26                05:23:19.236              175.89119486              4221.388677               176.89119486              1687756999.236            0                         963                       1.4000119019E+002         4.4999900818E+001         3.4000000000E+001         4.5306694031E+001         4.5000205994E+001         3.0000000000E+000         2.0000000000E+000         3.0845265625E+004         0.0000000000E+000         4.3086620407E+002         4.4248143203E+002         1.9337565852E+000         1.9763890355E+000         1.6969284014E+000         
2023-06-26                05:23:20.780              175.89121274              4221.389106               176.89121274              1687757000.781            0                         963                       1.3997716055E+002         4.4999992371E+001         3.4000000000E+001         4.5306724548E+001         4.5000236511E+001         2.0000000000E+000         2.0000000000E+000         3.0837946979E+004         0.0000000000E+000         4.3086620407E+002         4.4248143203E+002         1.9339199292E+000         1.9763890355E+000         1.6969284014E+000         
2023-06-26                05:23:21.697              175.89122336              4221.389361               176.89122336              1687757001.698            0                         963                       1.4000895809E+002         4.4999992371E+001         3.4000000000E+001         4.5306724548E+001         4.5000236511E+001         1.0000000000E+000         2.0000000000E+000         3.0845682677E+004         0.0000000000E+000         4.2904282373E+002         4.4248143203E+002         1.9339199292E+000         1.9763890355E+000         1.6969284014E+000         
2023-06-26                05:23:22.203              175.89122921              4221.389501               176.89122921              1687757002.204            0                         963                       1.4001702529E+002         4.4999992371E+001         3.4000000000E+001         4.5306724548E+001         4.5000236511E+001         3.0000000000E+000         2.0000000000E+000         3.0849423077E+004         0.0000000000E+000         4.2904282373E+002         4.4058922812E+002         1.9339199292E+000         1.9764835470E+000         1.6949526580E+000         
2023-06-26                05:23:23.750              175.89124711              4221.389931               176.89124711              1687757003.750            0                         963                       1.4000546233E+002         4.4999992371E+001         3.4000000000E+001         4.5306724548E+001         4.5000236511E+001         2.0000000000E+000         2.0000000000E+000         3.0844021229E+004         0.0000000000E+000         4.2904282373E+002         4.4058922812E+002         1.9343395292E+000         1.9764835470E+000         1.6949526580E+000         
2023-06-26                05:23:24.668              175.89125774              4221.390186               176.89125774              1687757004.669            0                         963                       1.3999676708E+002         4.4999999452E+001         3.4000000000E+001         4.5306713926E+001         4.5000236511E+001         1.0000000000E+000         2.0000000000E+000         3.0845136676E+004         0.0000000000E+000         4.2740497370E+002         4.4058922812E+002         1.9343395292E+000         1.9764835470E+000         1.6949526580E+000         
2023-06-26                05:23:25.174              175.89126360              4221.390326               176.89126360              1687757005.175            0                         963                       1.3998916039E+002         4.5000053406E+001         3.4000000000E+001         4.5306632996E+001         4.5000236511E+001         3.0000000000E+000         2.0000000000E+000         3.0841182542E+004         0.0000000000E+000         4.2740497370E+002         4.3889878285E+002         1.9343395292E+000         1.9768808887E+000         1.6944693077E+000         
2023-06-26                05:23:26.713              175.89128141              4221.390754               176.89128141              1687757006.714            0                         963                       1.3999278978E+002         4.5000053406E+001         3.4000000000E+001         4.5306632996E+001         4.5000236511E+001         2.0000000000E+000         2.0000000000E+000         3.0841135448E+004         0.0000000000E+000         4.2740497370E+002         4.3889878285E+002         1.9341229993E+000         1.9768808887E+000         1.6944693077E+000         
2023-06-26                05:23:27.628              175.89129199              4221.391008               176.89129199              1687757007.628            0                         963                       1.4002141303E+002         4.5000053406E+001         3.4000000000E+001         4.5306632996E+001         4.5000236511E+001         1.0000000000E+000         2.0000000000E+000         3.0849402693E+004         0.0000000000E+000         4.2588981469E+002         4.3889878285E+002         1.9341229993E+000         1.9768808887E+000         1.6944693077E+000         
