DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-16                21:38:06.088              166.56812602              3997.635024               167.56812602              1686951486.088            0                         963                       1.3999856767E+002         4.4998710632E+001         3.3312500000E+001         4.5305015564E+001         4.4998741150E+001         2.0000000000E+000         0.0000000000E+000         3.0876505982E+004         0.0000000000E+000         5.0365166130E+002         5.1179950173E+002         2.0034054190E+000         2.0300073163E+000         1.0273417507E+000         
2023-06-16                21:38:07.003              166.56813661              3997.635279               167.56813661              1686951487.003            0                         963                       1.3998924104E+002         4.4998710632E+001         3.3312500000E+001         4.5305015564E+001         4.4998741150E+001         1.0000000000E+000         0.0000000000E+000         3.0872775822E+004         0.0000000000E+000         5.0308685317E+002         5.1179950173E+002         2.0034054190E+000         2.0300073163E+000         1.0273417507E+000         
2023-06-16                21:38:07.509              166.56814247              3997.635419               167.56814247              1686951487.509            0                         963                       1.4001223285E+002         4.4998710632E+001         3.3312500000E+001         4.5305015564E+001         4.4998741150E+001         3.0000000000E+000         0.0000000000E+000         3.0878786809E+004         0.0000000000E+000         5.0308685317E+002         5.1122573355E+002         2.0034054190E+000         2.0299206300E+000         1.0286916974E+000         
2023-06-16                21:38:09.157              166.56816154              3997.635877               167.56816154              1686951489.157            0                         963                       1.3998639247E+002         4.4998710632E+001         3.3312500000E+001         4.5305015564E+001         4.4998741150E+001         2.0000000000E+000         0.0000000000E+000         3.0871768167E+004         0.0000000000E+000         5.0308685317E+002         5.1122573355E+002         2.0036096129E+000         2.0299206300E+000         1.0286916974E+000         
2023-06-16                21:38:10.061              166.56817200              3997.636128               167.56817200              1686951490.061            0                         963                       1.3999618096E+002         4.4998726829E+001         3.3312500000E+001         4.5305064153E+001         4.4998757346E+001         1.0000000000E+000         0.0000000000E+000         3.0875354159E+004         0.0000000000E+000         5.0304300060E+002         5.1122573355E+002         2.0036096129E+000         2.0299206300E+000         1.0286916974E+000         
2023-06-16                21:38:10.568              166.56817787              3997.636269               167.56817787              1686951490.568            0                         963                       1.4001308735E+002         4.4998741150E+001         3.3312500000E+001         4.5305107117E+001         4.4998771667E+001         3.0000000000E+000         0.0000000000E+000         3.0879591196E+004         0.0000000000E+000         5.0304300060E+002         5.1118276184E+002         2.0036096129E+000         2.0301327061E+000         1.0277384998E+000         
2023-06-16                21:38:12.094              166.56819553              3997.636693               167.56819553              1686951492.094            0                         963                       1.3999229924E+002         4.4998741150E+001         3.3312500000E+001         4.5305107117E+001         4.4998771667E+001         2.0000000000E+000         0.0000000000E+000         3.0874133546E+004         0.0000000000E+000         5.0304300060E+002         5.1118276184E+002         2.0032894987E+000         2.0301327061E+000         1.0277384998E+000         
2023-06-16                21:38:12.996              166.56820597              3997.636943               167.56820597              1686951492.996            0                         963                       1.4001316927E+002         4.4998741150E+001         3.3312500000E+001         4.5305107117E+001         4.4998771667E+001         1.0000000000E+000         0.0000000000E+000         3.0879502073E+004         0.0000000000E+000         5.0283690328E+002         5.1118276184E+002         2.0032894987E+000         2.0301327061E+000         1.0277384998E+000         
2023-06-16                21:38:13.500              166.56821181              3997.637083               167.56821181              1686951493.500            0                         963                       1.4002290696E+002         4.4998741150E+001         3.3312500000E+001         4.5305107117E+001         4.4998771667E+001         3.0000000000E+000         0.0000000000E+000         3.0883914063E+004         0.0000000000E+000         5.0283690328E+002         5.1097485998E+002         2.0032894987E+000         2.0298133399E+000         1.0290736644E+000         
2023-06-16                21:38:15.042              166.56822965              3997.637512               167.56822965              1686951495.042            0                         963                       1.4001588815E+002         4.4998725811E+001         3.3312500000E+001         4.5305153133E+001         4.4998802345E+001         2.0000000000E+000         0.0000000000E+000         3.0880665013E+004         0.0000000000E+000         5.0283690328E+002         5.1097485998E+002         2.0035241467E+000         2.0298133399E+000         1.0290736644E+000         
