DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-16                22:38:10.348              166.60984199              3998.636208               167.60984199              1686955090.348            0                         963                       1.4000805201E+002         4.4999992371E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.0875841316E+004         0.0000000000E+000         4.1142531522E+002         4.1817393988E+002         1.9487441013E+000         1.9747832293E+000         1.0422223528E+000         
2023-06-16                22:38:11.256              166.60985251              3998.636460               167.60985251              1686955091.257            0                         963                       1.4000833931E+002         4.4999992371E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.0877593804E+004         0.0000000000E+000         4.1136221295E+002         4.1817393988E+002         1.9487441013E+000         1.9747832293E+000         1.0422223528E+000         
2023-06-16                22:38:11.763              166.60985837              3998.636601               167.60985837              1686955091.763            0                         963                       1.3999366584E+002         4.4999992371E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.0873717398E+004         0.0000000000E+000         4.1136221295E+002         4.1811296812E+002         1.9487441013E+000         1.9749069226E+000         1.0430292565E+000         
2023-06-16                22:38:13.293              166.60987609              3998.637026               167.60987609              1686955093.294            0                         963                       1.3999518460E+002         4.4999992371E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.0872881779E+004         0.0000000000E+000         4.1136221295E+002         4.1811296812E+002         1.9485098371E+000         1.9749069226E+000         1.0430292565E+000         
2023-06-16                22:38:14.194              166.60988652              3998.637276               167.60988652              1686955094.195            0                         963                       1.3999576675E+002         4.4999992371E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.0873146364E+004         0.0000000000E+000         4.1133629109E+002         4.1811296812E+002         1.9485098371E+000         1.9749069226E+000         1.0430292565E+000         
2023-06-16                22:38:14.696              166.60989231              3998.637416               167.60989231              1686955094.696            0                         963                       1.3996694946E+002         4.4999992371E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.0864484375E+004         0.0000000000E+000         4.1133629109E+002         4.1808315363E+002         1.9485098371E+000         1.9746560827E+000         1.0411648714E+000         
2023-06-16                22:38:16.232              166.60991009              3998.637842               167.60991009              1686955096.232            0                         963                       1.3998268781E+002         4.4999992371E+001         3.3500000000E+001         4.5306175232E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.0868087384E+004         0.0000000000E+000         4.1133629109E+002         4.1808315363E+002         1.9482749041E+000         1.9746560827E+000         1.0411648714E+000         
2023-06-16                22:38:17.131              166.60992051              3998.638092               167.60992051              1686955097.132            0                         963                       1.4001409750E+002         4.4999992371E+001         3.3500000000E+001         4.5306175232E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.0879315141E+004         0.0000000000E+000         4.1135929011E+002         4.1808315363E+002         1.9482749041E+000         1.9746560827E+000         1.0411648714E+000         
2023-06-16                22:38:17.637              166.60992635              3998.638233               167.60992635              1686955097.637            0                         963                       1.3999411011E+002         4.4999992371E+001         3.3500000000E+001         4.5306175232E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.0875195313E+004         0.0000000000E+000         4.1135929011E+002         4.1810440773E+002         1.9482749041E+000         1.9744097784E+000         1.0423819942E+000         
2023-06-16                22:38:19.180              166.60994421              3998.638661               167.60994421              1686955099.180            0                         963                       1.3999755308E+002         4.4999992371E+001         3.3500000000E+001         4.5306175232E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.0873779205E+004         0.0000000000E+000         4.1135929011E+002         4.1810440773E+002         1.9485503333E+000         1.9744097784E+000         1.0423819942E+000         
2023-06-16                22:38:20.092              166.60995478              3998.638915               167.60995478              1686955100.093            0                         963                       1.3999640272E+002         4.5000017324E+001         3.3500000000E+001         4.5306225139E+001         4.4999648416E+001         1.0000000000E+000         0.0000000000E+000         3.0875384571E+004         0.0000000000E+000         4.1134638685E+002         4.1810440773E+002         1.9485503333E+000         1.9744097784E+000         1.0423819942E+000         
2023-06-16                22:38:20.598              166.60996064              3998.639055               167.60996064              1686955100.599            0                         963                       1.3999592825E+002         4.5000022888E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.0874360652E+004         0.0000000000E+000         4.1134638685E+002         4.1809474918E+002         1.9485503333E+000         1.9747022903E+000         1.0422190096E+000         
2023-06-16                22:38:22.135              166.60997843              3998.639482               167.60997843              1686955102.136            0                         963                       1.3999329708E+002         4.5000022888E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.0873179555E+004         0.0000000000E+000         4.1134638685E+002         4.1809474918E+002         1.9483276981E+000         1.9747022903E+000         1.0422190096E+000         
2023-06-16                22:38:23.049              166.60998900              3998.639736               167.60998900              1686955103.050            0                         963                       1.3999643846E+002         4.5000022888E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.0873420839E+004         0.0000000000E+000         4.1131550616E+002         4.1809474918E+002         1.9483276981E+000         1.9747022903E+000         1.0422190096E+000         
2023-06-16                22:38:23.559              166.60999491              3998.639878               167.60999491              1686955103.560            0                         963                       1.3999507141E+002         4.5000022888E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.0873207031E+004         0.0000000000E+000         4.1131550616E+002         4.1806536163E+002         1.9483276981E+000         1.9744844130E+000         1.0429919655E+000         
2023-06-16                22:38:25.095              166.61001267              3998.640304               167.61001267              1686955105.095            0                         963                       1.4000487934E+002         4.4999907438E+001         3.3500000000E+001         4.5306143907E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.0875327381E+004         0.0000000000E+000         4.1131550616E+002         4.1806536163E+002         1.9486595152E+000         1.9744844130E+000         1.0429919655E+000         
2023-06-16                22:38:25.996              166.61002311              3998.640555               167.61002311              1686955105.997            0                         963                       1.3999859653E+002         4.4999870300E+001         3.3471019553E+001         4.5306114197E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.0873699001E+004         0.0000000000E+000         4.1130515793E+002         4.1806536163E+002         1.9486595152E+000         1.9744844130E+000         1.0429919655E+000         
2023-06-16                22:38:26.497              166.61002891              3998.640694               167.61002891              1686955106.498            0                         963                       1.4000071716E+002         4.4999870300E+001         3.3437500000E+001         4.5306114197E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.0873722656E+004         0.0000000000E+000         4.1130515793E+002         4.1805375193E+002         1.9486595152E+000         1.9748164556E+000         1.0418860356E+000         
2023-06-16                22:38:28.049              166.61004686              3998.641125               167.61004686              1686955108.049            0                         963                       1.4000469454E+002         4.4999870300E+001         3.3500000000E+001         4.5306114197E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.0874486917E+004         0.0000000000E+000         4.1130515793E+002         4.1805375193E+002         1.9484583274E+000         1.9748164556E+000         1.0418860356E+000         
2023-06-16                22:38:28.953              166.61005733              3998.641376               167.61005733              1686955108.953            0                         963                       1.4000485468E+002         4.4999870300E+001         3.3500000000E+001         4.5306114197E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.0873948924E+004         0.0000000000E+000         4.1132164747E+002         4.1805375193E+002         1.9484583274E+000         1.9748164556E+000         1.0418860356E+000         
2023-06-16                22:38:29.453              166.61006312              3998.641515               167.61006312              1686955109.454            0                         963                       1.4001811218E+002         4.4999870300E+001         3.3500000000E+001         4.5306114197E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.0877095703E+004         0.0000000000E+000         4.1132164747E+002         4.1807364538E+002         1.9484583274E+000         1.9746247047E+000         1.0439477224E+000         
2023-06-16                22:38:30.990              166.61008091              3998.641942               167.61008091              1686955110.991            0                         963                       1.3998732298E+002         4.4999809265E+001         3.3500000000E+001         4.5306388855E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.0869783806E+004         0.0000000000E+000         4.1132164747E+002         4.1807364538E+002         1.9485266772E+000         1.9746247047E+000         1.0439477224E+000         
2023-06-16                22:38:31.900              166.61009144              3998.642194               167.61009144              1686955111.900            0                         963                       1.3999429852E+002         4.4999809265E+001         3.3500000000E+001         4.5306388855E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.0870932353E+004         0.0000000000E+000         4.1131062658E+002         4.1807364538E+002         1.9485266772E+000         1.9746247047E+000         1.0439477224E+000         
