DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-04                04:40:50.746              183.86169845              4412.680763               184.86169845              1688445650.746            0                         963                       1.3998211759E+002         4.4999565125E+001         3.4000000000E+001         4.5306022644E+001         4.4999748230E+001         2.0000000000E+000         7.0000000000E+000         3.0845609168E+004         0.0000000000E+000         4.2167192145E+002         4.3101568356E+002         1.9371882627E+000         1.9723367601E+000         1.3986166986E+000         
2023-07-04                04:40:51.650              183.86170891              4412.681014               184.86170891              1688445651.650            0                         963                       1.3999982440E+002         4.4999565125E+001         3.4000000000E+001         4.5306022644E+001         4.4999748230E+001         1.0000000000E+000         7.0000000000E+000         3.0850658672E+004         0.0000000000E+000         4.2116790683E+002         4.3101568356E+002         1.9371882627E+000         1.9723367601E+000         1.3986166986E+000         
2023-07-04                04:40:52.164              183.86171487              4412.681157               184.86171487              1688445652.165            0                         963                       1.4000014320E+002         4.4999565125E+001         3.4000000000E+001         4.5306022644E+001         4.4999748230E+001         3.0000000000E+000         7.0000000000E+000         3.0849405123E+004         0.0000000000E+000         4.2116790683E+002         4.3046729695E+002         1.9371882627E+000         1.9721746140E+000         1.3947325300E+000         
2023-07-04                04:40:53.707              183.86173273              4412.681586               184.86173273              1688445653.708            0                         963                       1.4000994625E+002         4.4999565125E+001         3.4018651832E+001         4.5306022644E+001         4.4999748230E+001         2.0000000000E+000         7.0000000000E+000         3.0854296998E+004         0.0000000000E+000         4.2116790683E+002         4.3046729695E+002         1.9374222276E+000         1.9721746140E+000         1.3947325300E+000         
2023-07-04                04:40:54.627              183.86174337              4412.681841               184.86174337              1688445654.627            0                         963                       1.3999487667E+002         4.4999576927E+001         3.4014157459E+001         4.5306022644E+001         4.4999724625E+001         1.0000000000E+000         7.0000000000E+000         3.0849454776E+004         0.0000000000E+000         4.2070924052E+002         4.3046729695E+002         1.9374222276E+000         1.9721746140E+000         1.3947325300E+000         
2023-07-04                04:40:55.132              183.86174922              4412.681981               184.86174922              1688445655.133            0                         963                       1.4002236938E+002         4.4999626160E+001         3.4000000000E+001         4.5306022644E+001         4.4999626160E+001         3.0000000000E+000         7.0000000000E+000         3.0857289063E+004         0.0000000000E+000         4.2070924052E+002         4.2996705471E+002         1.9374222276E+000         1.9722944303E+000         1.3893215112E+000         
2023-07-04                04:40:56.701              183.86176738              4412.682417               184.86176738              1688445656.702            0                         963                       1.3999910333E+002         4.4999626160E+001         3.4009162304E+001         4.5306022644E+001         4.4999626160E+001         2.0000000000E+000         7.0000000000E+000         3.0852765042E+004         0.0000000000E+000         4.2070924052E+002         4.2996705471E+002         1.9376280319E+000         1.9722944303E+000         1.3893215112E+000         
2023-07-04                04:40:57.617              183.86177797              4412.682671               184.86177797              1688445657.617            0                         963                       1.3998938722E+002         4.4999626160E+001         3.4050759669E+001         4.5306022644E+001         4.4999626160E+001         1.0000000000E+000         7.0000000000E+000         3.0847412412E+004         0.0000000000E+000         4.2023777989E+002         4.2996705471E+002         1.9376280319E+000         1.9722944303E+000         1.3893215112E+000         
2023-07-04                04:40:58.122              183.86178383              4412.682812               184.86178383              1688445658.123            0                         963                       1.4001944791E+002         4.4999626160E+001         3.4000000000E+001         4.5306022644E+001         4.4999626160E+001         3.0000000000E+000         7.0000000000E+000         3.0855632963E+004         0.0000000000E+000         4.2023777989E+002         4.2945335625E+002         1.9376280319E+000         1.9723838560E+000         1.3853027175E+000         
2023-07-04                04:40:59.654              183.86180156              4412.683237               184.86180156              1688445659.655            0                         963                       1.4000637922E+002         4.4999639723E+001         3.4000000000E+001         4.5306022644E+001         4.4999626160E+001         2.0000000000E+000         7.0000000000E+000         3.0852134890E+004         0.0000000000E+000         4.2023777989E+002         4.2945335625E+002         1.9377133853E+000         1.9723838560E+000         1.3853027175E+000         
