DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-04                18:42:28.894              184.44616777              4426.708026               185.44616777              1688496148.895            0                         963                       1.4000063541E+002         4.4999992371E+001         3.4062500000E+001         4.5305503845E+001         4.4999168396E+001         1.0000000000E+000         1.6000000000E+001         3.0945988423E+004         0.0000000000E+000         4.0369082620E+002         4.1447242173E+002         1.9617254970E+000         1.9873738115E+000         9.3794558246E-001         
2023-07-04                18:42:29.397              184.44617358              4426.708166               185.44617358              1688496149.397            0                         963                       1.4000338745E+002         4.4999992371E+001         3.4062500000E+001         4.5305503845E+001         4.4999168396E+001         3.0000000000E+000         1.6000000000E+001         3.0945568359E+004         0.0000000000E+000         4.0369082620E+002         4.0945993478E+002         1.9617254970E+000         1.9846618291E+000         8.8096240007E-001         
2023-07-04                18:42:30.941              184.44619146              4426.708595               185.44619146              1688496150.942            0                         963                       1.4001207593E+002         4.5000053406E+001         3.4062500000E+001         4.5305473328E+001         4.4999473572E+001         2.0000000000E+000         1.6000000000E+001         3.0948486594E+004         0.0000000000E+000         4.0369082620E+002         4.0945993478E+002         1.9623187997E+000         1.9846618291E+000         8.8096240007E-001         
2023-07-04                18:42:31.851              184.44620199              4426.708848               185.44620199              1688496151.852            0                         963                       1.4000080964E+002         4.5000053406E+001         3.4062500000E+001         4.5305473328E+001         4.4999473572E+001         1.0000000000E+000         1.6000000000E+001         3.0945683982E+004         0.0000000000E+000         4.0347386998E+002         4.0945993478E+002         1.9623187997E+000         1.9846618291E+000         8.8096240007E-001         
2023-07-04                18:42:32.358              184.44620785              4426.708988               185.44620785              1688496152.358            0                         963                       1.4004939270E+002         4.5000053406E+001         3.4062500000E+001         4.5305473328E+001         4.4999473572E+001         3.0000000000E+000         1.6000000000E+001         3.0960621094E+004         0.0000000000E+000         4.0347386998E+002         4.0898960789E+002         1.9623187997E+000         1.9842665663E+000         8.5978820871E-001         
2023-07-04                18:42:33.898              184.44622567              4426.709416               185.44622567              1688496153.898            0                         963                       1.3999098861E+002         4.5000053406E+001         3.4062500000E+001         4.5305473328E+001         4.4999473572E+001         2.0000000000E+000         1.6000000000E+001         3.0941993343E+004         0.0000000000E+000         4.0347386998E+002         4.0898960789E+002         1.9628012634E+000         1.9842665663E+000         8.5978820871E-001         
2023-07-04                18:42:34.808              184.44623620              4426.709669               185.44623620              1688496154.808            0                         963                       1.4000458000E+002         4.4999998778E+001         3.4062500000E+001         4.5305409595E+001         4.4999400734E+001         1.0000000000E+000         1.6000000000E+001         3.0946186043E+004         0.0000000000E+000         4.0342447739E+002         4.0898960789E+002         1.9628012634E+000         1.9842665663E+000         8.5978820871E-001         
2023-07-04                18:42:35.313              184.44624206              4426.709809               185.44624206              1688496155.314            0                         963                       1.3998440552E+002         4.4999870300E+001         3.4062500000E+001         4.5305259705E+001         4.4999229431E+001         3.0000000000E+000         1.6000000000E+001         3.0941062500E+004         0.0000000000E+000         4.0342447739E+002         4.0883949607E+002         1.9628012634E+000         1.9843563224E+000         8.4970574497E-001         
2023-07-04                18:42:36.855              184.44625991              4426.710238               185.44625991              1688496156.856            0                         963                       1.3999990134E+002         4.4999870300E+001         3.4062500000E+001         4.5305259705E+001         4.4999229431E+001         2.0000000000E+000         1.6000000000E+001         3.0945992322E+004         0.0000000000E+000         4.0342447739E+002         4.0883949607E+002         1.9630045214E+000         1.9843563224E+000         8.4970574497E-001         
2023-07-04                18:42:37.759              184.44627036              4426.710489               185.44627036              1688496157.759            0                         963                       1.3999897596E+002         4.4999870300E+001         3.4062500000E+001         4.5305259705E+001         4.4999229431E+001         1.0000000000E+000         1.6000000000E+001         3.0944530694E+004         0.0000000000E+000         4.0345858105E+002         4.0883949607E+002         1.9630045214E+000         1.9843563224E+000         8.4970574497E-001         
2023-07-04                18:42:38.262              184.44627618              4426.710628               185.44627618              1688496158.262            0                         963                       1.4000388395E+002         4.4999870300E+001         3.4062500000E+001         4.5305259705E+001         4.4999229431E+001         3.0000000000E+000         1.6000000000E+001         3.0946179988E+004         0.0000000000E+000         4.0345858105E+002         4.0882133789E+002         1.9630045214E+000         1.9843520196E+000         8.4331539225E-001         
2023-07-04                18:42:39.802              184.44629402              4426.711056               185.44629402              1688496159.803            0                         963                       1.4000688841E+002         4.4999870300E+001         3.4062500000E+001         4.5305374993E+001         4.4999254136E+001         2.0000000000E+000         1.6000000000E+001         3.0946787027E+004         0.0000000000E+000         4.0345858105E+002         4.0882133789E+002         1.9631702126E+000         1.9843520196E+000         8.4331539225E-001         
2023-07-04                18:42:40.706              184.44630447              4426.711307               185.44630447              1688496160.706            0                         963                       1.4002217042E+002         4.4999870300E+001         3.4062500000E+001         4.5305686951E+001         4.4999320984E+001         1.0000000000E+000         1.6000000000E+001         3.0949538473E+004         0.0000000000E+000         4.0342741062E+002         4.0882133789E+002         1.9631702126E+000         1.9843520196E+000         8.4331539225E-001         
2023-07-04                18:42:41.209              184.44631029              4426.711447               185.44631029              1688496161.209            0                         963                       1.4002099022E+002         4.4999870300E+001         3.4062500000E+001         4.5305686951E+001         4.4999320984E+001         3.0000000000E+000         1.6000000000E+001         3.0950393179E+004         0.0000000000E+000         4.0342741062E+002         4.0876043081E+002         1.9631702126E+000         1.9844028075E+000         8.4054151270E-001         
2023-07-04                18:42:42.756              184.44632819              4426.711877               185.44632819              1688496162.756            0                         963                       1.3998886811E+002         4.4999870300E+001         3.4062500000E+001         4.5305686951E+001         4.4999320984E+001         2.0000000000E+000         1.6000000000E+001         3.0941970243E+004         0.0000000000E+000         4.0342741062E+002         4.0876043081E+002         1.9634429391E+000         1.9844028075E+000         8.4054151270E-001         
2023-07-04                18:42:43.671              184.44633880              4426.712131               185.44633880              1688496163.672            0                         963                       1.3999513472E+002         4.4999870300E+001         3.4062500000E+001         4.5305686951E+001         4.4999320984E+001         1.0000000000E+000         1.6000000000E+001         3.0942476336E+004         0.0000000000E+000         4.0346724020E+002         4.0876043081E+002         1.9634429391E+000         1.9844028075E+000         8.4054151270E-001         
2023-07-04                18:42:44.177              184.44634465              4426.712272               185.44634465              1688496164.178            0                         963                       1.4000996634E+002         4.4999870300E+001         3.4062500000E+001         4.5305686951E+001         4.4999320984E+001         3.0000000000E+000         1.6000000000E+001         3.0947398663E+004         0.0000000000E+000         4.0346724020E+002         4.0878317777E+002         1.9634429391E+000         1.9846083948E+000         8.3781226702E-001         
2023-07-04                18:42:45.716              184.44636245              4426.712699               185.44636245              1688496165.716            0                         963                       1.3998915915E+002         4.4999778748E+001         3.4062500000E+001         4.5305686951E+001         4.4999443054E+001         2.0000000000E+000         1.6000000000E+001         3.0941146975E+004         0.0000000000E+000         4.0346724020E+002         4.0878317777E+002         1.9638072082E+000         1.9846083948E+000         8.3781226702E-001         
2023-07-04                18:42:46.630              184.44637303              4426.712953               185.44637303              1688496166.630            0                         963                       1.3998552194E+002         4.4999778748E+001         3.4062500000E+001         4.5305686951E+001         4.4999443054E+001         1.0000000000E+000         1.6000000000E+001         3.0939216775E+004         0.0000000000E+000         4.0345642978E+002         4.0878317777E+002         1.9638072082E+000         1.9846083948E+000         8.3781226702E-001         
2023-07-04                18:42:47.138              184.44637892              4426.713094               185.44637892              1688496167.139            0                         963                       1.3999279316E+002         4.4999778748E+001         3.4062500000E+001         4.5305686951E+001         4.4999443054E+001         3.0000000000E+000         1.6000000000E+001         3.0942931040E+004         0.0000000000E+000         4.0345642978E+002         4.0875553503E+002         1.9638072082E+000         1.9849101465E+000         8.3532516952E-001         
2023-07-04                18:42:48.696              184.44639694              4426.713527               185.44639694              1688496168.696            0                         963                       1.3999957857E+002         4.4999778748E+001         3.4062500000E+001         4.5305686951E+001         4.4999443054E+001         2.0000000000E+000         1.6000000000E+001         3.0945262525E+004         0.0000000000E+000         4.0345642978E+002         4.0875553503E+002         1.9641107161E+000         1.9849101465E+000         8.3532516952E-001         
2023-07-04                18:42:49.607              184.44640749              4426.713780               185.44640749              1688496169.607            0                         963                       1.3996747073E+002         4.4999803298E+001         3.4062500000E+001         4.5305659331E+001         4.4999446123E+001         1.0000000000E+000         7.7206703911E+000         3.0933218248E+004         0.0000000000E+000         4.0350752296E+002         4.0875553503E+002         1.9641107161E+000         1.9849101465E+000         8.3532516952E-001         
2023-07-04                18:42:50.108              184.44641330              4426.713919               185.44641330              1688496170.109            0                         963                       1.3974330139E+002         4.5000022888E+001         3.4062500000E+001         4.5305412292E+001         4.4999473572E+001         3.0000000000E+000         3.0000000000E+000         3.0864728516E+004         0.0000000000E+000         4.0350752296E+002         4.0878508868E+002         1.9641107161E+000         1.9851284902E+000         8.3087103364E-001         
2023-07-04                18:42:51.642              184.44643105              4426.714345               185.44643105              1688496171.643            0                         963                       1.3998604483E+002         4.5000022888E+001         3.4062500000E+001         4.5305412292E+001         4.4999473572E+001         2.0000000000E+000         3.0000000000E+000         3.0873985801E+004         0.0000000000E+000         4.0350752296E+002         4.0878508868E+002         1.9637721576E+000         1.9851284902E+000         8.3087103364E-001         
2023-07-04                18:42:52.549              184.44644155              4426.714597               185.44644155              1688496172.550            0                         963                       1.3999936169E+002         4.5000022888E+001         3.4062500000E+001         4.5305412292E+001         4.4999473572E+001         1.0000000000E+000         3.0000000000E+000         3.0874445149E+004         0.0000000000E+000         4.0631272958E+002         4.0878508868E+002         1.9637721576E+000         1.9851284902E+000         8.3087103364E-001         
2023-07-04                18:42:53.055              184.44644741              4426.714738               185.44644741              1688496173.056            0                         963                       1.3999334717E+002         4.5000022888E+001         3.4062500000E+001         4.5305412292E+001         4.4999473572E+001         3.0000000000E+000         3.0000000000E+000         3.0872521484E+004         0.0000000000E+000         4.0631272958E+002         4.1204714595E+002         1.9637721576E+000         1.9864471796E+000         9.6589769007E-001         
2023-07-04                18:42:54.601              184.44646530              4426.715167               185.44646530              1688496174.602            0                         963                       1.3998717151E+002         4.5000022888E+001         3.4099803665E+001         4.5305420441E+001         4.4999470856E+001         2.0000000000E+000         3.0000000000E+000         3.0871251411E+004         0.0000000000E+000         4.0631272958E+002         4.1204714595E+002         1.9632912093E+000         1.9864471796E+000         9.6589769007E-001         
2023-07-04                18:42:55.513              184.44647584              4426.715420               185.44647584              1688496175.513            0                         963                       1.4000562813E+002         4.5000022888E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         1.0000000000E+000         3.0000000000E+000         3.0875457582E+004         0.0000000000E+000         4.2222843159E+002         4.1204714595E+002         1.9632912093E+000         1.9864471796E+000         9.6589769007E-001         
2023-07-04                18:42:56.023              184.44648175              4426.715562               185.44648175              1688496176.023            0                         963                       1.3998991394E+002         4.5000022888E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         3.0000000000E+000         3.0000000000E+000         3.0872158203E+004         0.0000000000E+000         4.2222843159E+002         4.2976716241E+002         1.9632912093E+000         1.9919672846E+000         1.3019054103E+000         
2023-07-04                18:42:57.559              184.44649954              4426.715989               185.44649954              1688496177.560            0                         963                       1.3999185796E+002         4.5000022888E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         2.0000000000E+000         3.0000000000E+000         3.0870668163E+004         0.0000000000E+000         4.2222843159E+002         4.2976716241E+002         1.9527400327E+000         1.9919672846E+000         1.3019054103E+000         
2023-07-04                18:42:58.476              184.44651014              4426.716243               185.44651014              1688496178.476            0                         963                       1.4000028646E+002         4.5000022888E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         1.0000000000E+000         3.0000000000E+000         3.0873957787E+004         0.0000000000E+000         4.5140737796E+002         4.2976716241E+002         1.9527400327E+000         1.9919672846E+000         1.3019054103E+000         
2023-07-04                18:42:58.983              184.44651602              4426.716384               185.44651602              1688496178.984            0                         963                       1.3998805706E+002         4.5000022888E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         3.0000000000E+000         3.0000000000E+000         3.0870061298E+004         0.0000000000E+000         4.5140737796E+002         4.6122494227E+002         1.9527400327E+000         1.9874785971E+000         1.4505544779E+000         
2023-07-04                18:43:00.512              184.44653370              4426.716809               185.44653370              1688496180.512            0                         963                       1.3998821989E+002         4.5000114441E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         2.0000000000E+000         3.0000000000E+000         3.0868806672E+004         0.0000000000E+000         4.5140737796E+002         4.6122494227E+002         1.9499493881E+000         1.9874785971E+000         1.4505544779E+000         
2023-07-04                18:43:01.411              184.44654411              4426.717059               185.44654411              1688496181.411            0                         963                       1.4001191447E+002         4.5000114441E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         1.0000000000E+000         3.0000000000E+000         3.0876955755E+004         0.0000000000E+000         4.5918171281E+002         4.6122494227E+002         1.9499493881E+000         1.9874785971E+000         1.4505544779E+000         
2023-07-04                18:43:01.911              184.44654991              4426.717198               185.44654991              1688496181.912            0                         963                       1.3998347591E+002         4.5000114441E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         3.0000000000E+000         3.0000000000E+000         3.0868928486E+004         0.0000000000E+000         4.5918171281E+002         4.6984568065E+002         1.9499493881E+000         1.9869891857E+000         1.4849116277E+000         
2023-07-04                18:43:03.440              184.44656760              4426.717622               185.44656760              1688496183.441            0                         963                       1.4001291249E+002         4.5000114441E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         2.0000000000E+000         3.0000000000E+000         3.0876142681E+004         0.0000000000E+000         4.5918171281E+002         4.6984568065E+002         1.9493797105E+000         1.9869891857E+000         1.4849116277E+000         
2023-07-04                18:43:04.344              184.44657806              4426.717873               185.44657806              1688496184.344            0                         963                       1.3999813144E+002         4.5000114441E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         1.0000000000E+000         3.0000000000E+000         3.0872526460E+004         0.0000000000E+000         4.5544984380E+002         4.6984568065E+002         1.9493797105E+000         1.9869891857E+000         1.4849116277E+000         
2023-07-04                18:43:04.845              184.44658385              4426.718013               185.44658385              1688496184.845            0                         963                       1.4003138733E+002         4.5000114441E+001         3.4062500000E+001         4.5305503845E+001         4.4999443054E+001         3.0000000000E+000         3.0000000000E+000         3.0882390625E+004         0.0000000000E+000         4.5544984380E+002         4.6616184767E+002         1.9493797105E+000         1.9868798814E+000         1.4872391742E+000         
2023-07-04                18:43:06.381              184.44660164              4426.718439               185.44660164              1688496186.382            0                         963                       1.4000901075E+002         4.4999900818E+001         3.4062500000E+001         4.5305503845E+001         4.4999473572E+001         2.0000000000E+000         3.0000000000E+000         3.0876627096E+004         0.0000000000E+000         4.5544984380E+002         4.6616184767E+002         1.9493657898E+000         1.9868798814E+000         1.4872391742E+000         
2023-07-04                18:43:07.290              184.44661216              4426.718692               185.44661216              1688496187.291            0                         963                       1.4000915839E+002         4.4999900818E+001         3.4062500000E+001         4.5305503845E+001         4.4999473572E+001         1.0000000000E+000         3.0000000000E+000         3.0875969689E+004         0.0000000000E+000         4.5168830058E+002         4.6616184767E+002         1.9493657898E+000         1.9868798814E+000         1.4872391742E+000         
2023-07-04                18:43:07.796              184.44661802              4426.718832               185.44661802              1688496187.797            0                         963                       1.4002072144E+002         4.4999900818E+001         3.4062500000E+001         4.5305503845E+001         4.4999473572E+001         3.0000000000E+000         3.0000000000E+000         3.0881164063E+004         0.0000000000E+000         4.5168830058E+002         4.6232051629E+002         1.9493657898E+000         1.9868963143E+000         1.4872960735E+000         
2023-07-04                18:43:09.364              184.44663616              4426.719268               185.44663616              1688496189.364            0                         963                       1.4000100620E+002         4.4999900818E+001         3.4103075916E+001         4.5305503845E+001         4.4999473572E+001         2.0000000000E+000         3.0000000000E+000         3.0873269787E+004         0.0000000000E+000         4.5168830058E+002         4.6232051629E+002         1.9492360912E+000         1.9868963143E+000         1.4872960735E+000         
2023-07-04                18:43:10.289              184.44664687              4426.719525               185.44664687              1688496190.290            0                         963                       1.3999966532E+002         4.4999973655E+001         3.4075276243E+001         4.5305479566E+001         4.4999594968E+001         1.0000000000E+000         3.0000000000E+000         3.0874067334E+004         0.0000000000E+000         4.4901457774E+002         4.6232051629E+002         1.9492360912E+000         1.9868963143E+000         1.4872960735E+000         
2023-07-04                18:43:10.796              184.44665274              4426.719666               185.44665274              1688496190.797            0                         963                       1.4002278137E+002         4.4999992371E+001         3.4062500000E+001         4.5305473328E+001         4.4999626160E+001         3.0000000000E+000         3.0000000000E+000         3.0882078125E+004         0.0000000000E+000         4.4901457774E+002         4.5956328418E+002         1.9492360912E+000         1.9866911297E+000         1.4815553972E+000         
2023-07-04                18:43:12.328              184.44667046              4426.720091               185.44667046              1688496192.328            0                         963                       1.4000709195E+002         4.4999992371E+001         3.4112433862E+001         4.5305473328E+001         4.4999626160E+001         2.0000000000E+000         3.0000000000E+000         3.0875703693E+004         0.0000000000E+000         4.4901457774E+002         4.5956328418E+002         1.9488821163E+000         1.9866911297E+000         1.4815553972E+000         
2023-07-04                18:43:13.229              184.44668089              4426.720341               185.44668089              1688496193.229            0                         963                       1.4000417545E+002         4.4999992371E+001         3.4095321229E+001         4.5305473328E+001         4.4999626160E+001         1.0000000000E+000         3.0000000000E+000         3.0874549014E+004         0.0000000000E+000         4.4692184831E+002         4.5956328418E+002         1.9488821163E+000         1.9866911297E+000         1.4815553972E+000         
2023-07-04                18:43:13.733              184.44668674              4426.720482               185.44668674              1688496193.734            0                         963                       1.3996421110E+002         4.4999992371E+001         3.4125000000E+001         4.5305473328E+001         4.4999626160E+001         3.0000000000E+000         3.0000000000E+000         3.0864470553E+004         0.0000000000E+000         4.4692184831E+002         4.5739405967E+002         1.9488821163E+000         1.9862329524E+000         1.4797083386E+000         
2023-07-04                18:43:15.266              184.44670447              4426.720907               185.44670447              1688496195.266            0                         963                       1.4000996996E+002         4.5000043395E+001         3.4125000000E+001         4.5305549864E+001         4.4999677184E+001         2.0000000000E+000         3.0000000000E+000         3.0876828001E+004         0.0000000000E+000         4.4692184831E+002         4.5739405967E+002         1.9488943513E+000         1.9862329524E+000         1.4797083386E+000         
2023-07-04                18:43:16.164              184.44671487              4426.721157               185.44671487              1688496196.165            0                         963                       1.3999481491E+002         4.5000053406E+001         3.4078910615E+001         4.5305564880E+001         4.4999687195E+001         1.0000000000E+000         3.0000000000E+000         3.0873886675E+004         0.0000000000E+000         4.4517820802E+002         4.5739405967E+002         1.9488943513E+000         1.9862329524E+000         1.4797083386E+000         
2023-07-04                18:43:16.665              184.44672067              4426.721296               185.44672067              1688496196.666            0                         963                       1.3999087524E+002         4.5000053406E+001         3.4062500000E+001         4.5305564880E+001         4.4999687195E+001         3.0000000000E+000         3.0000000000E+000         3.0871695313E+004         0.0000000000E+000         4.4517820802E+002         4.5559087913E+002         1.9488943513E+000         1.9861785762E+000         1.4763479725E+000         
