DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-04                03:40:42.888              183.81994083              4411.678580               184.81994083              1688442042.888            0                         963                       1.3999837143E+002         4.4999961853E+001         3.4062500000E+001         4.5306022644E+001         4.4999595642E+001         2.0000000000E+000         2.0000000000E+000         3.0849940414E+004         0.0000000000E+000         4.5203234211E+002         4.6335813330E+002         1.9332568287E+000         1.9724485141E+000         1.5791223917E+000         
2023-07-04                03:40:43.793              183.81995132              4411.678832               184.81995132              1688442043.794            0                         963                       1.3999679574E+002         4.4999961853E+001         3.4062500000E+001         4.5306022644E+001         4.4999595642E+001         1.0000000000E+000         2.0000000000E+000         3.0849342604E+004         0.0000000000E+000         4.4904483164E+002         4.6335813330E+002         1.9332568287E+000         1.9724485141E+000         1.5791223917E+000         
2023-07-04                03:40:44.295              183.81995712              4411.678971               184.81995712              1688442044.295            0                         963                       1.4000840759E+002         4.4999961853E+001         3.4062500000E+001         4.5306022644E+001         4.4999595642E+001         3.0000000000E+000         2.0000000000E+000         3.0851464844E+004         0.0000000000E+000         4.4904483164E+002         4.6028095753E+002         1.9332568287E+000         1.9728208381E+000         1.5792277634E+000         
2023-07-04                03:40:45.832              183.81997492              4411.679398               184.81997492              1688442045.833            0                         963                       1.3999946610E+002         4.4999931335E+001         3.4062500000E+001         4.5305992126E+001         4.4999443054E+001         2.0000000000E+000         2.0000000000E+000         3.0851188921E+004         0.0000000000E+000         4.4904483164E+002         4.6028095753E+002         1.9332047725E+000         1.9728208381E+000         1.5792277634E+000         
2023-07-04                03:40:46.753              183.81998557              4411.679654               184.81998557              1688442046.753            0                         963                       1.3998051090E+002         4.4999931335E+001         3.4062500000E+001         4.5305992126E+001         4.4999443054E+001         1.0000000000E+000         2.0000000000E+000         3.0846859850E+004         0.0000000000E+000         4.4613057717E+002         4.6028095753E+002         1.9332047725E+000         1.9728208381E+000         1.5792277634E+000         
2023-07-04                03:40:47.262              183.81999146              4411.679795               184.81999146              1688442047.262            0                         963                       1.4001509094E+002         4.4999931335E+001         3.4062500000E+001         4.5305992126E+001         4.4999443054E+001         3.0000000000E+000         2.0000000000E+000         3.0856876953E+004         0.0000000000E+000         4.4613057717E+002         4.5727191938E+002         1.9332047725E+000         1.9726903040E+000         1.5730576430E+000         
2023-07-04                03:40:48.811              183.82000939              4411.680225               184.82000939              1688442048.811            0                         963                       1.4000030949E+002         4.4999931335E+001         3.4062500000E+001         4.5305992126E+001         4.4999443054E+001         2.0000000000E+000         2.0000000000E+000         3.0850262210E+004         0.0000000000E+000         4.4613057717E+002         4.5727191938E+002         1.9334512549E+000         1.9726903040E+000         1.5730576430E+000         
2023-07-04                03:40:49.727              183.82002000              4411.680480               184.82002000              1688442049.728            0                         963                       1.4001172659E+002         4.4999935382E+001         3.4062500000E+001         4.5305992126E+001         4.4999463287E+001         1.0000000000E+000         2.0000000000E+000         3.0852540530E+004         0.0000000000E+000         4.4357328059E+002         4.5727191938E+002         1.9334512549E+000         1.9726903040E+000         1.5730576430E+000         
2023-07-04                03:40:50.237              183.82002590              4411.680622               184.82002590              1688442050.238            0                         963                       1.4001452637E+002         4.4999961853E+001         3.4062500000E+001         4.5305992126E+001         4.4999595642E+001         3.0000000000E+000         2.0000000000E+000         3.0855091797E+004         0.0000000000E+000         4.4357328059E+002         4.5461727991E+002         1.9334512549E+000         1.9728225764E+000         1.5698849160E+000         
2023-07-04                03:40:51.770              183.82004365              4411.681047               184.82004365              1688442051.771            0                         963                       1.4001269814E+002         4.4999961853E+001         3.4062500000E+001         4.5305992126E+001         4.4999595642E+001         2.0000000000E+000         2.0000000000E+000         3.0853128989E+004         0.0000000000E+000         4.4357328059E+002         4.5461727991E+002         1.9335829454E+000         1.9728225764E+000         1.5698849160E+000         
2023-07-04                03:40:52.676              183.82005412              4411.681299               184.82005412              1688442052.676            0                         963                       1.3998339852E+002         4.4999961853E+001         3.4062500000E+001         4.5305992126E+001         4.4999595642E+001         1.0000000000E+000         2.0000000000E+000         3.0846180168E+004         0.0000000000E+000         4.4126773884E+002         4.5461727991E+002         1.9335829454E+000         1.9728225764E+000         1.5698849160E+000         
2023-07-04                03:40:53.180              183.82005995              4411.681439               184.82005995              1688442053.180            0                         963                       1.4002566880E+002         4.4999961853E+001         3.4062500000E+001         4.5305992126E+001         4.4999595642E+001         3.0000000000E+000         2.0000000000E+000         3.0859041466E+004         0.0000000000E+000         4.4126773884E+002         4.5223829739E+002         1.9335829454E+000         1.9728995225E+000         1.5685582868E+000         
2023-07-04                03:40:54.713              183.82007771              4411.681865               184.82007771              1688442054.714            0                         963                       1.3997891881E+002         4.4999980583E+001         3.4062500000E+001         4.5305992126E+001         4.4999600325E+001         2.0000000000E+000         2.0000000000E+000         3.0842850984E+004         0.0000000000E+000         4.4126773884E+002         4.5223829739E+002         1.9338836666E+000         1.9728995225E+000         1.5685582868E+000         
2023-07-04                03:40:55.615              183.82008815              4411.682116               184.82008815              1688442055.616            0                         963                       1.3998445973E+002         4.5000083923E+001         3.4062500000E+001         4.5305992126E+001         4.4999626160E+001         1.0000000000E+000         2.0000000000E+000         3.0845750480E+004         0.0000000000E+000         4.3892774286E+002         4.5223829739E+002         1.9338836666E+000         1.9728995225E+000         1.5685582868E+000         
2023-07-04                03:40:56.117              183.82009395              4411.682255               184.82009395              1688442056.117            0                         963                       1.3999576275E+002         4.5000083923E+001         3.4062500000E+001         4.5305992126E+001         4.4999626160E+001         3.0000000000E+000         2.0000000000E+000         3.0850391977E+004         0.0000000000E+000         4.3892774286E+002         4.4982694357E+002         1.9338836666E+000         1.9731588984E+000         1.5661669536E+000         
2023-07-04                03:40:57.668              183.82011191              4411.682686               184.82011191              1688442057.669            0                         963                       1.4001695092E+002         4.5000083923E+001         3.4062500000E+001         4.5305992126E+001         4.4999626160E+001         2.0000000000E+000         2.0000000000E+000         3.0853001503E+004         0.0000000000E+000         4.3892774286E+002         4.4982694357E+002         1.9342246892E+000         1.9731588984E+000         1.5661669536E+000         
2023-07-04                03:40:58.582              183.82012248              4411.682939               184.82012248              1688442058.582            0                         963                       1.4000076682E+002         4.5000083923E+001         3.4062500000E+001         4.5305992126E+001         4.4999626160E+001         1.0000000000E+000         2.0000000000E+000         3.0850437597E+004         0.0000000000E+000         4.3667232518E+002         4.4982694357E+002         1.9342246892E+000         1.9731588984E+000         1.5661669536E+000         
2023-07-04                03:40:59.088              183.82012833              4411.683080               184.82012833              1688442059.088            0                         963                       1.4000589928E+002         4.5000083923E+001         3.4062500000E+001         4.5305992126E+001         4.4999626160E+001         3.0000000000E+000         2.0000000000E+000         3.0851214694E+004         0.0000000000E+000         4.3667232518E+002         4.4749526820E+002         1.9342246892E+000         1.9734335418E+000         1.5628163152E+000         
2023-07-04                03:41:00.634              183.82014623              4411.683509               184.82014623              1688442060.634            0                         963                       1.3999183655E+002         4.5000022888E+001         3.4062500000E+001         4.5306083679E+001         4.4999626160E+001         2.0000000000E+000         2.0000000000E+000         3.0848994141E+004         0.0000000000E+000         4.3667232518E+002         4.4749526820E+002         1.9340560830E+000         1.9734335418E+000         1.5628163152E+000         
2023-07-04                03:41:01.546              183.82015678              4411.683763               184.82015678              1688442061.546            0                         963                       1.3997795687E+002         4.5000022888E+001         3.4062500000E+001         4.5306083679E+001         4.4999626160E+001         1.0000000000E+000         2.0000000000E+000         3.0843754090E+004         0.0000000000E+000         4.3462080272E+002         4.4749526820E+002         1.9340560830E+000         1.9734335418E+000         1.5628163152E+000         
2023-07-04                03:41:02.055              183.82016267              4411.683904               184.82016267              1688442062.055            0                         963                       1.3997142029E+002         4.5000022888E+001         3.4062500000E+001         4.5306083679E+001         4.4999626160E+001         3.0000000000E+000         2.0000000000E+000         3.0840808594E+004         0.0000000000E+000         4.3462080272E+002         4.4536525951E+002         1.9340560830E+000         1.9731610120E+000         1.5582930514E+000         
2023-07-04                03:41:03.582              183.82018036              4411.684329               184.82018036              1688442063.583            0                         963                       1.3999756860E+002         4.5000022888E+001         3.4062500000E+001         4.5306083679E+001         4.4999626160E+001         2.0000000000E+000         2.0000000000E+000         3.0848847946E+004         0.0000000000E+000         4.3462080272E+002         4.4536525951E+002         1.9343200754E+000         1.9731610120E+000         1.5582930514E+000         
2023-07-04                03:41:04.486              183.82019082              4411.684580               184.82019082              1688442064.487            0                         963                       1.3999637966E+002         4.5000018285E+001         3.4062500000E+001         4.5306076007E+001         4.4999624625E+001         1.0000000000E+000         2.0000000000E+000         3.0848452776E+004         0.0000000000E+000         4.3270962471E+002         4.4536525951E+002         1.9343200754E+000         1.9731610120E+000         1.5582930514E+000         
2023-07-04                03:41:04.993              183.82019668              4411.684720               184.82019668              1688442064.993            0                         963                       1.4001564026E+002         4.4999931335E+001         3.4062500000E+001         4.5305931091E+001         4.4999595642E+001         3.0000000000E+000         2.0000000000E+000         3.0854314453E+004         0.0000000000E+000         4.3270962471E+002         4.4337448570E+002         1.9343200754E+000         1.9733121742E+000         1.5535589010E+000         
2023-07-04                03:41:06.532              183.82021449              4411.685148               184.82021449              1688442066.532            0                         963                       1.3998044421E+002         4.4999931335E+001         3.4062500000E+001         4.5305931091E+001         4.4999595642E+001         2.0000000000E+000         2.0000000000E+000         3.0843632957E+004         0.0000000000E+000         4.3270962471E+002         4.4337448570E+002         1.9342623562E+000         1.9733121742E+000         1.5535589010E+000         
2023-07-04                03:41:07.434              183.82022493              4411.685398               184.82022493              1688442067.434            0                         963                       1.4002293396E+002         4.4999931335E+001         3.4062500000E+001         4.5305931091E+001         4.4999595642E+001         1.0000000000E+000         2.0000000000E+000         3.0856973278E+004         0.0000000000E+000         4.3107059520E+002         4.4337448570E+002         1.9342623562E+000         1.9733121742E+000         1.5535589010E+000         
2023-07-04                03:41:07.940              183.82023080              4411.685539               184.82023080              1688442067.941            0                         963                       1.4000098243E+002         4.4999931335E+001         3.4062500000E+001         4.5305931091E+001         4.4999595642E+001         3.0000000000E+000         2.0000000000E+000         3.0851561749E+004         0.0000000000E+000         4.3107059520E+002         4.4168187370E+002         1.9342623562E+000         1.9732049426E+000         1.5545046215E+000         
2023-07-04                03:41:09.490              183.82024873              4411.685969               184.82024873              1688442069.490            0                         963                       1.4001099472E+002         4.4999917754E+001         3.4062500000E+001         4.5305936524E+001         4.4999598358E+001         2.0000000000E+000         2.0000000000E+000         3.0853579444E+004         0.0000000000E+000         4.3107059520E+002         4.4168187370E+002         1.9343861302E+000         1.9732049426E+000         1.5545046215E+000         
2023-07-04                03:41:10.404              183.82025931              4411.686223               184.82025931              1688442070.404            0                         963                       1.4001366446E+002         4.4999778748E+001         3.4062500000E+001         4.5305992126E+001         4.4999626160E+001         1.0000000000E+000         2.0000000000E+000         3.0856153477E+004         0.0000000000E+000         4.2938867278E+002         4.4168187370E+002         1.9343861302E+000         1.9732049426E+000         1.5545046215E+000         
2023-07-04                03:41:10.913              183.82026520              4411.686365               184.82026520              1688442070.913            0                         963                       1.3997302950E+002         4.4999778748E+001         3.4062500000E+001         4.5305992126E+001         4.4999626160E+001         3.0000000000E+000         2.0000000000E+000         3.0844708158E+004         0.0000000000E+000         4.2938867278E+002         4.3994898752E+002         1.9343861302E+000         1.9732960098E+000         1.5508013237E+000         
2023-07-04                03:41:12.450              183.82028300              4411.686792               184.82028300              1688442072.451            0                         963                       1.3999951180E+002         4.4999778748E+001         3.4062500000E+001         4.5305992126E+001         4.4999626160E+001         2.0000000000E+000         2.0000000000E+000         3.0850040740E+004         0.0000000000E+000         4.2938867278E+002         4.3994898752E+002         1.9344526670E+000         1.9732960098E+000         1.5508013237E+000         
2023-07-04                03:41:13.361              183.82029353              4411.687045               184.82029353              1688442073.361            0                         963                       1.3999288671E+002         4.4999778748E+001         3.4062500000E+001         4.5305992126E+001         4.4999626160E+001         1.0000000000E+000         2.0000000000E+000         3.0849278293E+004         0.0000000000E+000         4.2783820899E+002         4.3994898752E+002         1.9344526670E+000         1.9732960098E+000         1.5508013237E+000         
2023-07-04                03:41:13.867              183.82029939              4411.687185               184.82029939              1688442073.867            0                         963                       1.3997165856E+002         4.4999778748E+001         3.4062500000E+001         4.5305992126E+001         4.4999626160E+001         3.0000000000E+000         2.0000000000E+000         3.0842719952E+004         0.0000000000E+000         4.2783820899E+002         4.3833235540E+002         1.9344526670E+000         1.9732602951E+000         1.5463883815E+000         
2023-07-04                03:41:15.401              183.82031715              4411.687612               184.82031715              1688442075.402            0                         963                       1.4001500068E+002         4.4999900818E+001         3.4062500000E+001         4.5306236267E+001         4.4999778748E+001         2.0000000000E+000         2.0000000000E+000         3.0854531033E+004         0.0000000000E+000         4.2783820899E+002         4.3833235540E+002         1.9347706914E+000         1.9732602951E+000         1.5463883815E+000         
2023-07-04                03:41:16.306              183.82032763              4411.687863               184.82032763              1688442076.307            0                         963                       1.4000418057E+002         4.4999900818E+001         3.4062500000E+001         4.5306236267E+001         4.4999778748E+001         1.0000000000E+000         2.0000000000E+000         3.0850735903E+004         0.0000000000E+000         4.2633368106E+002         4.3833235540E+002         1.9347706914E+000         1.9732602951E+000         1.5463883815E+000         
2023-07-04                03:41:16.809              183.82033344              4411.688003               184.82033344              1688442076.809            0                         963                       1.4000434875E+002         4.4999900818E+001         3.4062500000E+001         4.5306236267E+001         4.4999778748E+001         3.0000000000E+000         2.0000000000E+000         3.0851535156E+004         0.0000000000E+000         4.2633368106E+002         4.3675863658E+002         1.9347706914E+000         1.9734649619E+000         1.5414204421E+000         
2023-07-04                03:41:18.341              183.82035117              4411.688428               184.82035117              1688442078.341            0                         963                       1.3999610974E+002         4.4999900818E+001         3.4062500000E+001         4.5306236267E+001         4.4999778748E+001         2.0000000000E+000         2.0000000000E+000         3.0849376385E+004         0.0000000000E+000         4.2633368106E+002         4.3675863658E+002         1.9347599082E+000         1.9734649619E+000         1.5414204421E+000         
2023-07-04                03:41:19.249              183.82036168              4411.688680               184.82036168              1688442079.249            0                         963                       1.4000567337E+002         4.4999900818E+001         3.4062500000E+001         4.5306236267E+001         4.4999778748E+001         1.0000000000E+000         2.0000000000E+000         3.0852323935E+004         0.0000000000E+000         4.2503726872E+002         4.3675863658E+002         1.9347599082E+000         1.9734649619E+000         1.5414204421E+000         
2023-07-04                03:41:19.756              183.82036755              4411.688821               184.82036755              1688442079.756            0                         963                       1.3998110962E+002         4.4999900818E+001         3.4062500000E+001         4.5306236267E+001         4.4999778748E+001         3.0000000000E+000         2.0000000000E+000         3.0845255859E+004         0.0000000000E+000         4.2503726872E+002         4.3541708011E+002         1.9347599082E+000         1.9734039557E+000         1.5424698594E+000         
2023-07-04                03:41:21.292              183.82038532              4411.689248               184.82038532              1688442081.292            0                         963                       1.3999404668E+002         4.5000022888E+001         3.4062500000E+001         4.5306083679E+001         4.4999778748E+001         2.0000000000E+000         2.0000000000E+000         3.0849778745E+004         0.0000000000E+000         4.2503726872E+002         4.3541708011E+002         1.9351664595E+000         1.9734039557E+000         1.5424698594E+000         
2023-07-04                03:41:22.206              183.82039590              4411.689502               184.82039590              1688442082.206            0                         963                       1.4000596939E+002         4.5000022888E+001         3.4062500000E+001         4.5306083679E+001         4.4999778748E+001         1.0000000000E+000         2.0000000000E+000         3.0852200276E+004         0.0000000000E+000         4.2384547652E+002         4.3541708011E+002         1.9351664595E+000         1.9734039557E+000         1.5424698594E+000         
2023-07-04                03:41:22.711              183.82040176              4411.689642               184.82040176              1688442082.712            0                         963                       1.4001542664E+002         4.5000022888E+001         3.4062500000E+001         4.5306083679E+001         4.4999778748E+001         3.0000000000E+000         2.0000000000E+000         3.0856111328E+004         0.0000000000E+000         4.2384547652E+002         4.3418877110E+002         1.9351664595E+000         1.9737909722E+000         1.5392540984E+000         
2023-07-04                03:41:24.259              183.82041966              4411.690072               184.82041966              1688442084.259            0                         963                       1.4000153027E+002         4.5000022888E+001         3.4086060209E+001         4.5306083679E+001         4.4999778748E+001         2.0000000000E+000         2.0000000000E+000         3.0852816171E+004         0.0000000000E+000         4.2384547652E+002         4.3418877110E+002         1.9348703931E+000         1.9737909722E+000         1.5392540984E+000         
2023-07-04                03:41:25.180              183.82043034              4411.690328               184.82043034              1688442085.181            0                         963                       1.4000498364E+002         4.4999945498E+001         3.4072168508E+001         4.5306212662E+001         4.4999701358E+001         1.0000000000E+000         2.0000000000E+000         3.0852357303E+004         0.0000000000E+000         4.2275183815E+002         4.3418877110E+002         1.9348703931E+000         1.9737909722E+000         1.5392540984E+000         
2023-07-04                03:41:25.693              183.82043626              4411.690470               184.82043626              1688442085.693            0                         963                       1.4002060758E+002         4.4999931335E+001         3.4062500000E+001         4.5306236267E+001         4.4999687195E+001         3.0000000000E+000         2.0000000000E+000         3.0858152194E+004         0.0000000000E+000         4.2275183815E+002         4.3305121038E+002         1.9348703931E+000         1.9734245396E+000         1.5374192776E+000         
2023-07-04                03:41:27.226              183.82045400              4411.690896               184.82045400              1688442087.226            0                         963                       1.4000684659E+002         4.4999931335E+001         3.4062500000E+001         4.5306236267E+001         4.4999687195E+001         2.0000000000E+000         2.0000000000E+000         3.0852652747E+004         0.0000000000E+000         4.2275183815E+002         4.3305121038E+002         1.9348830306E+000         1.9734245396E+000         1.5374192776E+000         
2023-07-04                03:41:28.128              183.82046446              4411.691147               184.82046446              1688442088.129            0                         963                       1.4000303633E+002         4.4999931335E+001         3.4062500000E+001         4.5306236267E+001         4.4999687195E+001         1.0000000000E+000         2.0000000000E+000         3.0849978832E+004         0.0000000000E+000         4.2169222954E+002         4.3305121038E+002         1.9348830306E+000         1.9734245396E+000         1.5374192776E+000         
2023-07-04                03:41:28.630              183.82047025              4411.691286               184.82047025              1688442088.630            0                         963                       1.4002804389E+002         4.4999931335E+001         3.4062500000E+001         4.5306236267E+001         4.4999687195E+001         3.0000000000E+000         2.0000000000E+000         3.0858228140E+004         0.0000000000E+000         4.2169222954E+002         4.3196007694E+002         1.9348830306E+000         1.9734160191E+000         1.5375764433E+000         
2023-07-04                03:41:30.161              183.82048797              4411.691711               184.82048797              1688442090.161            0                         963                       1.3999650227E+002         4.4999931335E+001         3.4062500000E+001         4.5306283093E+001         4.4999687195E+001         2.0000000000E+000         2.0000000000E+000         3.0849690166E+004         0.0000000000E+000         4.2169222954E+002         4.3196007694E+002         1.9346585029E+000         1.9734160191E+000         1.5375764433E+000         
2023-07-04                03:41:31.061              183.82049839              4411.691961               184.82049839              1688442091.061            0                         963                       1.4000107400E+002         4.4999931335E+001         3.4062500000E+001         4.5306297302E+001         4.4999687195E+001         1.0000000000E+000         2.0000000000E+000         3.0850109910E+004         0.0000000000E+000         4.2075607085E+002         4.3196007694E+002         1.9346585029E+000         1.9734160191E+000         1.5375764433E+000         
2023-07-04                03:41:31.562              183.82050419              4411.692101               184.82050419              1688442091.562            0                         963                       1.4003254230E+002         4.4999931335E+001         3.4062500000E+001         4.5306297302E+001         4.4999687195E+001         3.0000000000E+000         2.0000000000E+000         3.0860696064E+004         0.0000000000E+000         4.2075607085E+002         4.3100233891E+002         1.9346585029E+000         1.9731915866E+000         1.5377771459E+000         
2023-07-04                03:41:33.101              183.82052200              4411.692528               184.82052200              1688442093.101            0                         963                       1.4000541791E+002         4.4999931335E+001         3.4062500000E+001         4.5306297302E+001         4.4999687195E+001         2.0000000000E+000         2.0000000000E+000         3.0852002925E+004         0.0000000000E+000         4.2075607085E+002         4.3100233891E+002         1.9349670941E+000         1.9731915866E+000         1.5377771459E+000         
2023-07-04                03:41:34.013              183.82053256              4411.692781               184.82053256              1688442094.013            0                         963                       1.4000274085E+002         4.4999931335E+001         3.4062500000E+001         4.5306297302E+001         4.4999687195E+001         1.0000000000E+000         2.0000000000E+000         3.0851706017E+004         0.0000000000E+000         4.1979106908E+002         4.3100233891E+002         1.9349670941E+000         1.9731915866E+000         1.5377771459E+000         
2023-07-04                03:41:34.519              183.82053841              4411.692922               184.82053841              1688442094.519            0                         963                       1.4000999451E+002         4.4999931335E+001         3.4062500000E+001         4.5306297302E+001         4.4999687195E+001         3.0000000000E+000         2.0000000000E+000         3.0854412109E+004         0.0000000000E+000         4.1979106908E+002         4.2999563037E+002         1.9349670941E+000         1.9734377431E+000         1.5322030877E+000         
2023-07-04                03:41:36.062              183.82055627              4411.693351               184.82055627              1688442096.062            0                         963                       1.4001652878E+002         4.4999992371E+001         3.4062500000E+001         4.5306114197E+001         4.4999778748E+001         2.0000000000E+000         2.0000000000E+000         3.0856650472E+004         0.0000000000E+000         4.1979106908E+002         4.2999563037E+002         1.9349992094E+000         1.9734377431E+000         1.5322030877E+000         
2023-07-04                03:41:36.983              183.82056694              4411.693607               184.82056694              1688442096.984            0                         963                       1.3999612823E+002         4.4999992371E+001         3.4062500000E+001         4.5306114197E+001         4.4999778748E+001         1.0000000000E+000         2.0000000000E+000         3.0849985238E+004         0.0000000000E+000         4.1892463977E+002         4.2999563037E+002         1.9349992094E+000         1.9734377431E+000         1.5322030877E+000         
2023-07-04                03:41:37.490              183.82057280              4411.693747               184.82057280              1688442097.490            0                         963                       1.3999946594E+002         4.4999992371E+001         3.4062500000E+001         4.5306114197E+001         4.4999778748E+001         3.0000000000E+000         2.0000000000E+000         3.0850484375E+004         0.0000000000E+000         4.1892463977E+002         4.2908542191E+002         1.9349992094E+000         1.9733847477E+000         1.5310573401E+000         
2023-07-04                03:41:39.025              183.82059057              4411.694174               184.82059057              1688442099.025            0                         963                       1.4000670571E+002         4.4999992371E+001         3.4062500000E+001         4.5306114197E+001         4.4999778748E+001         2.0000000000E+000         2.0000000000E+000         3.0853995422E+004         0.0000000000E+000         4.1892463977E+002         4.2908542191E+002         1.9349600605E+000         1.9733847477E+000         1.5310573401E+000         
2023-07-04                03:41:39.941              183.82060118              4411.694428               184.82060118              1688442099.942            0                         963                       1.4000014219E+002         4.4999891100E+001         3.4062500000E+001         4.5306114197E+001         4.4999778748E+001         1.0000000000E+000         2.0000000000E+000         3.0852991042E+004         0.0000000000E+000         4.1813971078E+002         4.2908542191E+002         1.9349600605E+000         1.9733847477E+000         1.5310573401E+000         
2023-07-04                03:41:40.447              183.82060703              4411.694569               184.82060703              1688442100.447            0                         963                       1.3997589111E+002         4.4999809265E+001         3.4062500000E+001         4.5306114197E+001         4.4999778748E+001         3.0000000000E+000         2.0000000000E+000         3.0845994141E+004         0.0000000000E+000         4.1813971078E+002         4.2828147291E+002         1.9349600605E+000         1.9733448902E+000         1.5322084187E+000         
2023-07-04                03:41:42.005              183.82062506              4411.695001               184.82062506              1688442102.005            0                         963                       1.4001223270E+002         4.4999809265E+001         3.4062500000E+001         4.5306114197E+001         4.4999778748E+001         2.0000000000E+000         2.0000000000E+000         3.0854255932E+004         0.0000000000E+000         4.1813971078E+002         4.2828147291E+002         1.9349902708E+000         1.9733448902E+000         1.5322084187E+000         
