DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-04                06:41:05.464              183.94520214              4414.684851               184.94520214              1688452865.465            0                         963                       1.3999232087E+002         4.4999992371E+001         3.4062500000E+001         4.5306022644E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0922519614E+004         0.0000000000E+000         4.1197570606E+002         4.1690536007E+002         1.9497912032E+000         1.9689644678E+000         7.6267903328E-001         
2023-07-04                06:41:06.365              183.94521256              4414.685101               184.94521256              1688452866.365            0                         963                       1.4000145018E+002         4.4999992371E+001         3.4062500000E+001         4.5306022644E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0925161455E+004         0.0000000000E+000         4.1199661471E+002         4.1690536007E+002         1.9497912032E+000         1.9689644678E+000         7.6267903328E-001         
2023-07-04                06:41:06.871              183.94521841              4414.685242               184.94521841              1688452866.871            0                         963                       1.3999224854E+002         4.4999992371E+001         3.4062500000E+001         4.5306022644E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0922216797E+004         0.0000000000E+000         4.1199661471E+002         4.1692710794E+002         1.9497912032E+000         1.9688824699E+000         7.6316943634E-001         
2023-07-04                06:41:08.414              183.94523627              4414.685671               184.94523627              1688452868.414            0                         963                       1.3998866392E+002         4.4999992371E+001         3.4062500000E+001         4.5306022644E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0921347380E+004         0.0000000000E+000         4.1199661471E+002         4.1692710794E+002         1.9499773588E+000         1.9688824699E+000         7.6316943634E-001         
2023-07-04                06:41:09.325              183.94524683              4414.685924               184.94524683              1688452869.326            0                         963                       1.3999898778E+002         4.4999992371E+001         3.4062500000E+001         4.5306022644E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0923919771E+004         0.0000000000E+000         4.1199791474E+002         4.1692710794E+002         1.9499773588E+000         1.9688824699E+000         7.6316943634E-001         
2023-07-04                06:41:09.845              183.94525285              4414.686068               184.94525285              1688452869.846            0                         963                       1.3999136353E+002         4.4999992371E+001         3.4062500000E+001         4.5306022644E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0922587891E+004         0.0000000000E+000         4.1199791474E+002         4.1692418954E+002         1.9499773588E+000         1.9690540568E+000         7.6138079572E-001         
2023-07-04                06:41:11.388              183.94527069              4414.686497               184.94527069              1688452871.388            0                         963                       1.3999608528E+002         4.4999931335E+001         3.4062500000E+001         4.5306022644E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0923907048E+004         0.0000000000E+000         4.1199791474E+002         4.1692418954E+002         1.9500794071E+000         1.9690540568E+000         7.6138079572E-001         
2023-07-04                06:41:12.302              183.94528127              4414.686751               184.94528127              1688452872.302            0                         963                       1.4001664245E+002         4.4999931335E+001         3.4062500000E+001         4.5306022644E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0931089380E+004         0.0000000000E+000         4.1203368610E+002         4.1692418954E+002         1.9500794071E+000         1.9690540568E+000         7.6138079572E-001         
2023-07-04                06:41:12.808              183.94528713              4414.686891               184.94528713              1688452872.808            0                         963                       1.3995999146E+002         4.4999931335E+001         3.4062500000E+001         4.5306022644E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0913009766E+004         0.0000000000E+000         4.1203368610E+002         4.1695588802E+002         1.9500794071E+000         1.9691396805E+000         7.6178945928E-001         
2023-07-04                06:41:14.339              183.94530486              4414.687317               184.94530486              1688452874.340            0                         963                       1.4001868951E+002         4.4999922939E+001         3.4062500000E+001         4.5306018446E+001         4.4999642952E+001         2.0000000000E+000         1.6000000000E+001         3.0929526290E+004         0.0000000000E+000         4.1203368610E+002         4.1695588802E+002         1.9500160331E+000         1.9691396805E+000         7.6178945928E-001         
