DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-04                08:41:18.056              184.02868122              4416.688349               185.02868122              1688460078.057            0                         963                       1.4001942284E+002         4.4999046326E+001         3.4000000000E+001         4.5306297302E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0935596900E+004         0.0000000000E+000         4.5401079613E+002         4.6490186933E+002         2.0329970882E+000         2.0685872651E+000         1.4867972382E+000         
2023-07-04                08:41:18.971              184.02869181              4416.688603               185.02869181              1688460078.972            0                         963                       1.4000742859E+002         4.4999046326E+001         3.4000000000E+001         4.5306297302E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0934178371E+004         0.0000000000E+000         4.5344909823E+002         4.6490186933E+002         2.0329970882E+000         2.0685872651E+000         1.4867972382E+000         
2023-07-04                08:41:19.486              184.02869775              4416.688746               185.02869775              1688460079.486            0                         963                       1.4001198871E+002         4.4999046326E+001         3.4000000000E+001         4.5306297302E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0938050255E+004         0.0000000000E+000         4.5344909823E+002         4.6252525330E+002         2.0329970882E+000         2.0662834512E+000         1.0521149638E+000         
2023-07-04                08:41:21.056              184.02871594              4416.689182               185.02871594              1688460081.057            0                         963                       1.4001199916E+002         4.4998954773E+001         3.4000000000E+001         4.5306327820E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0939566672E+004         0.0000000000E+000         4.5344909823E+002         4.6252525330E+002         2.0391107855E+000         2.0662834512E+000         1.0521149638E+000         
2023-07-04                08:41:21.970              184.02872652              4416.689436               185.02872652              1688460081.971            0                         963                       1.3999312402E+002         4.4998954773E+001         3.4000000000E+001         4.5306327820E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0934140355E+004         0.0000000000E+000         4.3671212727E+002         4.6252525330E+002         2.0391107855E+000         2.0662834512E+000         1.0521149638E+000         
2023-07-04                08:41:22.477              184.02873238              4416.689577               185.02873238              1688460082.478            0                         963                       1.3998783992E+002         4.4998954773E+001         3.4000000000E+001         4.5306327820E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0932759014E+004         0.0000000000E+000         4.3671212727E+002         4.4361384439E+002         2.0391107855E+000         2.0654748055E+000         9.5708798373E-001         
2023-07-04                08:41:24.019              184.02875022              4416.690005               185.02875022              1688460084.019            0                         963                       1.4000273084E+002         4.4998954773E+001         3.4000000000E+001         4.5306327820E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0937980231E+004         0.0000000000E+000         4.3671212727E+002         4.4361384439E+002         2.0400872497E+000         2.0654748055E+000         9.5708798373E-001         
2023-07-04                08:41:24.924              184.02876071              4416.690257               185.02876071              1688460084.925            0                         963                       1.4000690814E+002         4.4998941134E+001         3.4000000000E+001         4.5306368737E+001         4.5000094323E+001         1.0000000000E+000         1.6000000000E+001         3.0938870679E+004         0.0000000000E+000         4.3562995241E+002         4.4361384439E+002         2.0400872497E+000         2.0654748055E+000         9.5708798373E-001         
2023-07-04                08:41:25.428              184.02876654              4416.690397               185.02876654              1688460085.429            0                         963                       1.4002863136E+002         4.4998924255E+001         3.4000000000E+001         4.5306419373E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0945579177E+004         0.0000000000E+000         4.3562995241E+002         4.4209561908E+002         2.0400872497E+000         2.0648594253E+000         9.3113464537E-001         
2023-07-04                08:41:26.984              184.02878455              4416.690829               185.02878455              1688460086.985            0                         963                       1.3999133462E+002         4.4998924255E+001         3.4000000000E+001         4.5306419373E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0934520038E+004         0.0000000000E+000         4.3562995241E+002         4.4209561908E+002         2.0401868832E+000         2.0648594253E+000         9.3113464537E-001         
