DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-04                12:41:46.648              184.19567880              4420.696291               185.19567880              1688474506.648            0                         963                       1.4002822373E+002         4.5000419617E+001         3.4062500000E+001         4.5306297302E+001         4.5000083923E+001         1.0000000000E+000         1.0000000000E+001         3.0862738620E+004         0.0000000000E+000         4.5013275854E+002         4.5710220625E+002         2.5116596671E+000         2.5443416253E+000         9.8052324969E-001         
2023-07-04                12:41:47.148              184.19568459              4420.696430               185.19568459              1688474507.149            0                         963                       1.4002295509E+002         4.5000419617E+001         3.4062500000E+001         4.5306297302E+001         4.5000083923E+001         3.0000000000E+000         1.0000000000E+001         3.0865400240E+004         0.0000000000E+000         4.5013275854E+002         4.5708159228E+002         2.5116596671E+000         2.5433805461E+000         9.8250992812E-001         
2023-07-04                12:41:48.700              184.19570255              4420.696861               185.19570255              1688474508.700            0                         963                       1.3999497146E+002         4.5000419617E+001         3.4062500000E+001         4.5306297302E+001         4.5000083923E+001         2.0000000000E+000         1.0000000000E+001         3.0854671079E+004         0.0000000000E+000         4.5013275854E+002         4.5708159228E+002         2.5119176392E+000         2.5433805461E+000         9.8250992812E-001         
2023-07-04                12:41:49.611              184.19571309              4420.697114               185.19571309              1688474509.611            0                         963                       1.4000106948E+002         4.5000416718E+001         3.4062500000E+001         4.5306271217E+001         4.5000069432E+001         1.0000000000E+000         1.0000000000E+001         3.0856818850E+004         0.0000000000E+000         4.5015861384E+002         4.5708159228E+002         2.5119176392E+000         2.5433805461E+000         9.8250992812E-001         
2023-07-04                12:41:50.115              184.19571894              4420.697254               185.19571894              1688474510.116            0                         963                       1.3999246216E+002         4.5000389099E+001         3.4062500000E+001         4.5306022644E+001         4.4999931335E+001         3.0000000000E+000         1.0000000000E+001         3.0853187500E+004         0.0000000000E+000         4.5015861384E+002         4.5712123403E+002         2.5119176392E+000         2.5437028662E+000         9.8425985859E-001         
2023-07-04                12:41:51.654              184.19573675              4420.697682               185.19573675              1688474511.655            0                         963                       1.3999837051E+002         4.5000389099E+001         3.4062500000E+001         4.5306022644E+001         4.4999931335E+001         2.0000000000E+000         1.0000000000E+001         3.0855686938E+004         0.0000000000E+000         4.5015861384E+002         4.5712123403E+002         2.5113647032E+000         2.5437028662E+000         9.8425985859E-001         
2023-07-04                12:41:52.571              184.19574735              4420.697936               185.19574735              1688474512.571            0                         963                       1.4000837387E+002         4.5000389099E+001         3.4062500000E+001         4.5306022644E+001         4.4999931335E+001         1.0000000000E+000         1.0000000000E+001         3.0860095304E+004         0.0000000000E+000         4.5015275359E+002         4.5712123403E+002         2.5113647032E+000         2.5437028662E+000         9.8425985859E-001         
2023-07-04                12:41:53.076              184.19575321              4420.698077               185.19575321              1688474513.077            0                         963                       1.4001089478E+002         4.5000389099E+001         3.4062500000E+001         4.5306022644E+001         4.4999931335E+001         3.0000000000E+000         1.0000000000E+001         3.0862650391E+004         0.0000000000E+000         4.5015275359E+002         4.5711444036E+002         2.5113647032E+000         2.5431390884E+000         9.8227470785E-001         
2023-07-04                12:41:54.621              184.19577108              4420.698506               185.19577108              1688474514.621            0                         963                       1.4000003699E+002         4.5000393094E+001         3.4062500000E+001         4.5306018650E+001         4.4999947313E+001         2.0000000000E+000         1.0000000000E+001         3.0857740725E+004         0.0000000000E+000         4.5015275359E+002         4.5711444036E+002         2.5105257214E+000         2.5431390884E+000         9.8227470785E-001         
2023-07-04                12:41:55.538              184.19578169              4420.698761               185.19578169              1688474515.538            0                         963                       1.4000167063E+002         4.5000419617E+001         3.4062500000E+001         4.5305992126E+001         4.5000053406E+001         1.0000000000E+000         1.0000000000E+001         3.0857493482E+004         0.0000000000E+000         4.5012952309E+002         4.5711444036E+002         2.5105257214E+000         2.5431390884E+000         9.8227470785E-001         
