DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-04                15:42:06.823              184.32091231              4423.701896               185.32091231              1688485326.824            0                         963                       1.4000009155E+002         4.5000083923E+001         3.3937500000E+001         4.5306022644E+001         4.4999748230E+001         3.0000000000E+000         6.0000000000E+000         3.0865937500E+004         0.0000000000E+000         5.8395539810E+002         5.9793202242E+002         2.0619710822E+000         2.1023361443E+000         1.5100553228E+000         
2023-07-04                15:42:08.355              184.32093003              4423.702321               185.32093003              1688485328.355            0                         963                       1.3999509684E+002         4.5000083923E+001         3.3937500000E+001         4.5306022644E+001         4.4999748230E+001         2.0000000000E+000         6.0000000000E+000         3.0865455729E+004         0.0000000000E+000         5.8395539810E+002         5.9793202242E+002         2.0606365216E+000         2.1023361443E+000         1.5100553228E+000         
2023-07-04                15:42:09.255              184.32094045              4423.702571               185.32094045              1688485329.255            0                         963                       1.4000196344E+002         4.5000083923E+001         3.3937500000E+001         4.5306022644E+001         4.4999748230E+001         1.0000000000E+000         6.0000000000E+000         3.0865631874E+004         0.0000000000E+000         5.7532348768E+002         5.9793202242E+002         2.0606365216E+000         2.1023361443E+000         1.5100553228E+000         
2023-07-04                15:42:09.759              184.32094628              4423.702711               185.32094628              1688485329.759            0                         963                       1.4001320824E+002         4.5000083923E+001         3.3937500000E+001         4.5306089548E+001         4.4999815134E+001         3.0000000000E+000         6.0000000000E+000         3.0869451998E+004         0.0000000000E+000         5.7532348768E+002         5.8906668525E+002         2.0606365216E+000         2.1008969340E+000         1.5077563815E+000         
2023-07-04                15:42:11.292              184.32096404              4423.703137               185.32096404              1688485331.293            0                         963                       1.3999756303E+002         4.5000175476E+001         3.3937500000E+001         4.5306114197E+001         4.4999839783E+001         2.0000000000E+000         6.0000000000E+000         3.0866547898E+004         0.0000000000E+000         5.7532348768E+002         5.8906668525E+002         2.0599571382E+000         2.1008969340E+000         1.5077563815E+000         
2023-07-04                15:42:12.201              184.32097456              4423.703389               185.32097456              1688485332.202            0                         963                       1.3999761741E+002         4.5000175476E+001         3.3937500000E+001         4.5306114197E+001         4.4999839783E+001         1.0000000000E+000         6.0000000000E+000         3.0865373211E+004         0.0000000000E+000         5.6929956550E+002         5.8906668525E+002         2.0599571382E+000         2.1008969340E+000         1.5077563815E+000         
2023-07-04                15:42:12.703              184.32098037              4423.703529               185.32098037              1688485332.704            0                         963                       1.3998648071E+002         4.5000175476E+001         3.3937500000E+001         4.5306114197E+001         4.4999839783E+001         3.0000000000E+000         6.0000000000E+000         3.0862882813E+004         0.0000000000E+000         5.6929956550E+002         5.8287969567E+002         2.0599571382E+000         2.1001475921E+000         1.5058803009E+000         
2023-07-04                15:42:14.250              184.32099828              4423.703959               185.32099828              1688485334.251            0                         963                       1.4000004769E+002         4.5000175476E+001         3.3937500000E+001         4.5306114197E+001         4.4999839783E+001         2.0000000000E+000         6.0000000000E+000         3.0867983168E+004         0.0000000000E+000         5.6929956550E+002         5.8287969567E+002         2.0592732383E+000         2.1001475921E+000         1.5058803009E+000         
2023-07-04                15:42:15.173              184.32100895              4423.704215               185.32100895              1688485335.173            0                         963                       1.4001819741E+002         4.5000297546E+001         3.3937500000E+001         4.5306114197E+001         4.4999900818E+001         1.0000000000E+000         6.0000000000E+000         3.0870431479E+004         0.0000000000E+000         5.6349779197E+002         5.8287969567E+002         2.0592732383E+000         2.1001475921E+000         1.5058803009E+000         
2023-07-04                15:42:15.681              184.32101484              4423.704356               185.32101484              1688485335.682            0                         963                       1.4002066040E+002         4.5000297546E+001         3.3937500000E+001         4.5306114197E+001         4.4999900818E+001         3.0000000000E+000         6.0000000000E+000         3.0874599609E+004         0.0000000000E+000         5.6349779197E+002         5.7691978094E+002         2.0592732383E+000         2.0993913798E+000         1.5034114983E+000         
