DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-25                05:20:35.022              174.88929424              4197.343062               175.88929424              1687670435.022            0                         963                       1.3967197534E+002         4.5000055004E+001         3.3937500000E+001         4.5306325423E+001         4.4999990773E+001         2.0000000000E+000         1.3000000000E+001         3.0787158438E+004         0.0000000000E+000         4.0975035273E+002         4.1679061851E+002         1.9687460553E+000         1.9989500682E+000         1.0918701377E+000         
2023-06-25                05:20:35.938              174.88930485              4197.343316               175.88930485              1687670435.939            0                         963                       1.4001784452E+002         4.4999992371E+001         3.3937500000E+001         4.5306419373E+001         4.5000053406E+001         1.0000000000E+000         1.3000000000E+001         3.0852964887E+004         0.0000000000E+000         4.0977453589E+002         4.1679061851E+002         1.9687460553E+000         1.9989500682E+000         1.0918701377E+000         
2023-06-25                05:20:36.447              174.88931074              4197.343458               175.88931074              1687670436.448            0                         963                       1.3999210416E+002         4.4999992371E+001         3.3937500000E+001         4.5306419373E+001         4.5000053406E+001         3.0000000000E+000         1.3000000000E+001         3.0844958684E+004         0.0000000000E+000         4.0977453589E+002         4.1682575278E+002         1.9687460553E+000         1.9964601709E+000         1.0932867954E+000         
2023-06-25                05:20:37.990              174.88932859              4197.343886               175.88932859              1687670437.990            0                         963                       1.3999907936E+002         4.4999992371E+001         3.3937500000E+001         4.5306419373E+001         4.5000053406E+001         2.0000000000E+000         1.3000000000E+001         3.0844308185E+004         0.0000000000E+000         4.0977453589E+002         4.1682575278E+002         1.9738048408E+000         1.9964601709E+000         1.0932867954E+000         
2023-06-25                05:20:38.911              174.88933925              4197.344142               175.88933925              1687670438.911            0                         963                       1.4000279109E+002         4.4999992371E+001         3.3937500000E+001         4.5306419373E+001         4.5000053406E+001         1.0000000000E+000         1.3000000000E+001         3.0844904793E+004         0.0000000000E+000         4.0953443906E+002         4.1682575278E+002         1.9738048408E+000         1.9964601709E+000         1.0932867954E+000         
2023-06-25                05:20:39.423              174.88934517              4197.344284               175.88934517              1687670439.423            0                         963                       1.4005262756E+002         4.4999992371E+001         3.3937500000E+001         4.5306419373E+001         4.5000053406E+001         3.0000000000E+000         1.3000000000E+001         3.0861761719E+004         0.0000000000E+000         4.0953443906E+002         4.1651462478E+002         1.9738048408E+000         2.0013265221E+000         1.0714056321E+000         
2023-06-25                05:20:40.984              174.88936325              4197.344718               175.88936325              1687670440.985            0                         963                       1.4000176203E+002         4.4999992371E+001         3.3937500000E+001         4.5306327820E+001         4.5000053406E+001         2.0000000000E+000         1.3000000000E+001         3.0843903522E+004         0.0000000000E+000         4.0953443906E+002         4.1651462478E+002         1.9716444291E+000         2.0013265221E+000         1.0714056321E+000         
2023-06-25                05:20:41.890              174.88937373              4197.344969               175.88937373              1687670441.890            0                         963                       1.3997945170E+002         4.4999992371E+001         3.3971717877E+001         4.5306327820E+001         4.5000053406E+001         1.0000000000E+000         1.3000000000E+001         3.0837055255E+004         0.0000000000E+000         4.0972339428E+002         4.1651462478E+002         1.9716444291E+000         2.0013265221E+000         1.0714056321E+000         
2023-06-25                05:20:42.394              174.88937957              4197.345110               175.88937957              1687670442.395            0                         963                       1.4000614929E+002         4.4999992371E+001         3.3937500000E+001         4.5306327820E+001         4.5000053406E+001         3.0000000000E+000         1.3000000000E+001         3.0843320313E+004         0.0000000000E+000         4.0972339428E+002         4.1669243415E+002         1.9716444291E+000         1.9990794574E+000         1.0888895246E+000         
2023-06-25                05:20:43.933              174.88939737              4197.345537               175.88939737              1687670443.933            0                         963                       1.3999932143E+002         4.4999992371E+001         3.3948412698E+001         4.5306327820E+001         4.5000053406E+001         2.0000000000E+000         1.3000000000E+001         3.0843253596E+004         0.0000000000E+000         4.0972339428E+002         4.1669243415E+002         1.9711662367E+000         1.9990794574E+000         1.0888895246E+000         
