DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-25                18:22:02.227              175.43197023              4210.367286               176.43197023              1687717322.228            0                         963                       1.4001011989E+002         4.4999778748E+001         3.3937500000E+001         4.5306419373E+001         4.4999687195E+001         2.0000000000E+000         3.0000000000E+000         3.0864813533E+004         0.0000000000E+000         4.5157271112E+002         4.6360811969E+002         1.9645910834E+000         2.0075721349E+000         1.6800412332E+000         
2023-06-25                18:22:03.130              175.43198067              4210.367536               176.43198067              1687717323.130            0                         963                       1.4001540771E+002         4.4999778748E+001         3.3937500000E+001         4.5306419373E+001         4.4999687195E+001         1.0000000000E+000         3.0000000000E+000         3.0867213633E+004         0.0000000000E+000         4.4929825656E+002         4.6360811969E+002         1.9645910834E+000         2.0075721349E+000         1.6800412332E+000         
2023-06-25                18:22:03.631              175.43198647              4210.367675               176.43198647              1687717323.631            0                         963                       1.4002910966E+002         4.4999778748E+001         3.3937500000E+001         4.5306419373E+001         4.4999687195E+001         3.0000000000E+000         3.0000000000E+000         3.0873206806E+004         0.0000000000E+000         4.4929825656E+002         4.6127819013E+002         1.9645910834E+000         2.0074311150E+000         1.6811884454E+000         
2023-06-25                18:22:05.180              175.43200441              4210.368106               176.43200441              1687717325.181            0                         963                       1.4000599231E+002         4.4999859276E+001         3.3937500000E+001         4.5306338844E+001         4.4999828119E+001         2.0000000000E+000         3.0000000000E+000         3.0863801201E+004         0.0000000000E+000         4.4929825656E+002         4.6127819013E+002         1.9645497966E+000         2.0074311150E+000         1.6811884454E+000         
2023-06-25                18:22:06.092              175.43201495              4210.368359               176.43201495              1687717326.092            0                         963                       1.4002572109E+002         4.4999900818E+001         3.3937500000E+001         4.5306297302E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.0869670602E+004         0.0000000000E+000         4.4713059430E+002         4.6127819013E+002         1.9645497966E+000         2.0074311150E+000         1.6811884454E+000         
2023-06-25                18:22:06.598              175.43202081              4210.368499               176.43202081              1687717326.598            0                         963                       1.4002069561E+002         4.4999900818E+001         3.3937500000E+001         4.5306297302E+001         4.4999900818E+001         3.0000000000E+000         3.0000000000E+000         3.0869747221E+004         0.0000000000E+000         4.4713059430E+002         4.5903837096E+002         1.9645497966E+000         2.0073373830E+000         1.6760772514E+000         
2023-06-25                18:22:08.137              175.43203862              4210.368927               176.43203862              1687717328.137            0                         963                       1.4001132138E+002         4.4999900818E+001         3.3937500000E+001         4.5306297302E+001         4.4999900818E+001         2.0000000000E+000         3.0000000000E+000         3.0867030953E+004         0.0000000000E+000         4.4713059430E+002         4.5903837096E+002         1.9642634523E+000         2.0073373830E+000         1.6760772514E+000         
2023-06-25                18:22:09.053              175.43204924              4210.369182               176.43204924              1687717329.054            0                         963                       1.4000241561E+002         4.4999900818E+001         3.3937500000E+001         4.5306297302E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.0864670084E+004         0.0000000000E+000         4.4483317594E+002         4.5903837096E+002         1.9642634523E+000         2.0073373830E+000         1.6760772514E+000         
2023-06-25                18:22:09.563              175.43205514              4210.369323               176.43205514              1687717329.564            0                         963                       1.3999038344E+002         4.4999900818E+001         3.3937500000E+001         4.5306297302E+001         4.4999900818E+001         3.0000000000E+000         3.0000000000E+000         3.0862954026E+004         0.0000000000E+000         4.4483317594E+002         4.5666426548E+002         1.9642634523E+000         2.0069888705E+000         1.6768855592E+000         
2023-06-25                18:22:11.121              175.43207316              4210.369756               176.43207316              1687717331.121            0                         963                       1.4001486545E+002         4.4999900818E+001         3.3937500000E+001         4.5306327820E+001         4.4999778748E+001         2.0000000000E+000         3.0000000000E+000         3.0868453104E+004         0.0000000000E+000         4.4483317594E+002         4.5666426548E+002         1.9641872341E+000         2.0069888705E+000         1.6768855592E+000         
2023-06-25                18:22:12.026              175.43208363              4210.370007               176.43208363              1687717332.026            0                         963                       1.3999364544E+002         4.4999900818E+001         3.3937500000E+001         4.5306327820E+001         4.4999778748E+001         1.0000000000E+000         3.0000000000E+000         3.0861563340E+004         0.0000000000E+000         4.4263065930E+002         4.5666426548E+002         1.9641872341E+000         2.0069888705E+000         1.6768855592E+000         
2023-06-25                18:22:12.536              175.43208954              4210.370149               176.43208954              1687717332.536            0                         963                       1.4002287527E+002         4.4999900818E+001         3.3937500000E+001         4.5306327820E+001         4.4999778748E+001         3.0000000000E+000         3.0000000000E+000         3.0868347957E+004         0.0000000000E+000         4.4263065930E+002         4.5439883586E+002         1.9641872341E+000         2.0068952838E+000         1.6748686673E+000         
2023-06-25                18:22:14.072              175.43210733              4210.370576               176.43210733              1687717334.073            0                         963                       1.4001714426E+002         4.4999900818E+001         3.3937500000E+001         4.5306327820E+001         4.4999778748E+001         2.0000000000E+000         3.0000000000E+000         3.0868246176E+004         0.0000000000E+000         4.4263065930E+002         4.5439883586E+002         1.9643637793E+000         2.0068952838E+000         1.6748686673E+000         
2023-06-25                18:22:14.977              175.43211780              4210.370827               176.43211780              1687717334.978            0                         963                       1.4000060413E+002         4.4999914798E+001         3.3937500000E+001         4.5306313840E+001         4.4999806708E+001         1.0000000000E+000         3.0000000000E+000         3.0864106320E+004         0.0000000000E+000         4.4031536036E+002         4.5439883586E+002         1.9643637793E+000         2.0068952838E+000         1.6748686673E+000         
2023-06-25                18:22:15.486              175.43212369              4210.370969               176.43212369              1687717335.487            0                         963                       1.4000456238E+002         4.4999931335E+001         3.3937500000E+001         4.5306297302E+001         4.4999839783E+001         3.0000000000E+000         3.0000000000E+000         3.0864103516E+004         0.0000000000E+000         4.4031536036E+002         4.5199792630E+002         1.9643637793E+000         2.0069879922E+000         1.6701411615E+000         
2023-06-25                18:22:17.071              175.43214203              4210.371409               176.43214203              1687717337.071            0                         963                       1.4000404869E+002         4.4999931335E+001         3.3937500000E+001         4.5306297302E+001         4.4999839783E+001         2.0000000000E+000         3.0000000000E+000         3.0864718556E+004         0.0000000000E+000         4.4031536036E+002         4.5199792630E+002         1.9646496995E+000         2.0069879922E+000         1.6701411615E+000         
2023-06-25                18:22:17.989              175.43215265              4210.371664               176.43215265              1687717337.989            0                         963                       1.3999869002E+002         4.4999931335E+001         3.3937500000E+001         4.5306297302E+001         4.4999839783E+001         1.0000000000E+000         3.0000000000E+000         3.0863017772E+004         0.0000000000E+000         4.3807707523E+002         4.5199792630E+002         1.9646496995E+000         2.0069879922E+000         1.6701411615E+000         
2023-06-25                18:22:18.496              175.43215852              4210.371804               176.43215852              1687717338.496            0                         963                       1.4000311279E+002         4.4999931335E+001         3.3937500000E+001         4.5306297302E+001         4.4999839783E+001         3.0000000000E+000         3.0000000000E+000         3.0865310547E+004         0.0000000000E+000         4.3807707523E+002         4.4967142432E+002         1.9646496995E+000         2.0071744795E+000         1.6667426074E+000         
2023-06-25                18:22:20.043              175.43217644              4210.372234               176.43217644              1687717340.044            0                         963                       1.4000107003E+002         4.4999852245E+001         3.3937500000E+001         4.5306313120E+001         4.4999918873E+001         2.0000000000E+000         3.0000000000E+000         3.0864020932E+004         0.0000000000E+000         4.3807707523E+002         4.4967142432E+002         1.9645063576E+000         2.0071744795E+000         1.6667426074E+000         
2023-06-25                18:22:20.961              175.43218706              4210.372489               176.43218706              1687717340.962            0                         963                       1.4000482608E+002         4.4999778748E+001         3.3937500000E+001         4.5306327820E+001         4.4999992371E+001         1.0000000000E+000         3.0000000000E+000         3.0865704938E+004         0.0000000000E+000         4.3604838847E+002         4.4967142432E+002         1.9645063576E+000         2.0071744795E+000         1.6667426074E+000         
2023-06-25                18:22:21.471              175.43219296              4210.372631               176.43219296              1687717341.472            0                         963                       1.3998757935E+002         4.4999778748E+001         3.3937500000E+001         4.5306327820E+001         4.4999992371E+001         3.0000000000E+000         3.0000000000E+000         3.0860964844E+004         0.0000000000E+000         4.3604838847E+002         4.4756636478E+002         1.9645063576E+000         2.0069445495E+000         1.6637181244E+000         
