DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-25                20:22:16.062              175.51546368              4212.371128               176.51546368              1687724536.062            0                         963                       1.4000612317E+002         4.5000022888E+001         3.3937500000E+001         4.5306419373E+001         4.4999992371E+001         2.0000000000E+000         1.3000000000E+001         3.0846924810E+004         0.0000000000E+000         4.0326687513E+002         4.1080139349E+002         1.9620498792E+000         1.9915606129E+000         1.1851054113E+000         
2023-06-25                20:22:16.974              175.51547425              4212.371382               176.51547425              1687724536.975            0                         963                       1.4000196855E+002         4.5000022888E+001         3.3937500000E+001         4.5306419373E+001         4.4999992371E+001         1.0000000000E+000         1.3000000000E+001         3.0845704970E+004         0.0000000000E+000         4.0329545868E+002         4.1080139349E+002         1.9620498792E+000         1.9915606129E+000         1.1851054113E+000         
2023-06-25                20:22:17.480              175.51548010              4212.371522               176.51548010              1687724537.481            0                         963                       1.4000434875E+002         4.5000022888E+001         3.3937500000E+001         4.5306419373E+001         4.4999992371E+001         3.0000000000E+000         1.3000000000E+001         3.0846375000E+004         0.0000000000E+000         4.0329545868E+002         4.1083898132E+002         1.9620498792E+000         1.9920715159E+000         1.1874268783E+000         
2023-06-25                20:22:19.032              175.51549807              4212.371954               176.51549807              1687724539.033            0                         963                       1.3999722570E+002         4.5000022888E+001         3.3937500000E+001         4.5306419373E+001         4.4999992371E+001         2.0000000000E+000         1.3000000000E+001         3.0844213535E+004         0.0000000000E+000         4.0329545868E+002         4.1083898132E+002         1.9618998724E+000         1.9920715159E+000         1.1874268783E+000         
2023-06-25                20:22:19.953              175.51550873              4212.372209               176.51550873              1687724539.954            0                         963                       1.4000251332E+002         4.5000004847E+001         3.3937500000E+001         4.5306401332E+001         4.4999992371E+001         1.0000000000E+000         1.3000000000E+001         3.0845408246E+004         0.0000000000E+000         4.0332365133E+002         4.1083898132E+002         1.9618998724E+000         1.9920715159E+000         1.1874268783E+000         
2023-06-25                20:22:20.466              175.51551465              4212.372352               176.51551465              1687724540.466            0                         963                       1.3997608948E+002         4.4999992371E+001         3.3937500000E+001         4.5306388855E+001         4.4999992371E+001         3.0000000000E+000         1.3000000000E+001         3.0838470703E+004         0.0000000000E+000         4.0332365133E+002         4.1087281639E+002         1.9618998724E+000         1.9919395564E+000         1.1866907085E+000         
2023-06-25                20:22:21.999              175.51553240              4212.372778               176.51553240              1687724541.999            0                         963                       1.4000936849E+002         4.4999992371E+001         3.3937500000E+001         4.5306388855E+001         4.4999992371E+001         2.0000000000E+000         1.3000000000E+001         3.0847301195E+004         0.0000000000E+000         4.0332365133E+002         4.1087281639E+002         1.9617426408E+000         1.9919395564E+000         1.1866907085E+000         
2023-06-25                20:22:22.898              175.51554280              4212.373027               176.51554280              1687724542.898            0                         963                       1.4000673151E+002         4.4999992371E+001         3.3937500000E+001         4.5306388855E+001         4.4999992371E+001         1.0000000000E+000         1.3000000000E+001         3.0847143680E+004         0.0000000000E+000         4.0332015828E+002         4.1087281639E+002         1.9617426408E+000         1.9919395564E+000         1.1866907085E+000         
2023-06-25                20:22:23.404              175.51554866              4212.373168               176.51554866              1687724543.404            0                         963                       1.3998955008E+002         4.4999992371E+001         3.3937500000E+001         4.5306388855E+001         4.4999992371E+001         3.0000000000E+000         1.3000000000E+001         3.0842923152E+004         0.0000000000E+000         4.0332015828E+002         4.1086480305E+002         1.9617426408E+000         1.9917622014E+000         1.1860461131E+000         
2023-06-25                20:22:24.936              175.51556639              4212.373593               176.51556639              1687724544.936            0                         963                       1.3999496242E+002         4.5000004804E+001         3.3937500000E+001         4.5306354624E+001         4.5000026602E+001         2.0000000000E+000         1.3000000000E+001         3.0842293196E+004         0.0000000000E+000         4.0332015828E+002         4.1086480305E+002         1.9619498113E+000         1.9917622014E+000         1.1860461131E+000         
2023-06-25                20:22:25.835              175.51557679              4212.373843               176.51557679              1687724545.835            0                         963                       1.4000633334E+002         4.5000022888E+001         3.3937500000E+001         4.5306327820E+001         4.5000053406E+001         1.0000000000E+000         1.3000000000E+001         3.0846319505E+004         0.0000000000E+000         4.0332099403E+002         4.1086480305E+002         1.9619498113E+000         1.9917622014E+000         1.1860461131E+000         
2023-06-25                20:22:26.335              175.51558259              4212.373982               176.51558259              1687724546.336            0                         963                       1.3998654938E+002         4.5000022888E+001         3.3937500000E+001         4.5306327820E+001         4.5000053406E+001         3.0000000000E+000         1.3000000000E+001         3.0842173528E+004         0.0000000000E+000         4.0332099403E+002         4.1086099646E+002         1.9619498113E+000         1.9919540167E+000         1.1852469858E+000         
2023-06-25                20:22:27.892              175.51560061              4212.374415               176.51560061              1687724547.893            0                         963                       1.3999017606E+002         4.5000022888E+001         3.3937500000E+001         4.5306327820E+001         4.5000053406E+001         2.0000000000E+000         1.3000000000E+001         3.0840771505E+004         0.0000000000E+000         4.0332099403E+002         4.1086099646E+002         1.9621114316E+000         1.9919540167E+000         1.1852469858E+000         
2023-06-25                20:22:28.816              175.51561131              4212.374671               176.51561131              1687724548.817            0                         963                       1.4000616674E+002         4.5000022888E+001         3.3937500000E+001         4.5306327820E+001         4.5000053406E+001         1.0000000000E+000         1.3000000000E+001         3.0845068230E+004         0.0000000000E+000         4.0329997843E+002         4.1086099646E+002         1.9621114316E+000         1.9919540167E+000         1.1852469858E+000         
2023-06-25                20:22:29.326              175.51561721              4212.374813               176.51561721              1687724549.327            0                         963                       1.3996629099E+002         4.5000022888E+001         3.3937500000E+001         4.5306327820E+001         4.5000053406E+001         3.0000000000E+000         1.3000000000E+001         3.0834237154E+004         0.0000000000E+000         4.0329997843E+002         4.1083939326E+002         1.9621114316E+000         1.9921173343E+000         1.1859857605E+000         
2023-06-25                20:22:30.891              175.51563532              4212.375248               176.51563532              1687724550.892            0                         963                       1.3999888994E+002         4.5000083923E+001         3.3937500000E+001         4.5306480408E+001         4.4999992371E+001         2.0000000000E+000         1.3000000000E+001         3.0843534870E+004         0.0000000000E+000         4.0329997843E+002         4.1083939326E+002         1.9618353982E+000         1.9921173343E+000         1.1859857605E+000         
2023-06-25                20:22:31.808              175.51564593              4212.375502               176.51564593              1687724551.808            0                         963                       1.3999014232E+002         4.5000083923E+001         3.3937500000E+001         4.5306480408E+001         4.4999992371E+001         1.0000000000E+000         1.3000000000E+001         3.0841515560E+004         0.0000000000E+000         4.0327972096E+002         4.1083939326E+002         1.9618353982E+000         1.9921173343E+000         1.1859857605E+000         
2023-06-25                20:22:32.322              175.51565188              4212.375645               176.51565188              1687724552.322            0                         963                       1.3999597579E+002         4.5000083923E+001         3.3937500000E+001         4.5306480408E+001         4.4999992371E+001         3.0000000000E+000         1.3000000000E+001         3.0842369441E+004         0.0000000000E+000         4.0327972096E+002         4.1081157451E+002         1.9618353982E+000         1.9918085122E+000         1.1830206018E+000         
2023-06-25                20:22:33.855              175.51566963              4212.376071               176.51566963              1687724553.856            0                         963                       1.4001703922E+002         4.5000083923E+001         3.3937500000E+001         4.5306480408E+001         4.4999992371E+001         2.0000000000E+000         1.3000000000E+001         3.0848515057E+004         0.0000000000E+000         4.0327972096E+002         4.1081157451E+002         1.9623178069E+000         1.9918085122E+000         1.1830206018E+000         
2023-06-25                20:22:34.767              175.51568019              4212.376324               176.51568019              1687724554.768            0                         963                       1.3999111205E+002         4.5000083923E+001         3.3937500000E+001         4.5306447162E+001         4.5000014534E+001         1.0000000000E+000         1.3000000000E+001         3.0841820967E+004         0.0000000000E+000         4.0330821399E+002         4.1081157451E+002         1.9623178069E+000         1.9918085122E+000         1.1830206018E+000         
2023-06-25                20:22:35.269              175.51568598              4212.376464               176.51568598              1687724555.269            0                         963                       1.3997602844E+002         4.5000083923E+001         3.3937500000E+001         4.5306388855E+001         4.5000053406E+001         3.0000000000E+000         1.3000000000E+001         3.0836236328E+004         0.0000000000E+000         4.0330821399E+002         4.1083643054E+002         1.9623178069E+000         1.9922817063E+000         1.1846933612E+000         
2023-06-25                20:22:36.808              175.51570380              4212.376891               176.51570380              1687724556.808            0                         963                       1.4001417848E+002         4.5000083923E+001         3.3937500000E+001         4.5306388855E+001         4.5000053406E+001         2.0000000000E+000         1.3000000000E+001         3.0849361132E+004         0.0000000000E+000         4.0330821399E+002         4.1083643054E+002         1.9617907665E+000         1.9922817063E+000         1.1846933612E+000         
