DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-25                11:21:12.612              175.13972932              4203.353504               176.13972932              1687692072.613            0                         963                       1.3998661804E+002         4.4999809265E+001         3.3937500000E+001         4.5306236267E+001         4.4999595642E+001         3.0000000000E+000         5.0000000000E+000         3.0848769531E+004         0.0000000000E+000         5.2582812389E+002         5.3837119819E+002         2.0877890353E+000         2.1285222274E+000         1.5052349359E+000         
2023-06-25                11:21:14.141              175.13974701              4203.353928               176.13974701              1687692074.142            0                         963                       1.3999384756E+002         4.4999809265E+001         3.3875000000E+001         4.5306236267E+001         4.4999595642E+001         2.0000000000E+000         5.0000000000E+000         3.0847965288E+004         0.0000000000E+000         5.2582812389E+002         5.3837119819E+002         2.0887845611E+000         2.1285222274E+000         1.5052349359E+000         
2023-06-25                11:21:15.052              175.13975756              4203.354181               176.13975756              1687692075.053            0                         963                       1.3999427616E+002         4.4999788124E+001         3.3882332402E+001         4.5306024860E+001         4.4999616783E+001         1.0000000000E+000         5.0000000000E+000         3.0846234473E+004         0.0000000000E+000         5.2085684114E+002         5.3837119819E+002         2.0887845611E+000         2.1285222274E+000         1.5052349359E+000         
2023-06-25                11:21:15.555              175.13976337              4203.354321               176.13976337              1687692075.555            0                         963                       1.4000209045E+002         4.4999778748E+001         3.3937500000E+001         4.5305931091E+001         4.4999626160E+001         3.0000000000E+000         5.0000000000E+000         3.0848541016E+004         0.0000000000E+000         5.2085684114E+002         5.3326505592E+002         2.0887845611E+000         2.1294838382E+000         1.5045075219E+000         
2023-06-25                11:21:17.101              175.13978127              4203.354751               176.13978127              1687692077.102            0                         963                       1.3999550145E+002         4.4999778748E+001         3.3875000000E+001         4.5305931091E+001         4.4999626160E+001         2.0000000000E+000         5.0000000000E+000         3.0847415576E+004         0.0000000000E+000         5.2085684114E+002         5.3326505592E+002         2.0907828649E+000         2.1294838382E+000         1.5045075219E+000         
2023-06-25                11:21:18.022              175.13979192              4203.355006               176.13979192              1687692078.022            0                         963                       1.4000078208E+002         4.4999778748E+001         3.3934046961E+001         4.5305931091E+001         4.4999626160E+001         1.0000000000E+000         5.0000000000E+000         3.0848538340E+004         0.0000000000E+000         5.1613126965E+002         5.3326505592E+002         2.0907828649E+000         2.1294838382E+000         1.5045075219E+000         
2023-06-25                11:21:18.536              175.13979787              4203.355149               176.13979787              1687692078.536            0                         963                       1.4003392029E+002         4.4999778748E+001         3.3937500000E+001         4.5305931091E+001         4.4999626160E+001         3.0000000000E+000         5.0000000000E+000         3.0858968750E+004         0.0000000000E+000         5.1613126965E+002         5.2840602185E+002         2.0907828649E+000         2.1314519327E+000         1.5002169772E+000         
2023-06-25                11:21:20.088              175.13981584              4203.355580               176.13981584              1687692080.089            0                         963                       1.3999943886E+002         4.4999800637E+001         3.3937500000E+001         4.5306149987E+001         4.4999516712E+001         2.0000000000E+000         5.0000000000E+000         3.0846931988E+004         0.0000000000E+000         5.1613126965E+002         5.2840602185E+002         2.0918030598E+000         2.1314519327E+000         1.5002169772E+000         
2023-06-25                11:21:21.019              175.13982661              4203.355839               176.13982661              1687692081.019            0                         963                       1.3999802816E+002         4.4999809265E+001         3.3937500000E+001         4.5306236267E+001         4.4999473572E+001         1.0000000000E+000         5.0000000000E+000         3.0847378798E+004         0.0000000000E+000         5.1252213217E+002         5.2840602185E+002         2.0918030598E+000         2.1314519327E+000         1.5002169772E+000         
2023-06-25                11:21:21.526              175.13983249              4203.355980               176.13983249              1687692081.527            0                         963                       1.4002409363E+002         4.4999809265E+001         3.3937500000E+001         4.5306236267E+001         4.4999473572E+001         3.0000000000E+000         5.0000000000E+000         3.0855341797E+004         0.0000000000E+000         5.1252213217E+002         5.2468866451E+002         2.0918030598E+000         2.1324173027E+000         1.4990905111E+000         
2023-06-25                11:21:23.065              175.13985030              4203.356407               176.13985030              1687692083.066            0                         963                       1.4000934064E+002         4.4999809265E+001         3.3918981481E+001         4.5306236267E+001         4.4999473572E+001         2.0000000000E+000         5.0000000000E+000         3.0848919271E+004         0.0000000000E+000         5.1252213217E+002         5.2468866451E+002         2.0933127326E+000         2.1324173027E+000         1.4990905111E+000         
2023-06-25                11:21:23.973              175.13986080              4203.356659               176.13986080              1687692083.973            0                         963                       1.4000906619E+002         4.4999809265E+001         3.3899441341E+001         4.5306236267E+001         4.4999473572E+001         1.0000000000E+000         5.0000000000E+000         3.0849426971E+004         0.0000000000E+000         5.0909537061E+002         5.2468866451E+002         2.0933127326E+000         2.1324173027E+000         1.4990905111E+000         
