DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-25                07:20:46.444              174.97275977              4199.346234               175.97275977              1687677646.444            0                         963                       1.3999829076E+002         4.4999992371E+001         3.4000000000E+001         4.5306419373E+001         4.5000144958E+001         1.0000000000E+000         4.0000000000E+000         3.0850132900E+004         0.0000000000E+000         6.1590209565E+002         6.5117376121E+002         1.9488681417E+000         1.9899746438E+000         1.7358416606E+000         
2023-06-25                07:20:46.951              174.97276565              4199.346376               175.97276565              1687677646.952            0                         963                       1.3997924805E+002         4.4999992371E+001         3.4000000000E+001         4.5306419373E+001         4.5000144958E+001         3.0000000000E+000         4.0000000000E+000         3.0844449219E+004         0.0000000000E+000         6.1590209565E+002         6.3285070660E+002         1.9488681417E+000         1.9927261512E+000         1.7308223041E+000         
2023-06-25                07:20:48.493              174.97278348              4199.346804               175.97278348              1687677648.493            0                         963                       1.3999670911E+002         4.4999992371E+001         3.4000000000E+001         4.5306419373E+001         4.5000144958E+001         2.0000000000E+000         4.0000000000E+000         3.0851472512E+004         0.0000000000E+000         6.1590209565E+002         6.3285070660E+002         1.9515393601E+000         1.9927261512E+000         1.7308223041E+000         
2023-06-25                07:20:49.397              174.97279395              4199.347055               175.97279395              1687677649.397            0                         963                       1.4000121746E+002         4.4999992371E+001         3.4000000000E+001         4.5306419373E+001         4.5000144958E+001         1.0000000000E+000         4.0000000000E+000         3.0851239296E+004         0.0000000000E+000         5.9853722516E+002         6.3285070660E+002         1.9515393601E+000         1.9927261512E+000         1.7308223041E+000         
2023-06-25                07:20:49.898              174.97279976              4199.347194               175.97279976              1687677649.899            0                         963                       1.3998396947E+002         4.4999932509E+001         3.4000000000E+001         4.5306539095E+001         4.5000204820E+001         3.0000000000E+000         4.0000000000E+000         3.0845435171E+004         0.0000000000E+000         5.9853722516E+002         6.1496838274E+002         1.9515393601E+000         1.9953520006E+000         1.7276848908E+000         
2023-06-25                07:20:51.440              174.97281760              4199.347622               175.97281760              1687677651.441            0                         963                       1.3999049801E+002         4.4999900818E+001         3.4000000000E+001         4.5306602478E+001         4.5000236511E+001         2.0000000000E+000         4.0000000000E+000         3.0847433205E+004         0.0000000000E+000         5.9853722516E+002         6.1496838274E+002         1.9537943360E+000         1.9953520006E+000         1.7276848908E+000         
2023-06-25                07:20:52.354              174.97282817              4199.347876               175.97282817              1687677652.354            0                         963                       1.3999787068E+002         4.4999900818E+001         3.4000000000E+001         4.5306602478E+001         4.5000236511E+001         1.0000000000E+000         4.0000000000E+000         3.0848705434E+004         0.0000000000E+000         5.8396854405E+002         6.1496838274E+002         1.9537943360E+000         1.9953520006E+000         1.7276848908E+000         
2023-06-25                07:20:52.859              174.97283403              4199.348017               175.97283403              1687677652.860            0                         963                       1.3998446773E+002         4.4999900818E+001         3.4000000000E+001         4.5306602478E+001         4.5000236511E+001         3.0000000000E+000         4.0000000000E+000         3.0846901893E+004         0.0000000000E+000         5.8396854405E+002         5.9997380356E+002         1.9537943360E+000         1.9975866566E+000         1.7253422574E+000         
2023-06-25                07:20:54.397              174.97285182              4199.348444               175.97285182              1687677654.397            0                         963                       1.3998829395E+002         4.4999900818E+001         3.4000000000E+001         4.5306602478E+001         4.5000236511E+001         2.0000000000E+000         4.0000000000E+000         3.0847530422E+004         0.0000000000E+000         5.8396854405E+002         5.9997380356E+002         1.9558644982E+000         1.9975866566E+000         1.7253422574E+000         
2023-06-25                07:20:55.305              174.97286234              4199.348696               175.97286234              1687677655.306            0                         963                       1.4000834504E+002         4.4999900818E+001         3.4000000000E+001         4.5306543129E+001         4.5000236511E+001         1.0000000000E+000         4.0000000000E+000         3.0851214574E+004         0.0000000000E+000         5.7037444265E+002         5.9997380356E+002         1.9558644982E+000         1.9975866566E+000         1.7253422574E+000         
2023-06-25                07:20:55.815              174.97286824              4199.348838               175.97286824              1687677655.816            0                         963                       1.3999087524E+002         4.4999900818E+001         3.4000000000E+001         4.5306541443E+001         4.5000236511E+001         3.0000000000E+000         4.0000000000E+000         3.0848556641E+004         0.0000000000E+000         5.7037444265E+002         5.8598346208E+002         1.9558644982E+000         1.9996369482E+000         1.7225710153E+000         
2023-06-25                07:20:57.355              174.97288606              4199.349266               175.97288606              1687677657.356            0                         963                       1.3998924998E+002         4.4999900818E+001         3.4000000000E+001         4.5306541443E+001         4.5000236511E+001         2.0000000000E+000         4.0000000000E+000         3.0848784826E+004         0.0000000000E+000         5.7037444265E+002         5.8598346208E+002         1.9579222399E+000         1.9996369482E+000         1.7225710153E+000         
2023-06-25                07:20:58.266              174.97289660              4199.349518               175.97289660              1687677658.266            0                         963                       1.4001120967E+002         4.4999900818E+001         3.4000000000E+001         4.5306541443E+001         4.5000236511E+001         1.0000000000E+000         4.0000000000E+000         3.0854417347E+004         0.0000000000E+000         5.5716005295E+002         5.8598346208E+002         1.9579222399E+000         1.9996369482E+000         1.7225710153E+000         
2023-06-25                07:20:58.773              174.97290247              4199.349659               175.97290247              1687677658.773            0                         963                       1.3998667908E+002         4.4999900818E+001         3.4000000000E+001         4.5306541443E+001         4.5000236511E+001         3.0000000000E+000         4.0000000000E+000         3.0848671875E+004         0.0000000000E+000         5.5716005295E+002         5.7237972847E+002         1.9579222399E+000         2.0016611748E+000         1.7192084188E+000         
2023-06-25                07:21:00.305              174.97292020              4199.350085               175.97292020              1687677660.305            0                         963                       1.3999829336E+002         4.5000043718E+001         3.4027116402E+001         4.5306541443E+001         4.5000150771E+001         2.0000000000E+000         4.0000000000E+000         3.0849482494E+004         0.0000000000E+000         5.5716005295E+002         5.7237972847E+002         1.9601070313E+000         2.0016611748E+000         1.7192084188E+000         
2023-06-25                07:21:01.209              174.97293066              4199.350336               175.97293066              1687677661.209            0                         963                       1.3999587169E+002         4.5000053406E+001         3.4026187151E+001         4.5306541443E+001         4.5000144958E+001         1.0000000000E+000         4.0000000000E+000         3.0849507605E+004         0.0000000000E+000         5.4569314072E+002         5.7237972847E+002         1.9601070313E+000         2.0016611748E+000         1.7192084188E+000         
2023-06-25                07:21:01.710              174.97293646              4199.350475               175.97293646              1687677661.710            0                         963                       1.4001089478E+002         4.5000053406E+001         3.4000000000E+001         4.5306541443E+001         4.5000144958E+001         3.0000000000E+000         4.0000000000E+000         3.0850970703E+004         0.0000000000E+000         5.4569314072E+002         5.6058013891E+002         1.9601070313E+000         2.0038377234E+000         1.7181775078E+000         
2023-06-25                07:21:03.256              174.97295436              4199.350905               175.97295436              1687677663.257            0                         963                       1.3999232539E+002         4.5000053406E+001         3.4000000000E+001         4.5306541443E+001         4.5000144958E+001         2.0000000000E+000         4.0000000000E+000         3.0848953360E+004         0.0000000000E+000         5.4569314072E+002         5.6058013891E+002         1.9616808861E+000         2.0038377234E+000         1.7181775078E+000         
2023-06-25                07:21:04.171              174.97296494              4199.351159               175.97296494              1687677664.171            0                         963                       1.4000525290E+002         4.5000053406E+001         3.4000000000E+001         4.5306541443E+001         4.5000144958E+001         1.0000000000E+000         4.0000000000E+000         3.0851515981E+004         0.0000000000E+000         5.3419246698E+002         5.6058013891E+002         1.9616808861E+000         2.0038377234E+000         1.7181775078E+000         
2023-06-25                07:21:04.677              174.97297080              4199.351299               175.97297080              1687677664.677            0                         963                       1.3999633085E+002         4.5000053406E+001         3.4000000000E+001         4.5306541443E+001         4.5000144958E+001         3.0000000000E+000         4.0000000000E+000         3.0850022085E+004         0.0000000000E+000         5.3419246698E+002         5.4873087724E+002         1.9616808861E+000         2.0053421707E+000         1.7111658401E+000         
2023-06-25                07:21:06.220              174.97298866              4199.351728               175.97298866              1687677666.220            0                         963                       1.4000667336E+002         4.4999961853E+001         3.4000000000E+001         4.5306419373E+001         4.5000236511E+001         2.0000000000E+000         4.0000000000E+000         3.0851090488E+004         0.0000000000E+000         5.3419246698E+002         5.4873087724E+002         1.9638685552E+000         2.0053421707E+000         1.7111658401E+000         
2023-06-25                07:21:07.138              174.97299928              4199.351983               175.97299928              1687677667.138            0                         963                       1.3999477804E+002         4.4999961853E+001         3.4000000000E+001         4.5306419373E+001         4.5000236511E+001         1.0000000000E+000         4.0000000000E+000         3.0848346016E+004         0.0000000000E+000         5.2357828005E+002         5.4873087724E+002         1.9638685552E+000         2.0053421707E+000         1.7111658401E+000         
2023-06-25                07:21:07.654              174.97300525              4199.352126               175.97300525              1687677667.654            0                         963                       1.3998692791E+002         4.4999961853E+001         3.4000000000E+001         4.5306419373E+001         4.5000236511E+001         3.0000000000E+000         4.0000000000E+000         3.0846875601E+004         0.0000000000E+000         5.2357828005E+002         5.3777454426E+002         1.9638685552E+000         2.0074152817E+000         1.7056271191E+000         
2023-06-25                07:21:09.187              174.97302301              4199.352552               175.97302301              1687677669.188            0                         963                       1.4001043629E+002         4.4999961853E+001         3.4000000000E+001         4.5306419373E+001         4.5000236511E+001         2.0000000000E+000         4.0000000000E+000         3.0854202381E+004         0.0000000000E+000         5.2357828005E+002         5.3777454426E+002         1.9652692178E+000         2.0074152817E+000         1.7056271191E+000         
2023-06-25                07:21:10.088              174.97303344              4199.352802               175.97303344              1687677670.089            0                         963                       1.4000107135E+002         4.5000052553E+001         3.4000000000E+001         4.5306419373E+001         4.5000168486E+001         1.0000000000E+000         4.0000000000E+000         3.0851430593E+004         0.0000000000E+000         5.1403770856E+002         5.3777454426E+002         1.9652692178E+000         2.0074152817E+000         1.7056271191E+000         
2023-06-25                07:21:10.589              174.97303924              4199.352942               175.97303924              1687677670.590            0                         963                       1.4000941702E+002         4.5000083923E+001         3.4000000000E+001         4.5306419373E+001         4.5000144958E+001         3.0000000000E+000         4.0000000000E+000         3.0853909856E+004         0.0000000000E+000         5.1403770856E+002         5.2792154668E+002         1.9652692178E+000         2.0086791352E+000         1.6982681972E+000         
2023-06-25                07:21:12.121              174.97305696              4199.353367               175.97305696              1687677672.121            0                         963                       1.4000800546E+002         4.5000083923E+001         3.4044973545E+001         4.5306419373E+001         4.5000144958E+001         2.0000000000E+000         4.0000000000E+000         3.0854213759E+004         0.0000000000E+000         5.1403770856E+002         5.2792154668E+002         1.9670486650E+000         2.0086791352E+000         1.6982681972E+000         
2023-06-25                07:21:13.026              174.97306744              4199.353619               175.97306744              1687677673.027            0                         963                       1.3998082789E+002         4.5000083923E+001         3.4002444134E+001         4.5306419373E+001         4.5000144958E+001         1.0000000000E+000         4.0000000000E+000         3.0845113892E+004         0.0000000000E+000         5.0496091100E+002         5.2792154668E+002         1.9670486650E+000         2.0086791352E+000         1.6982681972E+000         
2023-06-25                07:21:13.536              174.97307333              4199.353760               175.97307333              1687677673.536            0                         963                       1.3999575806E+002         4.5000083923E+001         3.4000000000E+001         4.5306419373E+001         4.5000144958E+001         3.0000000000E+000         4.0000000000E+000         3.0847181641E+004         0.0000000000E+000         5.0496091100E+002         5.1854610564E+002         1.9670486650E+000         2.0103276706E+000         1.6925580824E+000         
2023-06-25                07:21:15.086              174.97309128              4199.354191               175.97309128              1687677675.087            0                         963                       1.3999037130E+002         4.5000018734E+001         3.4000000000E+001         4.5306397643E+001         4.5000144958E+001         2.0000000000E+000         4.0000000000E+000         3.0847909451E+004         0.0000000000E+000         5.0496091100E+002         5.1854610564E+002         1.9687403533E+000         2.0103276706E+000         1.6925580824E+000         
2023-06-25                07:21:15.996              174.97310182              4199.354444               175.97310182              1687677675.997            0                         963                       1.4001024143E+002         4.4999992371E+001         3.4000000000E+001         4.5306388855E+001         4.5000144958E+001         1.0000000000E+000         4.0000000000E+000         3.0852272078E+004         0.0000000000E+000         4.9683097167E+002         5.1854610564E+002         1.9687403533E+000         2.0103276706E+000         1.6925580824E+000         
2023-06-25                07:21:16.503              174.97310767              4199.354584               175.97310767              1687677676.503            0                         963                       1.3998310852E+002         4.4999992371E+001         3.4000000000E+001         4.5306388855E+001         4.5000144958E+001         3.0000000000E+000         4.0000000000E+000         3.0846025391E+004         0.0000000000E+000         4.9683097167E+002         5.1012944225E+002         1.9687403533E+000         2.0118364320E+000         1.6813786851E+000         
