DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-25                13:21:26.019              175.22321782              4205.357228               176.22321782              1687699286.020            0                         963                       1.4002148438E+002         4.4999717712E+001         3.3812500000E+001         4.5306236267E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0930009766E+004         0.0000000000E+000         4.4856318509E+002         4.5712851768E+002         2.0521566648E+000         2.0842119405E+000         1.2120830047E+000         
2023-06-25                13:21:27.581              175.22323589              4205.357661               176.22323589              1687699287.581            0                         963                       1.4000924275E+002         4.4999717712E+001         3.3812500000E+001         4.5306236267E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0927733639E+004         0.0000000000E+000         4.4856318509E+002         4.5712851768E+002         2.0524422907E+000         2.0842119405E+000         1.2120830047E+000         
2023-06-25                13:21:28.496              175.22324649              4205.357916               176.22324649              1687699288.497            0                         963                       1.4002753158E+002         4.4999717712E+001         3.3812500000E+001         4.5306236267E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0934738497E+004         0.0000000000E+000         4.4847810024E+002         4.5712851768E+002         2.0524422907E+000         2.0842119405E+000         1.2120830047E+000         
2023-06-25                13:21:29.015              175.22325249              4205.358060               176.22325249              1687699289.015            0                         963                       1.3996804810E+002         4.4999717712E+001         3.3812500000E+001         4.5306236267E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0918267578E+004         0.0000000000E+000         4.4847810024E+002         4.5704596064E+002         2.0524422907E+000         2.0845175648E+000         1.2103858635E+000         
2023-06-25                13:21:30.559              175.22327037              4205.358489               176.22327037              1687699290.560            0                         963                       1.4001907988E+002         4.4999961853E+001         3.3812500000E+001         4.5306388855E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0930052806E+004         0.0000000000E+000         4.4847810024E+002         4.5704596064E+002         2.0524923107E+000         2.0845175648E+000         1.2103858635E+000         
2023-06-25                13:21:31.480              175.22328102              4205.358744               176.22328102              1687699291.480            0                         963                       1.3999237077E+002         4.4999961853E+001         3.3812500000E+001         4.5306388855E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0923085700E+004         0.0000000000E+000         4.4844140249E+002         4.5704596064E+002         2.0524923107E+000         2.0845175648E+000         1.2103858635E+000         
2023-06-25                13:21:31.986              175.22328688              4205.358885               176.22328688              1687699291.986            0                         963                       1.4000630892E+002         4.4999961853E+001         3.3812500000E+001         4.5306388855E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0926556190E+004         0.0000000000E+000         4.4844140249E+002         4.5700734173E+002         2.0524923107E+000         2.0845638010E+000         1.2117430981E+000         
2023-06-25                13:21:33.523              175.22330468              4205.359312               176.22330468              1687699293.524            0                         963                       1.3999562105E+002         4.4999961853E+001         3.3812500000E+001         4.5306388855E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0923646102E+004         0.0000000000E+000         4.4844140249E+002         4.5700734173E+002         2.0522653889E+000         2.0845638010E+000         1.2117430981E+000         
2023-06-25                13:21:34.437              175.22331525              4205.359566               176.22331525              1687699294.438            0                         963                       1.4001605821E+002         4.4999961853E+001         3.3812500000E+001         4.5306394140E+001         4.4999801082E+001         1.0000000000E+000         1.6000000000E+001         3.0929737747E+004         0.0000000000E+000         4.4846196209E+002         4.5700734173E+002         2.0522653889E+000         2.0845638010E+000         1.2117430981E+000         
2023-06-25                13:21:34.951              175.22332120              4205.359709               176.22332120              1687699294.952            0                         963                       1.3999489535E+002         4.4999961853E+001         3.3812500000E+001         4.5306419373E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0925172326E+004         0.0000000000E+000         4.4846196209E+002         4.5703567557E+002         2.0522653889E+000         2.0843609502E+000         1.2124421067E+000         
