DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-25                03:20:22.180              174.80581227              4195.339494               175.80581227              1687663222.180            0                         963                       1.3999334429E+002         4.4999687195E+001         3.4125000000E+001         4.5306419373E+001         4.5000053406E+001         2.0000000000E+000         2.0000000000E+000         3.0848088279E+004         0.0000000000E+000         4.1635382566E+002         4.2716204529E+002         1.9653994746E+000         2.0072827112E+000         1.6362838465E+000         
2023-06-25                03:20:23.088              174.80582279              4195.339747               175.80582279              1687663223.089            0                         963                       1.3999832954E+002         4.4999687195E+001         3.4125000000E+001         4.5306419373E+001         4.5000053406E+001         1.0000000000E+000         6.7955801105E+000         3.0847253000E+004         0.0000000000E+000         4.1572652785E+002         4.2716204529E+002         1.9653994746E+000         2.0072827112E+000         1.6362838465E+000         
2023-06-25                03:20:23.595              174.80582865              4195.339888               175.80582865              1687663223.595            0                         963                       1.4002677917E+002         4.4999687195E+001         3.4125000000E+001         4.5306419373E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0855576172E+004         0.0000000000E+000         4.1572652785E+002         4.2650829059E+002         1.9653994746E+000         2.0070866473E+000         1.6349158081E+000         
2023-06-25                03:20:25.132              174.80584645              4195.340315               175.80584645              1687663225.133            0                         963                       1.4014910937E+002         4.4999769161E+001         3.4118455497E+001         4.5306419373E+001         4.4999944118E+001         2.0000000000E+000         1.6000000000E+001         3.0933330610E+004         0.0000000000E+000         4.1572652785E+002         4.2650829059E+002         1.9674764235E+000         2.0070866473E+000         1.6349158081E+000         
2023-06-25                03:20:26.049              174.80585705              4195.340569               175.80585705              1687663226.049            0                         963                       1.4006543770E+002         4.4999778748E+001         3.4125000000E+001         4.5306419373E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0929468761E+004         0.0000000000E+000         4.1608182784E+002         4.2650829059E+002         1.9674764235E+000         2.0070866473E+000         1.6349158081E+000         
2023-06-25                03:20:26.558              174.80586294              4195.340711               175.80586294              1687663226.558            0                         963                       1.4000607887E+002         4.4999778748E+001         3.4125000000E+001         4.5306419373E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0920894081E+004         0.0000000000E+000         4.1608182784E+002         4.2666047093E+002         1.9674764235E+000         2.0083872591E+000         1.5732417077E+000         
2023-06-25                03:20:28.086              174.80588064              4195.341135               175.80588064              1687663228.087            0                         963                       1.4000361884E+002         4.4999778748E+001         3.4125000000E+001         4.5306419373E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0924393177E+004         0.0000000000E+000         4.1608182784E+002         4.2666047093E+002         1.9737252275E+000         2.0083872591E+000         1.5732417077E+000         
2023-06-25                03:20:28.987              174.80589106              4195.341386               175.80589106              1687663228.988            0                         963                       1.4001011061E+002         4.4999778748E+001         3.4125000000E+001         4.5306419373E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0927942137E+004         0.0000000000E+000         4.1258595614E+002         4.2666047093E+002         1.9737252275E+000         2.0083872591E+000         1.5732417077E+000         
2023-06-25                03:20:29.490              174.80589688              4195.341525               175.80589688              1687663229.490            0                         963                       1.3996597407E+002         4.4999778748E+001         3.4125000000E+001         4.5306419373E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0917977163E+004         0.0000000000E+000         4.1258595614E+002         4.2143875472E+002         1.9737252275E+000         2.0083661366E+000         1.1451299533E+000         
2023-06-25                03:20:31.020              174.80591459              4195.341950               175.80591459              1687663231.021            0                         963                       1.4000028394E+002         4.4999687195E+001         3.4125000000E+001         4.5306602478E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0926218295E+004         0.0000000000E+000         4.1258595614E+002         4.2143875472E+002         1.9778596916E+000         2.0083661366E+000         1.1451299533E+000         
2023-06-25                03:20:31.928              174.80592510              4195.342202               175.80592510              1687663231.929            0                         963                       1.3999834105E+002         4.4999687195E+001         3.4065293296E+001         4.5306602478E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0927042292E+004         0.0000000000E+000         4.0623547832E+002         4.2143875472E+002         1.9778596916E+000         2.0083661366E+000         1.1451299533E+000         
2023-06-25                03:20:32.431              174.80593093              4195.342342               175.80593093              1687663232.432            0                         963                       1.3996571350E+002         4.4999687195E+001         3.4062500000E+001         4.5306602478E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0916089844E+004         0.0000000000E+000         4.0623547832E+002         4.1337481325E+002         1.9778596916E+000         2.0062953375E+000         1.0860271106E+000         
