DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-25                10:21:06.374              175.09799044              4202.351771               176.09799044              1687688466.374            0                         963                       1.4000276224E+002         4.5000022888E+001         3.3875000000E+001         4.5306327820E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0928321949E+004         0.0000000000E+000         4.1094775627E+002         4.1750349503E+002         1.9492962421E+000         1.9748031573E+000         1.0137028965E+000         
2023-06-25                10:21:07.285              175.09800098              4202.352024               176.09800098              1687688467.285            0                         963                       1.4000696644E+002         4.5000022888E+001         3.3875000000E+001         4.5306327820E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0930327942E+004         0.0000000000E+000         4.1090652522E+002         4.1750349503E+002         1.9492962421E+000         1.9748031573E+000         1.0137028965E+000         
2023-06-25                10:21:07.805              175.09800700              4202.352168               176.09800700              1687688467.805            0                         963                       1.3997520447E+002         4.5000022888E+001         3.3875000000E+001         4.5306327820E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0921205078E+004         0.0000000000E+000         4.1090652522E+002         4.1745862621E+002         1.9492962421E+000         1.9747248540E+000         1.0131574244E+000         
2023-06-25                10:21:09.358              175.09802498              4202.352599               176.09802498              1687688469.358            0                         963                       1.4000097936E+002         4.5000022888E+001         3.3875000000E+001         4.5306327820E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0928432367E+004         0.0000000000E+000         4.1090652522E+002         4.1745862621E+002         1.9490859429E+000         1.9747248540E+000         1.0131574244E+000         
2023-06-25                10:21:10.278              175.09803563              4202.352855               176.09803563              1687688470.278            0                         963                       1.4000331504E+002         4.4999909585E+001         3.3875000000E+001         4.5306412797E+001         4.5000225552E+001         1.0000000000E+000         1.6000000000E+001         3.0928320615E+004         0.0000000000E+000         4.1092297399E+002         4.1745862621E+002         1.9490859429E+000         1.9747248540E+000         1.0131574244E+000         
2023-06-25                10:21:10.790              175.09804156              4202.352997               176.09804156              1687688470.791            0                         963                       1.4003364563E+002         4.4999900818E+001         3.3875000000E+001         4.5306419373E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0937035156E+004         0.0000000000E+000         4.1092297399E+002         4.1747312523E+002         1.9490859429E+000         1.9745032315E+000         1.0130270464E+000         
2023-06-25                10:21:12.319              175.09805925              4202.353422               176.09805925              1687688472.319            0                         963                       1.4002171059E+002         4.4999900818E+001         3.3875000000E+001         4.5306419373E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0935386491E+004         0.0000000000E+000         4.1092297399E+002         4.1747312523E+002         1.9490110434E+000         1.9745032315E+000         1.0130270464E+000         
2023-06-25                10:21:13.217              175.09806965              4202.353672               176.09806965              1687688473.218            0                         963                       1.4000655361E+002         4.4999900818E+001         3.3875000000E+001         4.5306419373E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0927373014E+004         0.0000000000E+000         4.1088661847E+002         4.1747312523E+002         1.9490110434E+000         1.9745032315E+000         1.0130270464E+000         
2023-06-25                10:21:13.719              175.09807545              4202.353811               176.09807545              1687688473.719            0                         963                       1.3996673584E+002         4.4999900818E+001         3.3875000000E+001         4.5306419373E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0919839844E+004         0.0000000000E+000         4.1088661847E+002         4.1743870178E+002         1.9490110434E+000         1.9744370976E+000         1.0139248713E+000         
2023-06-25                10:21:15.255              175.09809323              4202.354238               176.09809323              1687688475.255            0                         963                       1.3998727175E+002         4.4999982682E+001         3.3875000000E+001         4.5306392084E+001         4.5000100070E+001         2.0000000000E+000         1.6000000000E+001         3.0924972625E+004         0.0000000000E+000         4.1088661847E+002         4.1743870178E+002         1.9490970013E+000         1.9744370976E+000         1.0139248713E+000         
