DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-25                06:20:40.658              174.93102615              4198.344627               175.93102615              1687674040.659            0                         963                       1.4001432784E+002         4.5000205994E+001         3.3966623037E+001         4.5306388855E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0922965754E+004         0.0000000000E+000         4.0720293666E+002         4.1332924736E+002         1.9539699247E+000         1.9779800929E+000         9.5689436294E-001         
2023-06-25                06:20:41.578              174.93103679              4198.344883               175.93103679              1687674041.579            0                         963                       1.3998283656E+002         4.5000205994E+001         3.3937500000E+001         4.5306388855E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0919070982E+004         0.0000000000E+000         4.0722579335E+002         4.1332924736E+002         1.9539699247E+000         1.9779800929E+000         9.5689436294E-001         
2023-06-25                06:20:42.086              174.93104267              4198.345024               175.93104267              1687674042.087            0                         963                       1.4000874798E+002         4.5000205994E+001         3.3937500000E+001         4.5306388855E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0922571289E+004         0.0000000000E+000         4.0722579335E+002         4.1335365115E+002         1.9539699247E+000         1.9780251154E+000         9.5718522142E-001         
2023-06-25                06:20:43.628              174.93106051              4198.345452               175.93106051              1687674043.628            0                         963                       1.4000767094E+002         4.5000205994E+001         3.3937500000E+001         4.5306388855E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0922557684E+004         0.0000000000E+000         4.0722579335E+002         4.1335365115E+002         1.9537177285E+000         1.9780251154E+000         9.5718522142E-001         
2023-06-25                06:20:44.549              174.93107117              4198.345708               175.93107117              1687674044.549            0                         963                       1.3999321608E+002         4.5000205994E+001         3.3937500000E+001         4.5306475181E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0919150639E+004         0.0000000000E+000         4.0722530140E+002         4.1335365115E+002         1.9537177285E+000         1.9780251154E+000         9.5718522142E-001         
2023-06-25                06:20:45.059              174.93107707              4198.345850               175.93107707              1687674045.059            0                         963                       1.3998910405E+002         4.5000125005E+001         3.3937500000E+001         4.5306632996E+001         4.5000080402E+001         3.0000000000E+000         1.6000000000E+001         3.0917471830E+004         0.0000000000E+000         4.0722530140E+002         4.1335626539E+002         1.9537177285E+000         1.9777820307E+000         9.5785564944E-001         
2023-06-25                06:20:46.595              174.93109486              4198.346277               175.93109486              1687674046.596            0                         963                       1.3998954628E+002         4.5000114441E+001         3.3985449735E+001         4.5306632996E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0919363426E+004         0.0000000000E+000         4.0722530140E+002         4.1335626539E+002         1.9533930052E+000         1.9777820307E+000         9.5785564944E-001         
2023-06-25                06:20:47.507              174.93110542              4198.346530               175.93110542              1687674047.508            0                         963                       1.4000380012E+002         4.5000114441E+001         3.4000000000E+001         4.5306632996E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0920412895E+004         0.0000000000E+000         4.0721127852E+002         4.1335626539E+002         1.9533930052E+000         1.9777820307E+000         9.5785564944E-001         
2023-06-25                06:20:48.009              174.93111123              4198.346669               175.93111123              1687674048.010            0                         963                       1.4001227980E+002         4.5000114441E+001         3.3980769231E+001         4.5306632996E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0924421875E+004         0.0000000000E+000         4.0721127852E+002         4.1334036240E+002         1.9533930052E+000         1.9774467603E+000         9.5666993938E-001         
2023-06-25                06:20:49.542              174.93112897              4198.347095               175.93112897              1687674049.543            0                         963                       1.4000684966E+002         4.5000114441E+001         3.3965608466E+001         4.5306523197E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0922308769E+004         0.0000000000E+000         4.0721127852E+002         4.1334036240E+002         1.9538339030E+000         1.9774467603E+000         9.5666993938E-001         
2023-06-25                06:20:50.446              174.93113942              4198.347346               175.93113942              1687674050.446            0                         963                       1.4000807292E+002         4.4999994416E+001         3.4000000000E+001         4.5306327820E+001         4.5000143936E+001         1.0000000000E+000         1.6000000000E+001         3.0923178705E+004         0.0000000000E+000         4.0718990537E+002         4.1334036240E+002         1.9538339030E+000         1.9774467603E+000         9.5666993938E-001         
2023-06-25                06:20:50.951              174.93114528              4198.347487               175.93114528              1687674050.952            0                         963                       1.4000765991E+002         4.4999992371E+001         3.4000000000E+001         4.5306327820E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0923099609E+004         0.0000000000E+000         4.0718990537E+002         4.1331507111E+002         1.9538339030E+000         1.9778789744E+000         9.5674516973E-001         
2023-06-25                06:20:52.499              174.93116318              4198.347916               175.93116318              1687674052.499            0                         963                       1.3999752744E+002         4.4999992371E+001         3.4000000000E+001         4.5306327820E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0920184678E+004         0.0000000000E+000         4.0718990537E+002         4.1331507111E+002         1.9535915203E+000         1.9778789744E+000         9.5674516973E-001         
2023-06-25                06:20:53.417              174.93117381              4198.348171               175.93117381              1687674053.417            0                         963                       1.3999469112E+002         4.4999992371E+001         3.3983080110E+001         4.5306327820E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0917862558E+004         0.0000000000E+000         4.0719961152E+002         4.1331507111E+002         1.9535915203E+000         1.9778789744E+000         9.5674516973E-001         
2023-06-25                06:20:53.923              174.93117966              4198.348312               175.93117966              1687674053.923            0                         963                       1.4000181580E+002         4.4999992371E+001         3.4000000000E+001         4.5306327820E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0920208984E+004         0.0000000000E+000         4.0719961152E+002         4.1332276565E+002         1.9535915203E+000         1.9776251434E+000         9.5600375608E-001         
2023-06-25                06:20:55.463              174.93119750              4198.348740               175.93119750              1687674055.464            0                         963                       1.4001840657E+002         4.4999992371E+001         3.3977094241E+001         4.5306419373E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0925291251E+004         0.0000000000E+000         4.0719961152E+002         4.1332276565E+002         1.9537283650E+000         1.9776251434E+000         9.5600375608E-001         
2023-06-25                06:20:56.380              174.93120810              4198.348994               175.93120810              1687674056.380            0                         963                       1.3999380164E+002         4.4999992371E+001         3.3998618785E+001         4.5306419373E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0919570442E+004         0.0000000000E+000         4.0721229854E+002         4.1332276565E+002         1.9537283650E+000         1.9776251434E+000         9.5600375608E-001         
