DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-30                19:31:35.290              180.48026957              4331.526470               181.48026957              1688153495.291            0                         963                       1.3998768887E+002         4.4999931335E+001         3.4000000000E+001         4.5306541443E+001         4.4999900818E+001         2.0000000000E+000         1.0848167539E+001         3.0851247086E+004         0.0000000000E+000         4.3846516222E+002         4.5098023963E+002         1.9286905407E+000         1.9731307947E+000         1.7954673500E+000         
2023-06-30                19:31:36.214              180.48028027              4331.526726               181.48028027              1688153496.215            0                         963                       1.3990494061E+002         4.4999931335E+001         3.4000000000E+001         4.5306541443E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0817757348E+004         0.0000000000E+000         4.3726630719E+002         4.5098023963E+002         1.9286905407E+000         1.9731307947E+000         1.7954673500E+000         
2023-06-30                19:31:36.720              180.48028612              4331.526867               181.48028612              1688153496.721            0                         963                       1.4021488953E+002         4.4999931335E+001         3.4000000000E+001         4.5306541443E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0901002028E+004         0.0000000000E+000         4.3726630719E+002         4.4974872978E+002         1.9286905407E+000         1.9737143624E+000         1.7978365934E+000         
2023-06-30                19:31:38.273              180.48030409              4331.527298               181.48030409              1688153498.273            0                         963                       1.4006614096E+002         4.4999931335E+001         3.4000000000E+001         4.5306541443E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0932849744E+004         0.0000000000E+000         4.3726630719E+002         4.4974872978E+002         1.9301179931E+000         1.9737143624E+000         1.7978365934E+000         
2023-06-30                19:31:39.190              180.48031471              4331.527553               181.48031471              1688153499.191            0                         963                       1.4001462823E+002         4.4999931335E+001         3.4000000000E+001         4.5306541443E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0930899627E+004         0.0000000000E+000         4.3526715155E+002         4.4974872978E+002         1.9301179931E+000         1.9737143624E+000         1.7978365934E+000         
2023-06-30                19:31:39.698              180.48032059              4331.527694               181.48032059              1688153499.699            0                         963                       1.4002998117E+002         4.4999923119E+001         3.4000000000E+001         4.5306557875E+001         4.4999884385E+001         3.0000000000E+000         1.6000000000E+001         3.0937214844E+004         0.0000000000E+000         4.3526715155E+002         4.4699285988E+002         1.9301179931E+000         1.9726406644E+000         1.5979228332E+000         
2023-06-30                19:31:41.243              180.48033846              4331.528123               181.48033846              1688153501.243            0                         963                       1.4001584734E+002         4.4999900818E+001         3.4000000000E+001         4.5306602478E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0935915675E+004         0.0000000000E+000         4.3526715155E+002         4.4699285988E+002         1.9388493080E+000         1.9726406644E+000         1.5979228332E+000         
2023-06-30                19:31:42.150              180.48034896              4331.528375               181.48034896              1688153502.150            0                         963                       1.4000970766E+002         4.4999900818E+001         3.4000000000E+001         4.5306602478E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0935697615E+004         0.0000000000E+000         4.1909660596E+002         4.4699285988E+002         1.9388493080E+000         1.9726406644E+000         1.5979228332E+000         
2023-06-30                19:31:42.650              180.48035475              4331.528514               181.48035475              1688153502.650            0                         963                       1.3999954224E+002         4.4999900818E+001         3.4000000000E+001         4.5306602478E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0934162109E+004         0.0000000000E+000         4.1909660596E+002         4.2885665554E+002         1.9388493080E+000         1.9757803879E+000         1.3463941452E+000         
2023-06-30                19:31:44.196              180.48037264              4331.528943               181.48037264              1688153504.196            0                         963                       1.4000890650E+002         4.4999900818E+001         3.4000000000E+001         4.5306602478E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0936955508E+004         0.0000000000E+000         4.1909660596E+002         4.2885665554E+002         1.9407691441E+000         1.9757803879E+000         1.3463941452E+000         
