DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-30                11:30:39.323              180.14628847              4323.510923               181.14628847              1688124639.324            0                         963                       1.3999781799E+002         4.4999900818E+001         3.4062500000E+001         4.5305992126E+001         4.4999534607E+001         3.0000000000E+000         1.6000000000E+001         3.0940447266E+004         0.0000000000E+000         4.4278906727E+002         4.5219273680E+002         2.1904000474E+000         2.2284508153E+000         1.3440701680E+000         
2023-06-30                11:30:40.881              180.14630649              4323.511356               181.14630649              1688124640.881            0                         963                       1.3999376075E+002         4.4999931335E+001         3.4062500000E+001         4.5305992126E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0938354620E+004         0.0000000000E+000         4.4278906727E+002         4.5219273680E+002         2.1903127239E+000         2.2284508153E+000         1.3440701680E+000         
2023-06-30                11:30:41.799              180.14631712              4323.511611               181.14631712              1688124641.799            0                         963                       1.4001071555E+002         4.4999931335E+001         3.4062500000E+001         4.5305992126E+001         4.4999748230E+001         1.0000000000E+000         1.2287292818E+001         3.0942176213E+004         0.0000000000E+000         4.4284770208E+002         4.5219273680E+002         2.1903127239E+000         2.2284508153E+000         1.3440701680E+000         
2023-06-30                11:30:42.313              180.14632308              4323.511754               181.14632308              1688124642.314            0                         963                       1.3999224854E+002         4.4999931335E+001         3.4062500000E+001         4.5305992126E+001         4.4999748230E+001         3.0000000000E+000         2.0000000000E+000         3.0936292969E+004         0.0000000000E+000         4.4284770208E+002         4.5225319201E+002         2.1903127239E+000         2.2283643001E+000         1.3445928436E+000         
2023-06-30                11:30:43.865              180.14634103              4323.512185               181.14634103              1688124643.865            0                         963                       1.3995474515E+002         4.4999931335E+001         3.4062500000E+001         4.5305992126E+001         4.4999748230E+001         2.0000000000E+000         2.0000000000E+000         3.0865762598E+004         0.0000000000E+000         4.4284770208E+002         4.5225319201E+002         2.1904107586E+000         2.2283643001E+000         1.3445928436E+000         
2023-06-30                11:30:44.793              180.14635178              4323.512443               181.14635178              1688124644.794            0                         963                       1.3997965928E+002         4.4999859172E+001         3.4062500000E+001         4.5305938004E+001         4.4999766271E+001         1.0000000000E+000         2.0000000000E+000         3.0864590103E+004         0.0000000000E+000         4.4402905013E+002         4.5225319201E+002         2.1904107586E+000         2.2283643001E+000         1.3445928436E+000         
2023-06-30                11:30:45.302              180.14635766              4323.512584               181.14635766              1688124645.302            0                         963                       1.4002099609E+002         4.4999809265E+001         3.4062500000E+001         4.5305900574E+001         4.4999778748E+001         3.0000000000E+000         2.0000000000E+000         3.0874515625E+004         0.0000000000E+000         4.4402905013E+002         4.5361651571E+002         2.1904107586E+000         2.2290966444E+000         1.3880758957E+000         
2023-06-30                11:30:46.832              180.14637538              4323.513009               181.14637538              1688124646.833            0                         963                       1.3998902207E+002         4.4999809265E+001         3.4062500000E+001         4.5305900574E+001         4.4999778748E+001         2.0000000000E+000         2.0000000000E+000         3.0863672826E+004         0.0000000000E+000         4.4402905013E+002         4.5361651571E+002         2.1820102585E+000         2.2290966444E+000         1.3880758957E+000         
2023-06-30                11:30:47.732              180.14638579              4323.513259               181.14638579              1688124647.732            0                         963                       1.3999094216E+002         4.4999809265E+001         3.4062500000E+001         4.5305900574E+001         4.4999778748E+001         1.0000000000E+000         2.0000000000E+000         3.0862579587E+004         0.0000000000E+000         4.8168139732E+002         4.5361651571E+002         2.1820102585E+000         2.2290966444E+000         1.3880758957E+000         
2023-06-30                11:30:48.236              180.14639162              4323.513399               181.14639162              1688124648.236            0                         963                       1.4002388000E+002         4.4999809265E+001         3.4062500000E+001         4.5305900574E+001         4.4999778748E+001         3.0000000000E+000         2.0000000000E+000         3.0874207031E+004         0.0000000000E+000         4.8168139732E+002         4.9352751215E+002         2.1820102585E+000         2.2259000280E+000         1.7186435547E+000         
