DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-30                01:29:29.032              179.72880825              4313.491398               180.72880825              1688088569.033            0                         963                       1.4000880876E+002         4.5000267029E+001         3.4062500000E+001         4.5306236267E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0920461744E+004         0.0000000000E+000         4.0605447352E+002         4.1242589811E+002         1.9360572660E+000         1.9607451686E+000         9.9561001907E-001         
2023-06-30                01:29:29.941              179.72881877              4313.491651               180.72881877              1688088569.942            0                         963                       1.3997982132E+002         4.5000362503E+001         3.4062500000E+001         4.5306159888E+001         4.4999710040E+001         1.0000000000E+000         1.6000000000E+001         3.0912279188E+004         0.0000000000E+000         4.0604114316E+002         4.1242589811E+002         1.9360572660E+000         1.9607451686E+000         9.9561001907E-001         
2023-06-30                01:29:30.446              179.72882461              4313.491791               180.72882461              1688088570.446            0                         963                       1.3997726440E+002         4.5000419617E+001         3.4062500000E+001         4.5306114197E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0909771484E+004         0.0000000000E+000         4.0604114316E+002         4.1239139343E+002         1.9360572660E+000         1.9608286232E+000         9.9281640340E-001         
2023-06-30                01:29:31.996              179.72884255              4313.492221               180.72884255              1688088571.996            0                         963                       1.4000209453E+002         4.5000419617E+001         3.4062500000E+001         4.5306114197E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0915970529E+004         0.0000000000E+000         4.0604114316E+002         4.1239139343E+002         1.9365712479E+000         1.9608286232E+000         9.9281640340E-001         
2023-06-30                01:29:32.911              179.72885314              4313.492475               180.72885314              1688088572.911            0                         963                       1.3997869156E+002         4.5000419617E+001         3.4062500000E+001         4.5306114197E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0908574251E+004         0.0000000000E+000         4.0607200322E+002         4.1239139343E+002         1.9365712479E+000         1.9608286232E+000         9.9281640340E-001         
2023-06-30                01:29:33.417              179.72885899              4313.492616               180.72885899              1688088573.417            0                         963                       1.3997948867E+002         4.5000419617E+001         3.4062500000E+001         4.5306114197E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0906881010E+004         0.0000000000E+000         4.0607200322E+002         4.1240748144E+002         1.9365712479E+000         1.9612896886E+000         9.9089110290E-001         
2023-06-30                01:29:34.969              179.72887696              4313.493047               180.72887696              1688088574.969            0                         963                       1.4001242792E+002         4.5000347397E+001         3.4062500000E+001         4.5306186416E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0919111747E+004         0.0000000000E+000         4.0607200322E+002         4.1240748144E+002         1.9365232388E+000         1.9612896886E+000         9.9089110290E-001         
2023-06-30                01:29:35.891              179.72888764              4313.493303               180.72888764              1688088575.892            0                         963                       1.4001307451E+002         4.5000297546E+001         3.4062500000E+001         4.5306236267E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0920344549E+004         0.0000000000E+000         4.0610726444E+002         4.1240748144E+002         1.9365232388E+000         1.9612896886E+000         9.9089110290E-001         
2023-06-30                01:29:36.401              179.72889353              4313.493445               180.72889353              1688088576.401            0                         963                       1.3999508197E+002         4.5000297546E+001         3.4062500000E+001         4.5306236267E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0915981971E+004         0.0000000000E+000         4.0610726444E+002         4.1243294485E+002         1.9365232388E+000         1.9612007144E+000         9.8961547743E-001         
2023-06-30                01:29:37.937              179.72891131              4313.493871               180.72891131              1688088577.937            0                         963                       1.3974560377E+002         4.5000297546E+001         3.4062500000E+001         4.5306236267E+001         4.4999687195E+001         2.0000000000E+000         8.0000000000E+000         3.0831548570E+004         0.0000000000E+000         4.0610726444E+002         4.1243294485E+002         1.9343701356E+000         1.9612007144E+000         9.8961547743E-001         
