DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-30                09:30:25.726              180.06279775              4321.507146               181.06279775              1688117425.726            0                         963                       1.3999209731E+002         4.4999595642E+001         3.4000000000E+001         4.5306022644E+001         4.4999839783E+001         1.0000000000E+000         1.0000000000E+001         3.0849056957E+004         0.0000000000E+000         4.3206557297E+002         4.4062622343E+002         2.1899863670E+000         2.2254696457E+000         1.2554684425E+000         
2023-06-30                09:30:26.232              180.06280361              4321.507287               181.06280361              1688117426.232            0                         963                       1.3997526550E+002         4.4999595642E+001         3.4000000000E+001         4.5306022644E+001         4.4999839783E+001         3.0000000000E+000         1.0000000000E+001         3.0844169922E+004         0.0000000000E+000         4.3206557297E+002         4.4061772835E+002         2.1899863670E+000         2.2254453705E+000         1.2530734374E+000         
2023-06-30                09:30:27.763              180.06282134              4321.507712               181.06282134              1688117427.764            0                         963                       1.4001475291E+002         4.4999595642E+001         3.4000000000E+001         4.5306022644E+001         4.4999839783E+001         2.0000000000E+000         1.0000000000E+001         3.0854790943E+004         0.0000000000E+000         4.3206557297E+002         4.4061772835E+002         2.1904337967E+000         2.2254453705E+000         1.2530734374E+000         
2023-06-30                09:30:28.674              180.06283189              4321.507965               181.06283189              1688117428.675            0                         963                       1.3998919217E+002         4.4999595642E+001         3.4000000000E+001         4.5306022644E+001         4.4999839783E+001         1.0000000000E+000         1.4256983240E+001         3.0847965204E+004         0.0000000000E+000         4.3202618718E+002         4.4061772835E+002         2.1904337967E+000         2.2254453705E+000         1.2530734374E+000         
2023-06-30                09:30:29.178              180.06283772              4321.508105               181.06283772              1688117429.179            0                         963                       1.3987093881E+002         4.4999595642E+001         3.4000000000E+001         4.5306022644E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0811384165E+004         0.0000000000E+000         4.3202618718E+002         4.4056647139E+002         2.1904337967E+000         2.2258540711E+000         1.2522644438E+000         
2023-06-30                09:30:30.726              180.06285564              4321.508535               181.06285564              1688117430.727            0                         963                       1.4029349698E+002         4.4999473572E+001         3.4000000000E+001         4.5305870056E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0910726102E+004         0.0000000000E+000         4.3202618718E+002         4.4056647139E+002         2.1923680597E+000         2.2258540711E+000         1.2522644438E+000         
2023-06-30                09:30:31.648              180.06286630              4321.508791               181.06286630              1688117431.648            0                         963                       1.4012065580E+002         4.4999473572E+001         3.4000000000E+001         4.5305870056E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0928581481E+004         0.0000000000E+000         4.3135962601E+002         4.4056647139E+002         2.1923680597E+000         2.2258540711E+000         1.2522644438E+000         
2023-06-30                09:30:32.155              180.06287218              4321.508932               181.06287218              1688117432.156            0                         963                       1.4008708426E+002         4.4999473572E+001         3.4000000000E+001         4.5305870056E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0932419621E+004         0.0000000000E+000         4.3135962601E+002         4.3980381558E+002         2.1923680597E+000         2.2274750853E+000         1.2290880400E+000         
2023-06-30                09:30:33.691              180.06288995              4321.509359               181.06288995              1688117433.692            0                         963                       1.4001076104E+002         4.4999473572E+001         3.4000000000E+001         4.5305870056E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0927380287E+004         0.0000000000E+000         4.3135962601E+002         4.3980381558E+002         2.1743595838E+000         2.2274750853E+000         1.2290880400E+000         
2023-06-30                09:30:34.602              180.06290050              4321.509612               181.06290050              1688117434.603            0                         963                       1.4001140548E+002         4.4999479642E+001         3.4000000000E+001         4.5305877643E+001         4.4999632229E+001         1.0000000000E+000         1.6000000000E+001         3.0927766078E+004         0.0000000000E+000         4.2918587919E+002         4.3980381558E+002         2.1743595838E+000         2.2274750853E+000         1.2290880400E+000         
2023-06-30                09:30:35.117              180.06290645              4321.509755               181.06290645              1688117435.117            0                         963                       1.3998785400E+002         4.4999595642E+001         3.4000000000E+001         4.5306022644E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0924656250E+004         0.0000000000E+000         4.2918587919E+002         4.3753835512E+002         2.1743595838E+000         2.2089746190E+000         1.2379574239E+000         
2023-06-30                09:30:36.657              180.06292427              4321.510183               181.06292427              1688117436.657            0                         963                       1.4000878858E+002         4.4999595642E+001         3.4000000000E+001         4.5306022644E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0928621187E+004         0.0000000000E+000         4.2918587919E+002         4.3753835512E+002         2.1899173284E+000         2.2089746190E+000         1.2379574239E+000         
2023-06-30                09:30:37.565              180.06293478              4321.510435               181.06293478              1688117437.565            0                         963                       1.3999863216E+002         4.4999595642E+001         3.4000000000E+001         4.5306022644E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0926729836E+004         0.0000000000E+000         4.3192460632E+002         4.3753835512E+002         2.1899173284E+000         2.2089746190E+000         1.2379574239E+000         
2023-06-30                09:30:38.069              180.06294062              4321.510575               181.06294062              1688117438.070            0                         963                       1.3998722839E+002         4.4999595642E+001         3.4000000000E+001         4.5306022644E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0922968750E+004         0.0000000000E+000         4.3192460632E+002         4.4040381394E+002         2.1899173284E+000         2.2250844156E+000         1.2503137889E+000         
