DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-17                21:40:41.400              167.56992361              4021.678167               168.56992361              1687038041.400            0                         963                       1.3998507211E+002         4.4999992371E+001         3.3562500000E+001         4.5306938171E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.0878573779E+004         0.0000000000E+000         4.1694791534E+002         4.2269597508E+002         1.9458753113E+000         1.9675163628E+000         8.7676564508E-001         
2023-06-17                21:40:42.322              167.56993429              4021.678423               168.56993429              1687038042.323            0                         963                       1.4001774690E+002         4.4999992371E+001         3.3562500000E+001         4.5306938171E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.0886799432E+004         0.0000000000E+000         4.1690527664E+002         4.2269597508E+002         1.9458753113E+000         1.9675163628E+000         8.7676564508E-001         
2023-06-17                21:40:42.832              167.56994020              4021.678565               168.56994020              1687038042.833            0                         963                       1.4001638794E+002         4.4999992371E+001         3.3562500000E+001         4.5306938171E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.0888703125E+004         0.0000000000E+000         4.1690527664E+002         4.2265014529E+002         1.9458753113E+000         1.9678129116E+000         8.7773274552E-001         
2023-06-17                21:40:44.375              167.56995804              4021.678993               168.56995804              1687038044.375            0                         963                       1.3999723017E+002         4.4999992371E+001         3.3562500000E+001         4.5306938171E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.0880979001E+004         0.0000000000E+000         4.1690527664E+002         4.2265014529E+002         1.9457631168E+000         1.9678129116E+000         8.7773274552E-001         
2023-06-17                21:40:45.302              167.56996878              4021.679251               168.56996878              1687038045.303            0                         963                       1.3998668027E+002         4.4999873028E+001         3.3562500000E+001         4.5306938171E+001         4.4999688559E+001         1.0000000000E+000         0.0000000000E+000         3.0879418765E+004         0.0000000000E+000         4.1684224711E+002         4.2265014529E+002         1.9457631168E+000         1.9678129116E+000         8.7773274552E-001         
2023-06-17                21:40:45.806              167.56997462              4021.679391               168.56997462              1687038045.807            0                         963                       1.3999562073E+002         4.4999870300E+001         3.3562500000E+001         4.5306938171E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0879632813E+004         0.0000000000E+000         4.1684224711E+002         4.2258967249E+002         1.9457631168E+000         1.9677125289E+000         8.7780078528E-001         
2023-06-17                21:40:47.345              167.56999242              4021.679818               168.56999242              1687038047.345            0                         963                       1.3999249348E+002         4.4999870300E+001         3.3562500000E+001         4.5306938171E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0881349961E+004         0.0000000000E+000         4.1684224711E+002         4.2258967249E+002         1.9453838267E+000         1.9677125289E+000         8.7780078528E-001         
2023-06-17                21:40:48.247              167.57000287              4021.680069               168.57000287              1687038048.248            0                         963                       1.3999472029E+002         4.4999870300E+001         3.3580656425E+001         4.5306938171E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0881609539E+004         0.0000000000E+000         4.1685612149E+002         4.2258967249E+002         1.9453838267E+000         1.9677125289E+000         8.7780078528E-001         
2023-06-17                21:40:48.755              167.57000874              4021.680210               168.57000874              1687038048.755            0                         963                       1.3999789429E+002         4.4999870300E+001         3.3562500000E+001         4.5306938171E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0884693359E+004         0.0000000000E+000         4.1685612149E+002         4.2259842258E+002         1.9453838267E+000         1.9673086714E+000         8.7612640278E-001         
2023-06-17                21:40:50.302              167.57002666              4021.680640               168.57002666              1687038050.303            0                         963                       1.3999050432E+002         4.5000091433E+001         3.3562500000E+001         4.5306855247E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0880222217E+004         0.0000000000E+000         4.1685612149E+002         4.2259842258E+002         1.9457147410E+000         1.9673086714E+000         8.7612640278E-001         
2023-06-17                21:40:51.233              167.57003743              4021.680898               168.57003743              1687038051.234            0                         963                       1.4000131167E+002         4.5000114441E+001         3.3581146409E+001         4.5306846619E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0883459848E+004         0.0000000000E+000         4.1682331795E+002         4.2259842258E+002         1.9457147410E+000         1.9673086714E+000         8.7612640278E-001         
2023-06-17                21:40:51.759              167.57004351              4021.681044               168.57004351              1687038051.759            0                         963                       1.3997760010E+002         4.5000114441E+001         3.3625000000E+001         4.5306846619E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0875761719E+004         0.0000000000E+000         4.1682331795E+002         4.2256729183E+002         1.9457147410E+000         1.9676514268E+000         8.7844295897E-001         
