DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-17                02:38:36.213              166.77680802              4002.643393               167.77680802              1686969516.213            0                         963                       1.4000203757E+002         4.4999778748E+001         3.3500000000E+001         4.5306694031E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0876363302E+004         0.0000000000E+000         4.1200167921E+002         4.1910924026E+002         1.9378686188E+000         1.9651992714E+000         1.0964391458E+000         
2023-06-17                02:38:37.122              166.77681855              4002.643645               167.77681855              1686969517.123            0                         963                       1.4001485768E+002         4.4999778748E+001         3.3500000000E+001         4.5306694031E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0880029826E+004         0.0000000000E+000         4.1202881808E+002         4.1910924026E+002         1.9378686188E+000         1.9651992714E+000         1.0964391458E+000         
2023-06-17                02:38:37.628              166.77682441              4002.643786               167.77682441              1686969517.629            0                         963                       1.3998921732E+002         4.4999778748E+001         3.3500000000E+001         4.5306694031E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0875339844E+004         0.0000000000E+000         4.1202881808E+002         4.1914688796E+002         1.9378686188E+000         1.9652559913E+000         1.0972513111E+000         
2023-06-17                02:38:39.174              166.77684229              4002.644215               167.77684229              1686969519.174            0                         963                       1.3999353658E+002         4.4999778748E+001         3.3500000000E+001         4.5306694031E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0875083033E+004         0.0000000000E+000         4.1202881808E+002         4.1914688796E+002         1.9376914550E+000         1.9652559913E+000         1.0972513111E+000         
2023-06-17                02:38:40.089              166.77685289              4002.644469               167.77685289              1686969520.090            0                         963                       1.3999336496E+002         4.4999938080E+001         3.3500000000E+001         4.5306625746E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0873669145E+004         0.0000000000E+000         4.1201814265E+002         4.1914688796E+002         1.9376914550E+000         1.9652559913E+000         1.0972513111E+000         
2023-06-17                02:38:40.595              166.77685875              4002.644610               167.77685875              1686969520.596            0                         963                       1.4001102506E+002         4.4999992371E+001         3.3500000000E+001         4.5306602478E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0878674579E+004         0.0000000000E+000         4.1201814265E+002         4.1913467727E+002         1.9376914550E+000         1.9650711292E+000         1.0960283890E+000         
2023-06-17                02:38:42.122              166.77687642              4002.645034               167.77687642              1686969522.123            0                         963                       1.3998475736E+002         4.4999992371E+001         3.3500000000E+001         4.5306602478E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0869969587E+004         0.0000000000E+000         4.1201814265E+002         4.1913467727E+002         1.9378538909E+000         1.9650711292E+000         1.0960283890E+000         
2023-06-17                02:38:43.026              166.77688688              4002.645285               167.77688688              1686969523.026            0                         963                       1.4000158282E+002         4.4999992371E+001         3.3500000000E+001         4.5306602478E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0873291987E+004         0.0000000000E+000         4.1205250107E+002         4.1913467727E+002         1.9378538909E+000         1.9650711292E+000         1.0960283890E+000         
2023-06-17                02:38:43.532              166.77689273              4002.645426               167.77689273              1686969523.532            0                         963                       1.4000009155E+002         4.4999992371E+001         3.3500000000E+001         4.5306602478E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0874025391E+004         0.0000000000E+000         4.1205250107E+002         4.1916412864E+002         1.9378538909E+000         1.9652147083E+000         1.0955787908E+000         
2023-06-17                02:38:45.065              166.77691049              4002.645852               167.77691049              1686969525.066            0                         963                       1.4000633748E+002         4.4999949097E+001         3.3500000000E+001         4.5306667388E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0877610150E+004         0.0000000000E+000         4.1205250107E+002         4.1916412864E+002         1.9377238322E+000         1.9652147083E+000         1.0955787908E+000         
