DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-17                17:40:16.354              167.40296706              4017.671209               168.40296706              1687023616.354            0                         963                       1.3999667932E+002         4.5000175476E+001         3.3625000000E+001         4.5306419373E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0896783461E+004         0.0000000000E+000         4.1478443800E+002         4.2274122919E+002         1.9797515387E+000         2.0107606485E+000         1.2152017777E+000         
2023-06-17                17:40:17.260              167.40297756              4017.671461               168.40297756              1687023617.261            0                         963                       1.4000892733E+002         4.5000175476E+001         3.3625000000E+001         4.5306419373E+001         4.5000083923E+001         1.0000000000E+000         0.0000000000E+000         3.0900170293E+004         0.0000000000E+000         4.1479752132E+002         4.2274122919E+002         1.9797515387E+000         2.0107606485E+000         1.2152017777E+000         
2023-06-17                17:40:17.769              167.40298344              4017.671603               168.40298344              1687023617.769            0                         963                       1.4004727173E+002         4.5000175476E+001         3.3625000000E+001         4.5306419373E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0913064453E+004         0.0000000000E+000         4.1479752132E+002         4.2275414504E+002         1.9797515387E+000         2.0108164863E+000         1.2169666690E+000         
2023-06-17                17:40:19.309              167.40300127              4017.672031               168.40300127              1687023619.310            0                         963                       1.4000252844E+002         4.5000175476E+001         3.3625000000E+001         4.5306419373E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0899075779E+004         0.0000000000E+000         4.1479752132E+002         4.2275414504E+002         1.9796437426E+000         2.0108164863E+000         1.2169666690E+000         
2023-06-17                17:40:20.214              167.40301175              4017.672282               168.40301175              1687023620.215            0                         963                       1.3999334717E+002         4.5000022888E+001         3.3625000000E+001         4.5306541443E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0895640625E+004         0.0000000000E+000         4.1475985730E+002         4.2275414504E+002         1.9796437426E+000         2.0108164863E+000         1.2169666690E+000         
2023-06-17                17:40:20.719              167.40301758              4017.672422               168.40301758              1687023620.719            0                         963                       1.3999334717E+002         4.5000022888E+001         3.3625000000E+001         4.5306541443E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0895640625E+004         0.0000000000E+000         4.1475985730E+002         4.2271812070E+002         1.9796437426E+000         2.0107162162E+000         1.2159131557E+000         
2023-06-17                17:40:22.280              167.40303566              4017.672856               168.40303566              1687023622.281            0                         963                       1.4001364016E+002         4.5000022888E+001         3.3625000000E+001         4.5306541443E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0903027507E+004         0.0000000000E+000         4.1475985730E+002         4.2271812070E+002         1.9795027801E+000         2.0107162162E+000         1.2159131557E+000         
2023-06-17                17:40:23.214              167.40304647              4017.673115               168.40304647              1687023623.215            0                         963                       1.3999729270E+002         4.5000022888E+001         3.3625000000E+001         4.5306541443E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0897127762E+004         0.0000000000E+000         4.1479935833E+002         4.2271812070E+002         1.9795027801E+000         2.0107162162E+000         1.2159131557E+000         
2023-06-17                17:40:23.726              167.40305238              4017.673257               168.40305238              1687023623.726            0                         963                       1.3997712708E+002         4.5000022888E+001         3.3625000000E+001         4.5306541443E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0892019531E+004         0.0000000000E+000         4.1479935833E+002         4.2275756676E+002         1.9795027801E+000         2.0105698696E+000         1.2167218648E+000         
2023-06-17                17:40:25.279              167.40307037              4017.673689               168.40307037              1687023625.280            0                         963                       1.3998716209E+002         4.5000218616E+001         3.3625000000E+001         4.5306597365E+001         4.5000132176E+001         2.0000000000E+000         0.0000000000E+000         3.0893146106E+004         0.0000000000E+000         4.1479935833E+002         4.2275756676E+002         1.9796389109E+000         2.0105698696E+000         1.2167218648E+000         
2023-06-17                17:40:26.203              167.40308105              4017.673945               168.40308105              1687023626.203            0                         963                       1.3999577542E+002         4.5000236511E+001         3.3625000000E+001         4.5306602478E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0899262204E+004         0.0000000000E+000         4.1476395243E+002         4.2275756676E+002         1.9796389109E+000         2.0105698696E+000         1.2167218648E+000         
2023-06-17                17:40:26.711              167.40308694              4017.674087               168.40308694              1687023626.712            0                         963                       1.3997891235E+002         4.5000297546E+001         3.3625000000E+001         4.5306541443E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0893097656E+004         0.0000000000E+000         4.1476395243E+002         4.2271973704E+002         1.9796389109E+000         2.0107013295E+000         1.2153877778E+000         
2023-06-17                17:40:28.263              167.40310490              4017.674518               168.40310490              1687023628.263            0                         963                       1.4002883911E+002         4.5000297546E+001         3.3625000000E+001         4.5306541443E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0907757813E+004         0.0000000000E+000         4.1476395243E+002         4.2271973704E+002         1.9793044951E+000         2.0107013295E+000         1.2153877778E+000         
2023-06-17                17:40:29.167              167.40311537              4017.674769               168.40311537              1687023629.168            0                         963                       1.4002883911E+002         4.5000297546E+001         3.3625000000E+001         4.5306541443E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0907757813E+004         0.0000000000E+000         4.1476504972E+002         4.2271973704E+002         1.9793044951E+000         2.0107013295E+000         1.2153877778E+000         
2023-06-17                17:40:29.668              167.40312117              4017.674908               168.40312117              1687023629.669            0                         963                       1.4002883911E+002         4.5000297546E+001         3.3625000000E+001         4.5306541443E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0907757813E+004         0.0000000000E+000         4.1476504972E+002         4.2272261150E+002         1.9793044951E+000         2.0103685178E+000         1.2172507739E+000         
2023-06-17                17:40:31.210              167.40313902              4017.675336               168.40313902              1687023631.211            0                         963                       1.4001095436E+002         4.5000297546E+001         3.3625000000E+001         4.5306541443E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0902853764E+004         0.0000000000E+000         4.1476504972E+002         4.2272261150E+002         1.9792018580E+000         2.0103685178E+000         1.2172507739E+000         
2023-06-17                17:40:32.135              167.40314972              4017.675593               168.40314972              1687023632.136            0                         963                       1.4000506899E+002         4.5000297546E+001         3.3625000000E+001         4.5306541443E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0901512493E+004         0.0000000000E+000         4.1474364173E+002         4.2272261150E+002         1.9792018580E+000         2.0103685178E+000         1.2172507739E+000         
