DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-17                11:39:39.907              167.15254523              4011.661086               168.15254523              1687001979.908            0                         963                       1.4000900882E+002         4.5000097648E+001         3.3500000000E+001         4.5306175232E+001         4.4999720780E+001         2.0000000000E+000         0.0000000000E+000         3.0898034061E+004         0.0000000000E+000         4.1426129044E+002         4.2238143581E+002         1.9204632885E+000         1.9510808684E+000         1.2423959321E+000         
2023-06-17                11:39:40.822              167.15255581              4011.661339               168.15255581              1687001980.822            0                         963                       1.4001457862E+002         4.5000114441E+001         3.3500000000E+001         4.5306175232E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0899311944E+004         0.0000000000E+000         4.1424937480E+002         4.2238143581E+002         1.9204632885E+000         1.9510808684E+000         1.2423959321E+000         
2023-06-17                11:39:41.336              167.15256177              4011.661482               168.15256177              1687001981.337            0                         963                       1.3999597168E+002         4.5000114441E+001         3.3500000000E+001         4.5306175232E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0894691406E+004         0.0000000000E+000         4.1424937480E+002         4.2237481332E+002         1.9204632885E+000         1.9512776042E+000         1.2438293099E+000         
2023-06-17                11:39:42.881              167.15257965              4011.661912               168.15257965              1687001982.882            0                         963                       1.3999387808E+002         4.5000114441E+001         3.3500000000E+001         4.5306175232E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0894341921E+004         0.0000000000E+000         4.1424937480E+002         4.2237481332E+002         1.9203499535E+000         1.9512776042E+000         1.2438293099E+000         
2023-06-17                11:39:43.790              167.15259017              4011.662164               168.15259017              1687001983.791            0                         963                       1.3999600126E+002         4.5000114441E+001         3.3500000000E+001         4.5306175232E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0893064377E+004         0.0000000000E+000         4.1423739012E+002         4.2237481332E+002         1.9203499535E+000         1.9512776042E+000         1.2438293099E+000         
2023-06-17                11:39:44.296              167.15259602              4011.662304               168.15259602              1687001984.296            0                         963                       1.4000215149E+002         4.5000114441E+001         3.3500000000E+001         4.5306175232E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0896816406E+004         0.0000000000E+000         4.1423739012E+002         4.2236099456E+002         1.9203499535E+000         1.9511563906E+000         1.2419141043E+000         
2023-06-17                11:39:45.855              167.15261407              4011.662738               168.15261407              1687001985.856            0                         963                       1.3998302560E+002         4.4999992371E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.0892000389E+004         0.0000000000E+000         4.1423739012E+002         4.2236099456E+002         1.9202789226E+000         1.9511563906E+000         1.2419141043E+000         
2023-06-17                11:39:46.783              167.15262481              4011.662996               168.15262481              1687001986.784            0                         963                       1.3999822239E+002         4.4999992371E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.0895281531E+004         0.0000000000E+000         4.1424921310E+002         4.2236099456E+002         1.9202789226E+000         1.9511563906E+000         1.2419141043E+000         
2023-06-17                11:39:47.290              167.15263068              4011.663136               168.15263068              1687001987.291            0                         963                       1.3998534393E+002         4.4999992371E+001         3.3500000000E+001         4.5306236267E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.0892184871E+004         0.0000000000E+000         4.1424921310E+002         4.2236605122E+002         1.9202789226E+000         1.9510576993E+000         1.2417204134E+000         
2023-06-17                11:39:48.838              167.15264860              4011.663566               168.15264860              1687001988.839            0                         963                       1.4000334926E+002         4.4999992371E+001         3.3493782723E+001         4.5306236267E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.0895111809E+004         0.0000000000E+000         4.1424921310E+002         4.2236605122E+002         1.9205983274E+000         1.9510576993E+000         1.2417204134E+000         
2023-06-17                11:39:49.752              167.15265917              4011.663820               168.15265917              1687001989.752            0                         963                       1.3998595922E+002         4.5000039412E+001         3.3469613260E+001         4.5306236267E+001         4.4999657520E+001         1.0000000000E+000         0.0000000000E+000         3.0892577445E+004         0.0000000000E+000         4.1424697041E+002         4.2236605122E+002         1.9205983274E+000         1.9510576993E+000         1.2417204134E+000         
2023-06-17                11:39:50.257              167.15266502              4011.663961               168.15266502              1687001990.258            0                         963                       1.4000270315E+002         4.5000083923E+001         3.3500000000E+001         4.5306236267E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0896746695E+004         0.0000000000E+000         4.1424697041E+002         4.2236708089E+002         1.9205983274E+000         1.9513947935E+000         1.2429134745E+000         
2023-06-17                11:39:51.799              167.15268286              4011.664389               168.15268286              1687001991.799            0                         963                       1.4001871462E+002         4.5000083923E+001         3.3500000000E+001         4.5306236267E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0901569723E+004         0.0000000000E+000         4.1424697041E+002         4.2236708089E+002         1.9203348546E+000         1.9513947935E+000         1.2429134745E+000         
2023-06-17                11:39:52.707              167.15269338              4011.664641               168.15269338              1687001992.708            0                         963                       1.3997437060E+002         4.5000083923E+001         3.3500000000E+001         4.5306236267E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0889074131E+004         0.0000000000E+000         4.1426843550E+002         4.2236708089E+002         1.9203348546E+000         1.9513947935E+000         1.2429134745E+000         
2023-06-17                11:39:53.214              167.15269925              4011.664782               168.15269925              1687001993.215            0                         963                       1.4000583238E+002         4.5000083923E+001         3.3500000000E+001         4.5306236267E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0895879056E+004         0.0000000000E+000         4.1426843550E+002         4.2238944519E+002         1.9203348546E+000         1.9511289090E+000         1.2418645790E+000         
2023-06-17                11:39:54.767              167.15271722              4011.665213               168.15271722              1687001994.768            0                         963                       1.4001045607E+002         4.5000091997E+001         3.3499338624E+001         4.5306236267E+001         4.4999711415E+001         2.0000000000E+000         0.0000000000E+000         3.0897160632E+004         0.0000000000E+000         4.1426843550E+002         4.2238944519E+002         1.9204879691E+000         1.9511289090E+000         1.2418645790E+000         
2023-06-17                11:39:55.683              167.15272781              4011.665468               168.15272781              1687001995.683            0                         963                       1.4001195616E+002         4.5000114441E+001         3.3437500000E+001         4.5306236267E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0899141552E+004         0.0000000000E+000         4.1427160123E+002         4.2238944519E+002         1.9204879691E+000         1.9511289090E+000         1.2418645790E+000         
2023-06-17                11:39:56.194              167.15273374              4011.665610               168.15273374              1687001996.195            0                         963                       1.4000052349E+002         4.5000114441E+001         3.3437500000E+001         4.5306236267E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0896464844E+004         0.0000000000E+000         4.1427160123E+002         4.2238425291E+002         1.9204879691E+000         1.9512525677E+000         1.2403762713E+000         
2023-06-17                11:39:57.770              167.15275198              4011.666047               168.15275198              1687001997.771            0                         963                       1.4000702280E+002         4.5000114441E+001         3.3500000000E+001         4.5306236267E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0897647988E+004         0.0000000000E+000         4.1427160123E+002         4.2238425291E+002         1.9203407124E+000         1.9512525677E+000         1.2403762713E+000         
2023-06-17                11:39:58.690              167.15276263              4011.666303               168.15276263              1687001998.691            0                         963                       1.3997968549E+002         4.5000114441E+001         3.3500000000E+001         4.5306236267E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0890013046E+004         0.0000000000E+000         4.1425139817E+002         4.2238425291E+002         1.9203407124E+000         1.9512525677E+000         1.2403762713E+000         
2023-06-17                11:39:59.204              167.15276858              4011.666446               168.15276858              1687001999.205            0                         963                       1.4001775301E+002         4.5000114441E+001         3.3500000000E+001         4.5306236267E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0900071965E+004         0.0000000000E+000         4.1425139817E+002         4.2236368035E+002         1.9203407124E+000         1.9511030511E+000         1.2418724549E+000         
2023-06-17                11:40:00.762              167.15278660              4011.666878               168.15278660              1687002000.762            0                         963                       1.4000028113E+002         4.5000114441E+001         3.3500000000E+001         4.5306175232E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0894664604E+004         0.0000000000E+000         4.1425139817E+002         4.2236368035E+002         1.9204395810E+000         1.9511030511E+000         1.2418724549E+000         
2023-06-17                11:40:01.684              167.15279728              4011.667135               168.15279728              1687002001.685            0                         963                       1.4000804012E+002         4.5000114441E+001         3.3500000000E+001         4.5306175232E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0896358415E+004         0.0000000000E+000         4.1427370600E+002         4.2236368035E+002         1.9204395810E+000         1.9511030511E+000         1.2418724549E+000         
2023-06-17                11:40:02.201              167.15280326              4011.667278               168.15280326              1687002002.202            0                         963                       1.4001083726E+002         4.5000114441E+001         3.3500000000E+001         4.5306175232E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0898520132E+004         0.0000000000E+000         4.1427370600E+002         4.2239216183E+002         1.9204395810E+000         1.9512252447E+000         1.2421049093E+000         
2023-06-17                11:40:03.762              167.15282132              4011.667712               168.15282132              1687002003.762            0                         963                       1.3999576193E+002         4.5000114441E+001         3.3500000000E+001         4.5306175232E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0893541171E+004         0.0000000000E+000         4.1427370600E+002         4.2239216183E+002         1.9206282564E+000         1.9512252447E+000         1.2421049093E+000         
2023-06-17                11:40:04.684              167.15283200              4011.667968               168.15283200              1687002004.685            0                         963                       1.3999847037E+002         4.5000073523E+001         3.3500000000E+001         4.5306134315E+001         4.4999714473E+001         1.0000000000E+000         0.0000000000E+000         3.0894714975E+004         0.0000000000E+000         4.1426953156E+002         4.2239216183E+002         1.9206282564E+000         1.9512252447E+000         1.2421049093E+000         
2023-06-17                11:40:05.196              167.15283792              4011.668110               168.15283792              1687002005.196            0                         963                       1.3999979870E+002         4.5000022888E+001         3.3500000000E+001         4.5306083679E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.0894523588E+004         0.0000000000E+000         4.1426953156E+002         4.2238940203E+002         1.9206282564E+000         1.9514226166E+000         1.2423233794E+000         
2023-06-17                11:40:06.733              167.15285571              4011.668537               168.15285571              1687002006.733            0                         963                       1.4000249727E+002         4.5000022888E+001         3.3500000000E+001         4.5306083679E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.0896134135E+004         0.0000000000E+000         4.1426953156E+002         4.2238940203E+002         1.9205392511E+000         1.9514226166E+000         1.2423233794E+000         
2023-06-17                11:40:07.637              167.15286617              4011.668788               168.15286617              1687002007.637            0                         963                       1.4001924619E+002         4.5000022888E+001         3.3500000000E+001         4.5306083679E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.0900155770E+004         0.0000000000E+000         4.1428443305E+002         4.2238940203E+002         1.9205392511E+000         1.9514226166E+000         1.2423233794E+000         
2023-06-17                11:40:08.138              167.15287197              4011.668927               168.15287197              1687002008.138            0                         963                       1.3997244263E+002         4.5000022888E+001         3.3500000000E+001         4.5306083679E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.0888371094E+004         0.0000000000E+000         4.1428443305E+002         4.2240825728E+002         1.9205392511E+000         1.9513460616E+000         1.2432082402E+000         
2023-06-17                11:40:09.680              167.15288983              4011.669356               168.15288983              1687002009.681            0                         963                       1.4000329422E+002         4.4999983103E+001         3.3500000000E+001         4.5306096941E+001         4.4999788015E+001         2.0000000000E+000         0.0000000000E+000         3.0894640400E+004         0.0000000000E+000         4.1428443305E+002         4.2240825728E+002         1.9207852756E+000         1.9513460616E+000         1.2432082402E+000         
2023-06-17                11:40:10.608              167.15290057              4011.669614               168.15290057              1687002010.609            0                         963                       1.4000672719E+002         4.4999931335E+001         3.3500000000E+001         4.5306114197E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.0894937360E+004         0.0000000000E+000         4.1430636702E+002         4.2240825728E+002         1.9207852756E+000         1.9513460616E+000         1.2432082402E+000         
2023-06-17                11:40:11.118              167.15290647              4011.669755               168.15290647              1687002011.119            0                         963                       1.3999383545E+002         4.4999931335E+001         3.3500000000E+001         4.5306114197E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0892927734E+004         0.0000000000E+000         4.1430636702E+002         4.2242950466E+002         1.9207852756E+000         1.9515918000E+000         1.2419869297E+000         
2023-06-17                11:40:12.667              167.15292439              4011.670185               168.15292439              1687002012.667            0                         963                       1.3999398268E+002         4.4999931335E+001         3.3500000000E+001         4.5306114197E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0892107105E+004         0.0000000000E+000         4.1430636702E+002         4.2242950466E+002         1.9209212468E+000         1.9515918000E+000         1.2419869297E+000         
2023-06-17                11:40:13.585              167.15293502              4011.670441               168.15293502              1687002013.586            0                         963                       1.4001190734E+002         4.4999931335E+001         3.3500000000E+001         4.5306114197E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.0896238918E+004         0.0000000000E+000         4.1429058280E+002         4.2242950466E+002         1.9209212468E+000         1.9515918000E+000         1.2419869297E+000         
2023-06-17                11:40:14.095              167.15294091              4011.670582               168.15294091              1687002014.095            0                         963                       1.3997422791E+002         4.4999931335E+001         3.3500000000E+001         4.5306114197E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0886025391E+004         0.0000000000E+000         4.1429058280E+002         4.2240782187E+002         1.9209212468E+000         1.9517087660E+000         1.2415241570E+000         
2023-06-17                11:40:15.632              167.15295872              4011.671009               168.15295872              1687002015.633            0                         963                       1.3999922043E+002         4.5000053406E+001         3.3500000000E+001         4.5306236267E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0893270689E+004         0.0000000000E+000         4.1429058280E+002         4.2240782187E+002         1.9210533832E+000         1.9517087660E+000         1.2415241570E+000         
2023-06-17                11:40:16.545              167.15296927              4011.671263               168.15296927              1687002016.545            0                         963                       1.4000638695E+002         4.5000053406E+001         3.3500000000E+001         4.5306236267E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0896958319E+004         0.0000000000E+000         4.1428606055E+002         4.2240782187E+002         1.9210533832E+000         1.9517087660E+000         1.2415241570E+000         
2023-06-17                11:40:17.059              167.15297523              4011.671406               168.15297523              1687002017.060            0                         963                       1.3996618652E+002         4.5000053406E+001         3.3500000000E+001         4.5306236267E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0886033203E+004         0.0000000000E+000         4.1428606055E+002         4.2240399710E+002         1.9210533832E+000         1.9518460001E+000         1.2422237923E+000         
2023-06-17                11:40:18.608              167.15299315              4011.671836               168.15299315              1687002018.608            0                         963                       1.3999037122E+002         4.5000053406E+001         3.3500000000E+001         4.5306236267E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0890223328E+004         0.0000000000E+000         4.1428606055E+002         4.2240399710E+002         1.9204925342E+000         1.9518460001E+000         1.2422237923E+000         
2023-06-17                11:40:19.526              167.15300378              4011.672091               168.15300378              1687002019.527            0                         963                       1.4001197329E+002         4.5000045563E+001         3.3500000000E+001         4.5306275480E+001         4.4999962705E+001         1.0000000000E+000         0.0000000000E+000         3.0897892687E+004         0.0000000000E+000         4.1429311786E+002         4.2240399710E+002         1.9204925342E+000         1.9518460001E+000         1.2422237923E+000         
2023-06-17                11:40:20.032              167.15300964              4011.672231               168.15300964              1687002020.033            0                         963                       1.4002587891E+002         4.5000022888E+001         3.3500000000E+001         4.5306388855E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0903806641E+004         0.0000000000E+000         4.1429311786E+002         4.2241195478E+002         1.9204925342E+000         1.9512790493E+000         1.2417537780E+000         
2023-06-17                11:40:21.578              167.15302753              4011.672661               168.15302753              1687002021.579            0                         963                       1.4000030270E+002         4.5000022888E+001         3.3500000000E+001         4.5306388855E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0896448575E+004         0.0000000000E+000         4.1429311786E+002         4.2241195478E+002         1.9206621445E+000         1.9512790493E+000         1.2417537780E+000         
2023-06-17                11:40:22.493              167.15303812              4011.672915               168.15303812              1687002022.494            0                         963                       1.4000286789E+002         4.5000022888E+001         3.3500000000E+001         4.5306388855E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0896164785E+004         0.0000000000E+000         4.1428614705E+002         4.2241195478E+002         1.9206621445E+000         1.9512790493E+000         1.2417537780E+000         
