DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-21                19:51:52.819              171.49436134              4115.864672               172.49436134              1687377112.820            0                         963                       1.3998801450E+002         4.5000083923E+001         3.3625000000E+001         4.5306724548E+001         4.5000236511E+001         2.0000000000E+000         0.0000000000E+000         3.0944942245E+004         0.0000000000E+000         4.3158493667E+002         4.3785683556E+002         1.9682437057E+000         1.9917284351E+000         9.2402818538E-001         
2023-06-21                19:51:53.740              171.49437200              4115.864928               172.49437200              1687377113.741            0                         963                       1.4001589494E+002         4.5000083923E+001         3.3625000000E+001         4.5306724548E+001         4.5000236511E+001         1.0000000000E+000         0.0000000000E+000         3.0952003496E+004         0.0000000000E+000         4.3150384625E+002         4.3785683556E+002         1.9682437057E+000         1.9917284351E+000         9.2402818538E-001         
2023-06-21                19:51:54.246              171.49437786              4115.865069               172.49437786              1687377114.247            0                         963                       1.4000872451E+002         4.5000083923E+001         3.3625000000E+001         4.5306724548E+001         4.5000236511E+001         3.0000000000E+000         0.0000000000E+000         3.0952306641E+004         0.0000000000E+000         4.3150384625E+002         4.3777244817E+002         1.9682437057E+000         1.9916368287E+000         9.2458731908E-001         
2023-06-21                19:51:55.785              171.49439566              4115.865496               172.49439566              1687377115.785            0                         963                       1.4001054528E+002         4.5000297546E+001         3.3677910053E+001         4.5306907654E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0950970765E+004         0.0000000000E+000         4.3150384625E+002         4.3777244817E+002         1.9685841651E+000         1.9916368287E+000         9.2458731908E-001         
2023-06-21                19:51:56.691              171.49440616              4115.865748               172.49440616              1687377116.692            0                         963                       1.3999133369E+002         4.5000297546E+001         3.3656773743E+001         4.5306907654E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0945478188E+004         0.0000000000E+000         4.3143530824E+002         4.3777244817E+002         1.9685841651E+000         1.9916368287E+000         9.2458731908E-001         
2023-06-21                19:51:57.194              171.49441197              4115.865887               172.49441197              1687377117.194            0                         963                       1.4001155090E+002         4.5000297546E+001         3.3646634615E+001         4.5306907654E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0952639648E+004         0.0000000000E+000         4.3143530824E+002         4.3770330869E+002         1.9685841651E+000         1.9919828056E+000         9.2414315537E-001         
2023-06-21                19:51:58.733              171.49442978              4115.866315               172.49442978              1687377118.733            0                         963                       1.4000326409E+002         4.5000297546E+001         3.3675595238E+001         4.5306907654E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0949416987E+004         0.0000000000E+000         4.3143530824E+002         4.3770330869E+002         1.9686025879E+000         1.9919828056E+000         9.2414315537E-001         
2023-06-21                19:51:59.641              171.49444029              4115.866567               172.49444029              1687377119.641            0                         963                       1.4000283208E+002         4.5000262767E+001         3.3642458101E+001         4.5306884467E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0948891411E+004         0.0000000000E+000         4.3137809010E+002         4.3770330869E+002         1.9686025879E+000         1.9919828056E+000         9.2414315537E-001         
2023-06-21                19:52:00.144              171.49444612              4115.866707               172.49444612              1687377120.145            0                         963                       1.4000016785E+002         4.5000205994E+001         3.3625000000E+001         4.5306846619E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0947722656E+004         0.0000000000E+000         4.3137809010E+002         4.3764882236E+002         1.9686025879E+000         1.9920147455E+000         9.2562665554E-001         
2023-06-21                19:52:01.681              171.49446391              4115.867134               172.49446391              1687377121.682            0                         963                       1.3998819082E+002         4.5000205994E+001         3.3656413613E+001         4.5306846619E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0945939136E+004         0.0000000000E+000         4.3137809010E+002         4.3764882236E+002         1.9684785087E+000         1.9920147455E+000         9.2562665554E-001         
2023-06-21                19:52:02.591              171.49447443              4115.867386               172.49447443              1687377122.591            0                         963                       1.4000212224E+002         4.5000205994E+001         3.3667127072E+001         4.5306846619E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0949434392E+004         0.0000000000E+000         4.3116418169E+002         4.3764882236E+002         1.9684785087E+000         1.9920147455E+000         9.2562665554E-001         
2023-06-21                19:52:03.096              171.49448029              4115.867527               172.49448029              1687377123.097            0                         963                       1.3999974060E+002         4.5000205994E+001         3.3687500000E+001         4.5306846619E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0950994141E+004         0.0000000000E+000         4.3116418169E+002         4.3743242498E+002         1.9684785087E+000         1.9918915075E+000         9.2432423057E-001         
2023-06-21                19:52:04.642              171.49449818              4115.867956               172.49449818              1687377124.643            0                         963                       1.3999358612E+002         4.5000122590E+001         3.3625000000E+001         4.5306777115E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0948103761E+004         0.0000000000E+000         4.3116418169E+002         4.3743242498E+002         1.9680527653E+000         1.9918915075E+000         9.2432423057E-001         
2023-06-21                19:52:05.561              171.49450881              4115.868211               172.49450881              1687377125.561            0                         963                       1.4002259624E+002         4.5000022888E+001         3.3625000000E+001         4.5306694031E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0956218545E+004         0.0000000000E+000         4.3112498265E+002         4.3743242498E+002         1.9680527653E+000         1.9918915075E+000         9.2432423057E-001         
