DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-21                17:51:38.921              171.41086715              4113.860812               172.41086715              1687369898.922            0                         963                       1.3999039459E+002         4.5000083923E+001         3.3562500000E+001         4.5306602478E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0951069336E+004         0.0000000000E+000         4.0929843277E+002         4.1542890035E+002         1.9692869594E+000         1.9934182659E+000         9.5200827367E-001         
2023-06-21                17:51:40.461              171.41088498              4113.861239               172.41088498              1687369900.462            0                         963                       1.4000077317E+002         4.5000022888E+001         3.3562500000E+001         4.5306388855E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0951528489E+004         0.0000000000E+000         4.0929843277E+002         4.1542890035E+002         1.9697825802E+000         1.9934182659E+000         9.5200827367E-001         
2023-06-21                17:51:41.378              171.41089558              4113.861494               172.41089558              1687369901.378            0                         963                       1.4000162190E+002         4.5000022888E+001         3.3562500000E+001         4.5306388855E+001         4.5000083923E+001         1.0000000000E+000         0.0000000000E+000         3.0952160415E+004         0.0000000000E+000         4.0930222499E+002         4.1542890035E+002         1.9697825802E+000         1.9934182659E+000         9.5200827367E-001         
2023-06-21                17:51:41.884              171.41090144              4113.861634               172.41090144              1687369901.884            0                         963                       1.4001360380E+002         4.5000022888E+001         3.3562500000E+001         4.5306388855E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0955403546E+004         0.0000000000E+000         4.0930222499E+002         4.1542208726E+002         1.9697825802E+000         1.9938779968E+000         9.5001664307E-001         
2023-06-21                17:51:43.423              171.41091925              4113.862062               172.41091925              1687369903.423            0                         963                       1.4000108106E+002         4.5000022888E+001         3.3562500000E+001         4.5306388855E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0951613752E+004         0.0000000000E+000         4.0930222499E+002         4.1542208726E+002         1.9696101247E+000         1.9938779968E+000         9.5001664307E-001         
2023-06-21                17:51:44.344              171.41092991              4113.862318               172.41092991              1687369904.344            0                         963                       1.4000961253E+002         4.5000022888E+001         3.3562500000E+001         4.5306388855E+001         4.5000083923E+001         1.0000000000E+000         0.0000000000E+000         3.0954736889E+004         0.0000000000E+000         4.0932661321E+002         4.1542208726E+002         1.9696101247E+000         1.9938779968E+000         9.5001664307E-001         
2023-06-21                17:51:44.855              171.41093582              4113.862460               172.41093582              1687369904.855            0                         963                       1.4002250671E+002         4.5000022888E+001         3.3562500000E+001         4.5306388855E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0959687500E+004         0.0000000000E+000         4.0932661321E+002         4.1544612606E+002         1.9696101247E+000         1.9937006217E+000         9.5178889906E-001         
2023-06-21                17:51:46.388              171.41095358              4113.862886               172.41095358              1687369906.389            0                         963                       1.4000493965E+002         4.4999961853E+001         3.3562500000E+001         4.5306541443E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0953456225E+004         0.0000000000E+000         4.0932661321E+002         4.1544612606E+002         1.9692669033E+000         1.9937006217E+000         9.5178889906E-001         
2023-06-21                17:51:47.290              171.41096402              4113.863136               172.41096402              1687369907.291            0                         963                       1.4001628513E+002         4.4999961853E+001         3.3562500000E+001         4.5306541443E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0956581257E+004         0.0000000000E+000         4.0929667306E+002         4.1544612606E+002         1.9692669033E+000         1.9937006217E+000         9.5178889906E-001         
2023-06-21                17:51:47.792              171.41096981              4113.863276               172.41096981              1687369907.792            0                         963                       1.4001095581E+002         4.4999961853E+001         3.3562500000E+001         4.5306541443E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0956750000E+004         0.0000000000E+000         4.0929667306E+002         4.1542726677E+002         1.9692669033E+000         1.9933985640E+000         9.5355837735E-001         
2023-06-21                17:51:49.319              171.41098749              4113.863700               172.41098749              1687369909.319            0                         963                       1.4001393919E+002         4.4999961853E+001         3.3562500000E+001         4.5306541443E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0955251943E+004         0.0000000000E+000         4.0929667306E+002         4.1542726677E+002         1.9696652883E+000         1.9933985640E+000         9.5355837735E-001         
2023-06-21                17:51:50.223              171.41099795              4113.863951               172.41099795              1687369910.223            0                         963                       1.4000289201E+002         4.4999987426E+001         3.3562500000E+001         4.5306413576E+001         4.5000093812E+001         1.0000000000E+000         0.0000000000E+000         3.0952334454E+004         0.0000000000E+000         4.0929054385E+002         4.1542726677E+002         1.9696652883E+000         1.9933985640E+000         9.5355837735E-001         
2023-06-21                17:51:50.723              171.41100375              4113.864090               172.41100375              1687369910.724            0                         963                       1.4000566101E+002         4.4999992371E+001         3.3562500000E+001         4.5306388855E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0952494141E+004         0.0000000000E+000         4.0929054385E+002         4.1542543665E+002         1.9696652883E+000         1.9938191117E+000         9.5313778843E-001         
2023-06-21                17:51:52.259              171.41102153              4113.864517               172.41102153              1687369912.260            0                         963                       1.3999778172E+002         4.4999992371E+001         3.3562500000E+001         4.5306388855E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0950623620E+004         0.0000000000E+000         4.0929054385E+002         4.1542543665E+002         1.9696911199E+000         1.9938191117E+000         9.5313778843E-001         
