DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-21                01:49:47.181              170.74290720              4097.829773               171.74290720              1687312187.182            0                         963                       1.3999363636E+002         4.4999931335E+001         3.3812500000E+001         4.5306175232E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0945292235E+004         0.0000000000E+000         4.0614893649E+002         4.1193311542E+002         1.9546731512E+000         1.9774827856E+000         9.0628664158E-001         
2023-06-21                01:49:48.085              170.74291765              4097.830024               171.74291765              1687312188.085            0                         963                       1.3999170706E+002         4.4999931335E+001         3.3812500000E+001         4.5306175232E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0942748167E+004         0.0000000000E+000         4.0615101435E+002         4.1193311542E+002         1.9546731512E+000         1.9774827856E+000         9.0628664158E-001         
2023-06-21                01:49:48.586              170.74292346              4097.830163               171.74292346              1687312188.587            0                         963                       1.4002815833E+002         4.4999931335E+001         3.3812500000E+001         4.5306175232E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0952432542E+004         0.0000000000E+000         4.0615101435E+002         4.1193306561E+002         1.9546731512E+000         1.9774395866E+000         9.0568849381E-001         
2023-06-21                01:49:50.125              170.74294127              4097.830591               171.74294127              1687312190.126            0                         963                       1.4001903722E+002         4.4999975754E+001         3.3812500000E+001         4.5306286278E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0949483557E+004         0.0000000000E+000         4.0615101435E+002         4.1193306561E+002         1.9552081025E+000         1.9774395866E+000         9.0568849381E-001         
2023-06-21                01:49:51.042              170.74295188              4097.830845               171.74295188              1687312191.042            0                         963                       1.3999276295E+002         4.4999992371E+001         3.3812500000E+001         4.5306327820E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0942998425E+004         0.0000000000E+000         4.0616057658E+002         4.1193306561E+002         1.9552081025E+000         1.9774395866E+000         9.0568849381E-001         
2023-06-21                01:49:51.551              170.74295777              4097.830986               171.74295777              1687312191.551            0                         963                       1.4003103638E+002         4.4999992371E+001         3.3812500000E+001         4.5306327820E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0954675781E+004         0.0000000000E+000         4.0616057658E+002         4.1194363532E+002         1.9552081025E+000         1.9779841991E+000         9.0655671448E-001         
2023-06-21                01:49:53.091              170.74297559              4097.831414               171.74297559              1687312193.091            0                         963                       1.3999138621E+002         4.4999992371E+001         3.3812500000E+001         4.5306327820E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0943510093E+004         0.0000000000E+000         4.0616057658E+002         4.1194363532E+002         1.9548657671E+000         1.9779841991E+000         9.0655671448E-001         
2023-06-21                01:49:54.003              170.74298616              4097.831668               171.74298616              1687312194.004            0                         963                       1.4000564921E+002         4.4999992371E+001         3.3812500000E+001         4.5306327820E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0947141305E+004         0.0000000000E+000         4.0614101150E+002         4.1194363532E+002         1.9548657671E+000         1.9779841991E+000         9.0655671448E-001         
2023-06-21                01:49:54.510              170.74299203              4097.831809               171.74299203              1687312194.511            0                         963                       1.3997850037E+002         4.4999992371E+001         3.3812500000E+001         4.5306327820E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0940222656E+004         0.0000000000E+000         4.0614101150E+002         4.1192243474E+002         1.9548657671E+000         1.9776325342E+000         9.0526792002E-001         
2023-06-21                01:49:56.055              170.74300990              4097.832238               171.74300990              1687312196.055            0                         963                       1.4000278638E+002         4.5000114441E+001         3.3812500000E+001         4.5306327820E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0946522507E+004         0.0000000000E+000         4.0614101150E+002         4.1192243474E+002         1.9550184872E+000         1.9776325342E+000         9.0526792002E-001         
2023-06-21                01:49:56.970              170.74302049              4097.832492               171.74302049              1687312196.970            0                         963                       1.4000535319E+002         4.5000114441E+001         3.3812500000E+001         4.5306327820E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0946780377E+004         0.0000000000E+000         4.0616180274E+002         4.1192243474E+002         1.9550184872E+000         1.9776325342E+000         9.0526792002E-001         
2023-06-21                01:49:57.470              170.74302628              4097.832631               171.74302628              1687312197.471            0                         963                       1.4001638794E+002         4.5000114441E+001         3.3812500000E+001         4.5306327820E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0951111328E+004         0.0000000000E+000         4.0616180274E+002         4.1194598061E+002         1.9550184872E+000         1.9777967118E+000         9.0731878825E-001         
2023-06-21                01:49:59.032              170.74304435              4097.833064               171.74304435              1687312199.032            0                         963                       1.4000006071E+002         4.5000114441E+001         3.3812500000E+001         4.5306327820E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0946538938E+004         0.0000000000E+000         4.0616180274E+002         4.1194598061E+002         1.9548710782E+000         1.9777967118E+000         9.0731878825E-001         
