DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-21                12:51:03.276              171.20212125              4108.850910               172.20212125              1687351863.276            0                         963                       1.4001306500E+002         4.5000022888E+001         3.3750000000E+001         4.5306327820E+001         4.5000236511E+001         2.0000000000E+000         0.0000000000E+000         3.0962831546E+004         0.0000000000E+000         4.6054531840E+002         4.6821126434E+002         2.1830859783E+000         2.2127814640E+000         1.0568989395E+000         
2023-06-21                12:51:04.180              171.20213171              4108.851161               172.20213171              1687351864.180            0                         963                       1.4000149792E+002         4.5000022888E+001         3.3750000000E+001         4.5306327820E+001         4.5000236511E+001         1.0000000000E+000         0.0000000000E+000         3.0962556837E+004         0.0000000000E+000         4.6057637014E+002         4.6821126434E+002         2.1830859783E+000         2.2127814640E+000         1.0568989395E+000         
2023-06-21                12:51:04.687              171.20213759              4108.851302               172.20213759              1687351864.688            0                         963                       1.4000925269E+002         4.5000022888E+001         3.3750000000E+001         4.5306327820E+001         4.5000236511E+001         3.0000000000E+000         0.0000000000E+000         3.0965316857E+004         0.0000000000E+000         4.6057637014E+002         4.6823767704E+002         2.1830859783E+000         2.2127938260E+000         1.0563802067E+000         
2023-06-21                12:51:06.230              171.20215544              4108.851731               172.20215544              1687351866.230            0                         963                       1.3999897936E+002         4.5000022888E+001         3.3750000000E+001         4.5306632996E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0962535673E+004         0.0000000000E+000         4.6057637014E+002         4.6823767704E+002         2.1829487917E+000         2.2127938260E+000         1.0563802067E+000         
2023-06-21                12:51:07.138              171.20216595              4108.851983               172.20216595              1687351867.138            0                         963                       1.4000042264E+002         4.5000022888E+001         3.3750000000E+001         4.5306632996E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0963082664E+004         0.0000000000E+000         4.6060963836E+002         4.6823767704E+002         2.1829487917E+000         2.2127938260E+000         1.0563802067E+000         
2023-06-21                12:51:07.648              171.20217185              4108.852124               172.20217185              1687351867.648            0                         963                       1.3997712708E+002         4.5000022888E+001         3.3750000000E+001         4.5306632996E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0955880859E+004         0.0000000000E+000         4.6060963836E+002         4.6827154014E+002         2.1829487917E+000         2.2126549334E+000         1.0569102385E+000         
2023-06-21                12:51:09.191              171.20218972              4108.852553               172.20218972              1687351869.192            0                         963                       1.3999427492E+002         4.5000022888E+001         3.3750000000E+001         4.5306632996E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0962432510E+004         0.0000000000E+000         4.6060963836E+002         4.6827154014E+002         2.1827064274E+000         2.2126549334E+000         1.0569102385E+000         
2023-06-21                12:51:10.102              171.20220027              4108.852806               172.20220027              1687351870.103            0                         963                       1.4000313193E+002         4.5000022888E+001         3.3750000000E+001         4.5306483274E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0964055939E+004         0.0000000000E+000         4.6061177157E+002         4.6827154014E+002         2.1827064274E+000         2.2126549334E+000         1.0569102385E+000         
2023-06-21                12:51:10.608              171.20220612              4108.852947               172.20220612              1687351870.609            0                         963                       1.4002568054E+002         4.5000022888E+001         3.3750000000E+001         4.5306388855E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0970035156E+004         0.0000000000E+000         4.6061177157E+002         4.6827390490E+002         2.1827064274E+000         2.2124100306E+000         1.0564335882E+000         
2023-06-21                12:51:12.186              171.20222438              4108.853385               172.20222438              1687351872.186            0                         963                       1.3998014224E+002         4.5000022888E+001         3.3778795812E+001         4.5306388855E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0956109027E+004         0.0000000000E+000         4.6061177157E+002         4.6827390490E+002         2.1829776008E+000         2.2124100306E+000         1.0564335882E+000         
2023-06-21                12:51:13.105              171.20223502              4108.853641               172.20223502              1687351873.106            0                         963                       1.4001382109E+002         4.5000022888E+001         3.3754143646E+001         4.5306388855E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0966857854E+004         0.0000000000E+000         4.6064625771E+002         4.6827390490E+002         2.1829776008E+000         2.2124100306E+000         1.0564335882E+000         
2023-06-21                12:51:13.614              171.20224090              4108.853782               172.20224090              1687351873.614            0                         963                       1.3998977661E+002         4.5000022888E+001         3.3750000000E+001         4.5306388855E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0961150391E+004         0.0000000000E+000         4.6064625771E+002         4.6830487475E+002         2.1829776008E+000         2.2126690453E+000         1.0557967147E+000         
2023-06-21                12:51:15.154              171.20225873              4108.854209               172.20225873              1687351875.154            0                         963                       1.3999983797E+002         4.5000064547E+001         3.3792658730E+001         4.5306493002E+001         4.5000207447E+001         2.0000000000E+000         0.0000000000E+000         3.0962385355E+004         0.0000000000E+000         4.6064625771E+002         4.6830487475E+002         2.1830551232E+000         2.2126690453E+000         1.0557967147E+000         
2023-06-21                12:51:16.056              171.20226918              4108.854460               172.20226918              1687351876.057            0                         963                       1.4000253151E+002         4.5000083923E+001         3.3812500000E+001         4.5306541443E+001         4.5000236511E+001         1.0000000000E+000         0.0000000000E+000         3.0962386708E+004         0.0000000000E+000         4.6066618440E+002         4.6830487475E+002         2.1830551232E+000         2.2126690453E+000         1.0557967147E+000         
2023-06-21                12:51:16.565              171.20227507              4108.854602               172.20227507              1687351876.566            0                         963                       1.4002787781E+002         4.5000083923E+001         3.3812500000E+001         4.5306541443E+001         4.5000236511E+001         3.0000000000E+000         0.0000000000E+000         3.0968673828E+004         0.0000000000E+000         4.6066618440E+002         4.6832576743E+002         2.1830551232E+000         2.2127500816E+000         1.0566063851E+000         
2023-06-21                12:51:18.104              171.20229287              4108.855029               172.20229287              1687351878.104            0                         963                       1.3999859724E+002         4.5000083923E+001         3.3779431217E+001         4.5306541443E+001         4.5000236511E+001         2.0000000000E+000         0.0000000000E+000         3.0961542462E+004         0.0000000000E+000         4.6066618440E+002         4.6832576743E+002         2.1828184557E+000         2.2127500816E+000         1.0566063851E+000         
2023-06-21                12:51:19.009              171.20230336              4108.855281               172.20230336              1687351879.010            0                         963                       1.4000465547E+002         4.5000083923E+001         3.3761871508E+001         4.5306541443E+001         4.5000236511E+001         1.0000000000E+000         0.0000000000E+000         3.0962730971E+004         0.0000000000E+000         4.6065951831E+002         4.6832576743E+002         2.1828184557E+000         2.2127500816E+000         1.0566063851E+000         
2023-06-21                12:51:19.513              171.20230919              4108.855421               172.20230919              1687351879.514            0                         963                       1.3998324585E+002         4.5000083923E+001         3.3750000000E+001         4.5306541443E+001         4.5000236511E+001         3.0000000000E+000         0.0000000000E+000         3.0957244141E+004         0.0000000000E+000         4.6065951831E+002         4.6832482033E+002         2.1828184557E+000         2.2125327837E+000         1.0573838839E+000         
2023-06-21                12:51:21.062              171.20232711              4108.855851               172.20232711              1687351881.062            0                         963                       1.4001464253E+002         4.5000114441E+001         3.3750000000E+001         4.5306694031E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0964977462E+004         0.0000000000E+000         4.6065951831E+002         4.6832482033E+002         2.1835829583E+000         2.2125327837E+000         1.0573838839E+000         
2023-06-21                12:51:21.990              171.20233785              4108.856108               172.20233785              1687351881.990            0                         963                       1.4000292564E+002         4.5000114441E+001         3.3750000000E+001         4.5306694031E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0959965880E+004         0.0000000000E+000         4.6068131950E+002         4.6832482033E+002         2.1835829583E+000         2.2125327837E+000         1.0573838839E+000         
2023-06-21                12:51:22.499              171.20234374              4108.856250               172.20234374              1687351882.499            0                         963                       1.4000030518E+002         4.5000114441E+001         3.3750000000E+001         4.5306694031E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0961687500E+004         0.0000000000E+000         4.6068131950E+002         4.6834557128E+002         2.1835829583E+000         2.2133022167E+000         1.0562217255E+000         
