DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-21                03:50:00.651              170.82639644              4099.833514               171.82639644              1687319400.652            0                         963                       1.3997595215E+002         4.4999778748E+001         3.3750000000E+001         4.5306724548E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0949458984E+004         0.0000000000E+000         4.0893656484E+002         4.1508582264E+002         1.9626399995E+000         1.9867848795E+000         9.5632803740E-001         
2023-06-21                03:50:02.183              170.82641416              4099.833940               171.82641416              1687319402.183            0                         963                       1.3997595215E+002         4.4999778748E+001         3.3750000000E+001         4.5306724548E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0949458984E+004         0.0000000000E+000         4.0893656484E+002         4.1508582264E+002         1.9628166592E+000         1.9867848795E+000         9.5632803740E-001         
2023-06-21                03:50:03.085              170.82642461              4099.834191               171.82642461              1687319403.086            0                         963                       1.3997350733E+002         4.4999778748E+001         3.3750000000E+001         4.5306724548E+001         4.5000083923E+001         1.0000000000E+000         0.0000000000E+000         3.0948456889E+004         0.0000000000E+000         4.0893873506E+002         4.1508582264E+002         1.9628166592E+000         1.9867848795E+000         9.5632803740E-001         
2023-06-21                03:50:03.586              170.82643041              4099.834330               171.82643041              1687319403.587            0                         963                       1.3996501160E+002         4.4999778748E+001         3.3750000000E+001         4.5306724548E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0944974609E+004         0.0000000000E+000         4.0893873506E+002         4.1508387360E+002         1.9628166592E+000         1.9869474151E+000         9.5513969126E-001         
2023-06-21                03:50:05.114              170.82644808              4099.834754               171.82644808              1687319405.114            0                         963                       1.4000539305E+002         4.4999856253E+001         3.3703042328E+001         4.5306608291E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0955895368E+004         0.0000000000E+000         4.0893873506E+002         4.1508387360E+002         1.9628009168E+000         1.9869474151E+000         9.5513969126E-001         
2023-06-21                03:50:06.017              170.82645854              4099.835005               171.82645854              1687319406.018            0                         963                       1.3997850037E+002         4.4999900818E+001         3.3750000000E+001         4.5306541443E+001         4.5000083923E+001         1.0000000000E+000         0.0000000000E+000         3.0951322266E+004         0.0000000000E+000         4.0895023712E+002         4.1508387360E+002         1.9628009168E+000         1.9869474151E+000         9.5513969126E-001         
2023-06-21                03:50:06.523              170.82646440              4099.835146               171.82646440              1687319406.524            0                         963                       1.3997850037E+002         4.4999900818E+001         3.3750000000E+001         4.5306541443E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0951322266E+004         0.0000000000E+000         4.0895023712E+002         4.1509722773E+002         1.9628009168E+000         1.9869380704E+000         9.5684432771E-001         
2023-06-21                03:50:08.066              170.82648226              4099.835574               171.82648226              1687319408.067            0                         963                       1.3999961374E+002         4.4999900818E+001         3.3687500000E+001         4.5306541443E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0954627260E+004         0.0000000000E+000         4.0895023712E+002         4.1509722773E+002         1.9627506590E+000         1.9869380704E+000         9.5684432771E-001         
2023-06-21                03:50:08.989              170.82649293              4099.835830               171.82649293              1687319408.989            0                         963                       1.4001026192E+002         4.4999900818E+001         3.3687500000E+001         4.5306541443E+001         4.5000083923E+001         1.0000000000E+000         0.0000000000E+000         3.0957122313E+004         0.0000000000E+000         4.0893695490E+002         4.1509722773E+002         1.9627506590E+000         1.9869380704E+000         9.5684432771E-001         
2023-06-21                03:50:09.500              170.82649884              4099.835972               171.82649884              1687319409.500            0                         963                       1.4000130521E+002         4.4999900818E+001         3.3687500000E+001         4.5306541443E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0955844201E+004         0.0000000000E+000         4.0893695490E+002         4.1508913522E+002         1.9627506590E+000         1.9869083486E+000         9.5679661309E-001         
