DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-21                10:50:47.707              171.11860773              4106.846586               172.11860773              1687344647.708            0                         963                       1.3999983562E+002         4.5000144958E+001         3.3687500000E+001         4.5306999207E+001         4.5000297546E+001         2.0000000000E+000         0.0000000000E+000         3.0961976563E+004         0.0000000000E+000         4.5934782911E+002         4.6719899368E+002         2.0753637278E+000         2.1043370651E+000         1.0846418096E+000         
2023-06-21                10:50:48.619              171.11861829              4106.846839               172.11861829              1687344648.620            0                         963                       1.4000957945E+002         4.5000144958E+001         3.3687500000E+001         4.5306999207E+001         4.5000297546E+001         1.0000000000E+000         0.0000000000E+000         3.0965898252E+004         0.0000000000E+000         4.5938476069E+002         4.6719899368E+002         2.0753637278E+000         2.1043370651E+000         1.0846418096E+000         
2023-06-21                10:50:49.125              171.11862413              4106.846979               172.11862413              1687344649.125            0                         963                       1.3998744202E+002         4.5000144958E+001         3.3687500000E+001         4.5306999207E+001         4.5000297546E+001         3.0000000000E+000         0.0000000000E+000         3.0959839844E+004         0.0000000000E+000         4.5938476069E+002         4.6723008057E+002         2.0753637278E+000         2.1043586594E+000         1.0842658116E+000         
2023-06-21                10:50:50.696              171.11864231              4106.847416               172.11864231              1687344650.696            0                         963                       1.4002271339E+002         4.4999992371E+001         3.3687500000E+001         4.5306846619E+001         4.5000236511E+001         2.0000000000E+000         0.0000000000E+000         3.0969786792E+004         0.0000000000E+000         4.5938476069E+002         4.6723008057E+002         2.0754729558E+000         2.1043586594E+000         1.0842658116E+000         
2023-06-21                10:50:51.612              171.11865293              4106.847670               172.11865293              1687344651.613            0                         963                       1.3998898130E+002         4.4999992371E+001         3.3693715470E+001         4.5306846619E+001         4.5000236511E+001         1.0000000000E+000         0.0000000000E+000         3.0959739209E+004         0.0000000000E+000         4.5938869166E+002         4.6723008057E+002         2.0754729558E+000         2.1043586594E+000         1.0842658116E+000         
2023-06-21                10:50:52.125              171.11865887              4106.847813               172.11865887              1687344652.126            0                         963                       1.3999989319E+002         4.4999992371E+001         3.3750000000E+001         4.5306846619E+001         4.5000236511E+001         3.0000000000E+000         0.0000000000E+000         3.0962041016E+004         0.0000000000E+000         4.5938869166E+002         4.6723273120E+002         2.0754729558E+000         2.1044644356E+000         1.0842742014E+000         
2023-06-21                10:50:53.677              171.11867682              4106.848244               172.11867682              1687344653.677            0                         963                       1.4001359702E+002         4.4999992371E+001         3.3687500000E+001         4.5306846619E+001         4.5000236511E+001         2.0000000000E+000         0.0000000000E+000         3.0965954117E+004         0.0000000000E+000         4.5938869166E+002         4.6723273120E+002         2.0755071904E+000         2.1044644356E+000         1.0842742014E+000         
2023-06-21                10:50:54.592              171.11868742              4106.848498               172.11868742              1687344654.593            0                         963                       1.3998968093E+002         4.4999992371E+001         3.3687500000E+001         4.5306841898E+001         4.5000232971E+001         1.0000000000E+000         0.0000000000E+000         3.0960088538E+004         0.0000000000E+000         4.5939512532E+002         4.6723273120E+002         2.0755071904E+000         2.1044644356E+000         1.0842742014E+000         
2023-06-21                10:50:55.101              171.11869331              4106.848639               172.11869331              1687344655.102            0                         963                       1.4000936890E+002         4.4999992371E+001         3.3687500000E+001         4.5306724548E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0964234375E+004         0.0000000000E+000         4.5939512532E+002         4.6724468614E+002         2.0755071904E+000         2.1045191395E+000         1.0857421186E+000         
2023-06-21                10:50:56.650              171.11871123              4106.849069               172.11871123              1687344656.650            0                         963                       1.3999799407E+002         4.4999992371E+001         3.3687500000E+001         4.5306724548E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0961822131E+004         0.0000000000E+000         4.5939512532E+002         4.6724468614E+002         2.0759077451E+000         2.1045191395E+000         1.0857421186E+000         
