DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-02                09:35:59.713              182.06666336              4369.599921               183.06666336              1688290559.714            0                         963                       1.4001231943E+002         4.5000203597E+001         3.3875000000E+001         4.5306710488E+001         4.5000069863E+001         2.0000000000E+000         1.6000000000E+001         3.0934849875E+004         0.0000000000E+000         4.2655210552E+002         4.3301488880E+002         2.2370274445E+000         2.2645712994E+000         9.6373365753E-001         
2023-07-02                09:36:00.638              182.06667405              4369.600177               183.06667405              1688290560.638            0                         963                       1.3998451688E+002         4.5000236511E+001         3.3875000000E+001         4.5306694031E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0929024020E+004         0.0000000000E+000         4.2653025688E+002         4.3301488880E+002         2.2370274445E+000         2.2645712994E+000         9.6373365753E-001         
2023-07-02                09:36:01.144              182.06667991              4369.600318               183.06667991              1688290561.144            0                         963                       1.4000903320E+002         4.5000236511E+001         3.3875000000E+001         4.5306694031E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0933630859E+004         0.0000000000E+000         4.2653025688E+002         4.3299393931E+002         2.2370274445E+000         2.2647617829E+000         9.6370788312E-001         
2023-07-02                09:36:02.671              182.06669758              4369.600742               183.06669758              1688290562.671            0                         963                       1.4000444031E+002         4.5000236511E+001         3.3875000000E+001         4.5306694031E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0930680246E+004         0.0000000000E+000         4.2653025688E+002         4.3299393931E+002         2.2375616413E+000         2.2647617829E+000         9.6370788312E-001         
2023-07-02                09:36:03.571              182.06670800              4369.600992               183.06670800              1688290563.571            0                         963                       1.4000547467E+002         4.5000236511E+001         3.3875000000E+001         4.5306694031E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0932285331E+004         0.0000000000E+000         4.2656012929E+002         4.3299393931E+002         2.2375616413E+000         2.2647617829E+000         9.6370788312E-001         
2023-07-02                09:36:04.075              182.06671384              4369.601132               183.06671384              1688290564.076            0                         963                       1.3998928833E+002         4.5000236511E+001         3.3875000000E+001         4.5306694031E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0927980469E+004         0.0000000000E+000         4.2656012929E+002         4.3302050534E+002         2.2375616413E+000         2.2652864768E+000         9.6262588492E-001         
2023-07-02                09:36:05.627              182.06673179              4369.601563               183.06673179              1688290565.627            0                         963                       1.4001482864E+002         4.5000053406E+001         3.3875000000E+001         4.5306785583E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0935513083E+004         0.0000000000E+000         4.2656012929E+002         4.3302050534E+002         2.2372229359E+000         2.2652864768E+000         9.6262588492E-001         
2023-07-02                09:36:06.530              182.06674226              4369.601814               183.06674226              1688290566.531            0                         963                       1.4000133970E+002         4.5000053406E+001         3.3875000000E+001         4.5306785583E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0934520862E+004         0.0000000000E+000         4.2655281147E+002         4.3302050534E+002         2.2372229359E+000         2.2652864768E+000         9.6262588492E-001         
2023-07-02                09:36:07.032              182.06674806              4369.601953               183.06674806              1688290567.032            0                         963                       1.3999644470E+002         4.5000053406E+001         3.3875000000E+001         4.5306785583E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0933531250E+004         0.0000000000E+000         4.2655281147E+002         4.3301473979E+002         2.2372229359E+000         2.2649507083E+000         9.6419802739E-001         
2023-07-02                09:36:08.588              182.06676606              4369.602386               183.06676606              1688290568.588            0                         963                       1.4000209021E+002         4.5000053406E+001         3.3875000000E+001         4.5306785583E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0934599436E+004         0.0000000000E+000         4.2655281147E+002         4.3301473979E+002         2.2367903996E+000         2.2649507083E+000         9.6419802739E-001         
