DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-02                13:36:27.881              182.23365603              4373.607745               183.23365603              1688304987.881            0                         963                       1.4000656532E+002         4.4999809265E+001         3.3875000000E+001         4.5306327820E+001         4.4999992371E+001         2.0000000000E+000         1.0000000000E+000         3.0857902292E+004         0.0000000000E+000         5.5370485347E+002         5.6906685713E+002         2.1331453850E+000         2.1809609046E+000         1.7443273754E+000         
2023-07-02                13:36:28.796              182.23366663              4373.607999               183.23366663              1688304988.797            0                         963                       1.3998318780E+002         4.4999809265E+001         3.3875000000E+001         4.5306326967E+001         4.4999994075E+001         1.0000000000E+000         1.0000000000E+000         3.0852600624E+004         0.0000000000E+000         5.4577405439E+002         5.6906685713E+002         2.1331453850E+000         2.1809609046E+000         1.7443273754E+000         
2023-07-02                13:36:29.298              182.23367243              4373.608138               183.23367243              1688304989.298            0                         963                       1.3999630737E+002         4.4999809265E+001         3.3875000000E+001         4.5306297302E+001         4.5000053406E+001         3.0000000000E+000         1.0000000000E+000         3.0857675781E+004         0.0000000000E+000         5.4577405439E+002         5.6088534733E+002         2.1331453850E+000         2.1814457527E+000         1.7432242376E+000         
2023-07-02                13:36:30.838              182.23369027              4373.608566               183.23369027              1688304990.839            0                         963                       1.4000751787E+002         4.4999961853E+001         3.3875000000E+001         4.5306297302E+001         4.5000053406E+001         2.0000000000E+000         1.0000000000E+000         3.0858637404E+004         0.0000000000E+000         5.4577405439E+002         5.6088534733E+002         2.1334042412E+000         2.1814457527E+000         1.7432242376E+000         
2023-07-02                13:36:31.753              182.23370084              4373.608820               183.23370084              1688304991.753            0                         963                       1.3998717621E+002         4.4999961853E+001         3.3875000000E+001         4.5306297302E+001         4.5000053406E+001         1.0000000000E+000         1.0000000000E+000         3.0853617684E+004         0.0000000000E+000         5.3880239181E+002         5.6088534733E+002         2.1334042412E+000         2.1814457527E+000         1.7432242376E+000         
2023-07-02                13:36:32.259              182.23370670              4373.608961               183.23370670              1688304992.259            0                         963                       1.3997575378E+002         4.4999961853E+001         3.3875000000E+001         4.5306297302E+001         4.5000053406E+001         3.0000000000E+000         1.0000000000E+000         3.0850468750E+004         0.0000000000E+000         5.3880239181E+002         5.5371061821E+002         2.1334042412E+000         2.1816780058E+000         1.7420317037E+000         
2023-07-02                13:36:33.808              182.23372463              4373.609391               183.23372463              1688304993.808            0                         963                       1.3999875078E+002         4.4999961853E+001         3.3875000000E+001         4.5306297302E+001         4.5000053406E+001         2.0000000000E+000         1.0000000000E+000         3.0856060680E+004         0.0000000000E+000         5.3880239181E+002         5.5371061821E+002         2.1338028540E+000         2.1816780058E+000         1.7420317037E+000         
2023-07-02                13:36:34.729              182.23373529              4373.609647               183.23373529              1688304994.729            0                         963                       1.3999031455E+002         4.4999994900E+001         3.3875000000E+001         4.5306247732E+001         4.5000036882E+001         1.0000000000E+000         1.0000000000E+000         3.0856080531E+004         0.0000000000E+000         5.3215207378E+002         5.5371061821E+002         2.1338028540E+000         2.1816780058E+000         1.7420317037E+000         
2023-07-02                13:36:35.234              182.23374115              4373.609787               183.23374115              1688304995.235            0                         963                       1.4000082750E+002         4.5000083923E+001         3.3875000000E+001         4.5306114197E+001         4.4999992371E+001         3.0000000000E+000         1.0000000000E+000         3.0857401893E+004         0.0000000000E+000         5.3215207378E+002         5.4685570670E+002         2.1338028540E+000         2.1820182094E+000         1.7384569299E+000         
2023-07-02                13:36:36.809              182.23375936              4373.610225               183.23375936              1688304996.809            0                         963                       1.3998160097E+002         4.5000083923E+001         3.3875000000E+001         4.5306114197E+001         4.4999992371E+001         2.0000000000E+000         1.0000000000E+000         3.0852697410E+004         0.0000000000E+000         5.3215207378E+002         5.4685570670E+002         2.1342077060E+000         2.1820182094E+000         1.7384569299E+000         
2023-07-02                13:36:37.723              182.23376995              4373.610479               183.23376995              1688304997.724            0                         963                       1.3999900093E+002         4.5000083923E+001         3.3875000000E+001         4.5306114197E+001         4.4999992371E+001         1.0000000000E+000         1.0000000000E+000         3.0857320192E+004         0.0000000000E+000         5.2502076226E+002         5.4685570670E+002         2.1342077060E+000         2.1820182094E+000         1.7384569299E+000         
2023-07-02                13:36:38.230              182.23377581              4373.610619               183.23377581              1688304998.230            0                         963                       1.4000897921E+002         4.5000083923E+001         3.3875000000E+001         4.5306114197E+001         4.4999992371E+001         3.0000000000E+000         1.0000000000E+000         3.0859699219E+004         0.0000000000E+000         5.2502076226E+002         5.3949496891E+002         2.1342077060E+000         2.1823246655E+000         1.7344288913E+000         
2023-07-02                13:36:39.756              182.23379348              4373.611044               183.23379348              1688304999.757            0                         963                       1.4001463899E+002         4.5000050338E+001         3.3920304233E+001         4.5306259519E+001         4.5000024664E+001         2.0000000000E+000         1.0000000000E+000         3.0862384621E+004         0.0000000000E+000         5.2502076226E+002         5.3949496891E+002         2.1342378220E+000         2.1823246655E+000         1.7344288913E+000         
2023-07-02                13:36:40.661              182.23380395              4373.611295               183.23380395              1688305000.661            0                         963                       1.4001715045E+002         4.4999961853E+001         3.3875000000E+001         4.5306388855E+001         4.5000053406E+001         1.0000000000E+000         1.0000000000E+000         3.0861975526E+004         0.0000000000E+000         5.2021594073E+002         5.3949496891E+002         2.1342378220E+000         2.1823246655E+000         1.7344288913E+000         
2023-07-02                13:36:41.161              182.23380975              4373.611434               183.23380975              1688305001.162            0                         963                       1.4002085876E+002         4.4999961853E+001         3.3875000000E+001         4.5306388855E+001         4.5000053406E+001         3.0000000000E+000         1.0000000000E+000         3.0864288687E+004         0.0000000000E+000         5.2021594073E+002         5.3454397984E+002         2.1342378220E+000         2.1823095297E+000         1.7352094562E+000         
2023-07-02                13:36:42.703              182.23382759              4373.611862               183.23382759              1688305002.704            0                         963                       1.4000834808E+002         4.4999961853E+001         3.3875000000E+001         4.5306388855E+001         4.5000053406E+001         2.0000000000E+000         1.0000000000E+000         3.0859795791E+004         0.0000000000E+000         5.2021594073E+002         5.3454397984E+002         2.1343300201E+000         2.1823095297E+000         1.7352094562E+000         
2023-07-02                13:36:43.612              182.23383811              4373.612115               183.23383811              1688305003.613            0                         963                       1.3999982600E+002         4.4999961853E+001         3.3875000000E+001         4.5306388855E+001         4.5000053406E+001         1.0000000000E+000         1.0000000000E+000         3.0858261956E+004         0.0000000000E+000         5.1589560232E+002         5.3454397984E+002         2.1343300201E+000         2.1823095297E+000         1.7352094562E+000         
2023-07-02                13:36:44.119              182.23384398              4373.612256               183.23384398              1688305004.120            0                         963                       1.3999060059E+002         4.4999961853E+001         3.3875000000E+001         4.5306388855E+001         4.5000053406E+001         3.0000000000E+000         1.0000000000E+000         3.0856007813E+004         0.0000000000E+000         5.1589560232E+002         5.3011330134E+002         2.1343300201E+000         2.1824330490E+000         1.7364963925E+000         
2023-07-02                13:36:45.676              182.23386199              4373.612688               183.23386199              1688305005.676            0                         963                       1.3999948376E+002         4.4999931335E+001         3.3875000000E+001         4.5306327820E+001         4.5000205994E+001         2.0000000000E+000         1.0000000000E+000         3.0857809197E+004         0.0000000000E+000         5.1589560232E+002         5.3011330134E+002         2.1346226722E+000         2.1824330490E+000         1.7364963925E+000         
2023-07-02                13:36:46.596              182.23387265              4373.612944               183.23387265              1688305006.597            0                         963                       1.4000091384E+002         4.4999931335E+001         3.3875000000E+001         4.5306327820E+001         4.5000205994E+001         1.0000000000E+000         1.0000000000E+000         3.0859815640E+004         0.0000000000E+000         5.1150898664E+002         5.3011330134E+002         2.1346226722E+000         2.1824330490E+000         1.7364963925E+000         
2023-07-02                13:36:47.105              182.23387853              4373.613085               183.23387853              1688305007.105            0                         963                       1.4001020813E+002         4.4999931335E+001         3.3875000000E+001         4.5306327820E+001         4.5000205994E+001         3.0000000000E+000         1.0000000000E+000         3.0862121094E+004         0.0000000000E+000         5.1150898664E+002         5.2560329460E+002         2.1346226722E+000         2.1827237765E+000         1.7346072095E+000         
2023-07-02                13:36:48.638              182.23389628              4373.613511               183.23389628              1688305008.639            0                         963                       1.4000213776E+002         4.4999931335E+001         3.3896494709E+001         4.5306327820E+001         4.5000205994E+001         2.0000000000E+000         1.0000000000E+000         3.0858775690E+004         0.0000000000E+000         5.1150898664E+002         5.2560329460E+002         2.1351745659E+000         2.1827237765E+000         1.7346072095E+000         
2023-07-02                13:36:49.551              182.23390684              4373.613764               183.23390684              1688305009.551            0                         963                       1.3998772725E+002         4.4999931335E+001         3.3875000000E+001         4.5306357485E+001         4.5000166440E+001         1.0000000000E+000         1.0000000000E+000         3.0855017229E+004         0.0000000000E+000         5.0740999974E+002         5.2560329460E+002         2.1351745659E+000         2.1827237765E+000         1.7346072095E+000         
2023-07-02                13:36:50.061              182.23391274              4373.613906               183.23391274              1688305010.061            0                         963                       1.4000610352E+002         4.4999809265E+001         3.3875000000E+001         4.5306419373E+001         4.5000083923E+001         3.0000000000E+000         1.0000000000E+000         3.0857032752E+004         0.0000000000E+000         5.0740999974E+002         5.2137894396E+002         2.1351745659E+000         2.1832454148E+000         1.7334793721E+000         
2023-07-02                13:36:51.602              182.23393059              4373.614334               183.23393059              1688305011.603            0                         963                       1.3999800401E+002         4.4999809265E+001         3.3880621693E+001         4.5306419373E+001         4.5000083923E+001         2.0000000000E+000         1.0000000000E+000         3.0857719752E+004         0.0000000000E+000         5.0740999974E+002         5.2137894396E+002         2.1353082700E+000         2.1832454148E+000         1.7334793721E+000         
2023-07-02                13:36:52.522              182.23394123              4373.614589               183.23394123              1688305012.522            0                         963                       1.4000156057E+002         4.4999809265E+001         3.3875000000E+001         4.5306419373E+001         4.5000083923E+001         1.0000000000E+000         1.0000000000E+000         3.0858033258E+004         0.0000000000E+000         5.0337484850E+002         5.2137894396E+002         2.1353082700E+000         2.1832454148E+000         1.7334793721E+000         
2023-07-02                13:36:53.023              182.23394703              4373.614729               183.23394703              1688305013.023            0                         963                       1.3999683791E+002         4.4999809265E+001         3.3875000000E+001         4.5306419373E+001         4.5000083923E+001         3.0000000000E+000         1.0000000000E+000         3.0856908053E+004         0.0000000000E+000         5.0337484850E+002         5.1722669717E+002         2.1353082700E+000         2.1833613077E+000         1.7331358093E+000         
2023-07-02                13:36:54.573              182.23396498              4373.615159               183.23396498              1688305014.574            0                         963                       1.4002152871E+002         4.4999798720E+001         3.3909031414E+001         4.5306387737E+001         4.5000052287E+001         2.0000000000E+000         1.0000000000E+000         3.0863399481E+004         0.0000000000E+000         5.0337484850E+002         5.1722669717E+002         2.1354661617E+000         2.1833613077E+000         1.7331358093E+000         
2023-07-02                13:36:55.497              182.23397567              4373.615416               183.23397567              1688305015.498            0                         963                       1.3999011787E+002         4.4999778748E+001         3.3875000000E+001         4.5306327820E+001         4.4999992371E+001         1.0000000000E+000         1.0000000000E+000         3.0855046238E+004         0.0000000000E+000         4.9986873371E+002         5.1722669717E+002         2.1354661617E+000         2.1833613077E+000         1.7331358093E+000         
2023-07-02                13:36:56.009              182.23398159              4373.615558               183.23398159              1688305016.009            0                         963                       1.4001287959E+002         4.4999778748E+001         3.3875000000E+001         4.5306327820E+001         4.4999992371E+001         3.0000000000E+000         1.0000000000E+000         3.0860755934E+004         0.0000000000E+000         4.9986873371E+002         5.1361168897E+002         2.1354661617E+000         2.1834794333E+000         1.7304183719E+000         
2023-07-02                13:36:57.552              182.23399944              4373.615987               183.23399944              1688305017.552            0                         963                       1.3999570389E+002         4.4999778748E+001         3.3875000000E+001         4.5306327820E+001         4.4999992371E+001         2.0000000000E+000         1.0000000000E+000         3.0856522343E+004         0.0000000000E+000         4.9986873371E+002         5.1361168897E+002         2.1356286541E+000         2.1834794333E+000         1.7304183719E+000         
2023-07-02                13:36:58.463              182.23401000              4373.616240               183.23401000              1688305018.464            0                         963                       1.3998055583E+002         4.4999778748E+001         3.3875000000E+001         4.5306327820E+001         4.4999992371E+001         1.0000000000E+000         1.0000000000E+000         3.0852100527E+004         0.0000000000E+000         4.9630862348E+002         5.1361168897E+002         2.1356286541E+000         2.1834794333E+000         1.7304183719E+000         
2023-07-02                13:36:58.974              182.23401591              4373.616382               183.23401591              1688305018.975            0                         963                       1.4000865173E+002         4.4999778748E+001         3.3875000000E+001         4.5306327820E+001         4.4999992371E+001         3.0000000000E+000         1.0000000000E+000         3.0857848558E+004         0.0000000000E+000         4.9630862348E+002         5.0991947019E+002         2.1356286541E+000         2.1835252490E+000         1.7246332314E+000         
