DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-02                20:37:09.397              182.52580321              4380.619277               183.52580321              1688330229.397            0                         963                       1.3999455891E+002         4.5000053406E+001         3.4187500000E+001         4.5306297302E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0932756851E+004         0.0000000000E+000         4.0561905830E+002         4.1108258990E+002         1.9500222822E+000         1.9713307088E+000         8.5777893726E-001         
2023-07-02                20:37:10.301              182.52581367              4380.619528               183.52581367              1688330230.301            0                         963                       1.4001720578E+002         4.5000079491E+001         3.4187500000E+001         4.5306558151E+001         4.4999909172E+001         1.0000000000E+000         1.6000000000E+001         3.0940740071E+004         0.0000000000E+000         4.0563137644E+002         4.1108258990E+002         1.9500222822E+000         1.9713307088E+000         8.5777893726E-001         
2023-07-02                20:37:10.806              182.52581953              4380.619669               183.52581953              1688330230.807            0                         963                       1.4001934052E+002         4.5000083923E+001         3.4187500000E+001         4.5306602478E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0943222882E+004         0.0000000000E+000         4.0563137644E+002         4.1109465394E+002         1.9500222822E+000         1.9715102816E+000         8.5750437212E-001         
2023-07-02                20:37:12.336              182.52583723              4380.620094               183.52583723              1688330232.337            0                         963                       1.3999031309E+002         4.5000083923E+001         3.4187500000E+001         4.5306602478E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0932624370E+004         0.0000000000E+000         4.0563137644E+002         4.1109465394E+002         1.9500141858E+000         1.9715102816E+000         8.5750437212E-001         
2023-07-02                20:37:13.242              182.52584771              4380.620345               183.52584771              1688330233.242            0                         963                       1.4001030233E+002         4.5000083923E+001         3.4187500000E+001         4.5306602478E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0937810318E+004         0.0000000000E+000         4.0563645934E+002         4.1109465394E+002         1.9500141858E+000         1.9715102816E+000         8.5750437212E-001         
2023-07-02                20:37:13.743              182.52585352              4380.620484               183.52585352              1688330233.744            0                         963                       1.4002464294E+002         4.5000083923E+001         3.4187500000E+001         4.5306388855E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0945183594E+004         0.0000000000E+000         4.0563645934E+002         4.1108917453E+002         1.9500141858E+000         1.9714602976E+000         8.5447589045E-001         
2023-07-02                20:37:15.286              182.52587137              4380.620913               183.52587137              1688330235.286            0                         963                       1.4002464294E+002         4.5000083923E+001         3.4187500000E+001         4.5306388855E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0945183594E+004         0.0000000000E+000         4.0563645934E+002         4.1108917453E+002         1.9502398781E+000         1.9714602976E+000         8.5447589045E-001         
2023-07-02                20:37:16.197              182.52588192              4380.621166               183.52588192              1688330236.198            0                         963                       1.3999600565E+002         4.5000083923E+001         3.4187500000E+001         4.5306388855E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0936611727E+004         0.0000000000E+000         4.0561424406E+002         4.1108917453E+002         1.9502398781E+000         1.9714602976E+000         8.5447589045E-001         
2023-07-02                20:37:16.714              182.52588791              4380.621310               183.52588791              1688330236.715            0                         963                       1.3999640245E+002         4.5000083923E+001         3.4187500000E+001         4.5306388855E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0935749700E+004         0.0000000000E+000         4.0561424406E+002         4.1106286656E+002         1.9502398781E+000         1.9716735520E+000         8.5632530359E-001         
2023-07-02                20:37:18.252              182.52590569              4380.621737               183.52590569              1688330238.252            0                         963                       1.3997074603E+002         4.5000083923E+001         3.4187500000E+001         4.5306388855E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0928985101E+004         0.0000000000E+000         4.0561424406E+002         4.1106286656E+002         1.9502150026E+000         1.9716735520E+000         8.5632530359E-001         
2023-07-02                20:37:19.161              182.52591622              4380.621989               183.52591622              1688330239.161            0                         963                       1.3998868641E+002         4.5000083923E+001         3.4187500000E+001         4.5306388855E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0933059220E+004         0.0000000000E+000         4.0563184270E+002         4.1106286656E+002         1.9502150026E+000         1.9716735520E+000         8.5632530359E-001         
2023-07-02                20:37:19.667              182.52592208              4380.622130               183.52592208              1688330239.668            0                         963                       1.3999963144E+002         4.5000083923E+001         3.4187500000E+001         4.5306388855E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0936032452E+004         0.0000000000E+000         4.0563184270E+002         4.1108839554E+002         1.9502150026E+000         1.9716786578E+000         8.5686657178E-001         
2023-07-02                20:37:21.203              182.52593985              4380.622556               183.52593985              1688330241.203            0                         963                       1.4001088049E+002         4.5000083923E+001         3.4187500000E+001         4.5306419373E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0937719453E+004         0.0000000000E+000         4.0563184270E+002         4.1108839554E+002         1.9500794325E+000         1.9716786578E+000         8.5686657178E-001         
2023-07-02                20:37:22.112              182.52595038              4380.622809               183.52595038              1688330242.113            0                         963                       1.3998844995E+002         4.5000083923E+001         3.4187500000E+001         4.5306419373E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0934063733E+004         0.0000000000E+000         4.0563365904E+002         4.1108839554E+002         1.9500794325E+000         1.9716786578E+000         8.5686657178E-001         
2023-07-02                20:37:22.614              182.52595618              4380.622948               183.52595618              1688330242.614            0                         963                       1.4001219177E+002         4.5000083923E+001         3.4187500000E+001         4.5306419373E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0941160156E+004         0.0000000000E+000         4.0563365904E+002         4.1108606770E+002         1.9500794325E+000         1.9715252046E+000         8.5503005692E-001         
2023-07-02                20:37:24.144              182.52597389              4380.623373               183.52597389              1688330244.144            0                         963                       1.3998070369E+002         4.5000105883E+001         3.4187500000E+001         4.5306397413E+001         4.5000127843E+001         2.0000000000E+000         1.6000000000E+001         3.0933730748E+004         0.0000000000E+000         4.0563365904E+002         4.1108606770E+002         1.9496870699E+000         1.9715252046E+000         8.5503005692E-001         
2023-07-02                20:37:25.049              182.52598437              4380.623625               183.52598437              1688330245.050            0                         963                       1.3999383451E+002         4.5000114441E+001         3.4187500000E+001         4.5306388855E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0936432743E+004         0.0000000000E+000         4.0562877525E+002         4.1108606770E+002         1.9496870699E+000         1.9715252046E+000         8.5503005692E-001         
2023-07-02                20:37:25.555              182.52599023              4380.623766               183.52599023              1688330245.556            0                         963                       1.3999232483E+002         4.5000114441E+001         3.4187500000E+001         4.5306388855E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0935269531E+004         0.0000000000E+000         4.0562877525E+002         4.1107595730E+002         1.9496870699E+000         1.9711082381E+000         8.5526283044E-001         
2023-07-02                20:37:27.105              182.52600816              4380.624196               183.52600816              1688330247.105            0                         963                       1.4000222970E+002         4.5000114441E+001         3.4187500000E+001         4.5306388855E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0937049677E+004         0.0000000000E+000         4.0562877525E+002         4.1107595730E+002         1.9500929927E+000         1.9711082381E+000         8.5526283044E-001         
