DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-02                06:35:37.956              181.94141153              4366.593877               182.94141153              1688279737.956            0                         963                       1.4000180758E+002         4.4999992371E+001         3.4108173077E+001         4.5306480408E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0935404072E+004         0.0000000000E+000         4.0771386415E+002         4.1406855541E+002         1.9482377838E+000         1.9730801154E+000         9.1674565135E-001         
2023-07-02                06:35:39.483              181.94142920              4366.594301               182.94142920              1688279739.483            0                         963                       1.3999159992E+002         4.4999992371E+001         3.4062500000E+001         4.5306480408E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0931688492E+004         0.0000000000E+000         4.0771386415E+002         4.1406855541E+002         1.9495172108E+000         1.9730801154E+000         9.1674565135E-001         
2023-07-02                06:35:40.381              181.94143961              4366.594551               182.94143961              1688279740.382            0                         963                       1.4000496814E+002         4.4999814380E+001         3.4123254190E+001         4.5306480408E+001         4.4999752492E+001         1.0000000000E+000         1.6000000000E+001         3.0934859299E+004         0.0000000000E+000         4.0675281397E+002         4.1406855541E+002         1.9495172108E+000         1.9730801154E+000         9.1674565135E-001         
2023-07-02                06:35:40.884              181.94144542              4366.594690               182.94144542              1688279740.884            0                         963                       1.4000077820E+002         4.4999809265E+001         3.4125000000E+001         4.5306480408E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0933904297E+004         0.0000000000E+000         4.0675281397E+002         4.1250941832E+002         1.9495172108E+000         1.9720902632E+000         8.8471675886E-001         
2023-07-02                06:35:42.420              181.94146319              4366.595117               182.94146319              1688279742.420            0                         963                       1.4000630651E+002         4.4999809265E+001         3.4094240838E+001         4.5306480408E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0936214547E+004         0.0000000000E+000         4.0675281397E+002         4.1250941832E+002         1.9503034987E+000         1.9720902632E+000         8.8471675886E-001         
2023-07-02                06:35:43.334              181.94147377              4366.595371               182.94147377              1688279743.334            0                         963                       1.3999120832E+002         4.4999809265E+001         3.4098411602E+001         4.5306480408E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0931529707E+004         0.0000000000E+000         4.0663390013E+002         4.1250941832E+002         1.9503034987E+000         1.9720902632E+000         8.8471675886E-001         
2023-07-02                06:35:43.839              181.94147963              4366.595511               182.94147963              1688279743.840            0                         963                       1.4000593567E+002         4.4999809265E+001         3.4062500000E+001         4.5306480408E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0935634766E+004         0.0000000000E+000         4.0663390013E+002         4.1223637045E+002         1.9503034987E+000         1.9722876449E+000         8.6951830695E-001         
2023-07-02                06:35:45.387              181.94149753              4366.595941               182.94149753              1688279745.387            0                         963                       1.3999447536E+002         4.4999900818E+001         3.4100130890E+001         4.5306419373E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0929859610E+004         0.0000000000E+000         4.0663390013E+002         4.1223637045E+002         1.9510248797E+000         1.9722876449E+000         8.6951830695E-001         
2023-07-02                06:35:46.309              181.94150822              4366.596197               182.94150822              1688279746.310            0                         963                       1.4000542134E+002         4.4999900818E+001         3.4062500000E+001         4.5306419373E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0935043951E+004         0.0000000000E+000         4.0661607903E+002         4.1223637045E+002         1.9510248797E+000         1.9722876449E+000         8.6951830695E-001         
2023-07-02                06:35:46.816              181.94151409              4366.596338               182.94151409              1688279746.817            0                         963                       1.3996852112E+002         4.4999900818E+001         3.4062500000E+001         4.5306419373E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0925310547E+004         0.0000000000E+000         4.0661607903E+002         4.1214666868E+002         1.9510248797E+000         1.9727360376E+000         8.6251742060E-001         
2023-07-02                06:35:48.362              181.94153198              4366.596767               182.94153198              1688279748.363            0                         963                       1.3999245861E+002         4.4999900818E+001         3.4120701058E+001         4.5306419373E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0930711103E+004         0.0000000000E+000         4.0661607903E+002         4.1214666868E+002         1.9513022464E+000         1.9727360376E+000         8.6251742060E-001         
2023-07-02                06:35:49.270              181.94154249              4366.597020               182.94154249              1688279749.271            0                         963                       1.3999949433E+002         4.4999900818E+001         3.4125000000E+001         4.5306419373E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0931258915E+004         0.0000000000E+000         4.0662856710E+002         4.1214666868E+002         1.9513022464E+000         1.9727360376E+000         8.6251742060E-001         
2023-07-02                06:35:49.772              181.94154829              4366.597159               182.94154829              1688279749.772            0                         963                       1.3997904968E+002         4.4999927814E+001         3.4125000000E+001         4.5306419373E+001         4.4999505263E+001         3.0000000000E+000         1.6000000000E+001         3.0925660156E+004         0.0000000000E+000         4.0662856710E+002         4.1212050786E+002         1.9513022464E+000         1.9728641350E+000         8.5748751035E-001         
2023-07-02                06:35:51.305              181.94156603              4366.597585               182.94156603              1688279751.305            0                         963                       1.4000499616E+002         4.4999931335E+001         3.4082671958E+001         4.5306419373E+001         4.4999473572E+001         2.0000000000E+000         1.6000000000E+001         3.0933726583E+004         0.0000000000E+000         4.0662856710E+002         4.1212050786E+002         1.9516293071E+000         1.9728641350E+000         8.5748751035E-001         
2023-07-02                06:35:52.207              181.94157648              4366.597836               182.94157648              1688279752.208            0                         963                       1.3998806251E+002         4.4999931335E+001         3.4113128492E+001         4.5306419373E+001         4.4999473572E+001         1.0000000000E+000         1.6000000000E+001         3.0929252717E+004         0.0000000000E+000         4.0663982269E+002         4.1212050786E+002         1.9516293071E+000         1.9728641350E+000         8.5748751035E-001         
2023-07-02                06:35:52.710              181.94158229              4366.597975               182.94158229              1688279752.710            0                         963                       1.3999136353E+002         4.4999931335E+001         3.4062500000E+001         4.5306419373E+001         4.4999473572E+001         3.0000000000E+000         1.6000000000E+001         3.0929923828E+004         0.0000000000E+000         4.0663982269E+002         4.1210829719E+002         1.9516293071E+000         1.9731020993E+000         8.5519683384E-001         
2023-07-02                06:35:54.273              181.94160039              4366.598409               182.94160039              1688279754.274            0                         963                       1.4001099176E+002         4.4999931335E+001         3.4098167539E+001         4.5306419373E+001         4.4999481561E+001         2.0000000000E+000         1.6000000000E+001         3.0934299227E+004         0.0000000000E+000         4.0663982269E+002         4.1210829719E+002         1.9518453933E+000         1.9731020993E+000         8.5519683384E-001         
2023-07-02                06:35:55.183              181.94161091              4366.598662               182.94161091              1688279755.183            0                         963                       1.4000553810E+002         4.4999773184E+001         3.4088397790E+001         4.5306419373E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0933878561E+004         0.0000000000E+000         4.0665251723E+002         4.1210829719E+002         1.9518453933E+000         1.9731020993E+000         8.5519683384E-001         
