DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-02                07:35:45.127              181.98316119              4367.595869               182.98316119              1688283345.127            0                         963                       1.4000149904E+002         4.4999758296E+001         3.3899869110E+001         4.5306999207E+001         4.5000317998E+001         2.0000000000E+000         1.6000000000E+001         3.0936611482E+004         0.0000000000E+000         4.0756497044E+002         4.1347539573E+002         1.9489428167E+000         1.9715410329E+000         9.2051418146E-001         
2023-07-02                07:35:46.040              181.98317177              4367.596122               182.98317177              1688283346.041            0                         963                       1.4001166800E+002         4.4999778748E+001         3.3900552486E+001         4.5306999207E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0940876856E+004         0.0000000000E+000         4.0759886635E+002         4.1347539573E+002         1.9489428167E+000         1.9715410329E+000         9.2051418146E-001         
2023-07-02                07:35:46.552              181.98317769              4367.596264               182.98317769              1688283346.552            0                         963                       1.3998468018E+002         4.4999778748E+001         3.3875000000E+001         4.5306999207E+001         4.5000297546E+001         3.0000000000E+000         1.6000000000E+001         3.0934556641E+004         0.0000000000E+000         4.0759886635E+002         4.1348923074E+002         1.9489428167E+000         1.9719854675E+000         9.1854269234E-001         
2023-07-02                07:35:48.101              181.98319561              4367.596695               182.98319561              1688283348.101            0                         963                       1.4000022960E+002         4.4999778748E+001         3.3914921466E+001         4.5306999207E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         3.0937296108E+004         0.0000000000E+000         4.0759886635E+002         4.1348923074E+002         1.9489123447E+000         1.9719854675E+000         9.1854269234E-001         
2023-07-02                07:35:49.012              181.98320616              4367.596948               182.98320616              1688283349.012            0                         963                       1.4000373394E+002         4.4999778748E+001         3.3919198895E+001         4.5306999207E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0939502935E+004         0.0000000000E+000         4.0759095363E+002         4.1348923074E+002         1.9489123447E+000         1.9719854675E+000         9.1854269234E-001         
2023-07-02                07:35:49.523              181.98321208              4367.597090               182.98321208              1688283349.524            0                         963                       1.3998399353E+002         4.4999900818E+001         3.3875000000E+001         4.5306907654E+001         4.5000419617E+001         3.0000000000E+000         1.6000000000E+001         3.0933285156E+004         0.0000000000E+000         4.0759095363E+002         4.1346960951E+002         1.9489123447E+000         1.9719092961E+000         9.1693439822E-001         
2023-07-02                07:35:51.051              181.98322976              4367.597514               182.98322976              1688283351.051            0                         963                       1.4000421926E+002         4.4999900818E+001         3.3900132275E+001         4.5306907654E+001         4.5000419617E+001         2.0000000000E+000         1.5222222222E+001         3.0937315611E+004         0.0000000000E+000         4.0759095363E+002         4.1346960951E+002         1.9493967127E+000         1.9719092961E+000         9.1693439822E-001         
2023-07-02                07:35:51.957              181.98324025              4367.597766               182.98324025              1688283351.958            0                         963                       1.3973033270E+002         4.4999900818E+001         3.3903980447E+001         4.5306907654E+001         4.5000419617E+001         1.0000000000E+000         9.0000000000E+000         3.0845896397E+004         0.0000000000E+000         4.0758688172E+002         4.1346960951E+002         1.9493967127E+000         1.9719092961E+000         9.1693439822E-001         
2023-07-02                07:35:52.460              181.98324606              4367.597906               182.98324606              1688283352.460            0                         963                       1.3964990997E+002         4.4999900818E+001         3.3937500000E+001         4.5306907654E+001         4.5000419617E+001         3.0000000000E+000         9.0000000000E+000         3.0771764648E+004         0.0000000000E+000         4.0758688172E+002         4.1345614918E+002         1.9493967127E+000         1.9723628862E+000         9.1566193518E-001         
2023-07-02                07:35:53.990              181.98326377              4367.598331               182.98326377              1688283353.990            0                         963                       1.4009095288E+002         4.4999900818E+001         3.3920634921E+001         4.5306907654E+001         4.5000419617E+001         2.0000000000E+000         9.0000000000E+000         3.0863820178E+004         0.0000000000E+000         4.0758688172E+002         4.1345614918E+002         1.9497640390E+000         1.9723628862E+000         9.1566193518E-001         
