DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-02                17:36:51.128              182.40059176              4377.614202               183.40059176              1688319411.128            0                         963                       1.4000122309E+002         4.4999900818E+001         3.3937500000E+001         4.5306388855E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0947215760E+004         0.0000000000E+000         4.0629430598E+002         4.1220759534E+002         1.9587881613E+000         1.9816429692E+000         9.1936383452E-001         
2023-07-02                17:36:51.631              182.40059759              4377.614342               183.40059759              1688319411.632            0                         963                       1.3998104858E+002         4.4999900818E+001         3.3937500000E+001         4.5306388855E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0941808594E+004         0.0000000000E+000         4.0629430598E+002         4.1214865826E+002         1.9587881613E+000         1.9818795576E+000         9.1437830724E-001         
2023-07-02                17:36:53.178              182.40061550              4377.614772               183.40061550              1688319413.179            0                         963                       1.4001357657E+002         4.4999900818E+001         3.3937500000E+001         4.5306388855E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0951241625E+004         0.0000000000E+000         4.0629430598E+002         4.1214865826E+002         1.9591315288E+000         1.9818795576E+000         9.1437830724E-001         
2023-07-02                17:36:54.092              182.40062608              4377.615026               183.40062608              1688319414.093            0                         963                       1.3999253727E+002         4.4999900818E+001         3.3937500000E+001         4.5306388855E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0945238961E+004         0.0000000000E+000         4.0633478395E+002         4.1214865826E+002         1.9591315288E+000         1.9818795576E+000         9.1437830724E-001         
2023-07-02                17:36:54.608              182.40063204              4377.615169               183.40063204              1688319414.608            0                         963                       1.4002175903E+002         4.4999900818E+001         3.3937500000E+001         4.5306388855E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0952339844E+004         0.0000000000E+000         4.0633478395E+002         4.1216844632E+002         1.9591315288E+000         1.9821430889E+000         9.1277443225E-001         
2023-07-02                17:36:56.150              182.40064988              4377.615597               183.40064988              1688319416.150            0                         963                       1.3999895641E+002         4.4999778748E+001         3.3937500000E+001         4.5306480408E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0945722155E+004         0.0000000000E+000         4.0633478395E+002         4.1216844632E+002         1.9590396628E+000         1.9821430889E+000         9.1277443225E-001         
2023-07-02                17:36:57.071              182.40066054              4377.615853               183.40066054              1688319417.071            0                         963                       1.3998462816E+002         4.4999778748E+001         3.3937500000E+001         4.5306480408E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0942661214E+004         0.0000000000E+000         4.0633092917E+002         4.1216844632E+002         1.9590396628E+000         1.9821430889E+000         9.1277443225E-001         
2023-07-02                17:36:57.578              182.40066642              4377.615994               183.40066642              1688319417.579            0                         963                       1.4000985718E+002         4.4999778748E+001         3.3937500000E+001         4.5306480408E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0947564453E+004         0.0000000000E+000         4.0633092917E+002         4.1215550327E+002         1.9590396628E+000         1.9820145265E+000         9.1158027229E-001         
2023-07-02                17:36:59.109              182.40068414              4377.616419               183.40068414              1688319419.110            0                         963                       1.3999030704E+002         4.4999778748E+001         3.3937500000E+001         4.5306480408E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0942173683E+004         0.0000000000E+000         4.0633092917E+002         4.1215550327E+002         1.9594339970E+000         1.9820145265E+000         9.1158027229E-001         
2023-07-02                17:37:00.009              182.40069455              4377.616669               183.40069455              1688319420.009            0                         963                       1.3998928705E+002         4.4999851376E+001         3.3937500000E+001         4.5306335151E+001         4.5000081877E+001         1.0000000000E+000         1.2586592179E+001         3.0941721762E+004         0.0000000000E+000         4.0634647891E+002         4.1215550327E+002         1.9594339970E+000         1.9820145265E+000         9.1158027229E-001         
