DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-02                11:36:14.065              182.15016279              4371.603907               183.15016279              1688297774.065            0                         963                       1.4001374783E+002         4.5000328064E+001         3.3858425414E+001         4.5306175232E+001         4.4999534607E+001         1.0000000000E+000         1.0000000000E+001         3.0857326021E+004         0.0000000000E+000         4.2550524095E+002         4.3226695978E+002         2.1158542665E+000         2.1434160621E+000         1.0047649919E+000         
2023-07-02                11:36:14.575              182.15016870              4371.604049               183.15016870              1688297774.576            0                         963                       1.4000656128E+002         4.5000328064E+001         3.3875000000E+001         4.5306175232E+001         4.4999534607E+001         3.0000000000E+000         1.0000000000E+001         3.0856095703E+004         0.0000000000E+000         4.2550524095E+002         4.3222933723E+002         2.1158542665E+000         2.1432084454E+000         1.0041571318E+000         
2023-07-02                11:36:16.140              182.15018681              4371.604483               183.15018681              1688297776.140            0                         963                       1.3999655652E+002         4.5000175476E+001         3.3875000000E+001         4.5306236267E+001         4.4999382019E+001         2.0000000000E+000         1.0000000000E+001         3.0852325004E+004         0.0000000000E+000         4.2550524095E+002         4.3222933723E+002         2.1161215579E+000         2.1432084454E+000         1.0041571318E+000         
2023-07-02                11:36:17.039              182.15019722              4371.604733               183.15019722              1688297777.040            0                         963                       1.4000476901E+002         4.5000175476E+001         3.3875000000E+001         4.5306236267E+001         4.4999382019E+001         1.0000000000E+000         1.0000000000E+001         3.0855058212E+004         0.0000000000E+000         4.2545973659E+002         4.3222933723E+002         2.1161215579E+000         2.1432084454E+000         1.0041571318E+000         
2023-07-02                11:36:17.540              182.15020302              4371.604872               183.15020302              1688297777.541            0                         963                       1.3997822571E+002         4.5000175476E+001         3.3875000000E+001         4.5306236267E+001         4.4999382019E+001         3.0000000000E+000         1.0000000000E+001         3.0849333984E+004         0.0000000000E+000         4.2545973659E+002         4.3217910637E+002         2.1161215579E+000         2.1434628930E+000         1.0035821613E+000         
2023-07-02                11:36:19.072              182.15022075              4371.605298               183.15022075              1688297779.073            0                         963                       1.4000629340E+002         4.5000175476E+001         3.3851190476E+001         4.5306236267E+001         4.4999382019E+001         2.0000000000E+000         1.0000000000E+001         3.0852765749E+004         0.0000000000E+000         4.2545973659E+002         4.3217910637E+002         2.1163413782E+000         2.1434628930E+000         1.0035821613E+000         
2023-07-02                11:36:19.976              182.15023122              4371.605549               183.15023122              1688297779.977            0                         963                       1.4000434910E+002         4.5000248105E+001         3.3875000000E+001         4.5306115220E+001         4.4999454647E+001         1.0000000000E+000         1.0000000000E+001         3.0854527627E+004         0.0000000000E+000         4.2547943921E+002         4.3217910637E+002         2.1163413782E+000         2.1434628930E+000         1.0035821613E+000         
2023-07-02                11:36:20.477              182.15023701              4371.605688               183.15023701              1688297780.478            0                         963                       1.3999122620E+002         4.5000267029E+001         3.3875000000E+001         4.5306083679E+001         4.4999473572E+001         3.0000000000E+000         1.0000000000E+001         3.0850549730E+004         0.0000000000E+000         4.2547943921E+002         4.3219949581E+002         2.1163413782E+000         2.1436870815E+000         1.0042680097E+000         
2023-07-02                11:36:22.026              182.15025494              4371.606119               183.15025494              1688297782.027            0                         963                       1.3999746992E+002         4.5000267029E+001         3.3875000000E+001         4.5306083679E+001         4.4999473572E+001         2.0000000000E+000         1.0000000000E+001         3.0852249008E+004         0.0000000000E+000         4.2547943921E+002         4.3219949581E+002         2.1162592833E+000         2.1436870815E+000         1.0042680097E+000         
2023-07-02                11:36:22.943              182.15026554              4371.606373               183.15026554              1688297782.943            0                         963                       1.3999375730E+002         4.5000267029E+001         3.3875000000E+001         4.5306083679E+001         4.4999473572E+001         1.0000000000E+000         1.0000000000E+001         3.0850698884E+004         0.0000000000E+000         4.2551097571E+002         4.3219949581E+002         2.1162592833E+000         2.1436870815E+000         1.0042680097E+000         
2023-07-02                11:36:23.450              182.15027141              4371.606514               183.15027141              1688297783.450            0                         963                       1.3999990727E+002         4.5000267029E+001         3.3875000000E+001         4.5306083679E+001         4.4999473572E+001         3.0000000000E+000         1.0000000000E+001         3.0852725210E+004         0.0000000000E+000         4.2551097571E+002         4.3223384765E+002         2.1162592833E+000         2.1436133503E+000         1.0042660342E+000         
2023-07-02                11:36:24.990              182.15028925              4371.606942               183.15028925              1688297784.991            0                         963                       1.4000497005E+002         4.5000147195E+001         3.3875000000E+001         4.5306107646E+001         4.4999569439E+001         2.0000000000E+000         1.0000000000E+001         3.0855047243E+004         0.0000000000E+000         4.2551097571E+002         4.3223384765E+002         2.1162363226E+000         2.1436133503E+000         1.0042660342E+000         
2023-07-02                11:36:25.901              182.15029979              4371.607195               183.15029979              1688297785.902            0                         963                       1.4000106002E+002         4.5000114441E+001         3.3875000000E+001         4.5306114197E+001         4.4999595642E+001         1.0000000000E+000         1.0000000000E+001         3.0853386794E+004         0.0000000000E+000         4.2549869938E+002         4.3223384765E+002         2.1162363226E+000         2.1436133503E+000         1.0042660342E+000         
2023-07-02                11:36:26.417              182.15030575              4371.607338               183.15030575              1688297786.417            0                         963                       1.3999728041E+002         4.5000114441E+001         3.3875000000E+001         4.5306114197E+001         4.4999595642E+001         3.0000000000E+000         1.0000000000E+001         3.0852843600E+004         0.0000000000E+000         4.2549869938E+002         4.3222170552E+002         2.1162363226E+000         2.1435914275E+000         1.0043648608E+000         
2023-07-02                11:36:27.960              182.15032362              4371.607767               183.15032362              1688297787.961            0                         963                       1.4000392966E+002         4.5000114441E+001         3.3875000000E+001         4.5306114197E+001         4.4999595642E+001         2.0000000000E+000         1.0000000000E+001         3.0854137411E+004         0.0000000000E+000         4.2549869938E+002         4.3222170552E+002         2.1164407238E+000         2.1435914275E+000         1.0043648608E+000         
2023-07-02                11:36:28.865              182.15033410              4371.608018               183.15033410              1688297788.866            0                         963                       1.3999634411E+002         4.5000110179E+001         3.3875000000E+001         4.5306111639E+001         4.4999592232E+001         1.0000000000E+000         1.0000000000E+001         3.0852450048E+004         0.0000000000E+000         4.2550157737E+002         4.3222170552E+002         2.1164407238E+000         2.1435914275E+000         1.0043648608E+000         
2023-07-02                11:36:29.367              182.15033990              4371.608158               183.15033990              1688297789.367            0                         963                       1.3999665833E+002         4.4999961853E+001         3.3875000000E+001         4.5306022644E+001         4.4999473572E+001         3.0000000000E+000         1.0000000000E+001         3.0852386719E+004         0.0000000000E+000         4.2550157737E+002         4.3223006719E+002         2.1164407238E+000         2.1438205909E+000         1.0058710282E+000         
2023-07-02                11:36:30.904              182.15035769              4371.608584               183.15035769              1688297790.904            0                         963                       1.3998764409E+002         4.4999961853E+001         3.3875000000E+001         4.5306022644E+001         4.4999473572E+001         2.0000000000E+000         1.0000000000E+001         3.0850870381E+004         0.0000000000E+000         4.2550157737E+002         4.3223006719E+002         2.1160686993E+000         2.1438205909E+000         1.0058710282E+000         
2023-07-02                11:36:31.819              182.15036829              4371.608839               183.15036829              1688297791.820            0                         963                       1.3999698660E+002         4.4999961853E+001         3.3853701117E+001         4.5306022644E+001         4.4999473572E+001         1.0000000000E+000         1.0000000000E+001         3.0851843084E+004         0.0000000000E+000         4.2550440835E+002         4.3223006719E+002         2.1160686993E+000         2.1438205909E+000         1.0058710282E+000         
2023-07-02                11:36:32.323              182.15037412              4371.608979               183.15037412              1688297792.324            0                         963                       1.4002760315E+002         4.4999961853E+001         3.3812500000E+001         4.5306022644E+001         4.4999473572E+001         3.0000000000E+000         1.0000000000E+001         3.0860882813E+004         0.0000000000E+000         4.2550440835E+002         4.3222782243E+002         2.1160686993E+000         2.1434229296E+000         1.0028537685E+000         
2023-07-02                11:36:33.869              182.15039201              4371.609408               183.15039201              1688297793.870            0                         963                       1.3998820432E+002         4.4999961853E+001         3.3861583770E+001         4.5306022644E+001         4.4999473572E+001         2.0000000000E+000         1.0000000000E+001         3.0849996493E+004         0.0000000000E+000         4.2550440835E+002         4.3222782243E+002         2.1162657269E+000         2.1434229296E+000         1.0028537685E+000         
2023-07-02                11:36:34.779              182.15040253              4371.609661               183.15040253              1688297794.779            0                         963                       1.4000874936E+002         4.4999944655E+001         3.3847720994E+001         4.5306074237E+001         4.4999559561E+001         1.0000000000E+000         1.0000000000E+001         3.0855522758E+004         0.0000000000E+000         4.2550305220E+002         4.3222782243E+002         2.1162657269E+000         2.1434229296E+000         1.0028537685E+000         
2023-07-02                11:36:35.285              182.15040839              4371.609801               183.15040839              1688297795.285            0                         963                       1.4000738525E+002         4.4999931335E+001         3.3875000000E+001         4.5306114197E+001         4.4999626160E+001         3.0000000000E+000         1.0000000000E+001         3.0855537109E+004         0.0000000000E+000         4.2550305220E+002         4.3222540705E+002         2.1162657269E+000         2.1436182832E+000         1.0055647180E+000         
2023-07-02                11:36:36.825              182.15042623              4371.610229               183.15042623              1688297796.826            0                         963                       1.4000444207E+002         4.4999931335E+001         3.3875000000E+001         4.5306114197E+001         4.4999626160E+001         2.0000000000E+000         1.0000000000E+001         3.0853894122E+004         0.0000000000E+000         4.2550305220E+002         4.3222540705E+002         2.1166234280E+000         2.1436182832E+000         1.0055647180E+000         
