DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-02                15:36:40.917              182.31714024              4375.611366               183.31714024              1688312200.917            0                         963                       1.4000067257E+002         4.4999992371E+001         3.3875000000E+001         4.5305381775E+001         4.4999076843E+001         1.0000000000E+000         1.1000000000E+001         3.0862983393E+004         0.0000000000E+000         4.1153272215E+002         4.1836662267E+002         1.9830993272E+000         2.0097901296E+000         1.0526819633E+000         
2023-07-02                15:36:41.427              182.31714615              4375.611508               183.31714615              1688312201.427            0                         963                       1.3999685552E+002         4.4999992371E+001         3.3875000000E+001         4.5305381775E+001         4.4999076843E+001         3.0000000000E+000         1.1000000000E+001         3.0862897461E+004         0.0000000000E+000         4.1153272215E+002         4.1835272190E+002         1.9830993272E+000         2.0099852120E+000         1.0528236658E+000         
2023-07-02                15:36:42.976              182.31716409              4375.611938               183.31716409              1688312202.977            0                         963                       1.3999679549E+002         4.4999992371E+001         3.3875000000E+001         4.5305381775E+001         4.4999076843E+001         2.0000000000E+000         1.1000000000E+001         3.0861562265E+004         0.0000000000E+000         4.1153272215E+002         4.1835272190E+002         1.9832033848E+000         2.0099852120E+000         1.0528236658E+000         
2023-07-02                15:36:43.894              182.31717470              4375.612193               183.31717470              1688312203.894            0                         963                       1.3996987384E+002         4.4999992371E+001         3.3866367403E+001         4.5305381775E+001         4.4999076843E+001         1.0000000000E+000         1.4508287293E+001         3.0852456071E+004         0.0000000000E+000         4.1154405633E+002         4.1835272190E+002         1.9832033848E+000         2.0099852120E+000         1.0528236658E+000         
2023-07-02                15:36:44.407              182.31718065              4375.612336               183.31718065              1688312204.408            0                         963                       1.3988008118E+002         4.4999992371E+001         3.3812500000E+001         4.5305381775E+001         4.4999076843E+001         3.0000000000E+000         1.6000000000E+001         3.0824369141E+004         0.0000000000E+000         4.1154405633E+002         4.1835917024E+002         1.9832033848E+000         2.0100706875E+000         1.0511356848E+000         
2023-07-02                15:36:45.953              182.31719853              4375.612765               183.31719853              1688312205.953            0                         963                       1.4033793898E+002         4.5000022888E+001         3.3875000000E+001         4.5305503845E+001         4.4998954773E+001         2.0000000000E+000         1.6000000000E+001         3.0965749421E+004         0.0000000000E+000         4.1154405633E+002         4.1835917024E+002         1.9854909493E+000         2.0100706875E+000         1.0511356848E+000         
2023-07-02                15:36:46.858              182.31720902              4375.613016               183.31720902              1688312206.859            0                         963                       1.4009934870E+002         4.5000022888E+001         3.3875000000E+001         4.5305503845E+001         4.4998954773E+001         1.0000000000E+000         1.6000000000E+001         3.0940217190E+004         0.0000000000E+000         4.1202862729E+002         4.1835917024E+002         1.9854909493E+000         2.0100706875E+000         1.0511356848E+000         
2023-07-02                15:36:47.361              182.31721483              4375.613156               183.31721483              1688312207.361            0                         963                       1.4006329346E+002         4.5000022888E+001         3.3875000000E+001         4.5305503845E+001         4.4998954773E+001         3.0000000000E+000         1.6000000000E+001         3.0942486328E+004         0.0000000000E+000         4.1202862729E+002         4.1882116237E+002         1.9854909493E+000         2.0122686524E+000         1.0435077331E+000         
2023-07-02                15:36:48.891              182.31723255              4375.613581               183.31723255              1688312208.892            0                         963                       1.4001638915E+002         4.5000022888E+001         3.3875000000E+001         4.5305503845E+001         4.4998954773E+001         2.0000000000E+000         1.6000000000E+001         3.0940514530E+004         0.0000000000E+000         4.1202862729E+002         4.1882116237E+002         1.9832539886E+000         2.0122686524E+000         1.0435077331E+000         
2023-07-02                15:36:49.796              182.31724302              4375.613832               183.31724302              1688312209.797            0                         963                       1.4000425618E+002         4.5000022888E+001         3.3875000000E+001         4.5305612276E+001         4.4999008989E+001         1.0000000000E+000         1.6000000000E+001         3.0937655170E+004         0.0000000000E+000         4.1263280845E+002         4.1882116237E+002         1.9832539886E+000         2.0122686524E+000         1.0435077331E+000         
2023-07-02                15:36:50.301              182.31724885              4375.613973               183.31724885              1688312210.301            0                         963                       1.4004664612E+002         4.5000022888E+001         3.3875000000E+001         4.5305686951E+001         4.4999046326E+001         3.0000000000E+000         1.6000000000E+001         3.0950117188E+004         0.0000000000E+000         4.1263280845E+002         4.1942769046E+002         1.9832539886E+000         2.0099716001E+000         1.0488207021E+000         
