DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-05                16:44:52.698              185.36449883              4448.747972               186.36449883              1688575492.699            0                         963                       1.3999474799E+002         4.4999870300E+001         3.4125000000E+001         4.5306480408E+001         4.5000236511E+001         1.0000000000E+000         1.0000000000E+000         3.0854153064E+004         0.0000000000E+000         8.3369242798E+002         5.5386331420E+002         2.2406009365E+000         2.3171124964E+000         1.5443727848E+000         
2023-07-05                16:44:53.206              185.36450470              4448.748113               186.36450470              1688575493.206            0                         963                       1.3999813080E+002         4.4999870300E+001         3.4125000000E+001         4.5306480408E+001         4.5000236511E+001         3.0000000000E+000         1.0000000000E+000         3.0856092773E+004         0.0000000000E+000         8.3369242798E+002         8.5504407119E+002         2.2406009365E+000         2.2875324582E+000         1.6870729721E+000         
2023-07-05                16:44:54.743              185.36452250              4448.748540               186.36452250              1688575494.744            0                         963                       1.4000414635E+002         4.4999878697E+001         3.4125000000E+001         4.5306497200E+001         4.5000295286E+001         2.0000000000E+000         1.0000000000E+000         3.0859319506E+004         0.0000000000E+000         8.3369242798E+002         8.5504407119E+002         2.2315462977E+000         2.2875324582E+000         1.6870729721E+000         
2023-07-05                16:44:55.651              185.36453301              4448.748792               186.36453301              1688575495.652            0                         963                       1.4000545625E+002         4.4999900818E+001         3.4125000000E+001         4.5306541443E+001         4.5000450134E+001         1.0000000000E+000         1.0000000000E+000         3.0860794005E+004         0.0000000000E+000         9.4271773465E+002         8.5504407119E+002         2.2315462977E+000         2.2875324582E+000         1.6870729721E+000         
2023-07-05                16:44:56.163              185.36453892              4448.748934               186.36453892              1688575496.163            0                         963                       1.4000250244E+002         4.4999900818E+001         3.4125000000E+001         4.5306541443E+001         4.5000450134E+001         3.0000000000E+000         1.0000000000E+000         3.0860103516E+004         0.0000000000E+000         9.4271773465E+002         9.6842710949E+002         2.2315462977E+000         2.2813158594E+000         1.7492119787E+000         
2023-07-05                16:44:57.750              185.36455730              4448.749375               186.36455730              1688575497.751            0                         963                       1.3998631982E+002         4.4999900818E+001         3.4125000000E+001         4.5306541443E+001         4.5000450134E+001         2.0000000000E+000         1.0000000000E+000         3.0854035330E+004         0.0000000000E+000         9.4271773465E+002         9.6842710949E+002         2.2296391700E+000         2.2813158594E+000         1.7492119787E+000         
2023-07-05                16:44:58.661              185.36456784              4448.749628               186.36456784              1688575498.661            0                         963                       1.4001403834E+002         4.4999900818E+001         3.4125000000E+001         4.5306541443E+001         4.5000450134E+001         1.0000000000E+000         1.0000000000E+000         3.0863904685E+004         0.0000000000E+000         9.2775706618E+002         9.6842710949E+002         2.2296391700E+000         2.2813158594E+000         1.7492119787E+000         
2023-07-05                16:44:59.167              185.36457369              4448.749769               186.36457369              1688575499.167            0                         963                       1.3994706726E+002         4.4999900818E+001         3.4125000000E+001         4.5306541443E+001         4.5000450134E+001         3.0000000000E+000         1.0000000000E+000         3.0843287109E+004         0.0000000000E+000         9.2775706618E+002         9.5363388714E+002         2.2296391700E+000         2.2804959788E+000         1.7634779627E+000         
2023-07-05                16:45:00.713              185.36459159              4448.750198               186.36459159              1688575500.713            0                         963                       1.3999473388E+002         4.4999961853E+001         3.4125000000E+001         4.5306541443E+001         4.5000358582E+001         2.0000000000E+000         1.0000000000E+000         3.0856398407E+004         0.0000000000E+000         9.2775706618E+002         9.5363388714E+002         2.2310961363E+000         2.2804959788E+000         1.7634779627E+000         
2023-07-05                16:45:01.627              185.36460216              4448.750452               186.36460216              1688575501.627            0                         963                       1.4000021152E+002         4.4999961853E+001         3.4125000000E+001         4.5306541443E+001         4.5000358582E+001         1.0000000000E+000         1.0000000000E+000         3.0860322999E+004         0.0000000000E+000         8.8551221500E+002         9.5363388714E+002         2.2310961363E+000         2.2804959788E+000         1.7634779627E+000         
