DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-05                20:45:23.483              185.53152181              4452.756523               186.53152181              1688589923.484            0                         963                       1.4000936599E+002         4.4999992371E+001         3.4110780423E+001         4.5305992126E+001         4.5000144958E+001         2.0000000000E+000         1.5000000000E+001         3.0842561529E+004         0.0000000000E+000         4.0358416402E+002         4.1048293984E+002         1.9663484097E+000         1.9936214346E+000         1.0844175216E+000         
2023-07-05                20:45:24.388              185.53153227              4452.756774               186.53153227              1688589924.388            0                         963                       1.4001108939E+002         4.5000001066E+001         3.4062500000E+001         4.5306003720E+001         4.5000124670E+001         1.0000000000E+000         1.5000000000E+001         3.0845108393E+004         0.0000000000E+000         4.0358016585E+002         4.1048293984E+002         1.9663484097E+000         1.9936214346E+000         1.0844175216E+000         
2023-07-05                20:45:24.888              185.53153807              4452.756914               186.53153807              1688589924.889            0                         963                       1.4000132751E+002         4.5000083923E+001         3.4062500000E+001         4.5306114197E+001         4.4999931335E+001         3.0000000000E+000         1.5000000000E+001         3.0842816406E+004         0.0000000000E+000         4.0358016585E+002         4.1047867873E+002         1.9663484097E+000         1.9938450571E+000         1.0864208809E+000         
2023-07-05                20:45:26.437              185.53155600              4452.757344               186.53155600              1688589926.438            0                         963                       1.4001187214E+002         4.5000083923E+001         3.4062500000E+001         4.5306114197E+001         4.4999931335E+001         2.0000000000E+000         1.5000000000E+001         3.0844370859E+004         0.0000000000E+000         4.0358016585E+002         4.1047867873E+002         1.9661453554E+000         1.9938450571E+000         1.0864208809E+000         
2023-07-05                20:45:27.351              185.53156656              4452.757598               186.53156656              1688589927.351            0                         963                       1.3996438877E+002         4.5000083923E+001         3.4089433702E+001         4.5306114197E+001         4.4999931335E+001         1.0000000000E+000         1.5000000000E+001         3.0831042645E+004         0.0000000000E+000         4.0360642427E+002         4.1047867873E+002         1.9661453554E+000         1.9938450571E+000         1.0864208809E+000         
2023-07-05                20:45:27.861              185.53157247              4452.757739               186.53157247              1688589927.861            0                         963                       1.3998056030E+002         4.5000083923E+001         3.4125000000E+001         4.5306114197E+001         4.4999931335E+001         3.0000000000E+000         1.5000000000E+001         3.0837171875E+004         0.0000000000E+000         4.0360642427E+002         4.1051464414E+002         1.9661453554E+000         1.9936760414E+000         1.0872921766E+000         
2023-07-05                20:45:29.404              185.53159032              4452.758168               186.53159032              1688589929.404            0                         963                       1.3999652499E+002         4.5000083923E+001         3.4062500000E+001         4.5306114197E+001         4.4999953704E+001         2.0000000000E+000         1.5000000000E+001         3.0839288347E+004         0.0000000000E+000         4.0360642427E+002         4.1051464414E+002         1.9662340317E+000         1.9936760414E+000         1.0872921766E+000         
2023-07-05                20:45:30.332              185.53160108              4452.758426               186.53160108              1688589930.333            0                         963                       1.3999835702E+002         4.5000083923E+001         3.4099102210E+001         4.5306114197E+001         4.5000053406E+001         1.0000000000E+000         1.5000000000E+001         3.0839194093E+004         0.0000000000E+000         4.0357002248E+002         4.1051464414E+002         1.9662340317E+000         1.9936760414E+000         1.0872921766E+000         
2023-07-05                20:45:30.846              185.53160703              4452.758569               186.53160703              1688589930.847            0                         963                       1.4002052307E+002         4.5000083923E+001         3.4062500000E+001         4.5306114197E+001         4.5000053406E+001         3.0000000000E+000         1.5000000000E+001         3.0845167969E+004         0.0000000000E+000         4.0357002248E+002         4.1047957256E+002         1.9662340317E+000         1.9937737408E+000         1.0870274149E+000         
2023-07-05                20:45:32.385              185.53162484              4452.758996               186.53162484              1688589932.386            0                         963                       1.4001227792E+002         4.5000083923E+001         3.4062500000E+001         4.5306114197E+001         4.5000053406E+001         2.0000000000E+000         1.5000000000E+001         3.0845184255E+004         0.0000000000E+000         4.0357002248E+002         4.1047957256E+002         1.9662286950E+000         1.9937737408E+000         1.0870274149E+000         
