DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-05                07:43:52.371              184.98880060              4439.731214               185.98880060              1688543032.372            0                         963                       1.4002296096E+002         4.5000205994E+001         3.3875000000E+001         4.5306419373E+001         4.5000602722E+001         3.0000000000E+000         1.2000000000E+001         3.0846062500E+004         0.0000000000E+000         4.3232809248E+002         4.4008056366E+002         2.0240544858E+000         2.0537459876E+000         1.1386151008E+000         
2023-07-05                07:43:53.910              184.98881840              4439.731642               185.98881840              1688543033.910            0                         963                       1.3998879690E+002         4.5000205994E+001         3.3875000000E+001         4.5306419373E+001         4.5000602722E+001         2.0000000000E+000         1.2000000000E+001         3.0837912574E+004         0.0000000000E+000         4.3232809248E+002         4.4008056366E+002         2.0239800570E+000         2.0537459876E+000         1.1386151008E+000         
2023-07-05                07:43:54.811              184.98882883              4439.731892               185.98882883              1688543034.811            0                         963                       1.4001321036E+002         4.5000172748E+001         3.3875000000E+001         4.5306485863E+001         4.5000547313E+001         1.0000000000E+000         1.2000000000E+001         3.0843046733E+004         0.0000000000E+000         4.3228941118E+002         4.4008056366E+002         2.0239800570E+000         2.0537459876E+000         1.1386151008E+000         
2023-07-05                07:43:55.312              184.98883463              4439.732031               185.98883463              1688543035.312            0                         963                       1.3999026489E+002         4.5000114441E+001         3.3875000000E+001         4.5306602478E+001         4.5000450134E+001         3.0000000000E+000         1.2000000000E+001         3.0837796875E+004         0.0000000000E+000         4.3228941118E+002         4.4004848205E+002         2.0239800570E+000         2.0536983869E+000         1.1393657712E+000         
2023-07-05                07:43:56.861              184.98885256              4439.732461               185.98885256              1688543036.861            0                         963                       1.4000439841E+002         4.5000114441E+001         3.3875000000E+001         4.5306602478E+001         4.5000450134E+001         2.0000000000E+000         1.2000000000E+001         3.0842502935E+004         0.0000000000E+000         4.3228941118E+002         4.4004848205E+002         2.0238696123E+000         2.0536983869E+000         1.1393657712E+000         
2023-07-05                07:43:57.776              184.98886315              4439.732716               185.98886315              1688543037.776            0                         963                       1.3999789122E+002         4.5000114441E+001         3.3875000000E+001         4.5306602478E+001         4.5000450134E+001         1.0000000000E+000         1.2000000000E+001         3.0840084508E+004         0.0000000000E+000         4.3228790566E+002         4.4004848205E+002         2.0238696123E+000         2.0536983869E+000         1.1393657712E+000         
2023-07-05                07:43:58.279              184.98886897              4439.732855               185.98886897              1688543038.279            0                         963                       1.3999430847E+002         4.5000114441E+001         3.3875000000E+001         4.5306602478E+001         4.5000450134E+001         3.0000000000E+000         1.2000000000E+001         3.0840230469E+004         0.0000000000E+000         4.3228790566E+002         4.4004168962E+002         2.0238696123E+000         2.0535661858E+000         1.1370923106E+000         
2023-07-05                07:43:59.828              184.98888690              4439.733286               185.98888690              1688543039.828            0                         963                       1.3999127133E+002         4.5000102937E+001         3.3875000000E+001         4.5306575635E+001         4.5000457804E+001         2.0000000000E+000         1.2000000000E+001         3.0836589292E+004         0.0000000000E+000         4.3228790566E+002         4.4004168962E+002         2.0242552771E+000         2.0535661858E+000         1.1370923106E+000         
2023-07-05                07:44:00.743              184.98889750              4439.733540               185.98889750              1688543040.744            0                         963                       1.3999986655E+002         4.5000022888E+001         3.3875000000E+001         4.5306388855E+001         4.5000511169E+001         1.0000000000E+000         1.2000000000E+001         3.0839892082E+004         0.0000000000E+000         4.3230045037E+002         4.4004168962E+002         2.0242552771E+000         2.0535661858E+000         1.1370923106E+000         
2023-07-05                07:44:01.255              184.98890341              4439.733682               185.98890341              1688543041.255            0                         963                       1.3997927915E+002         4.5000022888E+001         3.3875000000E+001         4.5306388855E+001         4.5000511169E+001         3.0000000000E+000         1.2000000000E+001         3.0834431866E+004         0.0000000000E+000         4.3230045037E+002         4.4005270795E+002         2.0242552771E+000         2.0539508042E+000         1.1388586865E+000         
