DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-05                05:43:38.378              184.90530530              4437.727327               185.90530530              1688535818.378            0                         963                       1.4000334950E+002         4.4999992371E+001         3.4000000000E+001         4.5306114197E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0924638140E+004         0.0000000000E+000         4.1968312430E+002         4.2675763712E+002         2.1226504570E+000         2.1492503995E+000         1.0678574532E+000         
2023-07-05                05:43:39.290              184.90531587              4437.727581               185.90531587              1688535819.291            0                         963                       1.3999193105E+002         4.4999992371E+001         3.4000000000E+001         4.5306114197E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0923036030E+004         0.0000000000E+000         4.1963211093E+002         4.2675763712E+002         2.1226504570E+000         2.1492503995E+000         1.0678574532E+000         
2023-07-05                05:43:39.796              184.90532172              4437.727721               185.90532172              1688535819.797            0                         963                       1.3999740601E+002         4.4999992371E+001         3.4000000000E+001         4.5306114197E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0924005859E+004         0.0000000000E+000         4.1963211093E+002         4.2667825911E+002         2.1226504570E+000         2.1518085288E+000         1.0651192652E+000         
2023-07-05                05:43:41.346              184.90533966              4437.728152               185.90533966              1688535821.347            0                         963                       1.4000521251E+002         4.5000297546E+001         3.4000000000E+001         4.5306175232E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0925985438E+004         0.0000000000E+000         4.1963211093E+002         4.2667825911E+002         2.1237001156E+000         2.1518085288E+000         1.0651192652E+000         
2023-07-05                05:43:42.275              184.90535041              4437.728410               185.90535041              1688535822.275            0                         963                       1.4000654594E+002         4.5000297546E+001         3.4000000000E+001         4.5306175232E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0926200881E+004         0.0000000000E+000         4.1959211161E+002         4.2667825911E+002         2.1237001156E+000         2.1518085288E+000         1.0651192652E+000         
2023-07-05                05:43:42.780              184.90535626              4437.728550               185.90535626              1688535822.781            0                         963                       1.3999493408E+002         4.5000297546E+001         3.4000000000E+001         4.5306175232E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0923031250E+004         0.0000000000E+000         4.1959211161E+002         4.2662310919E+002         2.1237001156E+000         2.1528126824E+000         1.0635306298E+000         
2023-07-05                05:43:44.315              184.90537402              4437.728976               185.90537402              1688535824.315            0                         963                       1.3999571365E+002         4.5000297546E+001         3.4000000000E+001         4.5306175232E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0922120029E+004         0.0000000000E+000         4.1959211161E+002         4.2662310919E+002         2.1251848238E+000         2.1528126824E+000         1.0635306298E+000         
2023-07-05                05:43:45.216              184.90538444              4437.729227               185.90538444              1688535825.216            0                         963                       1.3999354315E+002         4.5000297546E+001         3.4000000000E+001         4.5306123062E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0921053422E+004         0.0000000000E+000         4.1962690781E+002         4.2662310919E+002         2.1251848238E+000         2.1528126824E+000         1.0635306298E+000         
2023-07-05                05:43:45.717              184.90539024              4437.729366               185.90539024              1688535825.717            0                         963                       1.4003719741E+002         4.5000297546E+001         3.4000000000E+001         4.5306114197E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0932947716E+004         0.0000000000E+000         4.1962690781E+002         4.2664769900E+002         2.1251848238E+000         2.1542730618E+000         1.0618951627E+000         
2023-07-05                05:43:47.246              184.90540794              4437.729791               185.90540794              1688535827.246            0                         963                       1.4000240887E+002         4.5000297546E+001         3.4000000000E+001         4.5306114197E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0926723039E+004         0.0000000000E+000         4.1962690781E+002         4.2664769900E+002         2.1277220459E+000         2.1542730618E+000         1.0618951627E+000         
2023-07-05                05:43:48.151              184.90541841              4437.730042               185.90541841              1688535828.151            0                         963                       1.3998976596E+002         4.5000297546E+001         3.4000000000E+001         4.5306114197E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0923156392E+004         0.0000000000E+000         4.1966872738E+002         4.2664769900E+002         2.1277220459E+000         2.1542730618E+000         1.0618951627E+000         
2023-07-05                05:43:48.657              184.90542427              4437.730183               185.90542427              1688535828.657            0                         963                       1.3998697486E+002         4.5000297546E+001         3.4000000000E+001         4.5306114197E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0921465069E+004         0.0000000000E+000         4.1966872738E+002         4.2667630077E+002         2.1277220459E+000         2.1567873130E+000         1.0593720863E+000         
2023-07-05                05:43:50.201              184.90544215              4437.730612               185.90544215              1688535830.202            0                         963                       1.3994855008E+002         4.5000236511E+001         3.4011780105E+001         4.5306175232E+001         4.5000144958E+001         2.0000000000E+000         6.7643979058E+000         3.0909137383E+004         0.0000000000E+000         4.1966872738E+002         4.2667630077E+002         2.1288623882E+000         2.1567873130E+000         1.0593720863E+000         
2023-07-05                05:43:51.115              184.90545273              4437.730866               185.90545273              1688535831.116            0                         963                       1.3979366720E+002         4.5000236511E+001         3.4005524862E+001         4.5306175232E+001         4.5000144958E+001         1.0000000000E+000         2.0000000000E+000         3.0819356796E+004         0.0000000000E+000         4.1958997497E+002         4.2667630077E+002         2.1288623882E+000         2.1567873130E+000         1.0593720863E+000         
2023-07-05                05:43:51.627              184.90545865              4437.731008               185.90545865              1688535831.627            0                         963                       1.4001987751E+002         4.5000236511E+001         3.4000000000E+001         4.5306175232E+001         4.5000144958E+001         3.0000000000E+000         2.0000000000E+000         3.0868499099E+004         0.0000000000E+000         4.1958997497E+002         4.2658803630E+002         2.1288623882E+000         2.1579092249E+000         1.0594451981E+000         
2023-07-05                05:43:53.167              184.90547647              4437.731435               185.90547647              1688535833.167            0                         963                       1.3998247548E+002         4.5000236511E+001         3.4000000000E+001         4.5306175232E+001         4.5000144958E+001         2.0000000000E+000         2.0000000000E+000         3.0846264480E+004         0.0000000000E+000         4.1958997497E+002         4.2658803630E+002         2.1119833364E+000         2.1579092249E+000         1.0594451981E+000         
2023-07-05                05:43:54.076              184.90548700              4437.731688               185.90548700              1688535834.077            0                         963                       1.3999876387E+002         4.5000236511E+001         3.4000000000E+001         4.5306175232E+001         4.5000144958E+001         1.0000000000E+000         2.0000000000E+000         3.0849611986E+004         0.0000000000E+000         4.2693653971E+002         4.2658803630E+002         2.1119833364E+000         2.1579092249E+000         1.0594451981E+000         
2023-07-05                05:43:54.582              184.90549286              4437.731829               185.90549286              1688535834.583            0                         963                       1.3998283386E+002         4.5000236511E+001         3.4000000000E+001         4.5306175232E+001         4.5000144958E+001         3.0000000000E+000         2.0000000000E+000         3.0845800781E+004         0.0000000000E+000         4.2693653971E+002         4.3504331489E+002         2.1119833364E+000         2.1447887170E+000         1.3497139038E+000         
2023-07-05                05:43:56.109              184.90551053              4437.732253               185.90551053              1688535836.110            0                         963                       1.3999920687E+002         4.5000267029E+001         3.4042658730E+001         4.5306388855E+001         4.5000236511E+001         2.0000000000E+000         2.0000000000E+000         3.0846253462E+004         0.0000000000E+000         4.2693653971E+002         4.3504331489E+002         2.0042243496E+000         2.1447887170E+000         1.3497139038E+000         
2023-07-05                05:43:57.015              184.90552101              4437.732504               185.90552101              1688535837.015            0                         963                       1.4000991975E+002         4.5000267029E+001         3.4007332402E+001         4.5306388855E+001         4.5000236511E+001         1.0000000000E+000         2.0000000000E+000         3.0849658443E+004         0.0000000000E+000         4.9805268298E+002         4.3504331489E+002         2.0042243496E+000         2.1447887170E+000         1.3497139038E+000         
2023-07-05                05:43:57.519              184.90552685              4437.732644               185.90552685              1688535837.520            0                         963                       1.3995002747E+002         4.5000267029E+001         3.4000000000E+001         4.5306388855E+001         4.5000236511E+001         3.0000000000E+000         2.0000000000E+000         3.0833154297E+004         0.0000000000E+000         4.9805268298E+002         5.0972740418E+002         2.0042243496E+000         2.0426503676E+000         1.6136046765E+000         
2023-07-05                05:43:59.059              184.90554468              4437.733072               185.90554468              1688535839.060            0                         963                       1.4000369820E+002         4.5000267029E+001         3.4008267196E+001         4.5306388855E+001         4.5000236511E+001         2.0000000000E+000         2.0000000000E+000         3.0846782531E+004         0.0000000000E+000         4.9805268298E+002         5.0972740418E+002         2.0059436205E+000         2.0426503676E+000         1.6136046765E+000         
2023-07-05                05:43:59.966              184.90555516              4437.733324               185.90555516              1688535839.966            0                         963                       1.3999593860E+002         4.5000166781E+001         3.4062500000E+001         4.5306405563E+001         4.5000269927E+001         1.0000000000E+000         2.0000000000E+000         3.0844222045E+004         0.0000000000E+000         5.6955343395E+002         5.0972740418E+002         2.0059436205E+000         2.0426503676E+000         1.6136046765E+000         
2023-07-05                05:44:00.467              184.90556096              4437.733463               185.90556096              1688535840.467            0                         963                       1.4001425171E+002         4.5000083923E+001         3.4062500000E+001         4.5306419373E+001         4.5000297546E+001         3.0000000000E+000         2.0000000000E+000         3.0849371094E+004         0.0000000000E+000         5.6955343395E+002         5.8453015891E+002         2.0059436205E+000         2.0490821107E+000         1.7022786004E+000         
2023-07-05                05:44:02.007              184.90557880              4437.733891               185.90557880              1688535842.008            0                         963                       1.4000247728E+002         4.5000083923E+001         3.4062500000E+001         4.5306419373E+001         4.5000297546E+001         2.0000000000E+000         2.0000000000E+000         3.0846430792E+004         0.0000000000E+000         5.6955343395E+002         5.8453015891E+002         2.0160592240E+000         2.0490821107E+000         1.7022786004E+000         
2023-07-05                05:44:02.923              184.90558939              4437.734145               185.90558939              1688535842.923            0                         963                       1.4000257208E+002         4.5000083923E+001         3.4062500000E+001         4.5306419373E+001         4.5000297546E+001         1.0000000000E+000         2.0000000000E+000         3.0846666080E+004         0.0000000000E+000         5.6289046193E+002         5.8453015891E+002         2.0160592240E+000         2.0490821107E+000         1.7022786004E+000         
2023-07-05                05:44:03.431              184.90559528              4437.734287               185.90559528              1688535843.432            0                         963                       1.4002368105E+002         4.5000083923E+001         3.4062500000E+001         4.5306419373E+001         4.5000297546E+001         3.0000000000E+000         2.0000000000E+000         3.0853270207E+004         0.0000000000E+000         5.6289046193E+002         5.7812642190E+002         2.0160592240E+000         2.0606865252E+000         1.7087701295E+000         
2023-07-05                05:44:04.974              184.90561314              4437.734715               185.90561314              1688535844.975            0                         963                       1.4000510986E+002         4.5000100700E+001         3.4028141361E+001         4.5306369043E+001         4.5000364653E+001         2.0000000000E+000         2.0000000000E+000         3.0847780371E+004         0.0000000000E+000         5.6289046193E+002         5.7812642190E+002         2.0241061493E+000         2.0606865252E+000         1.7087701295E+000         
2023-07-05                05:44:05.894              184.90562377              4437.734971               185.90562377              1688535845.894            0                         963                       1.3999748011E+002         4.5000114441E+001         3.4047306630E+001         4.5306327820E+001         4.5000419617E+001         1.0000000000E+000         2.0000000000E+000         3.0845590265E+004         0.0000000000E+000         5.5380483590E+002         5.7812642190E+002         2.0241061493E+000         2.0606865252E+000         1.7087701295E+000         
2023-07-05                05:44:06.404              184.90562969              4437.735112               185.90562969              1688535846.405            0                         963                       1.4002579322E+002         4.5000114441E+001         3.4062500000E+001         4.5306327820E+001         4.5000419617E+001         3.0000000000E+000         2.0000000000E+000         3.0853630258E+004         0.0000000000E+000         5.5380483590E+002         5.6885037135E+002         2.0241061493E+000         2.0690772960E+000         1.7146402852E+000         
2023-07-05                05:44:07.946              184.90564752              4437.735541               185.90564752              1688535847.946            0                         963                       1.4000809790E+002         4.5000114441E+001         3.4062500000E+001         4.5306327820E+001         4.5000419617E+001         2.0000000000E+000         2.0000000000E+000         3.0847313688E+004         0.0000000000E+000         5.5380483590E+002         5.6885037135E+002         2.0303837191E+000         2.0690772960E+000         1.7146402852E+000         
2023-07-05                05:44:08.845              184.90565794              4437.735791               185.90565794              1688535848.846            0                         963                       1.3999210021E+002         4.5000114441E+001         3.4054469274E+001         4.5306327820E+001         4.5000419617E+001         1.0000000000E+000         2.0000000000E+000         3.0843504277E+004         0.0000000000E+000         5.4679542454E+002         5.6885037135E+002         2.0303837191E+000         2.0690772960E+000         1.7146402852E+000         
2023-07-05                05:44:09.346              184.90566374              4437.735930               185.90566374              1688535849.347            0                         963                       1.4001164246E+002         4.5000114441E+001         3.4000000000E+001         4.5306327820E+001         4.5000419617E+001         3.0000000000E+000         2.0000000000E+000         3.0849425781E+004         0.0000000000E+000         5.4679542454E+002         5.6168834630E+002         2.0303837191E+000         2.0756090552E+000         1.7172994025E+000         
