DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-05                08:43:59.634              185.03055132              4440.733232               186.03055132              1688546639.634            0                         963                       1.3998409123E+002         4.4999980867E+001         3.4000000000E+001         4.5306360095E+001         4.5000194490E+001         2.0000000000E+000         1.6000000000E+001         3.0918424738E+004         0.0000000000E+000         4.7361351781E+002         4.8323886426E+002         2.0995007174E+000         2.1337758121E+000         1.2873393720E+000         
2023-07-05                08:44:00.553              185.03056197              4440.733487               186.03056197              1688546640.554            0                         963                       1.3998835451E+002         4.4999931335E+001         3.4000000000E+001         4.5306236267E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0919371881E+004         0.0000000000E+000         4.7369447375E+002         4.8323886426E+002         2.0995007174E+000         2.1337758121E+000         1.2873393720E+000         
2023-07-05                08:44:01.059              185.03056782              4440.733628               186.03056782              1688546641.060            0                         963                       1.4000057983E+002         4.4999931335E+001         3.4000000000E+001         4.5306236267E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0921087891E+004         0.0000000000E+000         4.7369447375E+002         4.8332013386E+002         2.0995007174E+000         2.1343987022E+000         1.2869094327E+000         
2023-07-05                08:44:02.601              185.03058566              4440.734056               186.03058566              1688546642.601            0                         963                       1.3998780895E+002         4.4999931335E+001         3.3973167539E+001         4.5306236267E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0916645881E+004         0.0000000000E+000         4.7369447375E+002         4.8332013386E+002         2.0995841683E+000         2.1343987022E+000         1.2869094327E+000         
2023-07-05                08:44:03.510              185.03059619              4440.734309               186.03059619              1688546643.511            0                         963                       1.4001929900E+002         4.4999931335E+001         3.3974447514E+001         4.5306236267E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0929012161E+004         0.0000000000E+000         4.7371114592E+002         4.8332013386E+002         2.0995841683E+000         2.1343987022E+000         1.2869094327E+000         
2023-07-05                08:44:04.016              185.03060205              4440.734449               186.03060205              1688546644.017            0                         963                       1.4000875854E+002         4.4999931335E+001         3.3937500000E+001         4.5306236267E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0927689453E+004         0.0000000000E+000         4.7371114592E+002         4.8333611679E+002         2.0995841683E+000         2.1344798153E+000         1.2870687720E+000         
2023-07-05                08:44:05.561              185.03061992              4440.734878               186.03061992              1688546645.561            0                         963                       1.3998417720E+002         4.4999992371E+001         3.3958994709E+001         4.5306236267E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0919262080E+004         0.0000000000E+000         4.7371114592E+002         4.8333611679E+002         2.0996147194E+000         2.1344798153E+000         1.2870687720E+000         
2023-07-05                08:44:06.476              185.03063051              4440.735132               186.03063051              1688546646.476            0                         963                       1.4001219723E+002         4.4999992371E+001         3.3990223464E+001         4.5306236267E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0926647794E+004         0.0000000000E+000         4.7375252156E+002         4.8333611679E+002         2.0996147194E+000         2.1344798153E+000         1.2870687720E+000         
2023-07-05                08:44:06.982              185.03063637              4440.735273               186.03063637              1688546646.982            0                         963                       1.3999176964E+002         4.4999992371E+001         3.3947115385E+001         4.5306236267E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0922486629E+004         0.0000000000E+000         4.7375252156E+002         4.8338781548E+002         2.0996147194E+000         2.1345452286E+000         1.2894051971E+000         
2023-07-05                08:44:08.519              185.03065416              4440.735700               186.03065416              1688546648.519            0                         963                       1.4000946586E+002         4.4999992371E+001         3.3996362434E+001         4.5306236267E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0927224868E+004         0.0000000000E+000         4.7375252156E+002         4.8338781548E+002         2.0999446022E+000         2.1345452286E+000         1.2894051971E+000         
