DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-20                11:47:59.604              170.15832875              4083.799890               171.15832875              1687261679.604            0                         963                       1.3999266052E+002         4.4999992371E+001         3.3375000000E+001         4.5306846619E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0930419922E+004         0.0000000000E+000         4.1637060342E+002         4.2201733270E+002         2.0058948571E+000         2.0279577194E+000         8.6377480844E-001         
2023-06-20                11:48:00.513              170.15833927              4083.800143               171.15833927              1687261680.513            0                         963                       1.3999266052E+002         4.4999992371E+001         3.3375000000E+001         4.5306846619E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0930419922E+004         0.0000000000E+000         4.1638128980E+002         4.2201733270E+002         2.0058948571E+000         2.0279577194E+000         8.6377480844E-001         
2023-06-20                11:48:01.020              170.15834515              4083.800284               171.15834515              1687261681.021            0                         963                       1.3999266052E+002         4.4999992371E+001         3.3375000000E+001         4.5306846619E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0930419922E+004         0.0000000000E+000         4.1638128980E+002         4.2202786923E+002         2.0058948571E+000         2.0281502936E+000         8.6316621734E-001         
2023-06-20                11:48:02.563              170.15836301              4083.800712               171.15836301              1687261682.564            0                         963                       1.3999266052E+002         4.4999992371E+001         3.3375000000E+001         4.5306846619E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0930419922E+004         0.0000000000E+000         4.1638128980E+002         4.2202786923E+002         2.0056188253E+000         2.0281502936E+000         8.6316621734E-001         
2023-06-20                11:48:03.474              170.15837355              4083.800965               171.15837355              1687261683.475            0                         963                       1.3999266052E+002         4.4999992371E+001         3.3375000000E+001         4.5306846619E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0930419922E+004         0.0000000000E+000         4.1640174950E+002         4.2202786923E+002         2.0056188253E+000         2.0281502936E+000         8.6316621734E-001         
2023-06-20                11:48:03.989              170.15837950              4083.801108               171.15837950              1687261683.989            0                         963                       1.3999266052E+002         4.4999992371E+001         3.3375000000E+001         4.5306846619E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0930419922E+004         0.0000000000E+000         4.1640174950E+002         4.2204810459E+002         2.0056188253E+000         2.0278692225E+000         8.6362294512E-001         
2023-06-20                11:48:05.526              170.15839729              4083.801535               171.15839729              1687261685.526            0                         963                       1.4002319336E+002         4.4999992371E+001         3.3375000000E+001         4.5306846619E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0938509766E+004         0.0000000000E+000         4.1640174950E+002         4.2204810459E+002         2.0054819781E+000         2.0278692225E+000         8.6362294512E-001         
2023-06-20                11:48:06.440              170.15840787              4083.801789               171.15840787              1687261686.440            0                         963                       1.4002611605E+002         4.4999992371E+001         3.3437500000E+001         4.5306846619E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0940766197E+004         0.0000000000E+000         4.1637140742E+002         4.2204810459E+002         2.0054819781E+000         2.0278692225E+000         8.6362294512E-001         
2023-06-20                11:48:06.947              170.15841374              4083.801930               171.15841374              1687261686.947            0                         963                       1.3999960327E+002         4.4999992371E+001         3.3437500000E+001         4.5306846619E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0934121094E+004         0.0000000000E+000         4.1637140742E+002         4.2201761931E+002         2.0054819781E+000         2.0277319138E+000         8.6324739831E-001         
2023-06-20                11:48:08.487              170.15843157              4083.802358               171.15843157              1687261688.488            0                         963                       1.3998988678E+002         4.4999992371E+001         3.3437500000E+001         4.5306846619E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0927420556E+004         0.0000000000E+000         4.1637140742E+002         4.2201761931E+002         2.0060187873E+000         2.0277319138E+000         8.6324739831E-001         
2023-06-20                11:48:09.401              170.15844215              4083.802612               171.15844215              1687261689.402            0                         963                       1.4001356877E+002         4.4999978208E+001         3.3437500000E+001         4.5306832456E+001         4.5000071109E+001         1.0000000000E+000         0.0000000000E+000         3.0934692593E+004         0.0000000000E+000         4.1637724894E+002         4.2201761931E+002         2.0060187873E+000         2.0277319138E+000         8.6324739831E-001         
2023-06-20                11:48:09.907              170.15844801              4083.802752               171.15844801              1687261689.908            0                         963                       1.4002806326E+002         4.4999870300E+001         3.3427884615E+001         4.5306724548E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0937905499E+004         0.0000000000E+000         4.1637724894E+002         4.2201898473E+002         2.0060187873E+000         2.0282567289E+000         8.6224426095E-001         
2023-06-20                11:48:11.444              170.15846579              4083.803179               171.15846579              1687261691.444            0                         963                       1.4002870178E+002         4.4999870300E+001         3.3437500000E+001         4.5306724548E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0939085938E+004         0.0000000000E+000         4.1637724894E+002         4.2201898473E+002         2.0056032314E+000         2.0282567289E+000         8.6224426095E-001         
2023-06-20                11:48:12.348              170.15847626              4083.803430               171.15847626              1687261692.349            0                         963                       1.4002870178E+002         4.4999870300E+001         3.3437500000E+001         4.5306724548E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0939085938E+004         0.0000000000E+000         4.1637801877E+002         4.2201898473E+002         2.0056032314E+000         2.0282567289E+000         8.6224426095E-001         
2023-06-20                11:48:12.852              170.15848209              4083.803570               171.15848209              1687261692.853            0                         963                       1.4002870178E+002         4.4999870300E+001         3.3437500000E+001         4.5306724548E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0939085938E+004         0.0000000000E+000         4.1637801877E+002         4.2201944444E+002         2.0056032314E+000         2.0278353035E+000         8.6315038044E-001         
2023-06-20                11:48:14.381              170.15849978              4083.803995               171.15849978              1687261694.381            0                         963                       1.4002560086E+002         4.4999885317E+001         3.3437500000E+001         4.5306744570E+001         4.5000185972E+001         2.0000000000E+000         0.0000000000E+000         3.0938544219E+004         0.0000000000E+000         4.1637801877E+002         4.2201944444E+002         2.0059048039E+000         2.0278353035E+000         8.6315038044E-001         
2023-06-20                11:48:15.286              170.15851025              4083.804246               171.15851025              1687261695.286            0                         963                       1.3999591474E+002         4.4999961853E+001         3.3437500000E+001         4.5306846619E+001         4.5000083923E+001         1.0000000000E+000         0.0000000000E+000         3.0930869293E+004         0.0000000000E+000         4.1633693275E+002         4.2201944444E+002         2.0059048039E+000         2.0278353035E+000         8.6315038044E-001         
2023-06-20                11:48:15.795              170.15851615              4083.804388               171.15851615              1687261695.795            0                         963                       1.3999810498E+002         4.4999961853E+001         3.3437500000E+001         4.5306846619E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0931004207E+004         0.0000000000E+000         4.1633693275E+002         4.2198497778E+002         2.0059048039E+000         2.0281684964E+000         8.6441634814E-001         
2023-06-20                11:48:17.352              170.15853418              4083.804820               171.15853418              1687261697.353            0                         963                       1.3999779235E+002         4.4999961853E+001         3.3437500000E+001         4.5306846619E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0931679688E+004         0.0000000000E+000         4.1633693275E+002         4.2198497778E+002         2.0058817789E+000         2.0281684964E+000         8.6441634814E-001         
