DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-20                01:47:00.480              169.74097779              4073.783467               170.74097779              1687225620.481            0                         963                       1.4000137135E+002         4.4999931335E+001         3.3500000000E+001         4.5306938171E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0899574446E+004         0.0000000000E+000         4.1158208774E+002         4.1739181597E+002         1.9584286074E+000         1.9809721728E+000         8.9807627052E-001         
2023-06-20                01:47:01.392              169.74098834              4073.783720               170.74098834              1687225621.393            0                         963                       1.3999986003E+002         4.4999931335E+001         3.3500000000E+001         4.5306938171E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0898105676E+004         0.0000000000E+000         4.1158735431E+002         4.1739181597E+002         1.9584286074E+000         1.9809721728E+000         8.9807627052E-001         
2023-06-20                01:47:01.895              169.74099417              4073.783860               170.74099417              1687225621.896            0                         963                       1.4000774794E+002         4.4999931335E+001         3.3500000000E+001         4.5306938171E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0900882212E+004         0.0000000000E+000         4.1158735431E+002         4.1738935872E+002         1.9584286074E+000         1.9810152552E+000         8.9632882735E-001         
2023-06-20                01:47:03.434              169.74101198              4073.784287               170.74101198              1687225623.435            0                         963                       1.4000092610E+002         4.4999931335E+001         3.3500000000E+001         4.5306938171E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0900744854E+004         0.0000000000E+000         4.1158735431E+002         4.1738935872E+002         1.9583140503E+000         1.9810152552E+000         8.9632882735E-001         
2023-06-20                01:47:04.336              169.74102242              4073.784538               170.74102242              1687225624.337            0                         963                       1.4000902604E+002         4.4999931335E+001         3.3500000000E+001         4.5306938171E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0904064639E+004         0.0000000000E+000         4.1161387980E+002         4.1738935872E+002         1.9583140503E+000         1.9810152552E+000         8.9632882735E-001         
2023-06-20                01:47:04.838              169.74102822              4073.784677               170.74102822              1687225624.838            0                         963                       1.4003921509E+002         4.4999931335E+001         3.3500000000E+001         4.5306938171E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0913015625E+004         0.0000000000E+000         4.1161387980E+002         4.1741389259E+002         1.9583140503E+000         1.9808901724E+000         8.9735261652E-001         
2023-06-20                01:47:06.380              169.74104606              4073.785106               170.74104606              1687225626.380            0                         963                       1.3998776013E+002         4.5000022888E+001         3.3500000000E+001         4.5306999207E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0896754499E+004         0.0000000000E+000         4.1161387980E+002         4.1741389259E+002         1.9582999607E+000         1.9808901724E+000         8.9735261652E-001         
2023-06-20                01:47:07.299              169.74105671              4073.785361               170.74105671              1687225627.300            0                         963                       1.4000880339E+002         4.5000022888E+001         3.3500000000E+001         4.5306999207E+001         4.5000083923E+001         1.0000000000E+000         0.0000000000E+000         3.0903050932E+004         0.0000000000E+000         4.1161550741E+002         4.1741389259E+002         1.9582999607E+000         1.9808901724E+000         8.9735261652E-001         
2023-06-20                01:47:07.819              169.74106272              4073.785505               170.74106272              1687225627.819            0                         963                       1.3999191284E+002         4.5000022888E+001         3.3500000000E+001         4.5306999207E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0899732422E+004         0.0000000000E+000         4.1161550741E+002         4.1741786310E+002         1.9582999607E+000         1.9808849474E+000         8.9703849388E-001         
2023-06-20                01:47:09.365              169.74108061              4073.785935               170.74108061              1687225629.365            0                         963                       1.4000611478E+002         4.5000022888E+001         3.3522578534E+001         4.5306999207E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0902582798E+004         0.0000000000E+000         4.1161550741E+002         4.1741786310E+002         1.9585642588E+000         1.9808849474E+000         8.9703849388E-001         
2023-06-20                01:47:10.279              169.74109119              4073.786189               170.74109119              1687225630.279            0                         963                       1.4000099317E+002         4.4999941452E+001         3.3517955801E+001         4.5306944916E+001         4.5000192505E+001         1.0000000000E+000         0.0000000000E+000         3.0902554871E+004         0.0000000000E+000         4.1156768098E+002         4.1741786310E+002         1.9585642588E+000         1.9808849474E+000         8.9703849388E-001         
2023-06-20                01:47:10.785              169.74109705              4073.786329               170.74109705              1687225630.785            0                         963                       1.3999583435E+002         4.4999931335E+001         3.3562500000E+001         4.5306938171E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0901917969E+004         0.0000000000E+000         4.1156768098E+002         4.1737043793E+002         1.9585642588E+000         1.9811564793E+000         8.9768163778E-001         
2023-06-20                01:47:12.323              169.74111486              4073.786757               170.74111486              1687225632.324            0                         963                       1.3998123145E+002         4.4999931335E+001         3.3500000000E+001         4.5306938171E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0896155062E+004         0.0000000000E+000         4.1156768098E+002         4.1737043793E+002         1.9580757107E+000         1.9811564793E+000         8.9768163778E-001         
2023-06-20                01:47:13.250              169.74112558              4073.787014               170.74112558              1687225633.250            0                         963                       1.4000675368E+002         4.4999931335E+001         3.3500000000E+001         4.5306938171E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0903540994E+004         0.0000000000E+000         4.1158179458E+002         4.1737043793E+002         1.9580757107E+000         1.9811564793E+000         8.9768163778E-001         
2023-06-20                01:47:13.750              169.74113138              4073.787153               170.74113138              1687225633.751            0                         963                       1.3999232483E+002         4.4999931335E+001         3.3500000000E+001         4.5306938171E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0899822266E+004         0.0000000000E+000         4.1158179458E+002         4.1738549212E+002         1.9580757107E+000         1.9806651812E+000         8.9726536275E-001         
2023-06-20                01:47:15.278              169.74114905              4073.787577               170.74114905              1687225635.278            0                         963                       1.4000998264E+002         4.4999992371E+001         3.3500000000E+001         4.5306907654E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0904066768E+004         0.0000000000E+000         4.1158179458E+002         4.1738549212E+002         1.9581891924E+000         1.9806651812E+000         8.9726536275E-001         
