DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-20                19:49:00.167              170.49236306              4091.816713               171.49236306              1687290540.168            0                         963                       1.4001489882E+002         4.5000114441E+001         3.3375000000E+001         4.5306388855E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0949070140E+004         0.0000000000E+000         4.1318234477E+002         4.1935832781E+002         1.9608551740E+000         1.9850337257E+000         9.4939851978E-001         
2023-06-20                19:49:00.684              170.49236904              4091.816857               171.49236904              1687290540.685            0                         963                       1.4001360556E+002         4.5000114441E+001         3.3375000000E+001         4.5306388855E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0951027419E+004         0.0000000000E+000         4.1318234477E+002         4.1934637694E+002         1.9608551740E+000         1.9847876503E+000         9.4841262620E-001         
2023-06-20                19:49:02.227              170.49238690              4091.817286               171.49238690              1687290542.228            0                         963                       1.4001029058E+002         4.5000114441E+001         3.3375000000E+001         4.5306388855E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0947261678E+004         0.0000000000E+000         4.1318234477E+002         4.1934637694E+002         1.9608788457E+000         1.9847876503E+000         9.4841262620E-001         
2023-06-20                19:49:03.138              170.49239744              4091.817539               171.49239744              1687290543.139            0                         963                       1.3999921936E+002         4.5000114441E+001         3.3375000000E+001         4.5306388855E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0944728332E+004         0.0000000000E+000         4.1316313935E+002         4.1934637694E+002         1.9608788457E+000         1.9847876503E+000         9.4841262620E-001         
2023-06-20                19:49:03.651              170.49240338              4091.817681               171.49240338              1687290543.652            0                         963                       1.4003929138E+002         4.5000114441E+001         3.3375000000E+001         4.5306388855E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0955447266E+004         0.0000000000E+000         4.1316313935E+002         4.1932855122E+002         1.9608788457E+000         1.9848180781E+000         9.4990567008E-001         
2023-06-20                19:49:05.190              170.49242119              4091.818109               171.49242119              1687290545.191            0                         963                       1.3999234162E+002         4.5000205994E+001         3.3375000000E+001         4.5306327820E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0943176453E+004         0.0000000000E+000         4.1316313935E+002         4.1932855122E+002         1.9610209609E+000         1.9848180781E+000         9.4990567008E-001         
2023-06-20                19:49:06.104              170.49243176              4091.818362               171.49243176              1687290546.104            0                         963                       1.3998985649E+002         4.5000205994E+001         3.3375000000E+001         4.5306327820E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.0941221314E+004         0.0000000000E+000         4.1314674391E+002         4.1932855122E+002         1.9610209609E+000         1.9848180781E+000         9.4990567008E-001         
2023-06-20                19:49:06.611              170.49243764              4091.818503               171.49243764              1687290546.612            0                         963                       1.4001226807E+002         4.5000205994E+001         3.3375000000E+001         4.5306327820E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0949072266E+004         0.0000000000E+000         4.1314674391E+002         4.1931294514E+002         1.9610209609E+000         1.9849659421E+000         9.4872734185E-001         
2023-06-20                19:49:08.145              170.49245539              4091.818929               171.49245539              1687290548.146            0                         963                       1.3997714726E+002         4.5000205994E+001         3.3375000000E+001         4.5306327820E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0937937014E+004         0.0000000000E+000         4.1314674391E+002         4.1931294514E+002         1.9606895525E+000         1.9849659421E+000         9.4872734185E-001         
2023-06-20                19:49:09.049              170.49246586              4091.819181               171.49246586              1687290549.050            0                         963                       1.4001561025E+002         4.5000205994E+001         3.3375000000E+001         4.5306327820E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.0949113740E+004         0.0000000000E+000         4.1312129569E+002         4.1931294514E+002         1.9606895525E+000         1.9849659421E+000         9.4872734185E-001         
2023-06-20                19:49:09.551              170.49247166              4091.819320               171.49247166              1687290549.551            0                         963                       1.4000250244E+002         4.5000205994E+001         3.3375000000E+001         4.5306327820E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0947115234E+004         0.0000000000E+000         4.1312129569E+002         4.1928265540E+002         1.9606895525E+000         1.9846131696E+000         9.4854753803E-001         
2023-06-20                19:49:11.099              170.49248958              4091.819750               171.49248958              1687290551.100            0                         963                       1.3999894075E+002         4.4999992371E+001         3.3437500000E+001         4.5306297302E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0943599354E+004         0.0000000000E+000         4.1312129569E+002         4.1928265540E+002         1.9608736984E+000         1.9846131696E+000         9.4854753803E-001         
2023-06-20                19:49:12.016              170.49250019              4091.820004               171.49250019              1687290552.016            0                         963                       1.3999035653E+002         4.4999992371E+001         3.3386740331E+001         4.5306297302E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0940830218E+004         0.0000000000E+000         4.1312280529E+002         4.1928265540E+002         1.9608736984E+000         1.9846131696E+000         9.4854753803E-001         
2023-06-20                19:49:12.525              170.49250608              4091.820146               171.49250608              1687290552.525            0                         963                       1.3998420128E+002         4.4999992371E+001         3.3375000000E+001         4.5306297302E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0940517879E+004         0.0000000000E+000         4.1312280529E+002         4.1928025195E+002         1.9608736984E+000         1.9847842857E+000         9.4752938317E-001         
2023-06-20                19:49:14.072              170.49252398              4091.820576               171.49252398              1687290554.072            0                         963                       1.3999502500E+002         4.4999992371E+001         3.3375000000E+001         4.5306297302E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0941545617E+004         0.0000000000E+000         4.1312280529E+002         4.1928025195E+002         1.9610142308E+000         1.9847842857E+000         9.4752938317E-001         
2023-06-20                19:49:14.987              170.49253458              4091.820830               171.49253458              1687290554.988            0                         963                       1.4001323805E+002         4.5000016650E+001         3.3406077348E+001         4.5306394419E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0947183864E+004         0.0000000000E+000         4.1312932543E+002         4.1928025195E+002         1.9610142308E+000         1.9847842857E+000         9.4752938317E-001         
2023-06-20                19:49:15.493              170.49254044              4091.820971               171.49254044              1687290555.494            0                         963                       1.3999740601E+002         4.5000022888E+001         3.3437500000E+001         4.5306419373E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0944373047E+004         0.0000000000E+000         4.1312932543E+002         4.1928531024E+002         1.9610142308E+000         1.9849204796E+000         9.4807296334E-001         
2023-06-20                19:49:17.032              170.49255825              4091.821398               171.49255825              1687290557.033            0                         963                       1.3999583039E+002         4.5000022888E+001         3.3386904762E+001         4.5306419373E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0941526424E+004         0.0000000000E+000         4.1312932543E+002         4.1928531024E+002         1.9612595845E+000         1.9849204796E+000         9.4807296334E-001         
2023-06-20                19:49:17.940              170.49256875              4091.821650               171.49256875              1687290557.940            0                         963                       1.4001729511E+002         4.5000022888E+001         3.3375000000E+001         4.5306419373E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0948798163E+004         0.0000000000E+000         4.1311478976E+002         4.1928531024E+002         1.9612595845E+000         1.9849204796E+000         9.4807296334E-001         
2023-06-20                19:49:18.444              170.49257459              4091.821790               171.49257459              1687290558.445            0                         963                       1.3999496225E+002         4.5000022888E+001         3.3375000000E+001         4.5306419373E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0943890625E+004         0.0000000000E+000         4.1311478976E+002         4.1927220222E+002         1.9612595845E+000         1.9851752083E+000         9.4802989884E-001         
2023-06-20                19:49:19.973              170.49259229              4091.822215               171.49259229              1687290559.974            0                         963                       1.3999393459E+002         4.5000022888E+001         3.3375000000E+001         4.5306360598E+001         4.4999881603E+001         2.0000000000E+000         0.0000000000E+000         3.0940759094E+004         0.0000000000E+000         4.1311478976E+002         4.1927220222E+002         1.9611807108E+000         1.9851752083E+000         9.4802989884E-001         
2023-06-20                19:49:20.888              170.49260287              4091.822469               171.49260287              1687290560.888            0                         963                       1.3999176400E+002         4.5000022888E+001         3.3417597765E+001         4.5306297302E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0939308332E+004         0.0000000000E+000         4.1308232142E+002         4.1927220222E+002         1.9611807108E+000         1.9851752083E+000         9.4802989884E-001         
2023-06-20                19:49:21.398              170.49260877              4091.822611               171.49260877              1687290561.398            0                         963                       1.4002099609E+002         4.5000022888E+001         3.3437500000E+001         4.5306297302E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0947236328E+004         0.0000000000E+000         4.1308232142E+002         4.1924007892E+002         1.9611807108E+000         1.9850985915E+000         9.4832532739E-001         
2023-06-20                19:49:22.937              170.49262660              4091.823038               171.49262660              1687290562.938            0                         963                       1.3999023949E+002         4.5000022888E+001         3.3375000000E+001         4.5306297302E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0940162120E+004         0.0000000000E+000         4.1308232142E+002         4.1924007892E+002         1.9611573334E+000         1.9850985915E+000         9.4832532739E-001         
2023-06-20                19:49:23.852              170.49263719              4091.823292               171.49263719              1687290563.853            0                         963                       1.3999650742E+002         4.5000022888E+001         3.3375000000E+001         4.5306297302E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0942091516E+004         0.0000000000E+000         4.1307401477E+002         4.1924007892E+002         1.9611573334E+000         1.9850985915E+000         9.4832532739E-001         
2023-06-20                19:49:24.358              170.49264304              4091.823433               171.49264304              1687290564.359            0                         963                       1.3995463562E+002         4.5000022888E+001         3.3375000000E+001         4.5306297302E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0929978516E+004         0.0000000000E+000         4.1307401477E+002         4.1923791734E+002         1.9611573334E+000         1.9850992694E+000         9.4993838083E-001         
2023-06-20                19:49:25.921              170.49266112              4091.823867               171.49266112              1687290565.921            0                         963                       1.4000304625E+002         4.4999992371E+001         3.3375000000E+001         4.5306480408E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.0943692286E+004         0.0000000000E+000         4.1307401477E+002         4.1923791734E+002         1.9611500343E+000         1.9850992694E+000         9.4993838083E-001         
2023-06-20                19:49:26.842              170.49267178              4091.824123               171.49267178              1687290566.842            0                         963                       1.4000034809E+002         4.4999992371E+001         3.3375000000E+001         4.5306480408E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.0943245608E+004         0.0000000000E+000         4.1312256022E+002         4.1923791734E+002         1.9611500343E+000         1.9850992694E+000         9.4993838083E-001         
2023-06-20                19:49:27.354              170.49267771              4091.824265               171.49267771              1687290567.354            0                         963                       1.3999452209E+002         4.4999992371E+001         3.3375000000E+001         4.5306480408E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.0939382813E+004         0.0000000000E+000         4.1312256022E+002         4.1929274845E+002         1.9611500343E+000         1.9851134713E+000         9.5001806954E-001         
2023-06-20                19:49:28.901              170.49269562              4091.824695               171.49269562              1687290568.902            0                         963                       1.3999497057E+002         4.4999992371E+001         3.3375000000E+001         4.5306480408E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.0941905279E+004         0.0000000000E+000         4.1312256022E+002         4.1929274845E+002         1.9610167554E+000         1.9851134713E+000         9.5001806954E-001         
2023-06-20                19:49:29.819              170.49270625              4091.824950               171.49270625              1687290569.820            0                         963                       1.3999762645E+002         4.4999992371E+001         3.3411662011E+001         4.5306426192E+001         4.4999740217E+001         1.0000000000E+000         0.0000000000E+000         3.0941747261E+004         0.0000000000E+000         4.1311674946E+002         4.1929274845E+002         1.9610167554E+000         1.9851134713E+000         9.5001806954E-001         
2023-06-20                19:49:30.331              170.49271216              4091.825092               171.49271216              1687290570.331            0                         963                       1.4000057983E+002         4.4999992371E+001         3.3375000000E+001         4.5306388855E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0942115234E+004         0.0000000000E+000         4.1311674946E+002         4.1927912960E+002         1.9610167554E+000         1.9849485895E+000         9.4758815234E-001         
2023-06-20                19:49:31.868              170.49272997              4091.825519               171.49272997              1687290571.869            0                         963                       1.4000251213E+002         4.4999992371E+001         3.3375000000E+001         4.5306388855E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0943480861E+004         0.0000000000E+000         4.1311674946E+002         4.1927912960E+002         1.9611018259E+000         1.9849485895E+000         9.4758815234E-001         
2023-06-20                19:49:32.776              170.49274047              4091.825771               171.49274047              1687290572.777            0                         963                       1.3999951325E+002         4.4999992371E+001         3.3375000000E+001         4.5306388855E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.0943127084E+004         0.0000000000E+000         4.1310287578E+002         4.1927912960E+002         1.9611018259E+000         1.9849485895E+000         9.4758815234E-001         
2023-06-20                19:49:33.278              170.49274627              4091.825911               171.49274627              1687290573.278            0                         963                       1.3999913025E+002         4.4999992371E+001         3.3375000000E+001         4.5306388855E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0943175781E+004         0.0000000000E+000         4.1310287578E+002         4.1925956173E+002         1.9611018259E+000         1.9850133948E+000         9.4834761575E-001         
2023-06-20                19:49:34.851              170.49276449              4091.826348               171.49276449              1687290574.852            0                         963                       1.4000418554E+002         4.4999916955E+001         3.3397578534E+001         4.5306445416E+001         4.4999745514E+001         2.0000000000E+000         0.0000000000E+000         3.0946606880E+004         0.0000000000E+000         4.1310287578E+002         4.1925956173E+002         1.9608450591E+000         1.9850133948E+000         9.4834761575E-001         
2023-06-20                19:49:35.778              170.49277521              4091.826605               171.49277521              1687290575.778            0                         963                       1.4000680955E+002         4.4999870300E+001         3.3400552486E+001         4.5306480408E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0946435871E+004         0.0000000000E+000         4.1309007051E+002         4.1925956173E+002         1.9608450591E+000         1.9850133948E+000         9.4834761575E-001         
2023-06-20                19:49:36.290              170.49278115              4091.826747               171.49278115              1687290576.291            0                         963                       1.3997162804E+002         4.4999870300E+001         3.3437500000E+001         4.5306480408E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0935599159E+004         0.0000000000E+000         4.1309007051E+002         4.1925442149E+002         1.9608450591E+000         1.9847839934E+000         9.4997966068E-001         
2023-06-20                19:49:37.841              170.49279909              4091.827178               171.49279909              1687290577.841            0                         963                       1.3998867255E+002         4.4999870300E+001         3.3399869110E+001         4.5306480408E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0938663623E+004         0.0000000000E+000         4.1309007051E+002         4.1925442149E+002         1.9610854945E+000         1.9847839934E+000         9.4997966068E-001         
