DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-20                14:48:24.769              170.28362002              4086.806881               171.28362002              1687272504.770            0                         963                       1.4001026626E+002         4.5000129135E+001         3.3375000000E+001         4.5306801407E+001         4.4999913251E+001         2.0000000000E+000         0.0000000000E+000         3.0938116485E+004         0.0000000000E+000         4.1595741961E+002         4.2187701017E+002         2.0502892141E+000         2.0738355724E+000         9.0598050910E-001         
2023-06-20                14:48:25.677              170.28363053              4086.807133               171.28363053              1687272505.678            0                         963                       1.4000999016E+002         4.5000205994E+001         3.3392108939E+001         4.5306724548E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0940046613E+004         0.0000000000E+000         4.1596325056E+002         4.2187701017E+002         2.0502892141E+000         2.0738355724E+000         9.0598050910E-001         
2023-06-20                14:48:26.184              170.28363640              4086.807274               171.28363640              1687272506.185            0                         963                       1.3996011411E+002         4.5000205994E+001         3.3387019231E+001         4.5306724548E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0925757437E+004         0.0000000000E+000         4.1596325056E+002         4.2188536368E+002         2.0502892141E+000         2.0741708100E+000         9.0610744428E-001         
2023-06-20                14:48:27.720              170.28365418              4086.807700               171.28365418              1687272507.721            0                         963                       1.3998548526E+002         4.5000205994E+001         3.3375000000E+001         4.5306724548E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0932473204E+004         0.0000000000E+000         4.1596325056E+002         4.2188536368E+002         2.0502429826E+000         2.0741708100E+000         9.0610744428E-001         
2023-06-20                14:48:28.630              170.28366470              4086.807953               171.28366470              1687272508.630            0                         963                       1.4001649944E+002         4.5000205994E+001         3.3375000000E+001         4.5306724548E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0940324350E+004         0.0000000000E+000         4.1597990773E+002         4.2188536368E+002         2.0502429826E+000         2.0741708100E+000         9.0610744428E-001         
2023-06-20                14:48:29.134              170.28367053              4086.808093               171.28367053              1687272509.134            0                         963                       1.3999877167E+002         4.5000205994E+001         3.3375000000E+001         4.5306724548E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0936959886E+004         0.0000000000E+000         4.1597990773E+002         4.2190121097E+002         2.0502429826E+000         2.0741198195E+000         9.0566365379E-001         
2023-06-20                14:48:30.671              170.28368833              4086.808520               171.28368833              1687272510.672            0                         963                       1.4001450184E+002         4.5000236511E+001         3.3375000000E+001         4.5306724548E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0938877556E+004         0.0000000000E+000         4.1597990773E+002         4.2190121097E+002         2.0504712885E+000         2.0741198195E+000         9.0566365379E-001         
2023-06-20                14:48:31.589              170.28369896              4086.808775               171.28369896              1687272511.590            0                         963                       1.3998617925E+002         4.5000236511E+001         3.3375000000E+001         4.5306724548E+001         4.5000083923E+001         1.0000000000E+000         0.0000000000E+000         3.0933081449E+004         0.0000000000E+000         4.1594019128E+002         4.2190121097E+002         2.0504712885E+000         2.0741198195E+000         9.0566365379E-001         
2023-06-20                14:48:32.105              170.28370492              4086.808918               171.28370492              1687272512.105            0                         963                       1.4003125000E+002         4.5000236511E+001         3.3375000000E+001         4.5306724548E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.0944082031E+004         0.0000000000E+000         4.1594019128E+002         4.2186083325E+002         2.0504712885E+000         2.0743503975E+000         9.0607841363E-001         
2023-06-20                14:48:33.655              170.28372287              4086.809349               171.28372287              1687272513.656            0                         963                       1.4001284407E+002         4.5000236511E+001         3.3375000000E+001         4.5306724548E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.0939450323E+004         0.0000000000E+000         4.1594019128E+002         4.2186083325E+002         2.0505434107E+000         2.0743503975E+000         9.0607841363E-001         
