DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-20                12:48:09.842              170.20011391              4084.802734               171.20011391              1687265289.842            0                         963                       1.4002036841E+002         4.4999907688E+001         3.3437500000E+001         4.5306443020E+001         4.4999649807E+001         2.0000000000E+000         0.0000000000E+000         3.0938401505E+004         0.0000000000E+000         4.1708225579E+002         4.2287558783E+002         1.9707404071E+000         1.9926543616E+000         8.8449998127E-001         
2023-06-20                12:48:10.762              170.20012456              4084.802989               171.20012456              1687265290.762            0                         963                       1.4002209591E+002         4.4999931335E+001         3.3437500000E+001         4.5306419373E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.0939955413E+004         0.0000000000E+000         4.1704131016E+002         4.2287558783E+002         1.9707404071E+000         1.9926543616E+000         8.8449998127E-001         
2023-06-20                12:48:11.276              170.20013052              4084.803132               171.20013052              1687265291.277            0                         963                       1.3996442472E+002         4.4999931335E+001         3.3437500000E+001         4.5306419373E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.0932038161E+004         0.0000000000E+000         4.1704131016E+002         4.2283655283E+002         1.9707404071E+000         1.9931457776E+000         8.8464726433E-001         
2023-06-20                12:48:12.816              170.20014834              4084.803560               171.20014834              1687265292.817            0                         963                       1.3999743469E+002         4.4999931335E+001         3.3437500000E+001         4.5306419373E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.0933326448E+004         0.0000000000E+000         4.1704131016E+002         4.2283655283E+002         1.9701293692E+000         1.9931457776E+000         8.8464726433E-001         
2023-06-20                12:48:13.727              170.20015889              4084.803813               171.20015889              1687265293.728            0                         963                       1.3999971598E+002         4.4999931335E+001         3.3437500000E+001         4.5306419373E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.0934447740E+004         0.0000000000E+000         4.1706635363E+002         4.2283655283E+002         1.9701293692E+000         1.9931457776E+000         8.8464726433E-001         
2023-06-20                12:48:14.243              170.20016485              4084.803956               171.20016485              1687265294.243            0                         963                       1.4000298955E+002         4.4999931335E+001         3.3387019231E+001         4.5306419373E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.0933902794E+004         0.0000000000E+000         4.1706635363E+002         4.2286060211E+002         1.9701293692E+000         1.9925226074E+000         8.8409464765E-001         
2023-06-20                12:48:15.779              170.20018263              4084.804383               171.20018263              1687265295.779            0                         963                       1.3999167718E+002         4.4999992371E+001         3.3436177249E+001         4.5306602478E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.0931134724E+004         0.0000000000E+000         4.1706635363E+002         4.2286060211E+002         1.9702459904E+000         1.9925226074E+000         8.8409464765E-001         
2023-06-20                12:48:16.678              170.20019304              4084.804633               171.20019304              1687265296.679            0                         963                       1.4000538729E+002         4.4999992371E+001         3.3385125698E+001         4.5306602478E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.0935400576E+004         0.0000000000E+000         4.1705907744E+002         4.2286060211E+002         1.9702459904E+000         1.9925226074E+000         8.8409464765E-001         
2023-06-20                12:48:17.180              170.20019884              4084.804772               171.20019884              1687265297.180            0                         963                       1.4001545715E+002         4.4999992371E+001         3.3437500000E+001         4.5306602478E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.0938059796E+004         0.0000000000E+000         4.1705907744E+002         4.2285629571E+002         1.9702459904E+000         1.9926524190E+000         8.8557469945E-001         
2023-06-20                12:48:18.717              170.20021663              4084.805199               171.20021663              1687265298.717            0                         963                       1.3999635686E+002         4.4999992371E+001         3.3437500000E+001         4.5306602478E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.0933684834E+004         0.0000000000E+000         4.1705907744E+002         4.2285629571E+002         1.9704602253E+000         1.9926524190E+000         8.8557469945E-001         
