DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-20                06:47:28.737              169.94963817              4078.791316               170.94963817              1687243648.738            0                         963                       1.4000282144E+002         4.5000236511E+001         3.3500000000E+001         4.5306694031E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.0919111630E+004         0.0000000000E+000         4.1492364501E+002         4.2080227814E+002         1.9828439213E+000         2.0058525648E+000         9.0510822345E-001         
2023-06-20                06:47:29.250              169.94964410              4078.791458               170.94964410              1687243649.250            0                         963                       1.4000825970E+002         4.5000236511E+001         3.3500000000E+001         4.5306694031E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0920579778E+004         0.0000000000E+000         4.1492364501E+002         4.2082623069E+002         1.9828439213E+000         2.0059214475E+000         9.0554573956E-001         
2023-06-20                06:47:30.783              169.94966185              4078.791884               170.94966185              1687243650.784            0                         963                       1.3999421563E+002         4.5000083923E+001         3.3517195767E+001         4.5306602478E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0919730799E+004         0.0000000000E+000         4.1492364501E+002         4.2082623069E+002         1.9825962100E+000         2.0059214475E+000         9.0554573956E-001         
2023-06-20                06:47:31.686              169.94967229              4078.792135               170.94967229              1687243651.686            0                         963                       1.4000529395E+002         4.5000083923E+001         3.3535265363E+001         4.5306602478E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.0922141771E+004         0.0000000000E+000         4.1491353683E+002         4.2082623069E+002         1.9825962100E+000         2.0059214475E+000         9.0554573956E-001         
2023-06-20                06:47:32.187              169.94967809              4078.792274               170.94967809              1687243652.187            0                         963                       1.4000167847E+002         4.5000083923E+001         3.3500000000E+001         4.5306602478E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0922173828E+004         0.0000000000E+000         4.1491353683E+002         4.2081496906E+002         1.9825962100E+000         2.0056669075E+000         9.0480189148E-001         
2023-06-20                06:47:33.720              169.94969584              4078.792700               170.94969584              1687243653.721            0                         963                       1.3999008033E+002         4.5000083923E+001         3.3500000000E+001         4.5306602478E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0916875165E+004         0.0000000000E+000         4.1491353683E+002         4.2081496906E+002         1.9828248029E+000         2.0056669075E+000         9.0480189148E-001         
2023-06-20                06:47:34.628              169.94970634              4078.792952               170.94970634              1687243654.628            0                         963                       1.4000030262E+002         4.5000106428E+001         3.3500000000E+001         4.5306613730E+001         4.4999873540E+001         1.0000000000E+000         0.0000000000E+000         3.0920078332E+004         0.0000000000E+000         4.1492494211E+002         4.2081496906E+002         1.9828248029E+000         2.0056669075E+000         9.0480189148E-001         
2023-06-20                06:47:35.131              169.94971218              4078.793092               170.94971218              1687243655.132            0                         963                       1.4001089478E+002         4.5000144958E+001         3.3500000000E+001         4.5306632996E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0922423828E+004         0.0000000000E+000         4.1492494211E+002         4.2082605623E+002         1.9828248029E+000         2.0058962832E+000         9.0540000434E-001         
2023-06-20                06:47:36.676              169.94973005              4078.793521               170.94973005              1687243656.676            0                         963                       1.3999793391E+002         4.5000144958E+001         3.3500000000E+001         4.5306632996E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0919025912E+004         0.0000000000E+000         4.1492494211E+002         4.2082605623E+002         1.9827722857E+000         2.0058962832E+000         9.0540000434E-001         
2023-06-20                06:47:37.588              169.94974061              4078.793775               170.94974061              1687243657.589            0                         963                       1.4001702164E+002         4.5000144958E+001         3.3500000000E+001         4.5306632996E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0925398589E+004         0.0000000000E+000         4.1495078130E+002         4.2082605623E+002         1.9827722857E+000         2.0058962832E+000         9.0540000434E-001         
2023-06-20                06:47:38.095              169.94974648              4078.793916               170.94974648              1687243658.096            0                         963                       1.3998468018E+002         4.5000144958E+001         3.3500000000E+001         4.5306632996E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0916931641E+004         0.0000000000E+000         4.1495078130E+002         4.2085452733E+002         1.9827722857E+000         2.0058520041E+000         9.0548886790E-001         
2023-06-20                06:47:39.641              169.94976436              4078.794345               170.94976436              1687243659.641            0                         963                       1.3998446543E+002         4.5000139846E+001         3.3500000000E+001         4.5306632996E+001         4.4999918553E+001         2.0000000000E+000         0.0000000000E+000         3.0915670679E+004         0.0000000000E+000         4.1495078130E+002         4.2085452733E+002         1.9827883496E+000         2.0058520041E+000         9.0548886790E-001         
2023-06-20                06:47:40.558              169.94977498              4078.794599               170.94977498              1687243660.558            0                         963                       1.4001269607E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0924545148E+004         0.0000000000E+000         4.1495590022E+002         4.2085452733E+002         1.9827883496E+000         2.0058520041E+000         9.0548886790E-001         
2023-06-20                06:47:41.066              169.94978087              4078.794741               170.94978087              1687243661.067            0                         963                       1.3998092006E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0916410006E+004         0.0000000000E+000         4.1495590022E+002         4.2085763715E+002         1.9827883496E+000         2.0058601191E+000         9.0476840463E-001         
2023-06-20                06:47:42.605              169.94979868              4078.795168               170.94979868              1687243662.606            0                         963                       1.4000933491E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0922647600E+004         0.0000000000E+000         4.1495590022E+002         4.2085763715E+002         1.9826483564E+000         2.0058601191E+000         9.0476840463E-001         
2023-06-20                06:47:43.516              169.94980921              4078.795421               170.94980921              1687243663.516            0                         963                       1.4001435409E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0927154384E+004         0.0000000000E+000         4.1492658779E+002         4.2085763715E+002         1.9826483564E+000         2.0058601191E+000         9.0476840463E-001         
2023-06-20                06:47:44.023              169.94981509              4078.795562               170.94981509              1687243664.024            0                         963                       1.3999507141E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0923277344E+004         0.0000000000E+000         4.1492658779E+002         4.2082405508E+002         1.9826483564E+000         2.0057034406E+000         9.0431993446E-001         
2023-06-20                06:47:45.559              169.94983287              4078.795989               170.94983287              1687243665.560            0                         963                       1.3999314033E+002         4.5000022888E+001         3.3500000000E+001         4.5306602478E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0917754299E+004         0.0000000000E+000         4.1492658779E+002         4.2082405508E+002         1.9824401765E+000         2.0057034406E+000         9.0431993446E-001         
2023-06-20                06:47:46.470              169.94984341              4078.796242               170.94984341              1687243666.471            0                         963                       1.4001786975E+002         4.5000022888E+001         3.3500000000E+001         4.5306602478E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0926385726E+004         0.0000000000E+000         4.1492158931E+002         4.2082405508E+002         1.9824401765E+000         2.0057034406E+000         9.0431993446E-001         
2023-06-20                06:47:46.976              169.94984926              4078.796382               170.94984926              1687243666.976            0                         963                       1.4002541175E+002         4.5000022888E+001         3.3500000000E+001         4.5306602478E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.0928841496E+004         0.0000000000E+000         4.1492158931E+002         4.2081665917E+002         1.9824401765E+000         2.0054837493E+000         9.0406255833E-001         
2023-06-20                06:47:48.526              169.94986720              4078.796813               170.94986720              1687243668.526            0                         963                       1.4000076158E+002         4.5000022888E+001         3.3533376963E+001         4.5306602478E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0921711582E+004         0.0000000000E+000         4.1492158931E+002         4.2081665917E+002         1.9823040649E+000         2.0054837493E+000         9.0406255833E-001         
2023-06-20                06:47:49.436              169.94987773              4078.797066               170.94987773              1687243669.436            0                         963                       1.4000122846E+002         4.5000022888E+001         3.3562500000E+001         4.5306602478E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0921997259E+004         0.0000000000E+000         4.1496005461E+002         4.2081665917E+002         1.9823040649E+000         2.0054837493E+000         9.0406255833E-001         
