DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-20                17:48:45.220              170.40885672              4089.812561               171.40885672              1687283325.221            0                         963                       1.4001397680E+002         4.4999992371E+001         3.3312500000E+001         4.5306632996E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0944707409E+004         0.0000000000E+000         4.1443049445E+002         4.2096330277E+002         2.0062301563E+000         2.0320577588E+000         9.9875937092E-001         
2023-06-20                17:48:45.730              170.40886263              4089.812703               171.40886263              1687283325.731            0                         963                       1.4000932664E+002         4.4999992371E+001         3.3312500000E+001         4.5306632996E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0944184044E+004         0.0000000000E+000         4.1443049445E+002         4.2094640048E+002         2.0062301563E+000         2.0320357413E+000         1.0001080910E+000         
2023-06-20                17:48:47.263              170.40888037              4089.813129               171.40888037              1687283327.264            0                         963                       1.3999504768E+002         4.4999992371E+001         3.3282076720E+001         4.5306632996E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0939069889E+004         0.0000000000E+000         4.1443049445E+002         4.2094640048E+002         2.0060694715E+000         2.0320357413E+000         1.0001080910E+000         
2023-06-20                17:48:48.184              170.40889103              4089.813385               171.40889103              1687283328.185            0                         963                       1.4000205320E+002         4.4999992371E+001         3.3312500000E+001         4.5306632996E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0940467572E+004         0.0000000000E+000         4.1440690924E+002         4.2094640048E+002         2.0060694715E+000         2.0320357413E+000         1.0001080910E+000         
2023-06-20                17:48:48.687              170.40889685              4089.813524               171.40889685              1687283328.688            0                         963                       1.4000291149E+002         4.4999992371E+001         3.3312500000E+001         4.5306632996E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0940847281E+004         0.0000000000E+000         4.1440690924E+002         4.2093445204E+002         2.0060694715E+000         2.0319205235E+000         1.0023984541E+000         
2023-06-20                17:48:50.219              170.40891457              4089.813950               171.40891457              1687283330.219            0                         963                       1.4001935541E+002         4.4999992371E+001         3.3312500000E+001         4.5306846619E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0945702805E+004         0.0000000000E+000         4.1440690924E+002         4.2093445204E+002         2.0063433858E+000         2.0319205235E+000         1.0023984541E+000         
2023-06-20                17:48:51.128              170.40892510              4089.814202               171.40892510              1687283331.129            0                         963                       1.4001735709E+002         4.4999992371E+001         3.3312500000E+001         4.5306846619E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0947150620E+004         0.0000000000E+000         4.1443159629E+002         4.2093445204E+002         2.0063433858E+000         2.0319205235E+000         1.0023984541E+000         
2023-06-20                17:48:51.630              170.40893090              4089.814342               171.40893090              1687283331.630            0                         963                       1.4000697327E+002         4.4999992371E+001         3.3312500000E+001         4.5306846619E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0945810547E+004         0.0000000000E+000         4.1443159629E+002         4.2096243363E+002         2.0063433858E+000         2.0322094711E+000         1.0009885673E+000         
2023-06-20                17:48:53.176              170.40894880              4089.814771               171.40894880              1687283333.176            0                         963                       1.4000383419E+002         4.4999992371E+001         3.3312500000E+001         4.5306846619E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0943101931E+004         0.0000000000E+000         4.1443159629E+002         4.2096243363E+002         2.0053769629E+000         2.0322094711E+000         1.0009885673E+000         
2023-06-20                17:48:54.089              170.40895937              4089.815025               171.40895937              1687283334.090            0                         963                       1.3998664966E+002         4.4999992371E+001         3.3312500000E+001         4.5306846619E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0937938579E+004         0.0000000000E+000         4.1441400261E+002         4.2096243363E+002         2.0053769629E+000         2.0322094711E+000         1.0009885673E+000         
