DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-20                16:48:38.053              170.36710711              4088.810571               171.36710711              1687279718.054            0                         963                       1.4000054932E+002         4.4999961853E+001         3.3437500000E+001         4.5306419373E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.0946382523E+004         0.0000000000E+000         4.1545950162E+002         4.2186869942E+002         1.9736024172E+000         1.9983847137E+000         9.8001621963E-001         
2023-06-20                16:48:38.957              170.36711757              4088.810822               171.36711757              1687279718.958            0                         963                       1.4001139414E+002         4.4999961853E+001         3.3437500000E+001         4.5306419373E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.0947743922E+004         0.0000000000E+000         4.1546039646E+002         4.2186869942E+002         1.9736024172E+000         1.9983847137E+000         9.8001621963E-001         
2023-06-20                16:48:39.464              170.36712344              4088.810962               171.36712344              1687279719.465            0                         963                       1.4002560425E+002         4.4999961853E+001         3.3437500000E+001         4.5306419373E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.0952871094E+004         0.0000000000E+000         4.1546039646E+002         4.2186889751E+002         1.9736024172E+000         1.9985081748E+000         9.8147900891E-001         
2023-06-20                16:48:41.036              170.36714163              4088.811399               171.36714163              1687279721.037            0                         963                       1.4001063466E+002         4.5000022888E+001         3.3437500000E+001         4.5306541443E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0946687203E+004         0.0000000000E+000         4.1546039646E+002         4.2186889751E+002         1.9740357459E+000         1.9985081748E+000         9.8147900891E-001         
2023-06-20                16:48:41.957              170.36715228              4088.811655               171.36715228              1687279721.957            0                         963                       1.4000706608E+002         4.5000022888E+001         3.3437500000E+001         4.5306541443E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0947650369E+004         0.0000000000E+000         4.1544966780E+002         4.2186889751E+002         1.9740357459E+000         1.9985081748E+000         9.8147900891E-001         
2023-06-20                16:48:42.467              170.36715818              4088.811796               171.36715818              1687279722.467            0                         963                       1.3997498967E+002         4.5000022888E+001         3.3437500000E+001         4.5306541443E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0937580529E+004         0.0000000000E+000         4.1544966780E+002         4.2185948841E+002         1.9740357459E+000         1.9989527424E+000         9.8046535550E-001         
2023-06-20                16:48:44.009              170.36717603              4088.812225               171.36717603              1687279724.009            0                         963                       1.3999101561E+002         4.5000022888E+001         3.3437500000E+001         4.5306541443E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0940668613E+004         0.0000000000E+000         4.1544966780E+002         4.2185948841E+002         1.9737839813E+000         1.9989527424E+000         9.8046535550E-001         
2023-06-20                16:48:44.923              170.36718661              4088.812479               171.36718661              1687279724.923            0                         963                       1.4000697537E+002         4.5000052563E+001         3.3437500000E+001         4.5306482094E+001         4.5000139057E+001         1.0000000000E+000         0.0000000000E+000         3.0945594991E+004         0.0000000000E+000         4.1546978976E+002         4.2185948841E+002         1.9737839813E+000         1.9989527424E+000         9.8046535550E-001         
2023-06-20                16:48:45.430              170.36719248              4088.812619               171.36719248              1687279725.430            0                         963                       1.4000594565E+002         4.5000053406E+001         3.3437500000E+001         4.5306480408E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0946177284E+004         0.0000000000E+000         4.1546978976E+002         4.2187869407E+002         1.9737839813E+000         1.9986930339E+000         9.8110798881E-001         
2023-06-20                16:48:46.980              170.36721043              4088.813050               171.36721043              1687279726.981            0                         963                       1.4002451684E+002         4.5000053406E+001         3.3437500000E+001         4.5306480408E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0951526155E+004         0.0000000000E+000         4.1546978976E+002         4.2187869407E+002         1.9737479964E+000         1.9986930339E+000         9.8110798881E-001         
