DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-20                15:48:31.443              170.32536392              4087.808734               171.32536392              1687276111.443            0                         963                       1.3998276578E+002         4.4999717712E+001         3.3375000000E+001         4.5306388855E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0934543269E+004         0.0000000000E+000         4.2106143487E+002         4.2724657855E+002         1.9827180909E+000         2.0065460486E+000         9.3410153508E-001         
2023-06-20                15:48:32.980              170.32538171              4087.809161               171.32538171              1687276112.980            0                         963                       1.3999472421E+002         4.4999717712E+001         3.3375000000E+001         4.5306388855E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0938250358E+004         0.0000000000E+000         4.2106143487E+002         4.2724657855E+002         1.9827895424E+000         2.0065460486E+000         9.3410153508E-001         
2023-06-20                15:48:33.898              170.32539235              4087.809416               171.32539235              1687276113.899            0                         963                       1.3998892810E+002         4.4999717712E+001         3.3375000000E+001         4.5306388855E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0938109397E+004         0.0000000000E+000         4.2104218367E+002         4.2724657855E+002         1.9827895424E+000         2.0065460486E+000         9.3410153508E-001         
2023-06-20                15:48:34.404              170.32539821              4087.809557               171.32539821              1687276114.405            0                         963                       1.3999389648E+002         4.4999717712E+001         3.3375000000E+001         4.5306388855E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0938734375E+004         0.0000000000E+000         4.2104218367E+002         4.2722489971E+002         1.9827895424E+000         2.0066100984E+000         9.3426379624E-001         
2023-06-20                15:48:35.947              170.32541605              4087.809985               171.32541605              1687276115.947            0                         963                       1.3999019683E+002         4.4999717712E+001         3.3375000000E+001         4.5306480408E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.0936367932E+004         0.0000000000E+000         4.2104218367E+002         4.2722489971E+002         1.9830578735E+000         2.0066100984E+000         9.3426379624E-001         
2023-06-20                15:48:36.859              170.32542662              4087.810239               171.32542662              1687276116.860            0                         963                       1.4001512717E+002         4.4999717712E+001         3.3375000000E+001         4.5306480408E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.0944354148E+004         0.0000000000E+000         4.2105087752E+002         4.2722489971E+002         1.9830578735E+000         2.0066100984E+000         9.3426379624E-001         
2023-06-20                15:48:37.361              170.32543243              4087.810378               171.32543243              1687276117.362            0                         963                       1.3998124695E+002         4.4999717712E+001         3.3375000000E+001         4.5306480408E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.0936791016E+004         0.0000000000E+000         4.2105087752E+002         4.2723138270E+002         1.9830578735E+000         2.0068726456E+000         9.3340285679E-001         
2023-06-20                15:48:38.888              170.32545010              4087.810802               171.32545010              1687276118.889            0                         963                       1.3997877034E+002         4.4999717712E+001         3.3375000000E+001         4.5306480408E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.0934855934E+004         0.0000000000E+000         4.2105087752E+002         4.2723138270E+002         1.9826648094E+000         2.0068726456E+000         9.3340285679E-001         
2023-06-20                15:48:39.799              170.32546064              4087.811055               171.32546064              1687276119.799            0                         963                       1.4000796926E+002         4.4999683956E+001         3.3375000000E+001         4.5306457903E+001         4.4999781987E+001         1.0000000000E+000         0.0000000000E+000         3.0942712978E+004         0.0000000000E+000         4.2101540391E+002         4.2723138270E+002         1.9826648094E+000         2.0068726456E+000         9.3340285679E-001         
2023-06-20                15:48:40.303              170.32546648              4087.811196               171.32546648              1687276120.304            0                         963                       1.4001123047E+002         4.4999626160E+001         3.3375000000E+001         4.5306419373E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0943560547E+004         0.0000000000E+000         4.2101540391E+002         4.2719676730E+002         1.9826648094E+000         2.0064801718E+000         9.3467583021E-001         
2023-06-20                15:48:41.875              170.32548468              4087.811632               171.32548468              1687276121.876            0                         963                       1.4000608115E+002         4.4999626160E+001         3.3375000000E+001         4.5306419373E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0939691386E+004         0.0000000000E+000         4.2101540391E+002         4.2719676730E+002         1.9830393394E+000         2.0064801718E+000         9.3467583021E-001         
