DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-25                18:49:58.173              114.45136774              2746.832826               115.45136774              1682448598.173            0                         963                       1.4000393677E+002         4.4833610535E+001         3.3750000000E+001         4.5302146912E+001         4.4995536804E+001         1.0000000000E+000         0.0000000000E+000         3.0863147717E+004         0.0000000000E+000         1.9765166129E+000         1.9950806259E+000         4.1774569801E+002         4.2253489466E+002         7.3695585734E-001         9.3264300281E-001         
2023-04-25                18:49:58.674              114.45137354              2746.832965               115.45137354              1682448598.674            0                         963                       1.3999218750E+002         4.4833610535E+001         3.3750000000E+001         4.5302146912E+001         4.4995536804E+001         3.0000000000E+000         0.0000000000E+000         3.0858466797E+004         0.0000000000E+000         1.9765166129E+000         1.9952137320E+000         4.1774569801E+002         4.2257553379E+002         7.3763028822E-001         9.3347730596E-001         
2023-04-25                18:50:00.088              114.45138992              2746.833358               115.45138992              1682448600.089            0                         963                       1.3999681455E+002         4.4827797663E+001         3.3750000000E+001         4.5301991902E+001         4.4995536804E+001         2.0000000000E+000         0.0000000000E+000         3.0859537709E+004         0.0000000000E+000         1.9764479041E+000         1.9952137320E+000         4.1774569801E+002         4.2257553379E+002         7.3763028822E-001         9.3347730596E-001         
2023-04-25                18:50:00.993              114.45140038              2746.833609               115.45140038              1682448600.993            0                         963                       1.4000560262E+002         4.4824455261E+001         3.3750000000E+001         4.5301902771E+001         4.4995536804E+001         1.0000000000E+000         0.0000000000E+000         3.0863074131E+004         0.0000000000E+000         1.9764479041E+000         1.9952137320E+000         4.1771166540E+002         4.2257553379E+002         7.3763028822E-001         9.3347730596E-001         
2023-04-25                18:50:01.493              114.45140618              2746.833748               115.45140618              1682448601.494            0                         963                       1.3996618652E+002         4.4824455261E+001         3.3750000000E+001         4.5301902771E+001         4.4995536804E+001         3.0000000000E+000         0.0000000000E+000         3.0851070313E+004         0.0000000000E+000         1.9764479041E+000         1.9951649112E+000         4.1771166540E+002         4.2254641416E+002         7.3856172084E-001         9.3462947733E-001         
2023-04-25                18:50:02.923              114.45142272              2746.834145               115.45142272              1682448602.923            0                         963                       1.3999671145E+002         4.4824455261E+001         3.3750000000E+001         4.5301902771E+001         4.4995536804E+001         2.0000000000E+000         0.0000000000E+000         3.0858558154E+004         0.0000000000E+000         1.9762190180E+000         1.9951649112E+000         4.1771166540E+002         4.2254641416E+002         7.3856172084E-001         9.3462947733E-001         
2023-04-25                18:50:03.832              114.45143325              2746.834398               115.45143325              1682448603.833            0                         963                       1.3998743603E+002         4.4824455261E+001         3.3750000000E+001         4.5301902771E+001         4.4995536804E+001         1.0000000000E+000         0.0000000000E+000         3.0852574381E+004         0.0000000000E+000         1.9762190180E+000         1.9951649112E+000         4.1774125862E+002         4.2254641416E+002         7.3856172084E-001         9.3462947733E-001         
2023-04-25                18:50:04.344              114.45143917              2746.834540               115.45143917              1682448604.344            0                         963                       1.4002189578E+002         4.4824455261E+001         3.3750000000E+001         4.5301902771E+001         4.4995536804E+001         3.0000000000E+000         0.0000000000E+000         3.0861542067E+004         0.0000000000E+000         1.9762190180E+000         1.9949387984E+000         4.1774125862E+002         4.2257762673E+002         7.3801664624E-001         9.3395523413E-001         
2023-04-25                18:50:05.769              114.45145566              2746.834936               115.45145566              1682448605.769            0                         963                       1.3998652401E+002         4.4815116882E+001         3.3732002618E+001         4.5301841736E+001         4.4995262146E+001         2.0000000000E+000         0.0000000000E+000         3.0851584353E+004         0.0000000000E+000         1.9763773240E+000         1.9949387984E+000         4.1774125862E+002         4.2257762673E+002         7.3801664624E-001         9.3395523413E-001         
2023-04-25                18:50:06.681              114.45146623              2746.835189               115.45146623              1682448606.682            0                         963                       1.3998597397E+002         4.4815116882E+001         3.3741712707E+001         4.5301841736E+001         4.4995262146E+001         1.0000000000E+000         0.0000000000E+000         3.0850962535E+004         0.0000000000E+000         1.9763773240E+000         1.9949387984E+000         4.1775810738E+002         4.2257762673E+002         7.3801664624E-001         9.3395523413E-001         
2023-04-25                18:50:07.190              114.45147212              2746.835331               115.45147212              1682448607.191            0                         963                       1.3997685242E+002         4.4815116882E+001         3.3687500000E+001         4.5301841736E+001         4.4995262146E+001         3.0000000000E+000         0.0000000000E+000         3.0845837891E+004         0.0000000000E+000         1.9763773240E+000         1.9951070579E+000         4.1775810738E+002         4.2259685517E+002         7.3922276588E-001         9.3544714355E-001         
2023-04-25                18:50:08.608              114.45148853              2746.835725               115.45148853              1682448608.609            0                         963                       1.3999507020E+002         4.4815116882E+001         3.3687500000E+001         4.5301841736E+001         4.4995262146E+001         2.0000000000E+000         0.0000000000E+000         3.0850477885E+004         0.0000000000E+000         1.9767221471E+000         1.9951070579E+000         4.1775810738E+002         4.2259685517E+002         7.3922276588E-001         9.3544714355E-001         
2023-04-25                18:50:09.507              114.45149894              2746.835974               115.45149894              1682448609.508            0                         963                       1.3998985674E+002         4.4815116882E+001         3.3687500000E+001         4.5301826903E+001         4.4995262146E+001         1.0000000000E+000         0.0000000000E+000         3.0848148514E+004         0.0000000000E+000         1.9767221471E+000         1.9951070579E+000         4.1776677999E+002         4.2259685517E+002         7.3922276588E-001         9.3544714355E-001         
2023-04-25                18:50:10.009              114.45150473              2746.836114               115.45150473              1682448610.009            0                         963                       1.3999796530E+002         4.4809958238E+001         3.3687500000E+001         4.5301750183E+001         4.4995297359E+001         3.0000000000E+000         0.0000000000E+000         3.0849377479E+004         0.0000000000E+000         1.9767221471E+000         1.9954631400E+000         4.1776677999E+002         4.2260769292E+002         7.3864135454E-001         9.3472798032E-001         
2023-04-25                18:50:11.424              114.45152112              2746.836507               115.45152112              1682448611.425            0                         963                       1.3999946247E+002         4.4806175232E+001         3.3687500000E+001         4.5301750183E+001         4.4995323181E+001         2.0000000000E+000         0.0000000000E+000         3.0850774492E+004         0.0000000000E+000         1.9766070918E+000         1.9954631400E+000         4.1776677999E+002         4.2260769292E+002         7.3864135454E-001         9.3472798032E-001         
2023-04-25                18:50:12.329              114.45153160              2746.836758               115.45153160              1682448612.330            0                         963                       1.3999415324E+002         4.4806175232E+001         3.3687500000E+001         4.5301750183E+001         4.4995323181E+001         1.0000000000E+000         0.0000000000E+000         3.0847934849E+004         0.0000000000E+000         1.9766070918E+000         1.9954631400E+000         4.1777377809E+002         4.2260769292E+002         7.3864135454E-001         9.3472798032E-001         
2023-04-25                18:50:12.838              114.45153749              2746.836900               115.45153749              1682448612.839            0                         963                       1.3999616652E+002         4.4806175232E+001         3.3687500000E+001         4.5301750183E+001         4.4995323181E+001         3.0000000000E+000         0.0000000000E+000         3.0847044020E+004         0.0000000000E+000         1.9766070918E+000         1.9953279245E+000         4.1777377809E+002         4.2260984475E+002         7.3773189402E-001         9.3360299427E-001         
2023-04-25                18:50:14.272              114.45155407              2746.837298               115.45155407              1682448614.272            0                         963                       1.3998191083E+002         4.4806175232E+001         3.3687500000E+001         4.5301750183E+001         4.4995323181E+001         2.0000000000E+000         0.0000000000E+000         3.0844230551E+004         0.0000000000E+000         1.9764243384E+000         1.9953279245E+000         4.1777377809E+002         4.2260984475E+002         7.3773189402E-001         9.3360299427E-001         
2023-04-25                18:50:15.183              114.45156462              2746.837551               115.45156462              1682448615.183            0                         963                       1.3999565259E+002         4.4799187381E+001         3.3687500000E+001         4.5301636374E+001         4.4995163849E+001         1.0000000000E+000         0.0000000000E+000         3.0845595789E+004         0.0000000000E+000         1.9764243384E+000         1.9953279245E+000         4.1779514597E+002         4.2260984475E+002         7.3773189402E-001         9.3360299427E-001         
2023-04-25                18:50:15.690              114.45157050              2746.837692               115.45157050              1682448615.691            0                         963                       1.4001425171E+002         4.4796806335E+001         3.3687500000E+001         4.5301597595E+001         4.4995109558E+001         3.0000000000E+000         0.0000000000E+000         3.0850357422E+004         0.0000000000E+000         1.9764243384E+000         1.9951408913E+000         4.1779514597E+002         4.2263080128E+002         7.3844205180E-001         9.3448145170E-001         
2023-04-25                18:50:17.124              114.45158708              2746.838090               115.45158708              1682448617.124            0                         963                       1.3999568336E+002         4.4796806335E+001         3.3687500000E+001         4.5301597595E+001         4.4995109558E+001         2.0000000000E+000         0.0000000000E+000         3.0846766668E+004         0.0000000000E+000         1.9765492988E+000         1.9951408913E+000         4.1779514597E+002         4.2263080128E+002         7.3844205180E-001         9.3448145170E-001         
2023-04-25                18:50:18.032              114.45159760              2746.838342               115.45159760              1682448618.033            0                         963                       1.3996979611E+002         4.4796806335E+001         3.3687500000E+001         4.5301597595E+001         4.4995109558E+001         1.0000000000E+000         0.0000000000E+000         3.0835244292E+004         0.0000000000E+000         1.9765492988E+000         1.9951408913E+000         4.1777042000E+002         4.2263080128E+002         7.3844205180E-001         9.3448145170E-001         
2023-04-25                18:50:18.539              114.45160346              2746.838483               115.45160346              1682448618.539            0                         963                       1.3998387205E+002         4.4796806335E+001         3.3687500000E+001         4.5301597595E+001         4.4995109558E+001         3.0000000000E+000         0.0000000000E+000         3.0837913987E+004         0.0000000000E+000         1.9765492988E+000         1.9952548583E+000         4.1777042000E+002         4.2260264268E+002         7.3677987895E-001         9.3242530364E-001         
2023-04-25                18:50:19.960              114.45161992              2746.838878               115.45161992              1682448619.961            0                         963                       1.4000600736E+002         4.4792739424E+001         3.3687500000E+001         4.5301438710E+001         4.4995023334E+001         2.0000000000E+000         0.0000000000E+000         3.0845611597E+004         0.0000000000E+000         1.9765132806E+000         1.9952548583E+000         4.1777042000E+002         4.2260264268E+002         7.3677987895E-001         9.3242530364E-001         
2023-04-25                18:50:20.872              114.45163047              2746.839131               115.45163047              1682448620.873            0                         963                       1.3998590540E+002         4.4788169861E+001         3.3687500000E+001         4.5301353455E+001         4.4994926453E+001         1.0000000000E+000         0.0000000000E+000         3.0839793874E+004         0.0000000000E+000         1.9765132806E+000         1.9952548583E+000         4.1775137846E+002         4.2260264268E+002         7.3677987895E-001         9.3242530364E-001         
2023-04-25                18:50:21.375              114.45163630              2746.839271               115.45163630              1682448621.376            0                         963                       1.3998974727E+002         4.4788169861E+001         3.3687500000E+001         4.5301353455E+001         4.4994926453E+001         3.0000000000E+000         0.0000000000E+000         3.0839821514E+004         0.0000000000E+000         1.9765132806E+000         1.9951974220E+000         4.1775137846E+002         4.2257793475E+002         7.3679401303E-001         9.3244278869E-001         
2023-04-25                18:50:22.796              114.45165274              2746.839666               115.45165274              1682448622.797            0                         963                       1.3999980624E+002         4.4788169861E+001         3.3687500000E+001         4.5301353455E+001         4.4994926453E+001         2.0000000000E+000         0.0000000000E+000         3.0839822700E+004         0.0000000000E+000         1.9769126055E+000         1.9951974220E+000         4.1775137846E+002         4.2257793475E+002         7.3679401303E-001         9.3244278869E-001         
2023-04-25                18:50:23.703              114.45166324              2746.839918               115.45166324              1682448623.704            0                         963                       1.4000210784E+002         4.4788169861E+001         3.3687500000E+001         4.5301353455E+001         4.4994926453E+001         1.0000000000E+000         0.0000000000E+000         3.0839106593E+004         0.0000000000E+000         1.9769126055E+000         1.9951974220E+000         4.1777988133E+002         4.2257793475E+002         7.3679401303E-001         9.3244278869E-001         
2023-04-25                18:50:24.204              114.45166904              2746.840057               115.45166904              1682448624.205            0                         963                       1.4001452637E+002         4.4788169861E+001         3.3687500000E+001         4.5301353455E+001         4.4994926453E+001         3.0000000000E+000         0.0000000000E+000         3.0842470703E+004         0.0000000000E+000         1.9769126055E+000         1.9956171997E+000         4.1777988133E+002         4.2261107576E+002         7.3808366361E-001         9.3403813407E-001         
2023-04-25                18:50:25.648              114.45168574              2746.840458               115.45168574              1682448625.648            0                         963                       1.3998977605E+002         4.4778770447E+001         3.3687500000E+001         4.5301322937E+001         4.4994804382E+001         2.0000000000E+000         0.0000000000E+000         3.0831405094E+004         0.0000000000E+000         1.9767649373E+000         1.9956171997E+000         4.1777988133E+002         4.2261107576E+002         7.3808366361E-001         9.3403813407E-001         
2023-04-25                18:50:26.566              114.45169638              2746.840713               115.45169638              1682448626.567            0                         963                       1.3999279810E+002         4.4778770447E+001         3.3687500000E+001         4.5301322937E+001         4.4994804382E+001         1.0000000000E+000         0.0000000000E+000         3.0830960916E+004         0.0000000000E+000         1.9767649373E+000         1.9956171997E+000         4.1781043270E+002         4.2261107576E+002         7.3808366361E-001         9.3403813407E-001         
2023-04-25                18:50:27.073              114.45170225              2746.840854               115.45170225              1682448627.074            0                         963                       1.4001329041E+002         4.4778770447E+001         3.3687500000E+001         4.5301322937E+001         4.4994804382E+001         3.0000000000E+000         0.0000000000E+000         3.0835955078E+004         0.0000000000E+000         1.9767649373E+000         1.9954555132E+000         4.1781043270E+002         4.2263871921E+002         7.3580736751E-001         9.3122218887E-001         
2023-04-25                18:50:28.507              114.45171884              2746.841252               115.45171884              1682448628.508            0                         963                       1.3998366591E+002         4.4778770447E+001         3.3687500000E+001         4.5301322937E+001         4.4994804382E+001         2.0000000000E+000         0.0000000000E+000         3.0826206090E+004         0.0000000000E+000         1.9766636154E+000         1.9954555132E+000         4.1781043270E+002         4.2263871921E+002         7.3580736751E-001         9.3122218887E-001         
2023-04-25                18:50:29.423              114.45172943              2746.841506               115.45172943              1682448629.423            0                         963                       1.3999797505E+002         4.4777884257E+001         3.3687500000E+001         4.5301310797E+001         4.4994810452E+001         1.0000000000E+000         0.0000000000E+000         3.0829407415E+004         0.0000000000E+000         1.9766636154E+000         1.9954555132E+000         4.1782488913E+002         4.2263871921E+002         7.3580736751E-001         9.3122218887E-001         
2023-04-25                18:50:29.931              114.45173532              2746.841648               115.45173532              1682448629.932            0                         963                       1.3997669220E+002         4.4769859314E+001         3.3687500000E+001         4.5301200867E+001         4.4994865417E+001         3.0000000000E+000         0.0000000000E+000         3.0827544772E+004         0.0000000000E+000         1.9766636154E+000         1.9953227519E+000         4.1782488913E+002         4.2264546586E+002         7.3570043305E-001         9.3108989370E-001         
2023-04-25                18:50:31.357              114.45175182              2746.842044               115.45175182              1682448631.357            0                         963                       1.3997738534E+002         4.4769859314E+001         3.3687500000E+001         4.5301200867E+001         4.4994865417E+001         2.0000000000E+000         0.0000000000E+000         3.0819248719E+004         0.0000000000E+000         1.9768988607E+000         1.9953227519E+000         4.1782488913E+002         4.2264546586E+002         7.3570043305E-001         9.3108989370E-001         
2023-04-25                18:50:32.263              114.45176231              2746.842296               115.45176231              1682448632.264            0                         963                       1.3997807355E+002         4.4769859314E+001         3.3687500000E+001         4.5301200867E+001         4.4994865417E+001         1.0000000000E+000         0.0000000000E+000         3.0818972765E+004         0.0000000000E+000         1.9768988607E+000         1.9953227519E+000         4.1780103099E+002         4.2264546586E+002         7.3570043305E-001         9.3108989370E-001         
2023-04-25                18:50:32.769              114.45176816              2746.842436               115.45176816              1682448632.769            0                         963                       1.3998685279E+002         4.4769859314E+001         3.3687500000E+001         4.5301200867E+001         4.4994865417E+001         3.0000000000E+000         0.0000000000E+000         3.0819968374E+004         0.0000000000E+000         1.9768988607E+000         1.9955583177E+000         4.1780103099E+002         4.2262084149E+002         7.3565881497E-001         9.3103840520E-001         
2023-04-25                18:50:34.187              114.45178458              2746.842830               115.45178458              1682448634.188            0                         963                       1.3999213276E+002         4.4769859314E+001         3.3687500000E+001         4.5301200867E+001         4.4994865417E+001         2.0000000000E+000         0.0000000000E+000         3.0818994130E+004         0.0000000000E+000         1.9769207298E+000         1.9955583177E+000         4.1780103099E+002         4.2262084149E+002         7.3565881497E-001         9.3103840520E-001         
2023-04-25                18:50:35.088              114.45179500              2746.843080               115.45179500              1682448635.088            0                         963                       1.3998829301E+002         4.4764207254E+001         3.3687500000E+001         4.5301200867E+001         4.4994693564E+001         1.0000000000E+000         0.0000000000E+000         3.0816129517E+004         0.0000000000E+000         1.9769207298E+000         1.9955583177E+000         4.1781178928E+002         4.2262084149E+002         7.3565881497E-001         9.3103840520E-001         
2023-04-25                18:50:35.588              114.45180080              2746.843219               115.45180080              1682448635.589            0                         963                       1.3998028564E+002         4.4760826111E+001         3.3687500000E+001         4.5301200867E+001         4.4994590759E+001         3.0000000000E+000         0.0000000000E+000         3.0812400391E+004         0.0000000000E+000         1.9769207298E+000         1.9955747453E+000         4.1781178928E+002         4.2263026463E+002         7.3525890942E-001         9.3054364882E-001         
2023-04-25                18:50:37.028              114.45181745              2746.843619               115.45181745              1682448637.028            0                         963                       1.4000462988E+002         4.4760826111E+001         3.3687500000E+001         4.5301200867E+001         4.4994590759E+001         2.0000000000E+000         0.0000000000E+000         3.0815990643E+004         0.0000000000E+000         1.9770857603E+000         1.9955747453E+000         4.1781178928E+002         4.2263026463E+002         7.3525890942E-001         9.3054364882E-001         
2023-04-25                18:50:37.947              114.45182810              2746.843874               115.45182810              1682448637.948            0                         963                       1.4001214465E+002         4.4760826111E+001         3.3687500000E+001         4.5301200867E+001         4.4994590759E+001         1.0000000000E+000         0.0000000000E+000         3.0816285415E+004         0.0000000000E+000         1.9770857603E+000         1.9955747453E+000         4.1778274948E+002         4.2263026463E+002         7.3525890942E-001         9.3054364882E-001         
2023-04-25                18:50:38.453              114.45183396              2746.844015               115.45183396              1682448638.454            0                         963                       1.3998056030E+002         4.4760826111E+001         3.3687500000E+001         4.5301200867E+001         4.4994590759E+001         3.0000000000E+000         0.0000000000E+000         3.0808332031E+004         0.0000000000E+000         1.9770857603E+000         1.9957457545E+000         4.1778274948E+002         4.2260203216E+002         7.3600444762E-001         9.3146600655E-001         
2023-04-25                18:50:39.888              114.45185056              2746.844413               115.45185056              1682448639.888            0                         963                       1.3999331218E+002         4.4757354776E+001         3.3687500000E+001         4.5301034059E+001         4.4994590759E+001         2.0000000000E+000         0.0000000000E+000         3.0809120705E+004         0.0000000000E+000         1.9765386666E+000         1.9957457545E+000         4.1778274948E+002         4.2260203216E+002         7.3600444762E-001         9.3146600655E-001         
2023-04-25                18:50:40.798              114.45186109              2746.844666               115.45186109              1682448640.798            0                         963                       1.3997601175E+002         4.4751487732E+001         3.3687500000E+001         4.5300926208E+001         4.4994590759E+001         1.0000000000E+000         0.0000000000E+000         3.0801659897E+004         0.0000000000E+000         1.9765386666E+000         1.9957457545E+000         4.1778920070E+002         4.2260203216E+002         7.3600444762E-001         9.3146600655E-001         
2023-04-25                18:50:41.302              114.45186693              2746.844806               115.45186693              1682448641.303            0                         963                       1.3999091750E+002         4.4751487732E+001         3.3687500000E+001         4.5300926208E+001         4.4994590759E+001         3.0000000000E+000         0.0000000000E+000         3.0804369892E+004         0.0000000000E+000         1.9765386666E+000         1.9952126920E+000         4.1778920070E+002         4.2261351788E+002         7.3675973350E-001         9.3240038198E-001         
2023-04-25                18:50:42.727              114.45188343              2746.845202               115.45188343              1682448642.728            0                         963                       1.3999031624E+002         4.4751487732E+001         3.3625000000E+001         4.5300926208E+001         4.4994590759E+001         2.0000000000E+000         0.0000000000E+000         3.0800133443E+004         0.0000000000E+000         1.9770819476E+000         1.9952126920E+000         4.1778920070E+002         4.2261351788E+002         7.3675973350E-001         9.3240038198E-001         
2023-04-25                18:50:43.634              114.45189392              2746.845454               115.45189392              1682448643.635            0                         963                       1.3998850740E+002         4.4751487732E+001         3.3625000000E+001         4.5300926208E+001         4.4994590759E+001         1.0000000000E+000         0.0000000000E+000         3.0798306564E+004         0.0000000000E+000         1.9770819476E+000         1.9952126920E+000         4.1781471993E+002         4.2261351788E+002         7.3675973350E-001         9.3240038198E-001         
2023-04-25                18:50:44.138              114.45189976              2746.845594               115.45189976              1682448644.139            0                         963                       1.3998530579E+002         4.4751487732E+001         3.3625000000E+001         4.5300926208E+001         4.4994590759E+001         3.0000000000E+000         0.0000000000E+000         3.0794738281E+004         0.0000000000E+000         1.9770819476E+000         1.9957683270E+000         4.1781471993E+002         4.2264119741E+002         7.3656889725E-001         9.3216429958E-001         
2023-04-25                18:50:45.559              114.45191619              2746.845989               115.45191619              1682448645.559            0                         963                       1.3997584259E+002         4.4743186951E+001         3.3625000000E+001         4.5300834656E+001         4.4994346619E+001         2.0000000000E+000         0.0000000000E+000         3.0789842934E+004         0.0000000000E+000         1.9766538209E+000         1.9957683270E+000         4.1781471993E+002         4.2264119741E+002         7.3656889725E-001         9.3216429958E-001         
2023-04-25                18:50:46.459              114.45192661              2746.846239               115.45192661              1682448646.459            0                         963                       1.3997519287E+002         4.4743186951E+001         3.3625000000E+001         4.5300834656E+001         4.4994346619E+001         1.0000000000E+000         0.0000000000E+000         3.0786932230E+004         0.0000000000E+000         1.9766538209E+000         1.9957683270E+000         4.1781425202E+002         4.2264119741E+002         7.3656889725E-001         9.3216429958E-001         
2023-04-25                18:50:46.963              114.45193245              2746.846379               115.45193245              1682448646.964            0                         963                       1.3994734955E+002         4.4743186951E+001         3.3625000000E+001         4.5300834656E+001         4.4994346619E+001         3.0000000000E+000         0.0000000000E+000         3.0776386719E+004         0.0000000000E+000         1.9766538209E+000         1.9953262218E+000         4.1781425202E+002         4.2263815755E+002         7.3598320937E-001         9.3143973179E-001         
2023-04-25                18:50:48.398              114.45194905              2746.846777               115.45194905              1682448648.398            0                         963                       1.3998137669E+002         4.4743186951E+001         3.3625000000E+001         4.5300834656E+001         4.4994346619E+001         2.0000000000E+000         0.0000000000E+000         3.0783409727E+004         0.0000000000E+000         1.9768223537E+000         1.9953262218E+000         4.1781425202E+002         4.2263815755E+002         7.3598320937E-001         9.3143973179E-001         
2023-04-25                18:50:49.308              114.45195958              2746.847030               115.45195958              1682448649.308            0                         963                       1.4000062940E+002         4.4743186951E+001         3.3625000000E+001         4.5300834656E+001         4.4994346619E+001         1.0000000000E+000         0.0000000000E+000         3.0785797900E+004         0.0000000000E+000         1.9768223537E+000         1.9953262218E+000         4.1782354108E+002         4.2263815755E+002         7.3598320937E-001         9.3143973179E-001         
2023-04-25                18:50:49.813              114.45196544              2746.847171               115.45196544              1682448649.814            0                         963                       1.3998269653E+002         4.4743186951E+001         3.3625000000E+001         4.5300834656E+001         4.4994346619E+001         3.0000000000E+000         0.0000000000E+000         3.0779681641E+004         0.0000000000E+000         1.9768223537E+000         1.9954944964E+000         4.1782354108E+002         4.2264707577E+002         7.3642424734E-001         9.3198535224E-001         
2023-04-25                18:50:51.246              114.45198203              2746.847569               115.45198203              1682448651.247            0                         963                       1.3998504071E+002         4.4734397888E+001         3.3665575916E+001         4.5300682068E+001         4.4994194031E+001         2.0000000000E+000         0.0000000000E+000         3.0776931119E+004         0.0000000000E+000         1.9771268088E+000         1.9954944964E+000         4.1782354108E+002         4.2264707577E+002         7.3642424734E-001         9.3198535224E-001         
