DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-25                23:50:22.220              114.65997941              2751.839506               115.65997941              1682466622.221            65536                     16448                     1.4000907906E+002         4.4944572449E+001         3.3812500000E+001         4.5313224792E+001         4.5007865906E+001         1.0000000000E+000         0.0000000000E+000         3.1303170489E+004         0.0000000000E+000         1.9666896616E+000         1.9831026282E+000         4.1590207339E+002         4.2003094743E+002         6.3372806257E-001         8.0454704989E-001         
2023-04-25                23:50:22.726              114.65998525              2751.839646               115.65998525              1682466622.726            65536                     16448                     1.3999400154E+002         4.4944572449E+001         3.3812500000E+001         4.5313224792E+001         4.5007865906E+001         3.0000000000E+000         0.0000000000E+000         3.1300413912E+004         0.0000000000E+000         1.9666896616E+000         1.9826748600E+000         4.1590207339E+002         4.2003354213E+002         6.3481299079E-001         8.0589748365E-001         
2023-04-25                23:50:24.154              114.66000179              2751.840043               115.66000179              1682466624.155            65536                     16448                     1.4000886400E+002         4.4944572449E+001         3.3812500000E+001         4.5313224792E+001         4.5007865906E+001         2.0000000000E+000         0.0000000000E+000         3.1310189177E+004         0.0000000000E+000         1.9666967579E+000         1.9826748600E+000         4.1590207339E+002         4.2003354213E+002         6.3481299079E-001         8.0589748365E-001         
2023-04-25                23:50:25.065              114.66001234              2751.840296               115.66001234              1682466625.066            65536                     16448                     1.4001461573E+002         4.4952306379E+001         3.3812500000E+001         4.5313224792E+001         4.5007731864E+001         1.0000000000E+000         0.0000000000E+000         3.1312006971E+004         0.0000000000E+000         1.9666967579E+000         1.9826748600E+000         4.1586489387E+002         4.2003354213E+002         6.3481299079E-001         8.0589748365E-001         
2023-04-25                23:50:25.575              114.66001823              2751.840438               115.66001823              1682466625.575            65536                     16448                     1.3999562073E+002         4.4957298279E+001         3.3812500000E+001         4.5313224792E+001         4.5007713318E+001         3.0000000000E+000         0.0000000000E+000         3.1306615234E+004         0.0000000000E+000         1.9666967579E+000         1.9826886263E+000         4.1586489387E+002         4.1999770243E+002         6.3424889516E-001         8.0519535259E-001         
2023-04-25                23:50:27.016              114.66003491              2751.840838               115.66003491              1682466627.016            65536                     16448                     1.4001130628E+002         4.4957298279E+001         3.3812500000E+001         4.5313224792E+001         4.5007713318E+001         2.0000000000E+000         0.0000000000E+000         3.1316921548E+004         0.0000000000E+000         1.9666845765E+000         1.9826886263E+000         4.1586489387E+002         4.1999770243E+002         6.3424889516E-001         8.0519535259E-001         
2023-04-25                23:50:27.933              114.66004552              2751.841093               115.66004552              1682466627.933            65536                     16448                     1.4001470138E+002         4.4957298279E+001         3.3812500000E+001         4.5313224792E+001         4.5007713318E+001         1.0000000000E+000         0.0000000000E+000         3.1319206934E+004         0.0000000000E+000         1.9666845765E+000         1.9826886263E+000         4.1586738887E+002         4.1999770243E+002         6.3424889516E-001         8.0519535259E-001         
2023-04-25                23:50:28.440              114.66005139              2751.841233               115.66005139              1682466628.440            65536                     16448                     1.4001555986E+002         4.4957298279E+001         3.3812500000E+001         4.5313224792E+001         4.5007713318E+001         3.0000000000E+000         0.0000000000E+000         3.1321795373E+004         0.0000000000E+000         1.9666845765E+000         1.9826585819E+000         4.1586738887E+002         4.1999563047E+002         6.3341371841E-001         8.0415576232E-001         
2023-04-25                23:50:29.864              114.66006787              2751.841629               115.66006787              1682466629.864            65536                     16448                     1.4001764271E+002         4.4966107686E+001         3.3812500000E+001         4.5313367208E+001         4.5007876078E+001         2.0000000000E+000         0.0000000000E+000         3.1325355128E+004         0.0000000000E+000         1.9664775476E+000         1.9826585819E+000         4.1586738887E+002         4.1999563047E+002         6.3341371841E-001         8.0415576232E-001         
2023-04-25                23:50:30.769              114.66007834              2751.841880               115.66007834              1682466630.769            65536                     16448                     1.4001160009E+002         4.4970512390E+001         3.3812500000E+001         4.5313438416E+001         4.5007957458E+001         1.0000000000E+000         0.0000000000E+000         3.1325131732E+004         0.0000000000E+000         1.9664775476E+000         1.9826585819E+000         4.1584490641E+002         4.1999563047E+002         6.3341371841E-001         8.0415576232E-001         
2023-04-25                23:50:31.269              114.66008414              2751.842019               115.66008414              1682466631.270            65536                     16448                     1.3997183228E+002         4.4970512390E+001         3.3812500000E+001         4.5313438416E+001         4.5007957458E+001         3.0000000000E+000         0.0000000000E+000         3.1314968750E+004         0.0000000000E+000         1.9664775476E+000         1.9824618488E+000         4.1584490641E+002         4.1997602099E+002         6.3519249898E-001         8.0636984487E-001         
2023-04-25                23:50:32.694              114.66010063              2751.842415               115.66010063              1682466632.694            65536                     16448                     1.3999930173E+002         4.4970512390E+001         3.3812500000E+001         4.5313438416E+001         4.5007957458E+001         2.0000000000E+000         0.0000000000E+000         3.1327143136E+004         0.0000000000E+000         1.9661685525E+000         1.9824618488E+000         4.1584490641E+002         4.1997602099E+002         6.3519249898E-001         8.0636984487E-001         
2023-04-25                23:50:33.598              114.66011110              2751.842666               115.66011110              1682466633.599            65536                     16448                     1.4000673953E+002         4.4970512390E+001         3.3812500000E+001         4.5313438416E+001         4.5007957458E+001         1.0000000000E+000         0.0000000000E+000         3.1331372665E+004         0.0000000000E+000         1.9661685525E+000         1.9824618488E+000         4.1579709228E+002         4.1997602099E+002         6.3519249898E-001         8.0636984487E-001         
2023-04-25                23:50:34.099              114.66011690              2751.842806               115.66011690              1682466634.100            65536                     16448                     1.4003207397E+002         4.4970512390E+001         3.3812500000E+001         4.5313438416E+001         4.5007957458E+001         3.0000000000E+000         0.0000000000E+000         3.1339683594E+004         0.0000000000E+000         1.9661685525E+000         1.9821597077E+000         4.1579709228E+002         4.1993015298E+002         6.3415161179E-001         8.0507426135E-001         
2023-04-25                23:50:35.529              114.66013345              2751.843203               115.66013345              1682466635.530            65536                     16448                     1.4000837811E+002         4.4983177185E+001         3.3812500000E+001         4.5313438416E+001         4.5007865906E+001         2.0000000000E+000         0.0000000000E+000         3.1334119621E+004         0.0000000000E+000         1.9662994566E+000         1.9821597077E+000         4.1579709228E+002         4.1993015298E+002         6.3415161179E-001         8.0507426135E-001         
2023-04-25                23:50:36.438              114.66014397              2751.843455               115.66014397              1682466636.439            65536                     16448                     1.3999566086E+002         4.4983177185E+001         3.3812500000E+001         4.5313438416E+001         4.5007865906E+001         1.0000000000E+000         0.0000000000E+000         3.1333661645E+004         0.0000000000E+000         1.9662994566E+000         1.9821597077E+000         4.1579688711E+002         4.1993015298E+002         6.3415161179E-001         8.0507426135E-001         
2023-04-25                23:50:36.944              114.66014983              2751.843596               115.66014983              1682466636.945            65536                     16448                     1.4001413081E+002         4.4983177185E+001         3.3812500000E+001         4.5313438416E+001         4.5007865906E+001         3.0000000000E+000         0.0000000000E+000         3.1338880108E+004         0.0000000000E+000         1.9662994566E+000         1.9822834157E+000         4.1579688711E+002         4.1992781040E+002         6.3454165169E-001         8.0555975026E-001         
2023-04-25                23:50:38.377              114.66016640              2751.843994               115.66016640              1682466638.377            65536                     16448                     1.4000747026E+002         4.4983177185E+001         3.3826570681E+001         4.5313438416E+001         4.5007865906E+001         2.0000000000E+000         0.0000000000E+000         3.1342363322E+004         0.0000000000E+000         1.9661377654E+000         1.9822834157E+000         4.1579688711E+002         4.1992781040E+002         6.3454165169E-001         8.0555975026E-001         
2023-04-25                23:50:39.289              114.66017696              2751.844247               115.66017696              1682466639.289            65536                     16448                     1.4000753363E+002         4.4983177185E+001         3.3821823204E+001         4.5313438416E+001         4.5007865906E+001         1.0000000000E+000         0.0000000000E+000         3.1344447320E+004         0.0000000000E+000         1.9661377654E+000         1.9822834157E+000         4.1577815412E+002         4.1992781040E+002         6.3454165169E-001         8.0555975026E-001         
2023-04-25                23:50:39.795              114.66018281              2751.844388               115.66018281              1682466639.795            65536                     16448                     1.4000345201E+002         4.4995853718E+001         3.3812500000E+001         4.5313526447E+001         4.5007924593E+001         3.0000000000E+000         0.0000000000E+000         3.1343992338E+004         0.0000000000E+000         1.9661377654E+000         1.9821108617E+000         4.1577815412E+002         4.1990642300E+002         6.3339928807E-001         8.0413779963E-001         
2023-04-25                23:50:41.217              114.66019928              2751.844783               115.66019928              1682466641.218            65536                     16448                     1.4001616503E+002         4.4996360779E+001         3.3875000000E+001         4.5313529968E+001         4.5007926941E+001         2.0000000000E+000         0.0000000000E+000         3.1349751602E+004         0.0000000000E+000         1.9662753837E+000         1.9821108617E+000         4.1577815412E+002         4.1990642300E+002         6.3339928807E-001         8.0413779963E-001         
2023-04-25                23:50:42.128              114.66020983              2751.845036               115.66020983              1682466642.129            65536                     16448                     1.3999864188E+002         4.4996360779E+001         3.3832402235E+001         4.5313529968E+001         4.5007926941E+001         1.0000000000E+000         0.0000000000E+000         3.1349110881E+004         0.0000000000E+000         1.9662753837E+000         1.9821108617E+000         4.1576239115E+002         4.1990642300E+002         6.3339928807E-001         8.0413779963E-001         
2023-04-25                23:50:42.630              114.66021563              2751.845175               115.66021563              1682466642.630            65536                     16448                     1.3998544312E+002         4.4996360779E+001         3.3812500000E+001         4.5313529968E+001         4.5007926941E+001         3.0000000000E+000         0.0000000000E+000         3.1344986328E+004         0.0000000000E+000         1.9662753837E+000         1.9822468631E+000         4.1576239115E+002         4.1988979664E+002         6.3432617632E-001         8.0529154603E-001         
2023-04-25                23:50:44.055              114.66023212              2751.845571               115.66023212              1682466644.055            65536                     16448                     1.4003000193E+002         4.4996360779E+001         3.3855158730E+001         4.5313529968E+001         4.5007926941E+001         2.0000000000E+000         0.0000000000E+000         3.1363517299E+004         0.0000000000E+000         1.9663142720E+000         1.9822468631E+000         4.1576239115E+002         4.1988979664E+002         6.3432617632E-001         8.0529154603E-001         
2023-04-25                23:50:44.959              114.66024258              2751.845822               115.66024258              1682466644.959            65536                     16448                     1.4000495979E+002         4.5006577177E+001         3.3845321229E+001         4.5313481549E+001         4.5007757475E+001         1.0000000000E+000         0.0000000000E+000         3.1357410145E+004         0.0000000000E+000         1.9663142720E+000         1.9822468631E+000         4.1574351797E+002         4.1988979664E+002         6.3432617632E-001         8.0529154603E-001         
2023-04-25                23:50:45.460              114.66024839              2751.845961               115.66024839              1682466645.461            65536                     16448                     1.4002560425E+002         4.5009239197E+001         3.3875000000E+001         4.5313468933E+001         4.5007713318E+001         3.0000000000E+000         0.0000000000E+000         3.1364099609E+004         0.0000000000E+000         1.9663142720E+000         1.9823059522E+000         4.1574351797E+002         4.1987587551E+002         6.3496591237E-001         8.0608782136E-001         
2023-04-25                23:50:46.903              114.66026508              2751.846362               115.66026508              1682466646.903            65536                     16448                     1.4000922685E+002         4.5009239197E+001         3.3875000000E+001         4.5313468933E+001         4.5007713318E+001         2.0000000000E+000         0.0000000000E+000         3.1361963453E+004         0.0000000000E+000         1.9658732054E+000         1.9823059522E+000         4.1574351797E+002         4.1987587551E+002         6.3496591237E-001         8.0608782136E-001         
2023-04-25                23:50:47.813              114.66027562              2751.846615               115.66027562              1682466647.814            65536                     16448                     1.4001629731E+002         4.5009239197E+001         3.3875000000E+001         4.5313468933E+001         4.5007713318E+001         1.0000000000E+000         0.0000000000E+000         3.1365334038E+004         0.0000000000E+000         1.9658732054E+000         1.9823059522E+000         4.1573687705E+002         4.1987587551E+002         6.3496591237E-001         8.0608782136E-001         
2023-04-25                23:50:48.325              114.66028154              2751.846757               115.66028154              1682466648.325            65536                     16448                     1.4000119019E+002         4.5009239197E+001         3.3875000000E+001         4.5313468933E+001         4.5007713318E+001         3.0000000000E+000         0.0000000000E+000         3.1363968750E+004         0.0000000000E+000         1.9658732054E+000         1.9818732036E+000         4.1573687705E+002         4.1987224621E+002         6.3526431655E-001         8.0645923259E-001         
2023-04-25                23:50:49.760              114.66029816              2751.847156               115.66029816              1682466649.761            65536                     16448                     1.4001627913E+002         4.5012767572E+001         3.3875000000E+001         4.5313493379E+001         4.5007721467E+001         2.0000000000E+000         0.0000000000E+000         3.1372153244E+004         0.0000000000E+000         1.9660511005E+000         1.9818732036E+000         4.1573687705E+002         4.1987224621E+002         6.3526431655E-001         8.0645923259E-001         
2023-04-25                23:50:50.674              114.66030873              2751.847409               115.66030873              1682466650.674            65536                     16448                     1.4001522844E+002         4.5022453308E+001         3.3875000000E+001         4.5313560486E+001         4.5007743835E+001         1.0000000000E+000         0.0000000000E+000         3.1373171282E+004         0.0000000000E+000         1.9660511005E+000         1.9818732036E+000         4.1571045448E+002         4.1987224621E+002         6.3526431655E-001         8.0645923259E-001         
2023-04-25                23:50:51.183              114.66031462              2751.847551               115.66031462              1682466651.183            65536                     16448                     1.4002574158E+002         4.5022453308E+001         3.3875000000E+001         4.5313560486E+001         4.5007743835E+001         3.0000000000E+000         0.0000000000E+000         3.1378044922E+004         0.0000000000E+000         1.9660511005E+000         1.9820696400E+000         4.1571045448E+002         4.1984997901E+002         6.3631278217E-001         8.0776416091E-001         
2023-04-25                23:50:52.605              114.66033108              2751.847946               115.66033108              1682466652.605            65536                     16448                     1.4000952358E+002         4.5022453308E+001         3.3875000000E+001         4.5313560486E+001         4.5007743835E+001         2.0000000000E+000         0.0000000000E+000         3.1375857918E+004         0.0000000000E+000         1.9660823386E+000         1.9820696400E+000         4.1571045448E+002         4.1984997901E+002         6.3631278217E-001         8.0776416091E-001         
2023-04-25                23:50:53.503              114.66034148              2751.848196               115.66034148              1682466653.504            65536                     16448                     1.4001523663E+002         4.5022453308E+001         3.3875000000E+001         4.5313560486E+001         4.5007743835E+001         1.0000000000E+000         0.0000000000E+000         3.1381544616E+004         0.0000000000E+000         1.9660823386E+000         1.9820696400E+000         4.1570810575E+002         4.1984997901E+002         6.3631278217E-001         8.0776416091E-001         
2023-04-25                23:50:54.005              114.66034728              2751.848335               115.66034728              1682466654.005            65536                     16448                     1.4000824327E+002         4.5022453308E+001         3.3875000000E+001         4.5313560486E+001         4.5007743835E+001         3.0000000000E+000         0.0000000000E+000         3.1381548528E+004         0.0000000000E+000         1.9660823386E+000         1.9821039241E+000         4.1570810575E+002         4.1984832839E+002         6.3548425115E-001         8.0673297172E-001         
2023-04-25                23:50:55.424              114.66036372              2751.848729               115.66036372              1682466655.425            65536                     16448                     1.4001781137E+002         4.5036064148E+001         3.3875000000E+001         4.5313468933E+001         4.5007621765E+001         2.0000000000E+000         0.0000000000E+000         3.1386649543E+004         0.0000000000E+000         1.9658424434E+000         1.9821039241E+000         4.1570810575E+002         4.1984832839E+002         6.3548425115E-001         8.0673297172E-001         
2023-04-25                23:50:56.325              114.66037413              2751.848979               115.66037413              1682466656.325            65536                     16448                     1.4001695200E+002         4.5036064148E+001         3.3875000000E+001         4.5313468933E+001         4.5007621765E+001         1.0000000000E+000         0.0000000000E+000         3.1388333395E+004         0.0000000000E+000         1.9658424434E+000         1.9821039241E+000         4.1566975975E+002         4.1984832839E+002         6.3548425115E-001         8.0673297172E-001         
2023-04-25                23:50:56.825              114.66037993              2751.849118               115.66037993              1682466656.826            65536                     16448                     1.4000607300E+002         4.5036064148E+001         3.3875000000E+001         4.5313468933E+001         4.5007621765E+001         3.0000000000E+000         0.0000000000E+000         3.1387142578E+004         0.0000000000E+000         1.9658424434E+000         1.9818536709E+000         4.1566975975E+002         4.1980742850E+002         6.3565059782E-001         8.0694001082E-001         
2023-04-25                23:50:58.266              114.66039661              2751.849519               115.66039661              1682466658.267            65536                     16448                     1.4001140942E+002         4.5036064148E+001         3.3875000000E+001         4.5313468933E+001         4.5007621765E+001         2.0000000000E+000         0.0000000000E+000         3.1394063676E+004         0.0000000000E+000         1.9652069059E+000         1.9818536709E+000         4.1566975975E+002         4.1980742850E+002         6.3565059782E-001         8.0694001082E-001         
2023-04-25                23:50:59.178              114.66040716              2751.849772               115.66040716              1682466659.179            65536                     16448                     1.4000077272E+002         4.5036064148E+001         3.3875000000E+001         4.5313468933E+001         4.5007621765E+001         1.0000000000E+000         0.0000000000E+000         3.1390786181E+004         0.0000000000E+000         1.9652069059E+000         1.9818536709E+000         4.1564958187E+002         4.1980742850E+002         6.3565059782E-001         8.0694001082E-001         
2023-04-25                23:50:59.690              114.66041308              2751.849914               115.66041308              1682466659.690            65536                     16448                     1.4002559134E+002         4.5038270804E+001         3.3875000000E+001         4.5313454848E+001         4.5007635850E+001         3.0000000000E+000         0.0000000000E+000         3.1398329327E+004         0.0000000000E+000         1.9652069059E+000         1.9812188845E+000         4.1564958187E+002         4.1978858225E+002         6.3595148622E-001         8.0731449854E-001         
2023-04-25                23:51:01.125              114.66042969              2751.850313               115.66042969              1682466661.125            65536                     16448                     1.4001501840E+002         4.5050407410E+001         3.3875000000E+001         4.5313377380E+001         4.5007713318E+001         2.0000000000E+000         0.0000000000E+000         3.1399013518E+004         0.0000000000E+000         1.9657402403E+000         1.9812188845E+000         4.1564958187E+002         4.1978858225E+002         6.3595148622E-001         8.0731449854E-001         
2023-04-25                23:51:02.039              114.66044027              2751.850566               115.66044027              1682466662.039            65536                     16448                     1.4001484630E+002         4.5050407410E+001         3.3875000000E+001         4.5313377380E+001         4.5007713318E+001         1.0000000000E+000         0.0000000000E+000         3.1402589153E+004         0.0000000000E+000         1.9657402403E+000         1.9812188845E+000         4.1562382986E+002         4.1978858225E+002         6.3595148622E-001         8.0731449854E-001         
2023-04-25                23:51:02.549              114.66044617              2751.850708               115.66044617              1682466662.549            65536                     16448                     1.4000421143E+002         4.5050407410E+001         3.3875000000E+001         4.5313377380E+001         4.5007713318E+001         3.0000000000E+000         0.0000000000E+000         3.1400978516E+004         0.0000000000E+000         1.9657402403E+000         1.9817636356E+000         4.1562382986E+002         4.1976440144E+002         6.3620784704E-001         8.0763356157E-001         
2023-04-25                23:51:03.970              114.66046262              2751.851103               115.66046262              1682466663.970            65536                     16448                     1.4000933806E+002         4.5050407410E+001         3.3908399471E+001         4.5313377380E+001         4.5007713318E+001         2.0000000000E+000         0.0000000000E+000         3.1405356492E+004         0.0000000000E+000         1.9653066724E+000         1.9817636356E+000         4.1562382986E+002         4.1976440144E+002         6.3620784704E-001         8.0763356157E-001         
2023-04-25                23:51:04.868              114.66047302              2751.851352               115.66047302              1682466664.869            65536                     16448                     1.4000795222E+002         4.5059572912E+001         3.3903980447E+001         4.5313418298E+001         4.5007815611E+001         1.0000000000E+000         0.0000000000E+000         3.1406228799E+004         0.0000000000E+000         1.9653066724E+000         1.9817636356E+000         4.1560174555E+002         4.1976440144E+002         6.3620784704E-001         8.0763356157E-001         
2023-04-25                23:51:05.371              114.66047883              2751.851492               115.66047883              1682466665.371            65536                     16448                     1.4003956604E+002         4.5064079285E+001         3.3937500000E+001         4.5313438416E+001         4.5007865906E+001         3.0000000000E+000         0.0000000000E+000         3.1416476563E+004         0.0000000000E+000         1.9653066724E+000         1.9813444355E+000         4.1560174555E+002         4.1974672485E+002         6.3736256828E-001         8.0907064997E-001         
2023-04-25                23:51:06.795              114.66049531              2751.851888               115.66049531              1682466666.795            65536                     16448                     1.4000436191E+002         4.5064079285E+001         3.3937500000E+001         4.5313438416E+001         4.5007865906E+001         2.0000000000E+000         0.0000000000E+000         3.1410574322E+004         0.0000000000E+000         1.9648721651E+000         1.9813444355E+000         4.1560174555E+002         4.1974672485E+002         6.3736256828E-001         8.0907064997E-001         
2023-04-25                23:51:07.694              114.66050573              2751.852137               115.66050573              1682466667.695            65536                     16448                     1.4001089094E+002         4.5064079285E+001         3.3887918994E+001         4.5313438416E+001         4.5007865906E+001         1.0000000000E+000         0.0000000000E+000         3.1413524714E+004         0.0000000000E+000         1.9648721651E+000         1.9813444355E+000         4.1558964331E+002         4.1974672485E+002         6.3736256828E-001         8.0907064997E-001         
2023-04-25                23:51:08.196              114.66051153              2751.852277               115.66051153              1682466668.196            65536                     16448                     1.4003605652E+002         4.5064079285E+001         3.3896634615E+001         4.5313438416E+001         4.5007865906E+001         3.0000000000E+000         0.0000000000E+000         3.1421992338E+004         0.0000000000E+000         1.9648721651E+000         1.9809179911E+000         4.1558964331E+002         4.1973750334E+002         6.3712302219E-001         8.0877253524E-001         
2023-04-25                23:51:09.627              114.66052809              2751.852674               115.66052809              1682466669.627            65536                     16448                     1.4001685673E+002         4.5069470830E+001         3.3937500000E+001         4.5313473886E+001         4.5007901376E+001         2.0000000000E+000         0.0000000000E+000         3.1419670771E+004         0.0000000000E+000         1.9656113124E+000         1.9809179911E+000         4.1558964331E+002         4.1973750334E+002         6.3712302219E-001         8.0877253524E-001         
2023-04-25                23:51:10.539              114.66053866              2751.852928               115.66053866              1682466670.540            65536                     16448                     1.4001854676E+002         4.5077995300E+001         3.3937500000E+001         4.5313529968E+001         4.5007957458E+001         1.0000000000E+000         0.0000000000E+000         3.1422433216E+004         0.0000000000E+000         1.9656113124E+000         1.9809179911E+000         4.1557202210E+002         4.1973750334E+002         6.3712302219E-001         8.0877253524E-001         
2023-04-25                23:51:11.046              114.66054451              2751.853068               115.66054451              1682466671.046            65536                     16448                     1.4000909424E+002         4.5077995300E+001         3.3937500000E+001         4.5313529968E+001         4.5007957458E+001         3.0000000000E+000         0.0000000000E+000         3.1421367188E+004         0.0000000000E+000         1.9656113124E+000         1.9816460491E+000         4.1557202210E+002         4.1971528027E+002         6.3601295826E-001         8.0739100622E-001         
2023-04-25                23:51:12.484              114.66056117              2751.853468               115.66056117              1682466672.485            65536                     16448                     1.4000990439E+002         4.5077995300E+001         3.3937500000E+001         4.5313529968E+001         4.5007957458E+001         2.0000000000E+000         0.0000000000E+000         3.1426747137E+004         0.0000000000E+000         1.9651426109E+000         1.9816460491E+000         4.1557202210E+002         4.1971528027E+002         6.3601295826E-001         8.0739100622E-001         
2023-04-25                23:51:13.404              114.66057181              2751.853723               115.66057181              1682466673.404            65536                     16448                     1.4000339234E+002         4.5077995300E+001         3.3937500000E+001         4.5313529968E+001         4.5007957458E+001         1.0000000000E+000         0.0000000000E+000         3.1426465696E+004         0.0000000000E+000         1.9651426109E+000         1.9816460491E+000         4.1555953524E+002         4.1971528027E+002         6.3601295826E-001         8.0739100622E-001         
2023-04-25                23:51:13.911              114.66057767              2751.853864               115.66057767              1682466673.911            65536                     16448                     1.3999026489E+002         4.5077995300E+001         3.3937500000E+001         4.5313529968E+001         4.5007957458E+001         3.0000000000E+000         0.0000000000E+000         3.1427609375E+004         0.0000000000E+000         1.9651426109E+000         1.9811761140E+000         4.1555953524E+002         4.1970333844E+002         6.3732719233E-001         8.0902662493E-001         
2023-04-25                23:51:15.329              114.66059410              2751.854258               115.66059410              1682466675.330            65536                     16448                     1.4001099779E+002         4.5092338562E+001         3.3937500000E+001         4.5313682556E+001         4.5007835388E+001         2.0000000000E+000         0.0000000000E+000         3.1433325097E+004         0.0000000000E+000         1.9649525021E+000         1.9811761140E+000         4.1555953524E+002         4.1970333844E+002         6.3732719233E-001         8.0902662493E-001         
2023-04-25                23:51:16.230              114.66060451              2751.854508               115.66060451              1682466676.230            65536                     16448                     1.4000552607E+002         4.5092338562E+001         3.3937500000E+001         4.5313682556E+001         4.5007835388E+001         1.0000000000E+000         0.0000000000E+000         3.1433235913E+004         0.0000000000E+000         1.9649525021E+000         1.9811761140E+000         4.1554376366E+002         4.1970333844E+002         6.3732719233E-001         8.0902662493E-001         
