DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-25                22:50:16.344              114.61824472              2750.837873               115.61824472              1682463016.344            65536                     707                       1.3998626709E+002         4.4667167664E+001         3.3562500000E+001         4.5309349060E+001         4.5005363464E+001         3.0000000000E+000         0.0000000000E+000         3.1055890625E+004         0.0000000000E+000         1.9719022412E+000         1.9876675522E+000         4.1756268369E+002         4.2164276302E+002         6.2357311434E-001         7.9190267126E-001         
2023-04-25                22:50:17.776              114.61826131              2750.838271               115.61826131              1682463017.777            65536                     707                       1.3999403693E+002         4.4667167664E+001         3.3562500000E+001         4.5309349060E+001         4.5005363464E+001         2.0000000000E+000         0.0000000000E+000         3.1061568564E+004         0.0000000000E+000         1.9714717123E+000         1.9876675522E+000         4.1756268369E+002         4.2164276302E+002         6.2357311434E-001         7.9190267126E-001         
2023-04-25                22:50:18.687              114.61827185              2750.838524               115.61827185              1682463018.688            65536                     707                       1.4000097842E+002         4.4667167664E+001         3.3597375691E+001         4.5309349060E+001         4.5005363464E+001         1.0000000000E+000         0.0000000000E+000         3.1063427767E+004         0.0000000000E+000         1.9714717123E+000         1.9876675522E+000         4.1760457734E+002         4.2164276302E+002         6.2357311434E-001         7.9190267126E-001         
2023-04-25                22:50:19.194              114.61827771              2750.838665               115.61827771              1682463019.194            65536                     707                       1.4002150550E+002         4.4667167664E+001         3.3562500000E+001         4.5309349060E+001         4.5005363464E+001         3.0000000000E+000         0.0000000000E+000         3.1070400841E+004         0.0000000000E+000         1.9714717123E+000         1.9872372120E+000         4.1760457734E+002         4.2168600614E+002         6.2464754805E-001         7.9324086378E-001         
2023-04-25                22:50:20.631              114.61829435              2750.839064               115.61829435              1682463020.632            65536                     707                       1.4002634769E+002         4.4675498962E+001         3.3562500000E+001         4.5309684753E+001         4.5005485535E+001         2.0000000000E+000         0.0000000000E+000         3.1074225397E+004         0.0000000000E+000         1.9720845049E+000         1.9872372120E+000         4.1760457734E+002         4.2168600614E+002         6.2464754805E-001         7.9324086378E-001         
2023-04-25                22:50:21.542              114.61830488              2750.839317               115.61830488              1682463021.542            65536                     707                       1.3997981608E+002         4.4675498962E+001         3.3562500000E+001         4.5309684753E+001         4.5005485535E+001         1.0000000000E+000         0.0000000000E+000         3.1062522661E+004         0.0000000000E+000         1.9720845049E+000         1.9872372120E+000         4.1757370389E+002         4.2168600614E+002         6.2464754805E-001         7.9324086378E-001         
2023-04-25                22:50:22.052              114.61831079              2750.839459               115.61831079              1682463022.052            65536                     707                       1.4002780151E+002         4.4675498962E+001         3.3562500000E+001         4.5309684753E+001         4.5005485535E+001         3.0000000000E+000         0.0000000000E+000         3.1074146484E+004         0.0000000000E+000         1.9720845049E+000         1.9878671404E+000         4.1757370389E+002         4.2165799789E+002         6.2453446701E-001         7.9310002698E-001         
2023-04-25                22:50:23.476              114.61832728              2750.839855               115.61832728              1682463023.477            65536                     707                       1.4000345906E+002         4.4675498962E+001         3.3604166667E+001         4.5309684753E+001         4.5005485535E+001         2.0000000000E+000         0.0000000000E+000         3.1072181465E+004         0.0000000000E+000         1.9717436219E+000         1.9878671404E+000         4.1757370389E+002         4.2165799789E+002         6.2453446701E-001         7.9310002698E-001         
2023-04-25                22:50:24.378              114.61833771              2750.840105               115.61833771              1682463024.378            65536                     707                       1.4000648123E+002         4.4675498962E+001         3.3625000000E+001         4.5309706235E+001         4.5005485535E+001         1.0000000000E+000         0.0000000000E+000         3.1074083101E+004         0.0000000000E+000         1.9717436219E+000         1.9878671404E+000         4.1756772237E+002         4.2165799789E+002         6.2453446701E-001         7.9310002698E-001         
2023-04-25                22:50:24.878              114.61834351              2750.840244               115.61834351              1682463024.879            65536                     707                       1.4000607300E+002         4.4675498962E+001         3.3625000000E+001         4.5309898376E+001         4.5005485535E+001         3.0000000000E+000         0.0000000000E+000         3.1074462891E+004         0.0000000000E+000         1.9717436219E+000         1.9875177484E+000         4.1756772237E+002         4.2165046133E+002         6.2419325102E-001         7.9267505365E-001         
2023-04-25                22:50:26.299              114.61835994              2750.840639               115.61835994              1682463026.299            65536                     707                       1.4000007637E+002         4.4684074402E+001         3.3599867725E+001         4.5309898376E+001         4.5005729675E+001         2.0000000000E+000         0.0000000000E+000         3.1075862455E+004         0.0000000000E+000         1.9715099209E+000         1.9875177484E+000         4.1756772237E+002         4.2165046133E+002         6.2419325102E-001         7.9267505365E-001         
2023-04-25                22:50:27.203              114.61837041              2750.840890               115.61837041              1682463027.203            65536                     707                       1.4001240667E+002         4.4684074402E+001         3.3625000000E+001         4.5309898376E+001         4.5005729675E+001         1.0000000000E+000         0.0000000000E+000         3.1081120821E+004         0.0000000000E+000         1.9715099209E+000         1.9875177484E+000         4.1758102297E+002         4.2165046133E+002         6.2419325102E-001         7.9267505365E-001         
2023-04-25                22:50:27.703              114.61837620              2750.841029               115.61837620              1682463027.704            65536                     707                       1.4003111502E+002         4.4684074402E+001         3.3625000000E+001         4.5309898376E+001         4.5005729675E+001         3.0000000000E+000         0.0000000000E+000         3.1087400616E+004         0.0000000000E+000         1.9715099209E+000         1.9872635036E+000         4.1758102297E+002         4.2165905698E+002         6.2306676601E-001         7.9127199118E-001         
2023-04-25                22:50:29.134              114.61839275              2750.841426               115.61839275              1682463029.134            65536                     707                       1.4000956814E+002         4.4684074402E+001         3.3625000000E+001         4.5309898376E+001         4.5005729675E+001         2.0000000000E+000         0.0000000000E+000         3.1083412539E+004         0.0000000000E+000         1.9716005912E+000         1.9872635036E+000         4.1758102297E+002         4.2165905698E+002         6.2306676601E-001         7.9127199118E-001         
2023-04-25                22:50:30.042              114.61840328              2750.841679               115.61840328              1682463030.043            65536                     707                       1.3998839573E+002         4.4689361867E+001         3.3625000000E+001         4.5310124982E+001         4.5005824094E+001         1.0000000000E+000         0.0000000000E+000         3.1077906919E+004         0.0000000000E+000         1.9716005912E+000         1.9872635036E+000         4.1756094299E+002         4.2165905698E+002         6.2306676601E-001         7.9127199118E-001         
2023-04-25                22:50:30.553              114.61840919              2750.841821               115.61840919              1682463030.554            65536                     707                       1.4001666260E+002         4.4692619324E+001         3.3625000000E+001         4.5310264587E+001         4.5005882263E+001         3.0000000000E+000         0.0000000000E+000         3.1082675781E+004         0.0000000000E+000         1.9716005912E+000         1.9873505842E+000         4.1756094299E+002         4.2163766398E+002         6.2385416327E-001         7.9225272226E-001         
2023-04-25                22:50:31.993              114.61842584              2750.842220               115.61842584              1682463031.993            65536                     707                       1.4001783121E+002         4.4692619324E+001         3.3625000000E+001         4.5310264587E+001         4.5005882263E+001         2.0000000000E+000         0.0000000000E+000         3.1088493425E+004         0.0000000000E+000         1.9715831603E+000         1.9873505842E+000         4.1756094299E+002         4.2163766398E+002         6.2385416327E-001         7.9225272226E-001         
2023-04-25                22:50:32.903              114.61843638              2750.842473               115.61843638              1682463032.903            65536                     707                       1.3999639564E+002         4.4692619324E+001         3.3625000000E+001         4.5310264587E+001         4.5005882263E+001         1.0000000000E+000         0.0000000000E+000         3.1084914084E+004         0.0000000000E+000         1.9715831603E+000         1.9873505842E+000         4.1756036707E+002         4.2163766398E+002         6.2385416327E-001         7.9225272226E-001         
2023-04-25                22:50:33.408              114.61844223              2750.842614               115.61844223              1682463033.409            65536                     707                       1.3996997070E+002         4.4692619324E+001         3.3625000000E+001         4.5310264587E+001         4.5005882263E+001         3.0000000000E+000         0.0000000000E+000         3.1078058594E+004         0.0000000000E+000         1.9715831603E+000         1.9873418911E+000         4.1756036707E+002         4.2163938064E+002         6.2376444334E-001         7.9214097528E-001         
2023-04-25                22:50:34.832              114.61845870              2750.843009               115.61845870              1682463034.832            65536                     707                       1.4000069948E+002         4.4698915149E+001         3.3625000000E+001         4.5310344030E+001         4.5005981566E+001         2.0000000000E+000         0.0000000000E+000         3.1089797970E+004         0.0000000000E+000         1.9717521503E+000         1.9873418911E+000         4.1756036707E+002         4.2163938064E+002         6.2376444334E-001         7.9214097528E-001         
2023-04-25                22:50:35.737              114.61846919              2750.843261               115.61846919              1682463035.738            65536                     707                       1.4000254916E+002         4.4702293396E+001         3.3625000000E+001         4.5310386658E+001         4.5006034851E+001         1.0000000000E+000         0.0000000000E+000         3.1089873352E+004         0.0000000000E+000         1.9717521503E+000         1.9873418911E+000         4.1756464484E+002         4.2163938064E+002         6.2376444334E-001         7.9214097528E-001         
2023-04-25                22:50:36.243              114.61847505              2750.843401               115.61847505              1682463036.244            65536                     707                       1.4002209473E+002         4.4702293396E+001         3.3625000000E+001         4.5310386658E+001         4.5006034851E+001         3.0000000000E+000         0.0000000000E+000         3.1095710938E+004         0.0000000000E+000         1.9717521503E+000         1.9874992476E+000         4.1756464484E+002         4.2164033894E+002         6.2283377757E-001         7.9098178690E-001         
2023-04-25                22:50:37.664              114.61849148              2750.843796               115.61849148              1682463037.664            65536                     707                       1.4001093999E+002         4.4702293396E+001         3.3625000000E+001         4.5310386658E+001         4.5006034851E+001         2.0000000000E+000         0.0000000000E+000         3.1098538773E+004         0.0000000000E+000         1.9714292908E+000         1.9874992476E+000         4.1756464484E+002         4.2164033894E+002         6.2283377757E-001         7.9098178690E-001         
2023-04-25                22:50:38.572              114.61850199              2750.844048               115.61850199              1682463038.572            65536                     707                       1.4000440826E+002         4.4702293396E+001         3.3625000000E+001         4.5310386658E+001         4.5006034851E+001         1.0000000000E+000         0.0000000000E+000         3.1095702339E+004         0.0000000000E+000         1.9714292908E+000         1.9874992476E+000         4.1752343856E+002         4.2164033894E+002         6.2283377757E-001         7.9098178690E-001         
2023-04-25                22:50:39.073              114.61850780              2750.844187               115.61850780              1682463039.074            65536                     707                       1.4003028870E+002         4.4702293396E+001         3.3625000000E+001         4.5310386658E+001         4.5006034851E+001         3.0000000000E+000         0.0000000000E+000         3.1104337891E+004         0.0000000000E+000         1.9714292908E+000         1.9871816186E+000         4.1752343856E+002         4.2160075212E+002         6.2437825817E-001         7.9290547508E-001         
2023-04-25                22:50:40.513              114.61852447              2750.844587               115.61852447              1682463040.514            65536                     707                       1.3999014913E+002         4.4711723328E+001         3.3625000000E+001         4.5310600281E+001         4.5006340027E+001         2.0000000000E+000         0.0000000000E+000         3.1095410698E+004         0.0000000000E+000         1.9714032259E+000         1.9871816186E+000         4.1752343856E+002         4.2160075212E+002         6.2437825817E-001         7.9290547508E-001         
2023-04-25                22:50:41.431              114.61853509              2750.844842               115.61853509              1682463041.432            65536                     707                       1.3999864939E+002         4.4711723328E+001         3.3625000000E+001         4.5310600281E+001         4.5006340027E+001         1.0000000000E+000         0.0000000000E+000         3.1097988875E+004         0.0000000000E+000         1.9714032259E+000         1.9871816186E+000         4.1756516224E+002         4.2160075212E+002         6.2437825817E-001         7.9290547508E-001         
2023-04-25                22:50:41.938              114.61854096              2750.844983               115.61854096              1682463041.939            65536                     707                       1.4001243122E+002         4.4711723328E+001         3.3625000000E+001         4.5310600281E+001         4.5006340027E+001         3.0000000000E+000         0.0000000000E+000         3.1102581881E+004         0.0000000000E+000         1.9714032259E+000         1.9871533341E+000         4.1756516224E+002         4.2164236248E+002         6.2267569186E-001         7.9078487716E-001         
2023-04-25                22:50:43.374              114.61855757              2750.845382               115.61855757              1682463043.374            65536                     707                       1.4002209377E+002         4.4711723328E+001         3.3625000000E+001         4.5310600281E+001         4.5006340027E+001         2.0000000000E+000         0.0000000000E+000         3.1109528244E+004         0.0000000000E+000         1.9716869683E+000         1.9871533341E+000         4.1756516224E+002         4.2164236248E+002         6.2267569186E-001         7.9078487716E-001         
2023-04-25                22:50:44.286              114.61856814              2750.845635               115.61856814              1682463044.287            65536                     707                       1.4000593651E+002         4.4711771886E+001         3.3625000000E+001         4.5310601798E+001         4.5006339184E+001         1.0000000000E+000         0.0000000000E+000         3.1105242414E+004         0.0000000000E+000         1.9716869683E+000         1.9871533341E+000         4.1752267150E+002         4.2164236248E+002         6.2267569186E-001         7.9078487716E-001         
2023-04-25                22:50:44.792              114.61857399              2750.845776               115.61857399              1682463044.793            65536                     707                       1.3999734497E+002         4.4720512390E+001         3.3625000000E+001         4.5310874939E+001         4.5006187439E+001         3.0000000000E+000         0.0000000000E+000         3.1103685547E+004         0.0000000000E+000         1.9716869683E+000         1.9874256683E+000         4.1752267150E+002         4.2159591698E+002         6.2330348173E-001         7.9156683388E-001         
2023-04-25                22:50:46.219              114.61859050              2750.846172               115.61859050              1682463046.219            65536                     707                       1.3999786409E+002         4.4720512390E+001         3.3625000000E+001         4.5310874939E+001         4.5006187439E+001         2.0000000000E+000         0.0000000000E+000         3.1109165189E+004         0.0000000000E+000         1.9712779670E+000         1.9874256683E+000         4.1752267150E+002         4.2159591698E+002         6.2330348173E-001         7.9156683388E-001         
2023-04-25                22:50:47.127              114.61860101              2750.846424               115.61860101              1682463047.127            65536                     707                       1.3999228076E+002         4.4720512390E+001         3.3625000000E+001         4.5310874939E+001         4.5006187439E+001         1.0000000000E+000         0.0000000000E+000         3.1106643276E+004         0.0000000000E+000         1.9712779670E+000         1.9874256683E+000         4.1757388792E+002         4.2159591698E+002         6.2330348173E-001         7.9156683388E-001         
2023-04-25                22:50:47.628              114.61860682              2750.846564               115.61860682              1682463047.629            65536                     707                       1.3998070233E+002         4.4720512390E+001         3.3625000000E+001         4.5310874939E+001         4.5006187439E+001         3.0000000000E+000         0.0000000000E+000         3.1103059195E+004         0.0000000000E+000         1.9712779670E+000         1.9870437599E+000         4.1757388792E+002         4.2165549389E+002         6.2506204459E-001         7.9375709033E-001         
2023-04-25                22:50:49.055              114.61862332              2750.846960               115.61862332              1682463049.055            65536                     707                       1.4001666712E+002         4.4720512390E+001         3.3625000000E+001         4.5310874939E+001         4.5006187439E+001         2.0000000000E+000         0.0000000000E+000         3.1117860543E+004         0.0000000000E+000         1.9712218241E+000         1.9870437599E+000         4.1757388792E+002         4.2165549389E+002         6.2506204459E-001         7.9375709033E-001         
2023-04-25                22:50:49.957              114.61863377              2750.847211               115.61863377              1682463049.958            65536                     707                       1.4001331905E+002         4.4727261208E+001         3.3625000000E+001         4.5310998544E+001         4.5006311044E+001         1.0000000000E+000         0.0000000000E+000         3.1117770622E+004         0.0000000000E+000         1.9712218241E+000         1.9870437599E+000         4.1750004685E+002         4.2165549389E+002         6.2506204459E-001         7.9375709033E-001         
2023-04-25                22:50:50.459              114.61863957              2750.847350               115.61863957              1682463050.459            65536                     707                       1.4005144912E+002         4.4728843689E+001         3.3625000000E+001         4.5311027527E+001         4.5006340027E+001         3.0000000000E+000         0.0000000000E+000         3.1130021635E+004         0.0000000000E+000         1.9712218241E+000         1.9870192682E+000         4.1750004685E+002         4.2158924191E+002         6.2582673737E-001         7.9470942792E-001         
2023-04-25                22:50:51.891              114.61865615              2750.847748               115.61865615              1682463051.891            65536                     707                       1.4000412251E+002         4.4728843689E+001         3.3625000000E+001         4.5311027527E+001         4.5006340027E+001         2.0000000000E+000         0.0000000000E+000         3.1117979835E+004         0.0000000000E+000         1.9713226823E+000         1.9870192682E+000         4.1750004685E+002         4.2158924191E+002         6.2582673737E-001         7.9470942792E-001         
2023-04-25                22:50:52.818              114.61866688              2750.848005               115.61866688              1682463052.818            65536                     707                       1.4000168605E+002         4.4728843689E+001         3.3625000000E+001         4.5311027527E+001         4.5006340027E+001         1.0000000000E+000         0.0000000000E+000         3.1120043303E+004         0.0000000000E+000         1.9713226823E+000         1.9870192682E+000         4.1751090425E+002         4.2158924191E+002         6.2582673737E-001         7.9470942792E-001         
2023-04-25                22:50:53.328              114.61867278              2750.848147               115.61867278              1682463053.328            65536                     707                       1.4001542664E+002         4.4728843689E+001         3.3625000000E+001         4.5311027527E+001         4.5006340027E+001         3.0000000000E+000         0.0000000000E+000         3.1124623047E+004         0.0000000000E+000         1.9713226823E+000         1.9871185478E+000         4.1751090425E+002         4.2159958769E+002         6.2487443532E-001         7.9352343766E-001         
2023-04-25                22:50:54.759              114.61868935              2750.848544               115.61868935              1682463054.760            65536                     707                       1.4000881415E+002         4.4731618711E+001         3.3625000000E+001         4.5311027527E+001         4.5006398186E+001         2.0000000000E+000         0.0000000000E+000         3.1124742014E+004         0.0000000000E+000         1.9708744981E+000         1.9871185478E+000         4.1751090425E+002         4.2159958769E+002         6.2487443532E-001         7.9352343766E-001         
2023-04-25                22:50:55.671              114.61869991              2750.848798               115.61869991              1682463055.672            65536                     707                       1.4000657595E+002         4.4739036560E+001         3.3625000000E+001         4.5311027527E+001         4.5006553650E+001         1.0000000000E+000         0.0000000000E+000         3.1127007305E+004         0.0000000000E+000         1.9708744981E+000         1.9871185478E+000         4.1750497972E+002         4.2159958769E+002         6.2487443532E-001         7.9352343766E-001         
2023-04-25                22:50:56.177              114.61870576              2750.848938               115.61870576              1682463056.178            65536                     707                       1.4002142334E+002         4.4739036560E+001         3.3625000000E+001         4.5311027527E+001         4.5006553650E+001         3.0000000000E+000         0.0000000000E+000         3.1131061298E+004         0.0000000000E+000         1.9708744981E+000         1.9866473947E+000         4.1750497972E+002         4.2158858725E+002         6.2430325216E-001         7.9281205742E-001         
2023-04-25                22:50:57.598              114.61872220              2750.849333               115.61872220              1682463057.598            65536                     707                       1.4000989464E+002         4.4739036560E+001         3.3625000000E+001         4.5311027527E+001         4.5006553650E+001         2.0000000000E+000         0.0000000000E+000         3.1130178034E+004         0.0000000000E+000         1.9708514604E+000         1.9866473947E+000         4.1750497972E+002         4.2158858725E+002         6.2430325216E-001         7.9281205742E-001         
2023-04-25                22:50:58.500              114.61873265              2750.849584               115.61873265              1682463058.501            65536                     707                       1.4000903141E+002         4.4739036560E+001         3.3625000000E+001         4.5311027527E+001         4.5006553650E+001         1.0000000000E+000         0.0000000000E+000         3.1132453212E+004         0.0000000000E+000         1.9708514604E+000         1.9866473947E+000         4.1747799760E+002         4.2158858725E+002         6.2430325216E-001         7.9281205742E-001         
2023-04-25                22:50:59.003              114.61873846              2750.849723               115.61873846              1682463059.003            0                         963                       1.3999233774E+002         4.4739036560E+001         3.3625000000E+001         4.5311027527E+001         4.5006553650E+001         3.0000000000E+000         0.0000000000E+000         3.1128267578E+004         0.0000000000E+000         1.9708514604E+000         1.9866156322E+000         4.1747799760E+002         4.2155912980E+002         6.2420296561E-001         7.9268715297E-001         
2023-04-25                22:51:00.430              114.61875498              2750.850119               115.61875498              1682463060.430            0                         963                       1.4001120883E+002         4.4748306315E+001         3.3625000000E+001         4.5311359668E+001         4.5006493261E+001         2.0000000000E+000         0.0000000000E+000         3.1133771546E+004         0.0000000000E+000         1.9708926377E+000         1.9866156322E+000         4.1747799760E+002         4.2155912980E+002         6.2420296561E-001         7.9268715297E-001         
2023-04-25                22:51:01.332              114.61876542              2750.850370               115.61876542              1682463061.332            0                         963                       1.3999314616E+002         4.4748405457E+001         3.3625000000E+001         4.5311363220E+001         4.5006492615E+001         1.0000000000E+000         0.0000000000E+000         3.1130794005E+004         0.0000000000E+000         1.9708926377E+000         1.9866156322E+000         4.1745575672E+002         4.2155912980E+002         6.2420296561E-001         7.9268715297E-001         
2023-04-25                22:51:01.834              114.61877123              2750.850509               115.61877123              1682463061.834            0                         963                       1.4000277710E+002         4.4748405457E+001         3.3625000000E+001         4.5311363220E+001         4.5006492615E+001         3.0000000000E+000         0.0000000000E+000         3.1134554688E+004         0.0000000000E+000         1.9708926377E+000         1.9866812151E+000         4.1745575672E+002         4.2154290528E+002         6.2619618273E-001         7.9516951418E-001         
2023-04-25                22:51:03.259              114.61878772              2750.850905               115.61878772              1682463063.259            0                         963                       1.3997298220E+002         4.4748405457E+001         3.3625000000E+001         4.5311363220E+001         4.5006492615E+001         2.0000000000E+000         0.0000000000E+000         3.1128702256E+004         0.0000000000E+000         1.9710514292E+000         1.9866812151E+000         4.1745575672E+002         4.2154290528E+002         6.2619618273E-001         7.9516951418E-001         
2023-04-25                22:51:04.171              114.61879829              2750.851159               115.61879829              1682463064.172            0                         963                       1.4001489140E+002         4.4748405457E+001         3.3625000000E+001         4.5311363220E+001         4.5006492615E+001         1.0000000000E+000         0.0000000000E+000         3.1142043724E+004         0.0000000000E+000         1.9710514292E+000         1.9866812151E+000         4.1747868469E+002         4.2154290528E+002         6.2619618273E-001         7.9516951418E-001         
2023-04-25                22:51:04.678              114.61880416              2750.851300               115.61880416              1682463064.679            0                         963                       1.4001674124E+002         4.4752969008E+001         3.3625000000E+001         4.5311419560E+001         4.5006563040E+001         3.0000000000E+000         0.0000000000E+000         3.1144814303E+004         0.0000000000E+000         1.9710514292E+000         1.9868484033E+000         4.1747868469E+002         4.2156790236E+002         6.2476301640E-001         7.9338467287E-001         
2023-04-25                22:51:06.111              114.61882074              2750.851698               115.61882074              1682463066.112            0                         963                       1.4000437839E+002         4.4758293152E+001         3.3625000000E+001         4.5311485291E+001         4.5006645203E+001         2.0000000000E+000         0.0000000000E+000         3.1143649491E+004         0.0000000000E+000         1.9706297860E+000         1.9868484033E+000         4.1747868469E+002         4.2156790236E+002         6.2476301640E-001         7.9338467287E-001         
2023-04-25                22:51:07.026              114.61883133              2750.851952               115.61883133              1682463067.027            0                         963                       1.3999458473E+002         4.4758293152E+001         3.3625000000E+001         4.5311485291E+001         4.5006645203E+001         1.0000000000E+000         0.0000000000E+000         3.1142580326E+004         0.0000000000E+000         1.9706297860E+000         1.9868484033E+000         4.1743702799E+002         4.2156790236E+002         6.2476301640E-001         7.9338467287E-001         
2023-04-25                22:51:07.532              114.61883719              2750.852092               115.61883719              1682463067.533            0                         963                       1.4002017212E+002         4.4758293152E+001         3.3625000000E+001         4.5311485291E+001         4.5006645203E+001         3.0000000000E+000         0.0000000000E+000         3.1150281250E+004         0.0000000000E+000         1.9706297860E+000         1.9864167427E+000         4.1743702799E+002         4.2152411875E+002         6.2567421535E-001         7.9451948266E-001         
2023-04-25                22:51:08.956              114.61885366              2750.852488               115.61885366              1682463068.956            0                         963                       1.4000187481E+002         4.4758293152E+001         3.3625000000E+001         4.5311485291E+001         4.5006645203E+001         2.0000000000E+000         0.0000000000E+000         3.1148562004E+004         0.0000000000E+000         1.9705120152E+000         1.9864167427E+000         4.1743702799E+002         4.2152411875E+002         6.2567421535E-001         7.9451948266E-001         
2023-04-25                22:51:09.857              114.61886409              2750.852738               115.61886409              1682463069.857            0                         963                       1.4001456430E+002         4.4762554020E+001         3.3643156425E+001         4.5311545814E+001         4.5006717831E+001         1.0000000000E+000         0.0000000000E+000         3.1152493093E+004         0.0000000000E+000         1.9705120152E+000         1.9864167427E+000         4.1741473499E+002         4.2152411875E+002         6.2567421535E-001         7.9451948266E-001         
2023-04-25                22:51:10.359              114.61886991              2750.852878               115.61886991              1682463070.360            0                         963                       1.4001213074E+002         4.4769035339E+001         3.3625000000E+001         4.5311637878E+001         4.5006828308E+001         3.0000000000E+000         0.0000000000E+000         3.1153722656E+004         0.0000000000E+000         1.9705120152E+000         1.9863071692E+000         4.1741473499E+002         4.2150397442E+002         6.2548177477E-001         7.9427982182E-001         
