DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-25                20:50:17.525              114.53492506              2748.838201               115.53492506              1682455817.525            65536                     707                       1.4000893930E+002         4.4499168396E+001         3.3562500000E+001         4.5299247742E+001         4.4994132996E+001         3.0000000000E+000         0.0000000000E+000         3.0768027569E+004         0.0000000000E+000         1.9821634068E+000         2.0000783370E+000         4.1888965390E+002         4.2351683581E+002         7.0521905452E-001         8.9334503451E-001         
2023-04-25                20:50:18.944              114.53494149              2748.838596               115.53494149              1682455818.945            65536                     707                       1.4000735893E+002         4.4499168396E+001         3.3562500000E+001         4.5299247742E+001         4.4994132996E+001         2.0000000000E+000         0.0000000000E+000         3.0765790189E+004         0.0000000000E+000         1.9826328084E+000         2.0000783370E+000         4.1888965390E+002         4.2351683581E+002         7.0521905452E-001         8.9334503451E-001         
2023-04-25                20:50:19.848              114.53495194              2748.838847               115.53495194              1682455819.848            65536                     707                       1.3999573436E+002         4.4498045213E+001         3.3562500000E+001         4.5299455739E+001         4.4994340993E+001         1.0000000000E+000         0.0000000000E+000         3.0762743813E+004         0.0000000000E+000         1.9826328084E+000         2.0000783370E+000         4.1890814449E+002         4.2351683581E+002         7.0521905452E-001         8.9334503451E-001         
2023-04-25                20:50:20.351              114.53495777              2748.838986               115.53495777              1682455820.351            65536                     707                       1.4001976013E+002         4.4497520447E+001         3.3562500000E+001         4.5299552917E+001         4.4994438171E+001         3.0000000000E+000         0.0000000000E+000         3.0769494141E+004         0.0000000000E+000         1.9826328084E+000         2.0005508111E+000         4.1890814449E+002         4.2353522845E+002         7.0410253044E-001         8.9196114415E-001         
2023-04-25                20:50:21.788              114.53497440              2748.839386               115.53497440              1682455821.788            65536                     707                       1.4001849030E+002         4.4497520447E+001         3.3565445026E+001         4.5299552917E+001         4.4994438171E+001         2.0000000000E+000         0.0000000000E+000         3.0772332757E+004         0.0000000000E+000         1.9823357956E+000         2.0005508111E+000         4.1890814449E+002         4.2353522845E+002         7.0410253044E-001         8.9196114415E-001         
2023-04-25                20:50:22.700              114.53498495              2748.839639               115.53498495              1682455822.700            65536                     707                       1.3998187720E+002         4.4497520447E+001         3.3625000000E+001         4.5299552917E+001         4.4994438171E+001         1.0000000000E+000         0.0000000000E+000         3.0762911850E+004         0.0000000000E+000         1.9823357956E+000         2.0005508111E+000         4.1887274717E+002         4.2353522845E+002         7.0410253044E-001         8.9196114415E-001         
2023-04-25                20:50:23.210              114.53499086              2748.839781               115.53499086              1682455823.210            65536                     707                       1.3997911072E+002         4.4497520447E+001         3.3625000000E+001         4.5299552917E+001         4.4994438171E+001         3.0000000000E+000         0.0000000000E+000         3.0758943359E+004         0.0000000000E+000         1.9823357956E+000         2.0002558883E+000         4.1887274717E+002         4.2350067340E+002         7.0559155027E-001         8.9380670864E-001         
2023-04-25                20:50:24.641              114.53500742              2748.840178               115.53500742              1682455824.641            65536                     707                       1.4002434839E+002         4.4497287650E+001         3.3572643979E+001         4.5299547964E+001         4.4994472843E+001         2.0000000000E+000         0.0000000000E+000         3.0773858659E+004         0.0000000000E+000         1.9826011645E+000         2.0002558883E+000         4.1887274717E+002         4.2350067340E+002         7.0559155027E-001         8.9380670864E-001         
2023-04-25                20:50:25.558              114.53501803              2748.840433               115.53501803              1682455825.558            65536                     707                       1.4001699037E+002         4.4496086121E+001         3.3587707182E+001         4.5299522400E+001         4.4994651794E+001         1.0000000000E+000         0.0000000000E+000         3.0774760445E+004         0.0000000000E+000         1.9826011645E+000         2.0002558883E+000         4.1887469501E+002         4.2350067340E+002         7.0559155027E-001         8.9380670864E-001         
2023-04-25                20:50:26.065              114.53502390              2748.840574               115.53502390              1682455826.065            65536                     707                       1.4001618958E+002         4.4496086121E+001         3.3562500000E+001         4.5299522400E+001         4.4994651794E+001         3.0000000000E+000         0.0000000000E+000         3.0774503906E+004         0.0000000000E+000         1.9826011645E+000         2.0005087468E+000         4.1887469501E+002         4.2349879197E+002         7.0293955148E-001         8.9051957630E-001         
2023-04-25                20:50:27.489              114.53504038              2748.840969               115.53504038              1682455827.489            65536                     707                       1.3999521488E+002         4.4496086121E+001         3.3562500000E+001         4.5299522400E+001         4.4994651794E+001         2.0000000000E+000         0.0000000000E+000         3.0768088449E+004         0.0000000000E+000         1.9822696144E+000         2.0005087468E+000         4.1887469501E+002         4.2349879197E+002         7.0293955148E-001         8.9051957630E-001         
2023-04-25                20:50:28.394              114.53505086              2748.841221               115.53505086              1682455828.394            65536                     707                       1.4000982981E+002         4.4496086121E+001         3.3607192737E+001         4.5299522400E+001         4.4994651794E+001         1.0000000000E+000         0.0000000000E+000         3.0772325135E+004         0.0000000000E+000         1.9822696144E+000         2.0005087468E+000         4.1887842745E+002         4.2349879197E+002         7.0293955148E-001         8.9051957630E-001         
2023-04-25                20:50:28.894              114.53505666              2748.841360               115.53505666              1682455828.895            65536                     707                       1.4002615356E+002         4.4496086121E+001         3.3625000000E+001         4.5299522400E+001         4.4994651794E+001         3.0000000000E+000         0.0000000000E+000         3.0777664063E+004         0.0000000000E+000         1.9822696144E+000         2.0001800510E+000         4.1887842745E+002         4.2350407657E+002         7.0604794102E-001         8.9437234885E-001         
2023-04-25                20:50:30.315              114.53507309              2748.841754               115.53507309              1682455830.315            65536                     707                       1.3998499076E+002         4.4494865417E+001         3.3570767196E+001         4.5299858093E+001         4.4994804382E+001         2.0000000000E+000         0.0000000000E+000         3.0767956432E+004         0.0000000000E+000         1.9822870780E+000         2.0001800510E+000         4.1887842745E+002         4.2350407657E+002         7.0604794102E-001         8.9437234885E-001         
2023-04-25                20:50:31.214              114.53508351              2748.842004               115.53508351              1682455831.215            65536                     707                       1.4001516008E+002         4.4494865417E+001         3.3562500000E+001         4.5299858093E+001         4.4994804382E+001         1.0000000000E+000         0.0000000000E+000         3.0775438820E+004         0.0000000000E+000         1.9822870780E+000         2.0001800510E+000         4.1886401294E+002         4.2350407657E+002         7.0604794102E-001         8.9437234885E-001         
2023-04-25                20:50:31.716              114.53508931              2748.842143               115.53508931              1682455831.716            65536                     707                       1.4001393304E+002         4.4494865417E+001         3.3562500000E+001         4.5299858093E+001         4.4994804382E+001         3.0000000000E+000         0.0000000000E+000         3.0775934570E+004         0.0000000000E+000         1.9822870780E+000         2.0001975018E+000         4.1886401294E+002         4.2348945882E+002         7.0292624288E-001         8.9050307907E-001         
2023-04-25                20:50:33.150              114.53510590              2748.842542               115.53510590              1682455833.150            65536                     707                       1.3999049561E+002         4.4494865417E+001         3.3562500000E+001         4.5299858093E+001         4.4994804382E+001         2.0000000000E+000         0.0000000000E+000         3.0771656056E+004         0.0000000000E+000         1.9824329595E+000         2.0001975018E+000         4.1886401294E+002         4.2348945882E+002         7.0292624288E-001         8.9050307907E-001         
2023-04-25                20:50:34.059              114.53511644              2748.842794               115.53511644              1682455834.060            65536                     707                       1.4000455319E+002         4.4494865417E+001         3.3562500000E+001         4.5299858093E+001         4.4994804382E+001         1.0000000000E+000         0.0000000000E+000         3.0776492274E+004         0.0000000000E+000         1.9824329595E+000         2.0001975018E+000         4.1883905196E+002         4.2348945882E+002         7.0292624288E-001         8.9050307907E-001         
2023-04-25                20:50:34.569              114.53512234              2748.842936               115.53512234              1682455834.570            65536                     707                       1.3998558044E+002         4.4494865417E+001         3.3562500000E+001         4.5299858093E+001         4.4994804382E+001         3.0000000000E+000         0.0000000000E+000         3.0771652344E+004         0.0000000000E+000         1.9824329595E+000         2.0003286262E+000         4.1883905196E+002         4.2346007027E+002         7.0479372704E-001         8.9281786772E-001         
2023-04-25                20:50:36.009              114.53513900              2748.843336               115.53513900              1682455836.010            65536                     707                       1.4002585478E+002         4.4494163513E+001         3.3562500000E+001         4.5300071716E+001         4.4994865417E+001         2.0000000000E+000         0.0000000000E+000         3.0782726787E+004         0.0000000000E+000         1.9823810917E+000         2.0003286262E+000         4.1883905196E+002         4.2346007027E+002         7.0479372704E-001         8.9281786772E-001         
2023-04-25                20:50:36.918              114.53514953              2748.843589               115.53514953              1682455836.919            65536                     707                       1.4000580778E+002         4.4494163513E+001         3.3562500000E+001         4.5300071716E+001         4.4994865417E+001         1.0000000000E+000         0.0000000000E+000         3.0776854487E+004         0.0000000000E+000         1.9823810917E+000         2.0003286262E+000         4.1879548032E+002         4.2346007027E+002         7.0479372704E-001         8.9281786772E-001         
2023-04-25                20:50:37.424              114.53515538              2748.843729               115.53515538              1682455837.425            65536                     707                       1.4001417894E+002         4.4494163513E+001         3.3562500000E+001         4.5300071716E+001         4.4994865417E+001         3.0000000000E+000         0.0000000000E+000         3.0775661058E+004         0.0000000000E+000         1.9823810917E+000         2.0003018106E+000         4.1879548032E+002         4.2342260886E+002         7.0491723617E-001         8.9297095093E-001         
2023-04-25                20:50:38.844              114.53517181              2748.844123               115.53517181              1682455838.844            65536                     707                       1.3999773653E+002         4.4494163513E+001         3.3562500000E+001         4.5300071716E+001         4.4994865417E+001         2.0000000000E+000         0.0000000000E+000         3.0776588087E+004         0.0000000000E+000         1.9823660490E+000         2.0003018106E+000         4.1879548032E+002         4.2342260886E+002         7.0491723617E-001         8.9297095093E-001         
2023-04-25                20:50:39.744              114.53518223              2748.844374               115.53518223              1682455839.745            65536                     707                       1.3999277305E+002         4.4493947844E+001         3.3562500000E+001         4.5300071716E+001         4.4995100693E+001         1.0000000000E+000         0.0000000000E+000         3.0776553367E+004         0.0000000000E+000         1.9823660490E+000         2.0003018106E+000         4.1879984949E+002         4.2342260886E+002         7.0491723617E-001         8.9297095093E-001         
2023-04-25                20:50:40.250              114.53518809              2748.844514               115.53518809              1682455840.251            65536                     707                       1.3999913025E+002         4.4493827820E+001         3.3562500000E+001         4.5300071716E+001         4.4995231628E+001         3.0000000000E+000         0.0000000000E+000         3.0777718750E+004         0.0000000000E+000         1.9823660490E+000         2.0002865867E+000         4.1879984949E+002         4.2342701461E+002         7.0479019333E-001         8.9281348786E-001         
2023-04-25                20:50:41.674              114.53520457              2748.844910               115.53520457              1682455841.675            65536                     707                       1.3999878705E+002         4.4493827820E+001         3.3562500000E+001         4.5300071716E+001         4.4995231628E+001         2.0000000000E+000         0.0000000000E+000         3.0777170728E+004         0.0000000000E+000         1.9824812424E+000         2.0002865867E+000         4.1879984949E+002         4.2342701461E+002         7.0479019333E-001         8.9281348786E-001         
2023-04-25                20:50:42.576              114.53521501              2748.845160               115.53521501              1682455842.577            65536                     707                       1.4000371607E+002         4.4493827820E+001         3.3562500000E+001         4.5300071716E+001         4.4995231628E+001         1.0000000000E+000         0.0000000000E+000         3.0780395153E+004         0.0000000000E+000         1.9824812424E+000         2.0002865867E+000         4.1880567700E+002         4.2342701461E+002         7.0479019333E-001         8.9281348786E-001         
2023-04-25                20:50:43.081              114.53522084              2748.845300               115.53522084              1682455843.081            65536                     707                       1.3999108887E+002         4.4493827820E+001         3.3562500000E+001         4.5300071716E+001         4.4995231628E+001         3.0000000000E+000         0.0000000000E+000         3.0776177734E+004         0.0000000000E+000         1.9824812424E+000         2.0003921141E+000         4.1880567700E+002         4.2343014130E+002         7.0408193374E-001         8.9193561444E-001         
2023-04-25                20:50:44.509              114.53523738              2748.845697               115.53523738              1682455844.510            65536                     707                       1.3999843649E+002         4.4493681144E+001         3.3571989529E+001         4.5300132112E+001         4.4995240256E+001         2.0000000000E+000         0.0000000000E+000         3.0779496360E+004         0.0000000000E+000         1.9824336073E+000         2.0003921141E+000         4.1880567700E+002         4.2343014130E+002         7.0408193374E-001         8.9193561444E-001         
2023-04-25                20:50:45.420              114.53524792              2748.845950               115.53524792              1682455845.420            65536                     707                       1.3998263558E+002         4.4493309021E+001         3.3562500000E+001         4.5300285339E+001         4.4995262146E+001         1.0000000000E+000         0.0000000000E+000         3.0774589984E+004         0.0000000000E+000         1.9824336073E+000         2.0003921141E+000         4.1881025823E+002         4.2343014130E+002         7.0408193374E-001         8.9193561444E-001         
2023-04-25                20:50:45.926              114.53525377              2748.846091               115.53525377              1682455845.926            65536                     707                       1.3998954597E+002         4.4493309021E+001         3.3562500000E+001         4.5300285339E+001         4.4995262146E+001         3.0000000000E+000         0.0000000000E+000         3.0775346229E+004         0.0000000000E+000         1.9824336073E+000         2.0003552557E+000         4.1881025823E+002         4.2343766749E+002         7.0566454089E-001         8.9389717258E-001         
2023-04-25                20:50:47.361              114.53527039              2748.846489               115.53527039              1682455847.362            65536                     707                       1.4001293354E+002         4.4493309021E+001         3.3562500000E+001         4.5300285339E+001         4.4995262146E+001         2.0000000000E+000         0.0000000000E+000         3.0785850223E+004         0.0000000000E+000         1.9826398103E+000         2.0003552557E+000         4.1881025823E+002         4.2343766749E+002         7.0566454089E-001         8.9389717258E-001         
2023-04-25                20:50:48.278              114.53528100              2748.846744               115.53528100              1682455848.278            65536                     707                       1.4000669262E+002         4.4493309021E+001         3.3562500000E+001         4.5300285339E+001         4.4995262146E+001         1.0000000000E+000         0.0000000000E+000         3.0781990342E+004         0.0000000000E+000         1.9826398103E+000         2.0003552557E+000         4.1883936436E+002         4.2343766749E+002         7.0566454089E-001         8.9389717258E-001         
2023-04-25                20:50:48.786              114.53528688              2748.846885               115.53528688              1682455848.786            65536                     707                       1.3999720764E+002         4.4493309021E+001         3.3562500000E+001         4.5300285339E+001         4.4995262146E+001         3.0000000000E+000         0.0000000000E+000         3.0783001953E+004         0.0000000000E+000         1.9826398103E+000         2.0005608974E+000         4.1883936436E+002         4.2346646882E+002         7.0389273969E-001         8.9170110594E-001         
2023-04-25                20:50:50.209              114.53530334              2748.847280               115.53530334              1682455850.209            65536                     707                       1.4001261837E+002         4.4493156433E+001         3.3562500000E+001         4.5300315857E+001         4.4995567322E+001         2.0000000000E+000         0.0000000000E+000         3.0788702846E+004         0.0000000000E+000         1.9826943877E+000         2.0005608974E+000         4.1883936436E+002         4.2346646882E+002         7.0389273969E-001         8.9170110594E-001         
2023-04-25                20:50:51.109              114.53531377              2748.847531               115.53531377              1682455851.110            65536                     707                       1.4000476475E+002         4.4493156433E+001         3.3562500000E+001         4.5300315857E+001         4.4995567322E+001         1.0000000000E+000         0.0000000000E+000         3.0786923184E+004         0.0000000000E+000         1.9826943877E+000         2.0005608974E+000         4.1880324592E+002         4.2346646882E+002         7.0389273969E-001         8.9170110594E-001         
2023-04-25                20:50:51.611              114.53531957              2748.847670               115.53531957              1682455851.611            65536                     707                       1.4002436829E+002         4.4493156433E+001         3.3562500000E+001         4.5300315857E+001         4.4995567322E+001         3.0000000000E+000         0.0000000000E+000         3.0793230469E+004         0.0000000000E+000         1.9826943877E+000         2.0005985625E+000         4.1880324592E+002         4.2342545679E+002         7.0430677145E-001         8.9221430026E-001         
2023-04-25                20:50:53.030              114.53533601              2748.848064               115.53533601              1682455853.031            65536                     707                       1.3999192447E+002         4.4493156433E+001         3.3562500000E+001         4.5300315857E+001         4.4995567322E+001         2.0000000000E+000         0.0000000000E+000         3.0783290065E+004         0.0000000000E+000         1.9826688256E+000         2.0005985625E+000         4.1880324592E+002         4.2342545679E+002         7.0430677145E-001         8.9221430026E-001         
2023-04-25                20:50:53.931              114.53534644              2748.848314               115.53534644              1682455853.932            65536                     707                       1.4001040956E+002         4.4493156433E+001         3.3562500000E+001         4.5300315857E+001         4.4995567322E+001         1.0000000000E+000         0.0000000000E+000         3.0790181390E+004         0.0000000000E+000         1.9826688256E+000         2.0005985625E+000         4.1879684423E+002         4.2342545679E+002         7.0430677145E-001         8.9221430026E-001         
2023-04-25                20:50:54.436              114.53535227              2748.848454               115.53535227              1682455854.436            65536                     707                       1.4002038574E+002         4.4493156433E+001         3.3562500000E+001         4.5300315857E+001         4.4995567322E+001         3.0000000000E+000         0.0000000000E+000         3.0794357422E+004         0.0000000000E+000         1.9826688256E+000         2.0005732571E+000         4.1879684423E+002         4.2341911035E+002         7.0393077645E-001         8.9174825322E-001         
2023-04-25                20:50:55.861              114.53536876              2748.848850               115.53536876              1682455855.861            65536                     707                       1.3998033038E+002         4.4492759705E+001         3.3562500000E+001         4.5300590515E+001         4.4995841980E+001         2.0000000000E+000         0.0000000000E+000         3.0783617944E+004         0.0000000000E+000         1.9824405327E+000         2.0005732571E+000         4.1879684423E+002         4.2341911035E+002         7.0393077645E-001         8.9174825322E-001         
2023-04-25                20:50:56.769              114.53537928              2748.849103               115.53537928              1682455856.770            65536                     707                       1.4000091047E+002         4.4492759705E+001         3.3562500000E+001         4.5300590515E+001         4.4995841980E+001         1.0000000000E+000         0.0000000000E+000         3.0789425371E+004         0.0000000000E+000         1.9824405327E+000         2.0005732571E+000         4.1879284288E+002         4.2341911035E+002         7.0393077645E-001         8.9174825322E-001         
2023-04-25                20:50:57.276              114.53538514              2748.849243               115.53538514              1682455857.276            65536                     707                       1.4002746582E+002         4.4492759705E+001         3.3562500000E+001         4.5300590515E+001         4.4995841980E+001         3.0000000000E+000         0.0000000000E+000         3.0797507813E+004         0.0000000000E+000         1.9824405327E+000         2.0003472962E+000         4.1879284288E+002         4.2341619949E+002         7.0464954257E-001         8.9263915705E-001         
2023-04-25                20:50:58.706              114.53540169              2748.849641               115.53540169              1682455858.706            65536                     707                       1.4001073396E+002         4.4492759705E+001         3.3562500000E+001         4.5300590515E+001         4.4995841980E+001         2.0000000000E+000         0.0000000000E+000         3.0797135676E+004         0.0000000000E+000         1.9822658292E+000         2.0003472962E+000         4.1879284288E+002         4.2341619949E+002         7.0464954257E-001         8.9263915705E-001         
2023-04-25                20:50:59.617              114.53541223              2748.849894               115.53541223              1682455859.617            65536                     707                       1.3999523622E+002         4.4492746048E+001         3.3562500000E+001         4.5300622382E+001         4.4995869294E+001         1.0000000000E+000         0.0000000000E+000         3.0792111058E+004         0.0000000000E+000         1.9822658292E+000         2.0003472962E+000         4.1877886429E+002         4.2341619949E+002         7.0464954257E-001         8.9263915705E-001         
2023-04-25                20:51:00.125              114.53541812              2748.850035               115.53541812              1682455860.126            65536                     707                       1.4001444831E+002         4.4492668152E+001         3.3562500000E+001         4.5300804138E+001         4.4996025085E+001         3.0000000000E+000         0.0000000000E+000         3.0796586313E+004         0.0000000000E+000         1.9822658292E+000         2.0001933185E+000         4.1877886429E+002         4.2340782690E+002         7.0567095610E-001         8.9390512351E-001         
2023-04-25                20:51:01.545              114.53543455              2748.850429               115.53543455              1682455861.545            65536                     707                       1.4002745185E+002         4.4492668152E+001         3.3562500000E+001         4.5300804138E+001         4.4996025085E+001         2.0000000000E+000         0.0000000000E+000         3.0803479973E+004         0.0000000000E+000         1.9822349639E+000         2.0001933185E+000         4.1877886429E+002         4.2340782690E+002         7.0567095610E-001         8.9390512351E-001         
