DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-23                15:56:52.056              173.33115807              4159.947794               174.33115807              1687535812.057            0                         963                       1.4001271952E+002         4.4999931335E+001         3.4437500000E+001         4.5306419373E+001         4.5000236511E+001         1.0000000000E+000         1.4000000000E+001         3.0866151154E+004         0.0000000000E+000         4.3220131827E+002         4.3954281746E+002         2.0635977153E+000         2.0925180331E+000         1.0765223440E+000         
2023-06-23                15:56:52.558              173.33116387              4159.947933               174.33116387              1687535812.558            0                         963                       1.4001803589E+002         4.4999931335E+001         3.4437500000E+001         4.5306419373E+001         4.5000236511E+001         3.0000000000E+000         1.4000000000E+001         3.0867121094E+004         0.0000000000E+000         4.3220131827E+002         4.3952278698E+002         2.0635977153E+000         2.0921955155E+000         1.0750964958E+000         
2023-06-23                15:56:54.094              173.33118164              4159.948359               174.33118164              1687535814.094            0                         963                       1.4000789455E+002         4.4999931335E+001         3.4437500000E+001         4.5306419373E+001         4.5000236511E+001         2.0000000000E+000         1.4000000000E+001         3.0863791128E+004         0.0000000000E+000         4.3220131827E+002         4.3952278698E+002         2.0638905317E+000         2.0921955155E+000         1.0750964958E+000         
2023-06-23                15:56:55.007              173.33119222              4159.948613               174.33119222              1687535815.008            0                         963                       1.3999687136E+002         4.4999931335E+001         3.4437500000E+001         4.5306346029E+001         4.5000285407E+001         1.0000000000E+000         1.4000000000E+001         3.0861058669E+004         0.0000000000E+000         4.3196570455E+002         4.3952278698E+002         2.0638905317E+000         2.0921955155E+000         1.0750964958E+000         
2023-06-23                15:56:55.520              173.33119816              4159.948756               174.33119816              1687535815.521            0                         963                       1.3998161316E+002         4.4999931335E+001         3.4437500000E+001         4.5306327820E+001         4.5000297546E+001         3.0000000000E+000         1.4000000000E+001         3.0856659255E+004         0.0000000000E+000         4.3196570455E+002         4.3927938716E+002         2.0638905317E+000         2.0924775640E+000         1.0754210723E+000         
2023-06-23                15:56:57.069              173.33121608              4159.949186               174.33121608              1687535817.069            0                         963                       1.3999782079E+002         4.4999931335E+001         3.4437500000E+001         4.5306327820E+001         4.5000297546E+001         2.0000000000E+000         1.4000000000E+001         3.0859180168E+004         0.0000000000E+000         4.3196570455E+002         4.3927938716E+002         2.0642619044E+000         2.0924775640E+000         1.0754210723E+000         
2023-06-23                15:56:57.980              173.33122662              4159.949439               174.33122662              1687535817.980            0                         963                       1.3998815252E+002         4.4999931335E+001         3.4437500000E+001         4.5306327820E+001         4.5000297546E+001         1.0000000000E+000         1.4000000000E+001         3.0858038663E+004         0.0000000000E+000         4.3199062761E+002         4.3927938716E+002         2.0642619044E+000         2.0924775640E+000         1.0754210723E+000         
2023-06-23                15:56:58.486              173.33123248              4159.949579               174.33123248              1687535818.486            0                         963                       1.4001716672E+002         4.4999931335E+001         3.4437500000E+001         4.5306327820E+001         4.5000297546E+001         3.0000000000E+000         1.4000000000E+001         3.0867278846E+004         0.0000000000E+000         4.3199062761E+002         4.3930622260E+002         2.0642619044E+000         2.0928599041E+000         1.0755289832E+000         
2023-06-23                15:57:00.016              173.33125020              4159.950005               174.33125020              1687535820.017            0                         963                       1.3999154106E+002         4.4999955556E+001         3.4437500000E+001         4.5306570023E+001         4.5000224885E+001         2.0000000000E+000         1.4000000000E+001         3.0858391534E+004         0.0000000000E+000         4.3199062761E+002         4.3930622260E+002         2.0640243555E+000         2.0928599041E+000         1.0755289832E+000         
2023-06-23                15:57:00.924              173.33126069              4159.950257               174.33126069              1687535820.924            0                         963                       1.4001699812E+002         4.4999961853E+001         3.4437500000E+001         4.5306632996E+001         4.5000205994E+001         1.0000000000E+000         1.4000000000E+001         3.0865163571E+004         0.0000000000E+000         4.3194729884E+002         4.3930622260E+002         2.0640243555E+000         2.0928599041E+000         1.0755289832E+000         
2023-06-23                15:57:01.433              173.33126659              4159.950398               174.33126659              1687535821.433            0                         963                       1.4003352884E+002         4.4999961853E+001         3.4437500000E+001         4.5306632996E+001         4.5000205994E+001         3.0000000000E+000         1.4000000000E+001         3.0870738431E+004         0.0000000000E+000         4.3194729884E+002         4.3925469982E+002         2.0640243555E+000         2.0925899149E+000         1.0732560768E+000         
