DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-23                08:56:10.549              173.03901100              4152.936264               174.03901100              1687510570.550            0                         963                       1.3998292889E+002         4.4999687195E+001         3.4562500000E+001         4.5306480408E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0918751798E+004         0.0000000000E+000         4.0888763134E+002         4.1545056009E+002         1.9559427542E+000         1.9812538563E+000         1.0206521551E+000         
2023-06-23                08:56:11.451              173.03902144              4152.936514               174.03902144              1687510571.452            0                         963                       1.4001319595E+002         4.4999687195E+001         3.4562500000E+001         4.5306480408E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0930060187E+004         0.0000000000E+000         4.0891631070E+002         4.1545056009E+002         1.9559427542E+000         1.9812538563E+000         1.0206521551E+000         
2023-06-23                08:56:11.957              173.03902728              4152.936655               174.03902728              1687510571.957            0                         963                       1.3996914262E+002         4.4999687195E+001         3.4562500000E+001         4.5306480408E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0917645433E+004         0.0000000000E+000         4.0891631070E+002         4.1548794544E+002         1.9559427542E+000         1.9816586065E+000         1.0219476845E+000         
2023-06-23                08:56:13.487              173.03904500              4152.937080               174.03904500              1687510573.488            0                         963                       1.4002390697E+002         4.4999687195E+001         3.4562500000E+001         4.5306480408E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0931850849E+004         0.0000000000E+000         4.0891631070E+002         4.1548794544E+002         1.9560210905E+000         1.9816586065E+000         1.0219476845E+000         
2023-06-23                08:56:14.391              173.03905545              4152.937331               174.03905545              1687510574.391            0                         963                       1.3999495207E+002         4.4999709870E+001         3.4562500000E+001         4.5306480408E+001         4.5000209233E+001         1.0000000000E+000         1.6000000000E+001         3.0923331235E+004         0.0000000000E+000         4.0891794538E+002         4.1548794544E+002         1.9560210905E+000         1.9816586065E+000         1.0219476845E+000         
2023-06-23                08:56:14.894              173.03906127              4152.937471               174.03906127              1687510574.894            0                         963                       1.3998901367E+002         4.4999900818E+001         3.4562500000E+001         4.5306480408E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0920937500E+004         0.0000000000E+000         4.0891794538E+002         4.1549166553E+002         1.9560210905E+000         1.9817460273E+000         1.0212842259E+000         
2023-06-23                08:56:16.436              173.03907912              4152.937899               174.03907912              1687510576.436            0                         963                       1.4000440004E+002         4.4999900818E+001         3.4562500000E+001         4.5306480408E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0925111788E+004         0.0000000000E+000         4.0891794538E+002         4.1549166553E+002         1.9558905351E+000         1.9817460273E+000         1.0212842259E+000         
2023-06-23                08:56:17.348              173.03908969              4152.938152               174.03908969              1687510577.349            0                         963                       1.3999195474E+002         4.4999900818E+001         3.4562500000E+001         4.5306480408E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0923323053E+004         0.0000000000E+000         4.0893608309E+002         4.1549166553E+002         1.9558905351E+000         1.9817460273E+000         1.0212842259E+000         
2023-06-23                08:56:17.858              173.03909558              4152.938294               174.03909558              1687510577.858            0                         963                       1.3997079468E+002         4.4999900818E+001         3.4562500000E+001         4.5306480408E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0915308594E+004         0.0000000000E+000         4.0893608309E+002         4.1550720332E+002         1.9558905351E+000         1.9816024457E+000         1.0210601209E+000         
2023-06-23                08:56:19.407              173.03911352              4152.938724               174.03911352              1687510579.408            0                         963                       1.4001902603E+002         4.4999900818E+001         3.4562500000E+001         4.5306480408E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0930145891E+004         0.0000000000E+000         4.0893608309E+002         4.1550720332E+002         1.9559158050E+000         1.9816024457E+000         1.0210601209E+000         
2023-06-23                08:56:20.319              173.03912407              4152.938978               174.03912407              1687510580.320            0                         963                       1.3998464738E+002         4.4999870806E+001         3.4562500000E+001         4.5306390372E+001         4.5000086452E+001         1.0000000000E+000         1.6000000000E+001         3.0921252007E+004         0.0000000000E+000         4.0892618676E+002         4.1550720332E+002         1.9559158050E+000         1.9816024457E+000         1.0210601209E+000         
